time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
57006;7.3885;-15.7155;1.7502;-0.1378;-0.4906;0.3011
57018;7.2449;-15.9071;2.0686;-0.1784;-0.564;0.2586
57027;7.2185;-15.9957;2.2338;-0.1994;-0.6396;0.2233
57040;6.5362;-16.4625;2.6647;-0.2092;-0.765;0.1937
57049;6.11;-16.7067;2.9161;-0.2317;-0.8745;0.1861
57058;5.5115;-16.8815;3.2226;-0.2593;-1.0098;0.1784
57070;4.8004;-16.6445;3.2848;-0.3098;-1.194;0.202
57079;4.3527;-16.441;3.1412;-0.3461;-1.3254;0.2173
57092;4.3311;-16.0507;2.9042;-0.402;-1.4927;0.2176
57101;5.0949;-15.8831;2.5522;-0.4227;-1.6013;0.1875
57113;6.1004;-16.2399;2.1668;-0.4089;-1.667;0.1472
57122;7.3095;-16.3787;1.9441;-0.3677;-1.6733;0.1264
57192;9.9599;-17.9206;4.0079;0.2273;-0.6896;0.643
57201;8.667;-17.2622;4.5298;0.2248;-0.559;0.5915
57213;7.5298;-16.1465;5.0278;0.2305;-0.4197;0.504
57222;6.7924;-15.4258;5.1667;0.2236;-0.3214;0.453
57231;6.256;-14.9111;5.3151;0.2308;-0.249;0.3953
57244;5.9711;-13.9462;5.3056;0.2209;-0.1719;0.3232
57253;5.612;-13.726;5.1332;0.1978;-0.1368;0.2878
57265;5.2648;-13.6541;4.9225;0.1801;-0.141;0.2485
57274;5.2433;-13.7236;4.7046;0.1664;-0.1545;0.241
57287;5.2984;-14.0851;4.4867;0.1547;-0.1719;0.2783
57296;5.4205;-14.4897;4.2569;0.1368;-0.1847;0.3284
57308;5.5354;-14.9422;3.9935;0.1082;-0.1994;0.3981
57317;5.6623;-15.2511;3.8571;0.079;-0.1924;0.4547
57326;5.77;-15.3349;3.7541;0.0703;-0.1903;0.4995
57339;5.5713;-15.5767;3.5482;0.0634;-0.1772;0.5412
57348;5.5498;-15.4713;3.4884;0.0689;-0.1745;0.556
57360;5.2577;-15.2846;3.4429;0.0509;-0.1669;0.5685
57369;5.3678;-15.0428;3.3327;0.0344;-0.1685;0.5661
57382;4.9416;-14.9685;3.2082;0.006;-0.1847;0.5436
57391;4.8818;-14.9111;3.1651;-0.0212;-0.1921;0.5312
57403;4.5969;-15.0164;2.988;-0.0477;-0.222;0.4955
57412;4.6136;-15.1074;2.9233;-0.0561;-0.2473;0.4679
57421;4.9871;-15.196;3.0167;-0.0514;-0.2545;0.4435
57491;6.2369;-14.8752;2.7461;-0.0033;-0.113;0.2983
57500;6.0142;-14.8728;2.715;-0.0308;-0.0783;0.2707
57512;5.8802;-14.9614;2.6552;-0.0609;-0.0374;0.2302
57521;5.3295;-15.1744;2.7605;-0.0883;-0.0143;0.207
57534;5.1595;-15.184;2.7461;-0.1154;-0.0063;0.1703
57543;4.889;-15.3253;2.6145;-0.1288;-0.0176;0.1435
57555;4.5945;-15.5695;2.6193;-0.1342;-0.0448;0.118
57564;4.6184;-15.5168;2.4157;-0.1187;-0.0819;0.0993
57577;4.6519;-15.6293;2.3727;-0.1144;-0.1202;0.0757
57586;4.6615;-15.7323;2.1021;-0.1131;-0.1359;0.0691
57595;5.0709;-15.5839;2.0494;-0.1007;-0.1561;0.0513
57607;5.4492;-15.4881;2.0016;-0.0761;-0.1631;0.0302
57616;5.4755;-15.524;2.0279;-0.0452;-0.1669;0.0053
57629;5.4564;-15.4354;2.0231;-0.0088;-0.1573;-0.0308
57638;5.5067;-15.2511;1.992;-0.0025;-0.1535;-0.0554
57650;5.1882;-15.4929;2.0614;-0.0025;-0.1691;-0.1162
57659;4.853;-15.7706;1.992;-0.0289;-0.1867;-0.1498
57672;4.9895;-15.8376;1.8483;-0.0514;-0.2326;-0.1976
57681;4.4412;-16.3237;1.9058;-0.0342;-0.2698;-0.2265
57693;4.5083;-16.1968;2.1189;-0.0009;-0.303;-0.2503
57702;4.5777;-16.0914;2.2194;0.0276;-0.3251;-0.2521
57772;5.217;-15.4354;2.1476;-0.032;-0.4222;0.0089
57781;5.2864;-15.2774;2.0255;-0.0675;-0.4239;0.0462
57790;5.1044;-15.2367;2.0016;-0.0899;-0.441;0.0577
57802;4.8866;-15.2535;1.9704;-0.1219;-0.4499;0.0782
57811;4.8004;-15.1816;1.9728;-0.1419;-0.4491;0.0907
57824;4.6088;-15.2702;1.7526;-0.1844;-0.4489;0.0941
57833;4.7764;-15.1314;1.6903;-0.213;-0.4365;0.0987
57845;4.81;-15.1768;1.5323;-0.2463;-0.4335;0.0963
57854;4.8195;-15.3205;1.2713;-0.2733;-0.4333;0.0958
57867;5.0159;-15.3277;1.2163;-0.2907;-0.4275;0.1018
57876;4.8052;-15.4689;1.0942;-0.3043;-0.4207;0.1164
57885;5.0422;-15.5096;0.9912;-0.3172;-0.4082;0.1215
57897;4.9225;-15.5312;0.6871;-0.3175;-0.3958;0.1338
57906;4.9249;-15.4091;0.6129;-0.33;-0.4029;0.1263
57919;4.4843;-15.4211;0.3352;-0.3695;-0.4187;0.1126
57928;4.3598;-15.3157;0.6943;-0.3848;-0.4505;0.1021
57940;4.0366;-15.5479;1.8866;-0.322;-0.5036;0.1122
57949;3.7062;-16.1154;2.8276;-0.2477;-0.5189;0.17
57962;4.628;-16.9414;3.6416;-0.1716;-0.5299;0.2742
57971;5.4396;-17.9565;3.7373;-0.1537;-0.4935;0.3533
57983;7.4627;-19.2326;4.2569;-0.1023;-0.3772;0.4935
57992;8.7771;-19.9748;4.6783;-0.0476;-0.2567;0.5965
