time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
60020;6.3303;-16.2351;0.3687;-0.4922;-0.1194;-0.0524
60029;6.1531;-16.3261;0.3089;-0.4867;-0.1352;-0.0404
60042;6.1603;-16.3931;0.2993;-0.4699;-0.1589;-0.033
60051;6.3255;-16.4577;0.3184;-0.4543;-0.1768;-0.0281
60063;6.2321;-16.4506;0.3208;-0.4305;-0.1912;-0.0116
60072;6.2417;-16.453;0.2993;-0.4142;-0.1943;0.004
60081;6.1914;-16.4075;0.3232;-0.4104;-0.2001;0.018
60094;6.1483;-16.2399;0.1867;-0.4076;-0.1978;0.0286
60103;6.3279;-16.2686;0.1724;-0.4032;-0.1916;0.0356
60115;6.0525;-16.338;0.1915;-0.3913;-0.1892;0.0312
60124;6.0142;-16.2494;0.1293;-0.3785;-0.1863;0.0256
60137;5.9975;-16.4099;0.2538;-0.3537;-0.1891;0.0209
60146;6.098;-16.1752;0.0527;-0.3565;-0.1833;0.0244
60158;6.2584;-16.0124;-0.261;-0.3628;-0.1795;0.0329
60167;6.2537;-16.1752;-0.2562;-0.3689;-0.1731;0.0388
60180;6.3662;-16.0986;-0.3448;-0.3708;-0.1452;0.0408
60189;6.5457;-16.1992;-0.3591;-0.3844;-0.1136;0.0517
60198;6.4979;-16.3859;-0.4908;-0.389;-0.0757;0.0548
60210;6.505;-16.4482;-0.4286;-0.3818;-0.0416;0.0534
60219;6.5864;-16.3763;-0.6153;-0.3858;-0.0039;0.0549
60232;6.6535;-16.6205;-0.4118;-0.3717;0.02;0.0609
60241;6.359;-16.8097;-0.3232;-0.3509;0.0232;0.0613
60308;6.1483;-16.5056;-0.4717;-0.2745;0.0729;0.0854
60317;6.0597;-16.5104;-0.395;-0.2525;0.0648;0.0763
60330;5.9879;-16.2542;-0.5602;-0.2602;0.0622;0.0937
60339;5.9783;-16.4218;-0.4573;-0.2658;0.058;0.1034
60351;6.0406;-16.4051;-0.5243;-0.2506;0.0564;0.1119
60360;5.9568;-16.5391;-0.6919;-0.2405;0.0524;0.1207
60369;6.098;-16.5703;-0.6728;-0.2217;0.0558;0.1272
60382;6.1411;-16.4314;-0.5219;-0.1877;0.0766;0.1316
60391;6.3901;-16.2901;-0.4908;-0.184;0.0899;0.1296
60403;6.201;-16.2782;-0.3831;-0.1789;0.1171;0.1242
60412;6.1842;-16.4769;-0.6967;-0.1795;0.128;0.1138
60425;6.2632;-16.2518;-0.7925;-0.1772;0.1587;0.11
60434;6.1699;-16.3811;-0.6512;-0.1511;0.178;0.1119
60446;6.2991;-16.3189;-0.7638;-0.1359;0.2021;0.1144
60455;6.2513;-16.18;-0.577;-0.1322;0.2148;0.115
