time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
12002;6.3566;-15.2104;3.8762;0.1998;0.0254;-0.0045
12011;6.4835;-15.1218;3.9049;0.1958;0.0173;0.0136
12020;6.5314;-15.105;3.9193;0.1691;0.0187;0.0486
12029;6.7277;-15.0547;3.9816;0.1483;0.0293;0.0935
12038;6.9863;-15.1337;4.0677;0.1342;0.0348;0.1451
12047;6.7397;-15.3708;4.2114;0.1215;0.0525;0.196
12056;6.8283;-15.5934;4.1132;0.1219;0.0714;0.2519
12065;6.9839;-15.5695;4.367;0.1386;0.0829;0.2914
12074;6.6319;-15.785;4.3934;0.149;0.0974;0.3376
12083;6.699;-15.7754;4.3311;0.1569;0.1081;0.372
12092;6.6104;-15.7084;4.2449;0.164;0.1246;0.4116
12101;6.5457;-15.4785;4.3455;0.15;0.1384;0.4457
12110;6.2225;-15.5503;4.3622;0.1251;0.1567;0.4928
12119;6.0813;-15.4187;4.3287;0.0965;0.1657;0.5332
12128;5.8802;-15.5001;4.2808;0.0577;0.1747;0.5718
12137;5.873;-15.4977;4.2162;0.0372;0.1707;0.5974
12146;5.77;-15.5719;4.2784;0.0157;0.1619;0.6279
12155;5.4612;-15.8472;4.3239;0.0052;0.1504;0.6387
12164;5.4851;-15.9981;4.2976;0.0103;0.1247;0.6434
12173;5.4253;-16.1345;4.3359;-0.0015;0.1088;0.6527
12182;5.217;-16.2207;4.4412;-0.0091;0.0831;0.6334
12191;5.2457;-16.3332;4.3646;-0.0216;0.0464;0.5961
12200;5.035;-16.441;4.5418;-0.0297;0.0143;0.5485
12209;5.0111;-16.8288;4.5681;-0.0268;-0.0378;0.4908
12218;4.9249;-16.9988;4.4963;-0.0253;-0.0671;0.4505
12227;5.1906;-17.0922;4.5562;-0.0012;-0.1035;0.4089
12236;5.2385;-17.0946;4.6878;0.0145;-0.1207;0.3873
12245;5.4755;-16.6732;4.6471;0.0345;-0.1356;0.3628
12254;5.6431;-16.2566;4.6855;0.0257;-0.1304;0.3531
12263;5.636;-15.8065;4.6615;0.0081;-0.1263;0.3321
12272;5.4827;-15.5958;4.7764;-0.0298;-0.1067;0.3227
12281;5.7628;-15.2104;4.7046;-0.0838;-0.0846;0.312
12290;5.4444;-15.2367;4.7764;-0.124;-0.0661;0.3039
12299;5.6623;-15.1792;4.6352;-0.1581;-0.0482;0.2874
12308;5.3558;-15.2846;4.6711;-0.1755;-0.0188;0.2765
12317;5.3989;-15.5312;4.6878;-0.1768;-0.0001;0.2571
12326;5.3223;-15.6533;4.616;-0.1653;0.0067;0.2314
12335;5.1284;-15.6677;4.5897;-0.1424;0.0145;0.2068
12344;5.126;-15.6389;4.6519;-0.1166;0.0127;0.1784
12353;4.9895;-15.5958;4.4939;-0.091;0.0005;0.1462
12362;5.0446;-15.3684;4.5418;-0.0929;0.0051;0.1394
12449;4.8626;-15.4761;4.4149;-0.1344;0.0189;0.0929
12458;4.7692;-15.4737;4.367;-0.133;0.0075;0.0761
12467;4.5849;-15.5647;4.3455;-0.1331;-0.0041;0.0536
12476;4.6783;-15.5384;4.2401;-0.1335;-0.0137;0.0352
12485;4.7022;-15.2894;4.2713;-0.135;-0.0298;0.0151
12494;4.64;-15.4211;4.2497;-0.1427;-0.0521;-0.0055
12503;4.865;-15.275;4.1348;-0.14;-0.071;-0.0276
12512;4.7285;-15.2152;4.1037;-0.1533;-0.0745;-0.0282
12521;4.9775;-15.0763;4.0677;-0.1681;-0.0857;-0.0414
12530;5.0996;-14.9757;4.1204;-0.186;-0.0775;-0.035
12539;5.138;-15.093;4.0773;-0.1965;-0.0782;-0.0426
12548;5.1643;-14.9302;4.0175;-0.2077;-0.0629;-0.0445
12557;5.1811;-14.9805;3.9887;-0.211;-0.0534;-0.0566
12566;5.284;-15.0308;3.9217;-0.2237;-0.0421;-0.0739
12575;5.2529;-15.0739;4.0821;-0.2121;-0.035;-0.0925
12584;5.1811;-15.2056;4.1515;-0.2116;-0.0261;-0.1096
12593;5.1499;-15.1361;4.027;-0.1998;-0.0187;-0.1266
12602;5.1619;-15.208;3.9552;-0.2052;-0.0113;-0.1492
12611;5.0733;-15.2104;3.9409;-0.2148;-0.0008;-0.1549
12620;5.1547;-14.9638;3.9121;-0.2165;-0.0041;-0.1664
12629;5.0661;-15.0859;3.7781;-0.2401;-0.0013;-0.1724
12638;5.1236;-15.014;3.7996;-0.2578;-0.0007;-0.1809
12647;5.205;-14.9901;3.79;-0.2827;0.0016;-0.1877
12656;5.3846;-14.9566;3.8475;-0.296;0.0023;-0.2044
12665;5.2074;-15.1146;3.6871;-0.3222;0.0119;-0.2096
