time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
32002;4.7692;-15.603;2.1596;0.3311;1.0548;-0.2162
32011;4.7836;-15.4881;2.1476;0.3155;1.0559;-0.2174
32020;4.5849;-15.4953;2.1524;0.2968;1.0449;-0.2225
32033;4.3191;-15.3109;2.071;0.2733;1.0114;-0.2301
32042;4.2713;-15.0332;2.1691;0.2342;0.9959;-0.2285
32054;4.0534;-15.0308;2.1284;0.194;0.9553;-0.2286
32063;3.9361;-14.88;2.0207;0.1553;0.917;-0.231
32127;4.2713;-15.2702;1.9776;0.0075;0.6528;-0.293
32136;4.5226;-15.0883;1.9848;0.0041;0.635;-0.3062
32148;4.3503;-15.2008;2.1332;-0.0077;0.6181;-0.3381
32157;4.7309;-14.9925;2.0399;-0.0184;0.5977;-0.3701
32170;4.8028;-14.8776;2.0877;-0.0484;0.5825;-0.3976
32179;4.7549;-15.0284;2.0207;-0.0955;0.5704;-0.4137
32188;4.9656;-14.7938;1.9034;-0.1402;0.544;-0.4279
32200;4.9129;-14.6358;1.7142;-0.217;0.5148;-0.4413
32209;4.8147;-14.6381;1.7382;-0.2655;0.4932;-0.4431
32222;4.4149;-15.1457;2.4469;-0.2891;0.4636;-0.4245
32231;4.3335;-15.4163;2.7749;-0.3063;0.4618;-0.3809
32243;4.6639;-16.204;3.4524;-0.3096;0.4799;-0.2823
32252;5.1332;-16.939;3.6559;-0.3035;0.5103;-0.2012
32265;5.8634;-17.5256;3.5267;-0.3111;0.5754;-0.0694
32274;6.3422;-17.2933;3.4716;-0.3212;0.6237;-0.0168
32283;6.5242;-16.7953;3.3543;-0.3203;0.676;-0.014
32295;5.6383;-16.113;3.0694;-0.288;0.7092;-0.0665
32304;4.6543;-16.0435;2.9616;-0.2569;0.6949;-0.1043
32317;3.4381;-16.4984;3.1795;-0.2076;0.6402;-0.1142
32326;3.0718;-16.6565;3.644;-0.1824;0.579;-0.1139
32338;2.9928;-16.8408;3.814;-0.138;0.4656;-0.1252
32347;3.2034;-16.3835;3.7876;-0.1184;0.3725;-0.1364
32413;6.7229;-15.8161;3.2561;0.0549;0.1468;-0.1584
32422;7.2065;-15.7491;3.134;0.0666;0.192;-0.1724
32434;7.3047;-15.8736;2.794;0.0504;0.2817;-0.1924
32443;7.2832;-16.0771;2.6552;0.0445;0.3483;-0.2153
32452;7.1371;-16.2159;2.8683;0.0585;0.4241;-0.2437
32465;6.6655;-16.4697;3.0406;0.0814;0.5071;-0.3047
32474;6.1842;-16.7498;2.9904;0.0751;0.5466;-0.3624
32486;5.5426;-16.4482;2.8754;0.062;0.5419;-0.4367
32495;5.1188;-16.4338;2.9904;0.0462;0.5212;-0.4627
32508;4.9512;-16.1417;2.988;0.0361;0.4515;-0.4683
32517;4.8722;-15.9071;2.976;0.0261;0.3914;-0.4595
32529;5.1954;-15.7012;2.8515;0.0252;0.3095;-0.4281
32538;5.4253;-15.4881;2.9975;0.045;0.2509;-0.4098
32547;5.5186;-15.5599;2.8683;0.0542;0.2128;-0.3836
32560;5.679;-15.4306;2.8252;0.0718;0.1768;-0.3583
32569;5.8275;-15.4354;2.6384;0.0917;0.1576;-0.346
32581;5.9376;-15.5192;2.7797;0.1214;0.1632;-0.3352
32590;6.2297;-15.354;2.8347;0.1308;0.1812;-0.313
32603;6.0813;-15.4546;2.9473;0.1545;0.2008;-0.2944
32612;6.1603;-15.591;2.9449;0.1637;0.204;-0.2932
32624;6.0238;-15.6222;2.8228;0.1589;0.2193;-0.2818
32633;6.2034;-15.6054;2.8012;0.1636;0.2193;-0.2856
32642;6.0621;-15.919;2.8012;0.1679;0.228;-0.285
32709;6.7732;-15.4809;2.4828;0.1198;0.3079;-0.1768
32718;6.7229;-15.2846;2.3798;0.1139;0.3167;-0.1567
32730;6.5601;-15.3947;2.5977;0.0963;0.3206;-0.1432
32739;6.3375;-15.4378;2.5618;0.0658;0.3244;-0.1344
32752;6.3231;-15.2798;2.5522;0.029;0.3156;-0.1427
32761;6.699;-14.8848;2.4636;-0.01;0.3159;-0.1462
32773;6.7588;-14.868;2.4852;-0.0666;0.3032;-0.1628
32782;6.8283;-14.8776;2.3798;-0.1214;0.3042;-0.1667
32791;6.9025;-14.7626;2.3703;-0.1761;0.3067;-0.1699
32804;7.0102;-14.7722;2.0853;-0.257;0.3084;-0.1713
32813;7.1635;-14.7818;1.8507;-0.2991;0.3058;-0.1763
32825;7.1994;-14.8512;1.81;-0.3488;0.3007;-0.1772
32834;6.9911;-15.2439;1.9728;-0.364;0.3022;-0.1733
32847;6.7181;-15.6054;2.0853;-0.3797;0.2836;-0.1564
32856;6.4596;-15.8113;2.2314;-0.3824;0.2723;-0.1303
32868;6.2058;-16.4314;2.9233;-0.3018;0.2505;-0.1019
32877;5.5569;-16.9462;3.237;-0.2384;0.2289;-0.1003
32890;5.0973;-16.8312;3.2034;-0.1832;0.1972;-0.1319
32899;4.8818;-16.6277;3.0933;-0.1669;0.1688;-0.1629
32908;4.9249;-16.3165;3.0047;-0.1533;0.124;-0.1985
32920;5.0374;-16.1082;3.383;-0.1515;0.0618;-0.2212
32929;5.3893;-16.168;3.3998;-0.1571;0.0184;-0.1928
32998;6.2393;-15.8951;3.3639;0.0273;0.1679;-0.028
