time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
10008;6.2728;-16.4506;1.6448;0.0406;0.8403;-0.2497
10020;6.2632;-16.5463;1.834;0.067;0.8215;-0.2362
10029;6.201;-16.5272;1.6735;0.0962;0.811;-0.2293
10042;6.3015;-16.362;1.64;0.1224;0.8058;-0.2126
10051;6.6032;-16.4123;1.6975;0.1419;0.7997;-0.2212
10063;6.4715;-16.5008;1.8507;0.1556;0.812;-0.2222
10072;6.5338;-16.3332;1.8148;0.1522;0.8243;-0.2289
10085;6.529;-16.1537;1.9872;0.1536;0.8521;-0.2423
10094;6.5146;-16.01;2.0231;0.1581;0.8729;-0.2595
10103;6.5362;-15.8257;1.9513;0.1504;0.902;-0.2633
10115;6.529;-15.7131;2.0016;0.1444;0.9296;-0.2779
10124;6.6176;-15.6198;1.8962;0.1382;0.9543;-0.2815
10137;6.3542;-15.6317;1.8914;0.1155;0.9788;-0.2827
10146;6.3087;-15.6461;1.8914;0.1184;0.9886;-0.283
10158;6.0047;-15.67;1.9992;0.1091;0.9958;-0.2817
10167;6.0094;-15.5791;1.9632;0.1026;0.9922;-0.2757
10236;5.5617;-16.0675;1.8387;0.1394;0.9288;-0.251
10245;5.7772;-16.0627;1.9369;0.1627;0.9318;-0.2461
10254;6.043;-15.9885;1.9513;0.1837;0.9317;-0.247
10266;6.122;-15.931;1.9393;0.1949;0.9454;-0.2376
10275;6.0621;-16.0627;1.9824;0.1941;0.9539;-0.23
10288;5.9927;-16.0507;1.9752;0.186;0.9654;-0.2298
10297;6.031;-16.0148;1.968;0.1643;0.9773;-0.2205
10309;5.9759;-16.0268;2.0351;0.1466;0.9815;-0.2241
10318;5.8634;-16.0723;1.9441;0.1232;0.9894;-0.2137
10331;5.7772;-16.1321;2.0135;0.1178;0.9915;-0.2346
10340;5.6814;-16.2351;1.889;0.1078;1.0004;-0.2463
10349;5.636;-16.2782;2.0782;0.1115;1.004;-0.2715
10361;5.6814;-16.2087;2.0087;0.107;1.011;-0.3059
10370;5.4588;-16.2183;2.0901;0.1131;1.0088;-0.3287
10383;5.636;-16.022;2.1332;0.1151;1.0126;-0.3584
10392;5.5809;-15.9382;1.9489;0.1219;1.006;-0.3749
10404;5.782;-15.8592;2.0399;0.1166;1.0072;-0.3944
10413;5.9089;-15.7203;2.0231;0.1053;1.002;-0.4032
10426;6.0717;-15.4953;2.0446;0.0754;1.0078;-0.4002
10435;5.8371;-15.5647;2.0111;0.0508;1.019;-0.3913
10444;5.7174;-15.591;1.9441;0.0358;1.0167;-0.3976
10456;5.7772;-15.4809;1.7526;-0.0067;1.0231;-0.3946
10465;5.8155;-15.5647;1.7406;-0.0353;1.0355;-0.3797
10533;6.0885;-16.1082;1.5562;-0.0517;1.091;-0.3256
10542;5.7844;-16.1848;1.494;-0.0179;1.0901;-0.3223
10554;5.8921;-16.0388;1.5514;0.0252;1.0905;-0.314
10563;5.9927;-15.9143;1.6328;0.061;1.0833;-0.3277
10576;5.9496;-15.8568;1.5083;0.0929;1.0881;-0.34
10585;5.9831;-15.7131;1.5826;0.0994;1.0926;-0.3497
10597;6.0358;-15.5575;1.5036;0.0859;1.1121;-0.3619
10606;5.9496;-15.4522;1.5131;0.0616;1.1329;-0.3564
10615;6.0765;-15.6174;1.4724;0.0506;1.1506;-0.358
10628;5.9544;-15.7922;1.3312;0.0304;1.1696;-0.3623
10637;5.9711;-15.9406;1.3024;0.0328;1.1859;-0.3517
10649;6.0645;-16.0364;1.1349;0.0469;1.2076;-0.3455
10658;5.8873;-16.4793;1.1109;0.0681;1.2284;-0.3372
10671;6.1148;-16.7403;1.1444;0.0946;1.2638;-0.3273
10680;6.2177;-16.848;1.1899;0.107;1.299;-0.3192
10692;6.4404;-16.6517;1.0774;0.1247;1.3443;-0.3114
10701;6.201;-16.5846;1.1157;0.148;1.3773;-0.3238
10710;6.1723;-16.4338;0.984;0.1576;1.4087;-0.3148
10723;5.9209;-16.1992;1.0798;0.1655;1.4488;-0.3277
10732;5.7748;-16.1561;1.0942;0.1796;1.4687;-0.3468
10744;5.5282;-16.0986;1.1085;0.1792;1.4787;-0.3624
10753;5.5952;-15.9621;1.1325;0.186;1.4769;-0.3834
10822;4.3287;-16.7546;1.9872;0.122;0.9694;-0.4643
10831;4.3862;-16.6565;1.8962;0.1132;0.8577;-0.4565
10843;4.6902;-16.7905;1.9992;0.1088;0.7486;-0.421
10852;5.284;-16.5224;2.1117;0.1384;0.682;-0.3845
10861;5.6216;-16.4793;2.2003;0.1677;0.6311;-0.3508
10874;5.9759;-16.3045;2.1763;0.2138;0.5921;-0.2952
10883;6.3039;-15.9861;2.15;0.2306;0.5842;-0.2723
10895;6.1938;-15.7682;2.0279;0.2334;0.5929;-0.2421
10904;6.0142;-15.6222;2.1189;0.2132;0.5965;-0.2164
10917;5.8155;-15.4282;2.2434;0.1697;0.6013;-0.1908
10926;5.8897;-15.5216;2.2577;0.1382;0.5971;-0.1895
10938;5.5043;-15.5384;2.3559;0.1106;0.5729;-0.2146
10947;5.272;-15.6581;2.3966;0.1021;0.5597;-0.237
10956;5.0757;-15.7443;2.4086;0.1174;0.5252;-0.2779
10969;4.6735;-15.7922;2.7102;0.1685;0.4755;-0.3038
10978;4.5969;-15.6533;2.9521;0.213;0.4479;-0.3042
10990;4.5083;-15.8472;3.3184;0.281;0.39;-0.2948
10999;4.7238;-15.8592;3.4333;0.3155;0.3585;-0.2786
