time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
45001;6.0549;-13.4482;3.3926;-0.6211;0.5966;-0.149
45010;5.9472;-13.4817;3.6488;-0.6118;0.6199;-0.1382
45019;5.9304;-13.8529;3.486;-0.5849;0.638;-0.133
45032;5.5857;-13.9726;3.6057;-0.5504;0.6698;-0.1156
45041;5.4061;-14.0228;3.6176;-0.5315;0.6919;-0.1023
45053;5.0829;-14.2192;3.7014;-0.5117;0.7152;-0.0966
45062;5.0996;-14.0013;3.6464;-0.4915;0.7209;-0.1043
45075;4.9249;-14.1162;3.6152;-0.4557;0.716;-0.1463
45084;4.7932;-14.0731;3.5482;-0.4286;0.7071;-0.1765
45096;4.7357;-14.1497;3.3399;-0.3926;0.6676;-0.2249
45105;4.4796;-14.528;3.5889;-0.3487;0.6527;-0.2415
45118;4.5873;-14.6166;3.7302;-0.288;0.6416;-0.231
45127;4.5586;-14.7243;3.6368;-0.2514;0.6344;-0.2326
45136;4.8339;-14.8608;3.6966;-0.2214;0.6311;-0.2314
45148;5.1523;-15.0619;3.486;-0.1937;0.6195;-0.2481
45157;5.2409;-15.1529;3.5051;-0.1755;0.6101;-0.2702
45170;5.3606;-15.2247;3.4931;-0.1439;0.5973;-0.3003
45179;5.5665;-15.2032;3.5674;-0.1126;0.5995;-0.3092
45191;5.8634;-15.2511;3.6703;-0.0958;0.6122;-0.3202
45200;5.7006;-15.2247;3.6224;-0.0977;0.6221;-0.3247
45213;5.6407;-15.2415;3.4716;-0.118;0.6512;-0.312
45222;5.7365;-15.3157;3.3734;-0.1335;0.6759;-0.3008
45231;5.8299;-15.2535;3.2633;-0.1492;0.6972;-0.292
45301;4.8794;-15.4474;3.0478;-0.0187;0.7894;-0.1817
45310;4.8674;-15.5432;3.0933;0.008;0.7885;-0.1676
45323;4.7477;-15.3708;3.0837;0.0505;0.7969;-0.1492
45332;4.81;-15.5743;3.2034;0.087;0.8108;-0.1474
45344;4.9105;-15.8065;3.4524;0.1151;0.8339;-0.1591
45353;4.8602;-15.8161;3.2585;0.1192;0.862;-0.1795
45366;5.0326;-15.8065;3.201;0.1065;0.8941;-0.2114
45375;5.2241;-15.5767;3.1005;0.0913;0.9088;-0.2349
45387;5.0613;-15.6126;2.8563;0.0558;0.9254;-0.2587
45396;4.944;-15.6293;2.8276;0.0229;0.9336;-0.2613
45405;4.7501;-15.6006;2.7557;0.008;0.923;-0.271
45418;4.1515;-15.6724;2.6552;-0.0151;0.8745;-0.2762
45427;4.051;-15.5384;2.6217;-0.0302;0.8344;-0.2525
45439;3.6033;-15.5288;2.6336;-0.0262;0.744;-0.2354
45448;3.4572;-15.4618;2.5857;-0.0405;0.6761;-0.1989
45461;3.1627;-15.3061;2.6001;-0.0413;0.5493;-0.1565
45470;2.897;-15.3013;2.5139;-0.0481;0.4628;-0.1276
45482;2.8276;-15.1337;2.5642;-0.0707;0.3356;-0.0683
45491;2.8252;-15.0571;2.3248;-0.0786;0.2344;-0.0412
45500;2.8922;-15.1122;2.4205;-0.0922;0.1414;0.0028
45513;2.7653;-15.366;2.5139;-0.0863;0.0105;0.0306
45522;2.806;-15.4163;2.4325;-0.0925;-0.0655;0.0541
45590;4.0941;-15.0715;2.2601;-0.1648;-0.3829;-0.0496
45599;4.0486;-15.1098;2.2553;-0.1768;-0.4064;-0.064
45612;3.8547;-15.1409;2.2075;-0.1981;-0.4514;-0.083
45621;3.5769;-15.2559;2.1452;-0.2136;-0.498;-0.0879
45633;3.3998;-15.2367;2.1189;-0.2308;-0.549;-0.0755
45642;3.3184;-15.2894;1.9944;-0.2434;-0.5999;-0.0711
45655;3.1508;-15.2367;2.0925;-0.2549;-0.6723;-0.0554
45664;3.0023;-15.2559;1.968;-0.2671;-0.7196;-0.0342
45676;3.1556;-15.129;2.0566;-0.2741;-0.7935;-0.0204
45685;2.8659;-15.275;1.98;-0.2778;-0.8549;-0.0009
45694;2.9209;-15.1074;2.0734;-0.2871;-0.9154;0.0165
45707;2.964;-15.1553;2.138;-0.3004;-0.9892;0.0421
45716;2.8898;-15.2894;2.1787;-0.306;-1.0423;0.0566
45728;3.1316;-15.433;2.2649;-0.3172;-1.096;0.0813
45737;3.2394;-15.5791;2.3176;-0.3235;-1.117;0.1045
45750;3.4333;-15.7922;2.4205;-0.3341;-1.1325;0.1314
45759;3.7421;-15.7203;2.4062;-0.3349;-1.139;0.1583
45771;4.13;-15.8855;2.5139;-0.3186;-1.129;0.1809
45780;4.3598;-15.8568;2.5426;-0.2946;-1.1223;0.1994
45793;4.6448;-15.8879;2.7581;-0.2563;-1.0921;0.2166
45802;4.9967;-15.7108;2.8539;-0.2314;-1.0662;0.2234
45811;5.1404;-15.7012;3.2346;-0.1948;-1.0365;0.2368
45879;7.9152;-16.1321;3.3806;0.1589;-0.8495;0.5785
45888;6.9959;-15.5886;3.4955;0.1973;-0.8358;0.6364
45901;5.3463;-15.026;3.7038;0.1951;-0.8415;0.6752
45910;4.0989;-14.9901;3.7445;0.1663;-0.9078;0.6519
45922;2.6719;-15.4282;3.6966;0.0923;-1.054;0.631
45931;1.9848;-15.9765;3.735;0.0408;-1.2187;0.5982
45944;1.1468;-17.1185;3.7517;-0.0085;-1.5003;0.5508
45953;1.324;-17.358;3.4022;-0.0296;-1.7036;0.5209
45962;1.9201;-17.6141;3.0957;-0.0429;-1.9161;0.4732
45974;3.3351;-17.3747;2.4732;-0.0242;-2.2303;0.413
45983;4.3072;-17.2454;1.8172;-0.0152;-2.3935;0.3758
45996;5.7724;-16.8097;1.2665;-0.0101;-2.5799;0.3467
