time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
13001;6.3973;-15.9621;2.5881;-0.2093;0.0195;-0.0532
13010;6.0693;-16.3141;2.5426;-0.2341;-0.0373;-0.0504
13023;5.3582;-17.0204;3.45;-0.1908;-0.1478;-0.0549
13032;4.968;-17.3628;3.553;-0.1733;-0.2434;-0.0584
13065;4.8363;-16.6493;2.5809;-0.2102;-0.6825;-0.0556
13074;5.5857;-16.1992;2.6121;-0.2266;-0.7481;-0.0369
13142;8.3031;-15.9023;4.0893;-0.2049;-0.2823;-0.0008
13151;7.841;-15.9597;4.2832;-0.1386;-0.1908;-0.0289
13163;7.2664;-15.6844;4.4748;-0.0789;-0.1018;-0.0761
13172;6.687;-15.2582;4.458;-0.0658;-0.0426;-0.1038
13181;5.8371;-15.0236;4.4796;-0.048;-0.0121;-0.1206
13194;5.0589;-14.6501;4.4029;-0.02;-0.0012;-0.129
13203;4.6064;-14.6094;4.5179;0.0116;-0.0245;-0.119
13215;4.0677;-14.8512;4.3622;0.035;-0.0879;-0.0809
13224;3.6895;-15.117;4.2665;0.0481;-0.1495;-0.0352
13237;4.0079;-15.6677;4.1683;0.083;-0.2511;0.0328
13246;4.2018;-16.0388;3.9433;0.1054;-0.3192;0.0749
13258;4.8147;-16.1249;3.7685;0.1276;-0.3786;0.1615
13267;5.0901;-16.3668;3.5506;0.1264;-0.4073;0.231
13276;5.4564;-16.2806;3.5123;0.1107;-0.4002;0.3123
13289;5.9472;-16.0986;3.462;0.1043;-0.3818;0.4006
13298;5.9807;-15.9526;3.4093;0.1026;-0.3489;0.4539
13310;5.9807;-15.8233;3.4548;0.1284;-0.3052;0.4827
13319;6.0382;-15.6892;3.462;0.1572;-0.2614;0.4811
13332;5.8921;-15.7562;3.3423;0.2193;-0.1996;0.4538
13341;5.8059;-15.6126;3.3734;0.2763;-0.1705;0.4267
13353;5.6934;-15.5623;3.4764;0.3323;-0.126;0.3752
13362;5.5043;-15.3349;3.3399;0.3752;-0.1067;0.3467
13371;5.4995;-14.9901;3.2801;0.4088;-0.1142;0.3184
13440;4.8818;-14.789;3.0837;0.116;-0.3003;0.3119
13449;4.7932;-15.1002;2.9281;0.0793;-0.3425;0.32
13461;4.9847;-15.1816;2.7725;0.0401;-0.3805;0.3254
13470;5.2385;-15.4761;2.7031;0.0306;-0.4073;0.3175
13483;5.4851;-15.4641;2.6217;0.0213;-0.4142;0.2975
13492;5.7413;-15.4881;2.6217;0.0245;-0.4154;0.2574
13504;5.7365;-15.7538;2.6264;0.0416;-0.4029;0.203
13513;5.7437;-15.67;2.6145;0.0548;-0.3836;0.1689
13526;5.7628;-15.4785;2.5498;0.0771;-0.3684;0.1156
13535;5.7413;-15.2463;2.5522;0.0669;-0.3493;0.0955
13544;5.6264;-15.1098;2.5786;0.0518;-0.3481;0.0666
13556;5.4205;-15.0691;2.5402;0.023;-0.3613;0.0489
13565;5.43;-14.9255;2.545;-0.0109;-0.3684;0.05
13578;5.3989;-14.7507;2.3894;-0.0608;-0.3974;0.0625
13587;5.0111;-15.0093;2.375;-0.0913;-0.4242;0.0747
13599;4.9273;-14.9518;2.3391;-0.1227;-0.4644;0.0961
13608;4.8339;-15.1218;2.3463;-0.1426;-0.4936;0.1067
13621;5.0853;-15.1146;2.3918;-0.1583;-0.5263;0.1187
13630;4.9129;-15.3756;2.4948;-0.1559;-0.5428;0.1179
13639;4.8483;-15.3947;2.5067;-0.1508;-0.5541;0.113
13651;5.1284;-15.5408;2.5905;-0.1494;-0.5424;0.1077
13660;5.3798;-15.5767;2.6025;-0.1446;-0.5179;0.1002
13729;7.4148;-15.4761;2.2051;-0.1699;-0.0632;-0.1232
13738;7.4771;-15.1888;1.9944;-0.2241;0.0165;-0.141
13750;7.2903;-15.2702;1.7071;-0.31;0.115;-0.1644
13759;7.173;-15.2726;1.4964;-0.3741;0.1915;-0.1859
13772;6.924;-15.7012;2.5259;-0.371;0.296;-0.2133
13781;6.426;-16.5463;2.6695;-0.3405;0.4022;-0.1924
13793;6.3782;-17.255;2.5857;-0.3722;0.5365;-0.1593
13802;6.7301;-17.8033;2.818;-0.3174;0.634;-0.1455
13811;6.5745;-18.4545;2.988;-0.2565;0.7466;-0.1335
13824;6.5888;-18.7227;3.3495;-0.2018;0.9177;-0.156
13833;6.1004;-18.3994;3.8499;-0.1529;1.0311;-0.1935
13845;5.6;-17.3556;4.0199;-0.0754;1.1133;-0.2627
13854;4.8985;-16.8121;4.0821;-0.0677;1.1127;-0.3123
13867;4.0223;-16.2806;4.367;-0.0726;1.0443;-0.2982
13876;3.2585;-15.7586;4.4652;-0.0974;0.9715;-0.2386
13888;2.8228;-15.1146;4.6184;-0.1346;0.8619;-0.1347
13897;2.569;-14.7818;4.8339;-0.1619;0.7869;-0.0735
13910;3.0742;-14.0133;5.0326;-0.1342;0.6532;-0.0424
13919;3.7445;-13.7523;4.9584;-0.0885;0.5724;-0.0726
13928;4.561;-13.6924;4.6184;-0.0526;0.5271;-0.0971
13940;5.533;-14.2216;4.5131;0.0028;0.5152;-0.1356
13949;6.6679;-14.5376;4.3144;0.0262;0.5275;-0.1968
