time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
30002;-3.7206;-6.3398;0.9457;0.0117;0.0212;-0.0354
30015;-3.735;-6.4428;1.0439;0.0065;0.0087;-0.0281
30024;-3.7517;-6.4596;0.996;-0.0049;0.0128;-0.0181
30036;-3.6847;-6.4883;0.9266;-0.0068;0.0032;-0.0113
30045;-3.5698;-6.347;0.9385;-0.0051;-0.0035;-0.0076
30058;-3.699;-6.4979;0.8978;-0.0088;-0.0167;-0.0057
30067;-3.5243;-6.256;0.9361;-0.0148;-0.0201;0.0039
30079;-3.5219;-6.371;0.9673;-0.0201;-0.0316;0.002
30088;-3.6583;-6.3997;1.0247;-0.0112;-0.0418;-0.0039
30101;-3.5338;-6.347;1.0319;-0.02;-0.0516;-0.0055
30110;-3.5937;-6.3805;1.1349;-0.0242;-0.0498;-0.0037
30119;-3.6057;-6.3135;1.0127;-0.0236;-0.0574;-0.0104
30131;-3.644;-6.3015;1.0606;-0.0192;-0.0606;-0.0111
30140;-3.6296;-6.3063;0.9768;-0.0207;-0.0626;-0.0132
30153;-3.6871;-6.4069;0.9385;-0.0184;-0.0822;-0.0222
30162;-3.6966;-6.4165;0.9481;-0.0201;-0.091;-0.0129
30174;-3.7278;-6.5769;0.9146;-0.0288;-0.1162;-0.008
30183;-3.5171;-6.4308;0.8835;-0.0248;-0.1358;-0.0047
30196;-3.4524;-6.5242;0.9553;-0.0333;-0.1593;0.0065
30205;-3.6081;-6.3662;0.9888;-0.0289;-0.1676;0.0144
30275;-3.5458;-6.3183;1.3216;-0.0197;-0.2321;-0.0502
30284;-3.3686;-6.2513;1.2929;-0.0317;-0.2274;-0.0584
30297;-3.2537;-6.201;1.3934;-0.0204;-0.2241;-0.0655
30306;-3.4189;-6.3494;1.3168;-0.0285;-0.2277;-0.0658
30315;-3.6033;-6.5864;1.3384;-0.0185;-0.2294;-0.0694
30327;-3.3902;-6.3758;1.1779;-0.0107;-0.2338;-0.0675
30336;-3.9624;-6.5146;1.154;-0.0075;-0.2354;-0.0625
30349;-3.7326;-6.438;1.257;0.0016;-0.2514;-0.0624
30358;-3.7589;-6.5098;1.1995;0.0012;-0.2673;-0.0613
30370;-3.7924;-6.517;1.2354;0.01;-0.2884;-0.0754
30379;-3.5123;-6.4404;1.1588;-0.0044;-0.2954;-0.0718
30393;-3.7062;-6.541;1.2641;-0.0009;-0.3242;-0.0822
30402;-3.7445;-6.5481;1.2905;0.0088;-0.3393;-0.0883
30415;-3.62;-6.6008;1.2115;0.0064;-0.3613;-0.0861
30424;-3.6464;-6.3877;1.3312;0.0108;-0.3766;-0.0889
30433;-3.7948;-6.4883;1.47;0.0293;-0.388;-0.0906
30445;-3.7685;-6.5481;1.5251;0.0234;-0.3876;-0.079
30454;-3.6775;-6.5601;1.4892;0.0217;-0.396;-0.0799
30467;-3.6943;-6.5697;1.4988;0.0128;-0.4033;-0.0577
30476;-3.869;-6.6439;1.4437;-0.0029;-0.4004;-0.0464
30488;-3.8403;-6.5649;1.5802;-0.0047;-0.4289;-0.0348
30497;-3.7182;-6.62;1.5538;-0.0092;-0.4433;-0.0338
30566;-4.3551;-6.4739;1.9992;0.0068;-0.5337;-0.0088
30575;-4.5442;-6.4093;2.0111;-0.0147;-0.5187;0.0132
30587;-4.5538;-6.1339;1.8771;-0.0402;-0.5033;0.0373
30596;-4.8794;-6.2225;1.9345;-0.0751;-0.4742;0.0562
30605;-4.2066;-6.0478;2.083;-0.0954;-0.4751;0.0472
30618;-4.312;-6.2584;2.0279;-0.1088;-0.4455;0.0686
30627;-4.1611;-6.3829;2.1117;-0.1318;-0.4193;0.0943
30639;-3.5123;-6.268;2.4038;-0.1655;-0.4094;0.0862
30648;-3.0885;-6.268;2.5498;-0.1668;-0.3848;0.0923
30661;-2.624;-6.3446;2.7821;-0.1616;-0.3958;0.0875
30670;-2.2649;-6.3183;2.66;-0.1759;-0.3916;0.0811
30682;-2.241;-6.3973;2.6719;-0.182;-0.4025;0.0514
30691;-2.49;-6.596;2.794;-0.1777;-0.3988;0.027
30704;-2.7701;-6.6918;3.0957;-0.1318;-0.3878;-0.0011
30713;-2.9257;-6.7109;3.1292;-0.0962;-0.3667;-0.0191
30722;-3.0742;-6.7445;3.1484;-0.0597;-0.3579;-0.0409
30734;-3.3639;-6.5984;3.0335;-0.0071;-0.3452;-0.049
30743;-3.2633;-6.5505;2.7677;0.0277;-0.3548;-0.0649
30756;-3.0454;-6.6511;2.5905;0.0577;-0.3687;-0.0715
30765;-2.8156;-6.6391;2.7078;0.0755;-0.3701;-0.0569
