time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
53005;6.8618;-16.1345;2.2745;-0.1466;0.6867;-0.4736
53017;6.8738;-16.0005;2.3511;-0.1179;0.6984;-0.4426
53026;6.9767;-15.9119;2.308;-0.1019;0.7148;-0.4407
53035;7.1826;-15.7179;2.32;-0.0889;0.7466;-0.4438
53048;7.1922;-15.3875;2.2793;-0.0767;0.8022;-0.4499
53057;7.3143;-14.9111;2.2649;-0.0721;0.8407;-0.4407
53069;7.185;-14.6669;2.2338;-0.1081;0.915;-0.4058
53078;7.3287;-14.3724;2.2865;-0.1435;0.9631;-0.3695
53091;7.2927;-13.8433;2.3415;-0.2201;1.0467;-0.3039
53100;7.0773;-13.7355;2.466;-0.2643;1.0976;-0.2305
53112;6.9192;-13.7427;2.4373;-0.3456;1.1719;-0.1358
53121;6.9695;-13.8193;2.7342;-0.3941;1.2229;-0.0573
53134;6.9025;-14.2311;3.2417;-0.4199;1.2494;0.0209
53143;6.9959;-14.2479;3.1963;-0.4485;1.2622;0.0742
53152;6.6726;-14.6836;2.9951;-0.4982;1.2641;0.1396
53164;6.0406;-15.1242;2.6073;-0.5195;1.258;0.2121
53173;5.7197;-15.615;2.8084;-0.4746;1.2409;0.2386
53242;6.3853;-16.5583;2.4134;-0.3171;1.1419;-0.2373
53251;6.1627;-16.4194;2.5857;-0.35;1.1439;-0.269
53263;5.6024;-16.5775;2.7509;-0.3516;1.1298;-0.2814
53272;5.6719;-16.3572;2.6791;-0.3296;1.1049;-0.2726
53285;5.2337;-16.8648;2.6983;-0.2525;1.0469;-0.2709
53294;5.2912;-16.7163;2.8467;-0.186;0.9991;-0.2797
53303;5.3247;-16.7522;2.9616;-0.1155;0.9463;-0.2992
53315;5.4253;-16.7067;3.0646;-0.0284;0.876;-0.3275
53324;5.8706;-16.2854;3.1987;0.018;0.8294;-0.3324
53337;5.8466;-15.8831;3.3758;0.0677;0.7553;-0.3276
53346;6.0094;-15.4234;3.3567;0.0793;0.7127;-0.2915
53358;5.9687;-15.1768;3.4117;0.1026;0.6551;-0.2409
53367;6.1794;-15.0236;3.3806;0.1055;0.6293;-0.1901
53380;6.4715;-14.9135;3.3758;0.1227;0.5951;-0.1432
53389;6.8139;-15.0715;3.2944;0.1411;0.5737;-0.1372
53398;6.9887;-15.1242;3.1173;0.1398;0.569;-0.1226
53410;6.9049;-15.0595;2.8874;0.1246;0.5592;-0.1208
53419;6.8474;-15.1792;2.6001;0.1066;0.5622;-0.1279
53432;6.529;-15.5384;2.3966;0.1037;0.5681;-0.1511
53441;6.4141;-15.9334;2.1524;0.1083;0.5646;-0.1707
53453;6.4165;-16.6325;2.0877;0.1096;0.5365;-0.226
53462;6.5577;-16.7067;2.0518;0.132;0.5085;-0.2687
53531;6.1052;-15.457;2.2553;-0.0296;0.1399;-0.3139
53540;6.1435;-15.4258;2.2075;-0.0809;0.1074;-0.2903
53552;6.8019;-15.3899;2.2721;-0.1331;0.0897;-0.2794
53561;6.8235;-15.8352;2.4588;-0.1398;0.0829;-0.285
53570;7.1898;-15.8089;2.2314;-0.1287;0.0978;-0.2782
53583;7.3047;-16.1082;2.32;-0.0731;0.125;-0.2591
53592;7.4244;-16.0124;2.3128;-0.0401;0.1684;-0.2384
53604;7.7859;-15.8831;2.1979;0.0091;0.2386;-0.2256
53613;7.853;-15.8592;2.0638;0.046;0.2964;-0.2301
53626;8.0756;-15.5695;2.0016;0.0817;0.3844;-0.2188
53635;8.193;-15.4881;1.834;0.0901;0.4457;-0.2008
53647;7.92;-15.4833;1.5395;0.0781;0.5169;-0.1681
53656;7.6806;-15.4905;1.4629;0.0594;0.548;-0.1312
53665;7.2137;-15.7299;1.5562;0.0493;0.5625;-0.0926
53678;6.7876;-16.0388;1.47;0.0441;0.5462;-0.0346
53687;6.7301;-16.2255;1.6999;0.0538;0.5319;0.0125
53699;6.754;-16.2806;1.98;0.1124;0.4867;0.0368
53708;6.8498;-16.5008;2.2458;0.1704;0.4523;0.0412
53721;7.2856;-16.4889;2.5283;0.2505;0.4237;0.0557
53730;7.3694;-16.3859;2.8395;0.3012;0.421;0.0742
53742;7.6591;-16.1226;2.9856;0.3643;0.4277;0.0951
53751;7.671;-15.8712;3.2154;0.4004;0.4355;0.1026
53760;7.8458;-15.6461;3.3232;0.4294;0.4439;0.1015
53829;6.8618;-15.2295;1.8364;0.1035;0.561;0.0084
53838;6.8211;-15.5575;1.5826;0.0449;0.5998;0.0045
53850;7.1132;-15.8855;1.482;0.0007;0.6482;-0.0141
53859;7.4101;-16.168;1.3072;0.0031;0.6748;-0.0382
53872;7.604;-16.6301;1.3144;0.0342;0.7428;-0.0496
53881;7.3813;-16.8648;1.2713;0.085;0.7921;-0.0433
53890;7.4388;-16.666;1.2641;0.1359;0.8395;-0.0222
53902;7.2161;-16.4386;1.3216;0.1856;0.9021;0.0233
53911;7.0557;-16.1273;1.5203;0.1927;0.9221;0.0604
53924;6.7277;-15.6724;1.5012;0.1556;0.9293;0.1017
53933;6.6511;-15.5815;1.4557;0.1123;0.9176;0.12
53945;6.5122;-15.4833;1.5107;0.056;0.8946;0.1431
53954;6.3183;-15.8209;1.6017;0.0179;0.8668;0.1502
53968;6.7564;-15.773;1.6831;0.0072;0.8091;0.1567
53977;6.8881;-15.84;1.5203;-0.0028;0.7749;0.1568
53986;7.1251;-15.5336;1.4078;-0.0244;0.7256;0.1585
53999;6.9743;-15.5599;1.8459;-0.06;0.6749;0.1629
