time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
56000;7.7716;-15.7658;2.6839;-0.1491;-0.5129;0.1631
56012;7.7021;-16.0986;3.5027;-0.0875;-0.4796;0.1443
56021;7.4843;-16.4673;3.8834;-0.0337;-0.4836;0.1112
56034;6.6415;-16.5224;3.6105;-0.0294;-0.5011;0.0593
56043;6.0717;-16.666;3.8906;-0.0412;-0.5453;0.0346
56055;5.5905;-16.4601;3.869;-0.0689;-0.6163;0.014
56064;5.3917;-16.2135;3.723;-0.0906;-0.672;0.0069
56077;5.612;-15.7251;3.4572;-0.1426;-0.7401;0.0465
56086;5.9256;-15.5264;3.3399;-0.1755;-0.7698;0.0845
56095;6.2058;-15.5503;3.225;-0.1908;-0.7885;0.1267
56107;6.8785;-15.7826;3.1675;-0.2142;-0.7835;0.1841
56116;7.1539;-16.0244;3.2441;-0.2194;-0.765;0.2152
56129;7.4412;-16.2758;3.1915;-0.2085;-0.7041;0.2569
56138;7.3334;-16.3859;3.2465;-0.202;-0.6572;0.2691
56150;7.2137;-16.2064;3.0789;-0.1777;-0.5945;0.2559
56159;7.1347;-15.9382;3.1484;-0.1641;-0.5352;0.2442
56172;6.8211;-15.6246;3.1101;-0.1479;-0.4565;0.2217
56181;6.924;-15.4139;3.3519;-0.1258;-0.4125;0.2105
56248;5.7389;-15.1218;4.0845;0.0699;-0.2399;0.2935
56257;5.8035;-15.0476;3.9887;0.0577;-0.203;0.2855
56266;5.6312;-15.0595;3.8188;0.0548;-0.1829;0.259
56279;5.6216;-14.8177;3.7541;0.0453;-0.139;0.2168
56288;5.6623;-14.935;3.711;0.0545;-0.1049;0.1872
56300;5.3463;-15.4091;3.5147;0.0754;-0.0797;0.1438
56309;5.3917;-15.6198;3.6081;0.0823;-0.0532;0.1207
56322;5.5354;-16.0364;3.7086;0.1159;-0.0197;0.1128
56331;5.6216;-16.3835;3.5267;0.1343;0.0065;0.1419
56343;5.9209;-16.3979;3.4117;0.1318;0.0573;0.1925
56352;5.9616;-16.3835;3.292;0.1118;0.0897;0.2407
56361;6.0765;-16.0052;3.2729;0.0925;0.1266;0.283
56374;5.8586;-15.8376;3.1723;0.0711;0.186;0.3199
56383;5.7557;-15.5168;3.134;0.0721;0.2232;0.323
56395;5.6575;-15.4618;3.2082;0.0994;0.2782;0.3099
56404;5.636;-15.4234;3.1173;0.1143;0.3136;0.2916
56417;5.3295;-15.5408;3.1915;0.1576;0.3571;0.2377
56426;5.3965;-15.4641;3.1484;0.1912;0.376;0.1958
56435;5.5091;-15.5049;3.2202;0.2118;0.3929;0.166
56447;5.3271;-15.6126;3.1316;0.2493;0.4026;0.1204
56456;5.3103;-15.7036;3.2034;0.2607;0.4145;0.1126
56469;5.1858;-15.5551;3.043;0.2758;0.4227;0.0847
56478;5.1787;-15.3229;3.1173;0.2912;0.4179;0.0667
56546;4.3981;-14.8488;2.6073;0.1896;0.2814;-0.03
56555;4.5131;-14.8393;2.5881;0.1684;0.2514;-0.0552
56568;4.3191;-14.789;2.6169;0.1346;0.2061;-0.0707
56577;4.3551;-14.9877;2.6671;0.1034;0.1809;-0.077
56586;4.367;-14.8464;2.6001;0.089;0.1512;-0.0863
56598;4.4963;-14.7866;2.5714;0.0425;0.125;-0.0918
56607;4.6998;-14.6429;2.5115;0.0089;0.0993;-0.0994
56620;4.6878;-14.7746;2.4972;-0.055;0.0909;-0.1067
56629;4.81;-14.7435;2.4708;-0.0794;0.0686;-0.118
56641;4.9775;-14.6621;2.4229;-0.1142;0.0618;-0.131
56650;4.9081;-14.8464;2.4852;-0.148;0.0488;-0.1387
56663;4.8818;-14.9374;2.5379;-0.166;0.0289;-0.1416
56672;4.8985;-14.9039;2.3655;-0.1845;0.0147;-0.1446
56681;4.7501;-15.2343;2.4325;-0.1996;-0.0071;-0.1459
56693;4.8937;-15.0739;2.3559;-0.237;-0.0181;-0.1382
56702;4.7932;-15.0332;2.3439;-0.259;-0.0372;-0.1428
56716;5.0159;-14.8057;2.3655;-0.2928;-0.0476;-0.1308
56725;4.8411;-15.2271;2.6863;-0.2879;-0.0508;-0.1238
56738;5.0637;-15.5432;3.6033;-0.2196;-0.0386;-0.0929
56747;5.3103;-15.9645;3.9983;-0.1823;0.0005;-0.0489
56759;5.7054;-16.5296;4.2569;-0.139;0.064;0.0123
56768;5.9065;-17.1592;4.2401;-0.124;0.1407;0.0845
56835;3.8906;-16.1273;3.8259;-0.192;0.4578;0.079
56844;3.2944;-16.52;4.1515;-0.1553;0.3893;0.0646
56853;2.9616;-16.666;4.1492;-0.1259;0.315;0.0694
56865;2.7845;-16.6373;4.3263;-0.0843;0.1928;0.0889
56874;3.4117;-16.1992;4.3527;-0.0602;0.1078;0.097
56887;4.0677;-15.7562;4.3838;-0.0281;0.026;0.0977
56896;4.8339;-15.3636;4.2473;-0.0048;-0.0036;0.0775
56908;5.7461;-15.0835;4.1827;0.0314;0.0116;0.0502
56917;6.5003;-15.0212;4.2234;0.0745;0.0581;0.0023
56930;7.3598;-15.2822;3.9768;0.1358;0.1482;-0.0903
56939;8.0278;-15.1337;3.8786;0.1704;0.2403;-0.1475
56948;8.2169;-15.2606;3.7062;0.1923;0.3583;-0.2065
56960;8.418;-15.3085;3.7445;0.2153;0.5264;-0.2574
56969;8.2911;-15.342;3.5769;0.2197;0.6652;-0.283
56982;7.8386;-15.7826;3.8475;0.253;0.8489;-0.3313
56991;7.4771;-16.022;3.802;0.292;0.9551;-0.3818
