time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
19007;6.3279;-12.6773;3.5817;-0.3443;-0.0296;-0.1102
19020;6.1268;-12.785;3.3926;-0.3817;-0.0193;-0.0337
19029;5.9927;-12.8425;3.3806;-0.4181;-0.0056;0.0059
19041;6.098;-13.046;3.4022;-0.4222;0.0376;0.0328
19050;6.0813;-13.0292;3.45;-0.4062;0.062;0.038
19118;6.766;-13.3333;3.158;-0.4938;0.3683;-0.1366
19127;6.6726;-13.3261;3.3184;-0.4996;0.4183;-0.1403
19136;6.6559;-13.3884;3.2968;-0.5107;0.467;-0.1487
19148;6.5864;-13.3764;3.5219;-0.5328;0.5301;-0.1588
19157;6.3015;-13.6446;3.4429;-0.5424;0.5566;-0.1707
19170;6.1124;-13.6996;3.4453;-0.5604;0.5805;-0.1847
19179;5.9424;-13.7451;3.5602;-0.5693;0.5841;-0.1977
19191;5.6144;-14.109;3.4907;-0.5825;0.577;-0.2124
19200;5.5019;-14.4227;3.474;-0.6081;0.5809;-0.2165
19213;5.5857;-14.5208;3.4788;-0.5905;0.5605;-0.2306
19222;5.5498;-14.6214;3.6559;-0.6026;0.5512;-0.2349
19234;5.6551;-14.7435;3.4309;-0.6121;0.5272;-0.2493
19243;5.5402;-15.0619;3.553;-0.6159;0.5;-0.2766
19252;5.4755;-15.1744;3.3471;-0.6055;0.4824;-0.2944
19265;5.4899;-15.3971;3.462;-0.5998;0.4466;-0.3272
19274;5.5186;-15.5503;3.3734;-0.5933;0.4282;-0.3405
19286;5.6479;-15.5264;3.4046;-0.5882;0.396;-0.3553
19295;5.5713;-15.5599;3.1867;-0.5846;0.3685;-0.3592
19308;5.4971;-15.7538;3.4165;-0.5702;0.3252;-0.3617
19317;5.5689;-15.7634;3.3064;-0.5608;0.3066;-0.348
19329;5.4612;-15.773;3.3279;-0.5435;0.2747;-0.3243
19338;5.3151;-15.6892;3.3255;-0.5403;0.2537;-0.3075
19407;5.0685;-15.3851;2.8874;-0.4177;0.0658;-0.2006
19416;5.1667;-15.6078;2.9042;-0.4006;0.0356;-0.2234
19425;5.1523;-15.5312;2.7533;-0.3705;0.0153;-0.2418
19437;5.1188;-15.4953;2.7461;-0.3383;-0.0141;-0.2899
19446;5.0996;-15.6581;2.7916;-0.3192;-0.0228;-0.3231
19459;5.2098;-15.7419;2.6552;-0.2786;-0.0242;-0.3721
19468;5.4803;-15.7682;2.6911;-0.2518;-0.0222;-0.3973
19480;5.6862;-15.8831;2.8611;-0.2012;-0.0121;-0.4166
19489;5.6527;-16.0172;2.806;-0.1627;0.0027;-0.4266
19502;6.0262;-15.9909;2.9521;-0.1276;0.0481;-0.4183
19511;6.0286;-16.259;3.0478;-0.1014;0.0606;-0.4191
19523;6.2082;-15.9023;3.0526;-0.0749;0.0894;-0.4022
19532;6.0741;-15.7395;3.043;-0.0803;0.1206;-0.3772
19541;5.9328;-15.5934;2.9497;-0.0993;0.1392;-0.3471
19554;5.6216;-15.4306;2.8706;-0.1323;0.1608;-0.2878
19563;5.5019;-15.2271;2.8276;-0.1522;0.1588;-0.259
19575;5.1188;-15.3013;2.6983;-0.1693;0.1515;-0.1903
19584;4.7836;-15.366;2.7174;-0.1685;0.1374;-0.1378
19597;4.707;-15.4426;2.6145;-0.1751;0.1059;-0.0701
19606;4.5538;-15.6198;2.6193;-0.1888;0.0861;-0.0376
19618;4.7692;-15.7131;2.5043;-0.1839;0.0489;-0.012
19627;4.6471;-15.8807;2.4756;-0.1919;0.0457;0.0128
19696;5.8107;-16.2782;2.6121;0.0767;0.0982;-0.036
19705;5.7748;-16.1465;2.6528;0.1164;0.1244;-0.0516
19714;5.6719;-16.0028;2.7031;0.1287;0.1691;-0.0497
19728;5.6336;-15.8209;2.7438;0.1476;0.2294;-0.0476
19737;5.6623;-15.5719;2.6121;0.1679;0.2583;-0.0358
19750;5.6647;-15.4737;2.7725;0.1827;0.3007;-0.0129
19759;5.3079;-15.591;2.6767;0.2086;0.3194;0.0017
19771;5.3271;-15.4761;2.6647;0.2318;0.3409;0.0187
19780;5.3463;-15.3636;2.5067;0.239;0.3493;0.0414
19793;5.1834;-15.3133;2.2194;0.2242;0.3616;0.0667
19802;5.1787;-15.287;2.0638;0.2056;0.3657;0.0747
19811;5.2984;-15.287;1.8627;0.1633;0.3797;0.079
19823;5.2361;-15.457;1.7573;0.1124;0.3837;0.0839
19832;5.4085;-15.5527;1.5826;0.0679;0.3884;0.0741
19845;5.1787;-15.8736;1.5036;0.014;0.4029;0.0678
19854;5.2481;-16.0076;1.4964;0.0029;0.4134;0.0642
19866;5.1882;-16.2399;1.652;-0.0065;0.4339;0.0609
19875;5.2361;-16.4003;1.7071;0.0053;0.4434;0.0518
19884;5.205;-16.4458;1.7621;0.0135;0.4626;0.0588
19897;5.1475;-16.678;1.5682;0.039;0.4791;0.0405
19906;5.1308;-16.7283;1.5634;0.0438;0.4991;0.0308
19976;4.7238;-15.512;1.4174;0.2613;0.378;-0.058
19985;4.7118;-15.3923;1.5467;0.238;0.3496;-0.0404
19998;4.6136;-15.2104;1.5993;0.197;0.294;-0.0237
