time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
51065;-2.8347;-5.9496;3.3543;-0.0132;-0.0233;-0.012
51074;-2.988;-6.0932;3.3136;-0.0085;-0.0285;-0.0179
51087;-3.0191;-5.94;3.4069;-0.0173;-0.0192;-0.0095
51096;-3.1651;-6.177;3.4357;-0.0121;-0.0313;-0.016
51108;-2.9209;-6.0166;3.371;-0.0141;-0.0264;-0.0113
51117;-2.9377;-6.0094;3.3136;-0.0084;-0.0302;-0.02
51130;-2.9305;-6.0118;3.3662;-0.008;-0.0293;-0.0179
51139;-2.964;-6.0525;3.304;-0.0135;-0.0257;-0.0171
51151;-2.9113;-6.0525;3.3662;-0.0201;-0.0248;-0.0099
51160;-3.0765;-6.0118;3.371;-0.0159;-0.025;-0.014
51173;-3.0167;-6.0669;3.3471;-0.0181;-0.0286;-0.0193
51182;-2.8922;-5.9544;3.3591;-0.0155;-0.0314;-0.0144
51191;-2.9544;-6.11;3.2968;-0.0113;-0.0338;-0.0188
51203;-2.9401;-5.8634;3.3447;-0.0125;-0.0317;-0.016
51212;-2.9832;-6.1172;3.225;-0.0165;-0.0286;-0.0108
51225;-2.7964;-5.9711;3.3639;-0.014;-0.0369;-0.0192
51234;-2.8587;-5.9304;3.3423;-0.0155;-0.031;-0.0104
51246;-3.0454;-6.0645;3.2609;-0.0199;-0.0313;-0.0164
51255;-2.8539;-6.0669;3.3423;-0.0127;-0.0384;-0.02
51268;-2.9975;-6.0262;3.3471;-0.0165;-0.0344;-0.0195
51277;-3.0837;-6.1172;3.3423;-0.02;-0.0281;-0.0121
51345;-2.9497;-6.0765;3.3926;-0.0151;-0.0261;-0.0121
51354;-2.8874;-5.8586;3.3543;-0.0101;-0.0306;-0.0197
51367;-2.9329;-5.9735;3.3327;-0.0169;-0.0338;-0.0185
51376;-2.8347;-6.031;3.2394;-0.0195;-0.0292;-0.0111
51385;-2.8659;-5.9185;3.304;-0.0188;-0.0313;-0.0151
51397;-2.8276;-6.0118;3.3255;-0.0183;-0.0302;-0.0127
51406;-2.897;-6.1244;3.3208;-0.0132;-0.0345;-0.0165
51419;-2.9018;-5.9137;3.4261;-0.0135;-0.031;-0.01
51428;-2.9832;-6.0549;3.3327;-0.01;-0.0306;-0.0061
51440;-3.0742;-6.2201;3.3639;-0.0061;-0.0309;-0.0144
51449;-3.0382;-5.9113;3.2848;0.0012;-0.0389;-0.0129
51462;-3.1005;-5.9687;3.2729;-0.0103;-0.032;-0.01
51471;-3.0191;-5.9352;3.3016;-0.0089;-0.0325;-0.0204
51483;-3.0215;-5.964;3.2705;-0.0208;-0.0324;-0.0145
51492;-2.8946;-5.9711;3.292;-0.0246;-0.0316;-0.0183
51501;-2.9568;-5.9951;3.2801;-0.0193;-0.0356;-0.0164
51514;-2.9999;-5.9783;3.3734;-0.0151;-0.0396;-0.016
51523;-2.9233;-6.1316;3.3615;-0.0133;-0.0349;-0.0079
51535;-3.0718;-6.1052;3.3208;-0.0067;-0.0346;-0.0029
51544;-3.043;-6.019;3.3854;-0.0016;-0.0398;-0.0071
51557;-2.9928;-6.0238;3.2848;0.0009;-0.0356;-0.0123
51566;-3.0119;-5.9137;3.2417;-0.0076;-0.0304;-0.0077
51633;-2.8778;-6.0741;3.2992;-0.0257;-0.0304;-0.0229
51642;-2.8826;-6.1723;3.3591;-0.0169;-0.0378;-0.0277
51655;-2.8802;-6.0693;3.3998;-0.0152;-0.0282;-0.0189
51664;-3.0358;-6.0597;3.3375;-0.0181;-0.0242;-0.0172
51676;-3.067;-6.0669;3.2801;-0.0147;-0.0264;-0.0153
51685;-3.0502;-6.0597;3.3854;-0.0172;-0.025;-0.0115
51694;-3.1484;-6.1938;3.2633;-0.0109;-0.0282;-0.0148
51707;-3.0718;-6.0693;3.3136;-0.0147;-0.0274;-0.0131
51716;-3.0287;-6.0956;3.2872;-0.0088;-0.0297;-0.0136
51728;-2.9257;-5.9903;3.225;-0.008;-0.0273;-0.0199
51737;-2.9736;-5.928;3.2848;-0.0153;-0.0216;-0.0111
51750;-2.9592;-5.8921;3.2753;-0.0165;-0.0241;-0.0215
51759;-2.7222;-5.8251;3.2609;-0.0225;-0.0232;-0.0149
51771;-2.9305;-5.8227;3.2489;-0.0278;-0.0249;-0.0155
51780;-3.0263;-6.0837;3.3758;-0.0221;-0.0312;-0.0209
51793;-3.0981;-6.1268;3.2753;-0.028;-0.027;-0.0203
51802;-3.0502;-6.0573;3.3471;-0.0234;-0.0293;-0.0192
51814;-3.055;-6.1172;3.3878;-0.0242;-0.0237;-0.0119
51823;-2.9425;-6.0454;3.2753;-0.0216;-0.0294;-0.0125
51832;-2.988;-6.1244;3.3375;-0.0128;-0.032;-0.0129
51845;-2.8395;-5.9376;3.3447;-0.016;-0.0292;-0.0107
51854;-2.9904;-6.0382;3.3064;-0.0173;-0.0301;-0.0084
51922;-2.9664;-6.0717;3.3806;-0.0121;-0.033;-0.0136
51931;-3.0047;-5.9735;3.2729;-0.0123;-0.0317;-0.0083
51944;-2.9832;-6.0885;3.3471;-0.0108;-0.027;-0.0069
51953;-2.8299;-6.0047;3.2896;-0.0092;-0.0284;-0.0089
51965;-2.9736;-5.9568;3.3399;-0.0092;-0.0316;-0.0115
51974;-2.8323;-5.8778;3.3734;-0.0144;-0.0305;-0.008
51987;-3.0933;-6.019;3.225;-0.0085;-0.0372;-0.0121
51996;-3.1723;-6.1435;3.2944;-0.012;-0.0321;-0.0139
