time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
15011;4.5131;-14.8512;4.7285;-0.0775;-0.9113;0.328
15020;4.7932;-14.8464;4.6615;-0.0604;-0.9096;0.3096
15029;4.865;-14.9446;4.5993;-0.0502;-0.9082;0.2948
15041;4.8291;-15.0188;4.5035;-0.0572;-0.909;0.2763
15050;4.9344;-15.0428;4.4412;-0.0794;-0.8926;0.2899
15063;4.968;-14.9422;4.2713;-0.1112;-0.8881;0.3087
15072;5.0326;-14.947;4.4317;-0.1332;-0.8657;0.3404
15142;3.6679;-14.9733;4.3981;-0.1198;-1.0764;0.4503
15151;3.9193;-14.7555;4.1899;-0.131;-1.1243;0.4842
15164;4.0007;-14.8704;4.3407;-0.1342;-1.2067;0.5388
15173;3.9313;-15.0116;4.2928;-0.128;-1.2572;0.5601
15185;4.0893;-15.0188;4.1779;-0.1214;-1.3123;0.5967
15194;4.1563;-14.9015;4.3455;-0.1167;-1.3495;0.6207
15203;4.288;-14.7172;4.2689;-0.1195;-1.3835;0.6423
15216;4.2641;-14.9685;4.0366;-0.1519;-1.4225;0.6623
15225;4.5657;-14.9255;4.1061;-0.174;-1.4508;0.6745
15237;4.7166;-14.9039;4.142;-0.1883;-1.4927;0.6791
15246;4.4365;-15.1625;4.0654;-0.1871;-1.5155;0.6849
15259;4.4412;-14.9207;4.2258;-0.1783;-1.5831;0.6819
15268;4.2976;-14.6836;4.3934;-0.1667;-1.619;0.6964
15280;3.9145;-14.4849;4.5514;-0.1588;-1.6838;0.7312
15289;3.8714;-14.3077;4.6112;-0.1693;-1.7488;0.7643
15302;4.2306;-14.0827;4.6088;-0.2;-1.8307;0.8188
15311;4.221;-14.3389;4.6256;-0.2186;-1.8902;0.848
15320;4.5897;-14.2311;4.6088;-0.2393;-1.8955;0.862
15332;4.7932;-14.3604;4.537;-0.2519;-1.9772;0.8525
15341;5.0685;-14.358;4.5179;-0.2521;-1.9985;0.8316
15354;5.5498;-14.2599;4.4245;-0.2682;-2.0169;0.7743
15363;5.7245;-14.1449;4.3191;-0.2963;-2.015;0.7374
15432;5.5522;-15.4618;4.865;-0.4221;-2.0296;0.4242
15441;5.7126;-15.8568;4.9177;-0.3596;-2.0264;0.4459
15454;5.9017;-16.3907;5.1834;-0.2798;-2.0225;0.4972
15463;6.4212;-16.8432;5.1595;-0.2142;-2.0303;0.5391
15475;7.3813;-16.5727;4.9943;-0.1191;-2.0262;0.5768
15484;7.7788;-16.338;4.9344;-0.0637;-2.0055;0.5761
15493;7.9296;-15.9526;4.9656;-0.0346;-1.9709;0.5801
15506;8.1642;-15.0907;4.7788;-0.0442;-1.8778;0.5862
15515;8.1187;-14.291;4.5801;-0.0898;-1.8722;0.5949
15527;7.5681;-14.1473;4.4005;-0.1588;-1.8306;0.6149
15536;7.0749;-14.1617;4.2306;-0.2053;-1.8173;0.629
15549;6.5027;-14.5352;4.118;-0.2567;-1.8078;0.6523
15558;6.1675;-14.9614;4.1037;-0.2599;-1.8427;0.6696
15570;5.8012;-15.6198;4.0486;-0.2332;-1.8754;0.6792
15579;5.6288;-15.682;4.0677;-0.21;-1.8836;0.6761
15592;5.9304;-15.84;3.9049;-0.1463;-1.887;0.6375
15601;6.1363;-15.9286;3.9265;-0.1128;-1.9243;0.6135
15610;6.4883;-15.8041;3.9002;-0.0861;-1.9343;0.5857
15622;7.3382;-15.457;3.6512;-0.1054;-1.871;0.562
15631;7.9607;-15.1936;3.5602;-0.1102;-1.869;0.5548
15644;8.4443;-15.2391;3.6679;-0.1202;-1.7319;0.5656
15653;8.7724;-15.05;3.6607;-0.1308;-1.6327;0.5769
15722;8.4252;-15.0739;3.3902;-0.197;-0.8969;0.3966
15731;8.2337;-15.0978;3.4788;-0.1759;-0.8368;0.368
15745;7.9392;-15.5886;3.5434;-0.1216;-0.7797;0.3384
15754;7.9655;-15.5264;3.735;-0.0785;-0.7448;0.3268
15763;8.0732;-15.4019;3.7278;-0.0394;-0.7159;0.3243
15776;7.7381;-15.5216;3.802;-0.0096;-0.6765;0.3251
15785;7.8099;-15.342;3.8858;0.0024;-0.6507;0.3275
15797;7.7117;-15.0739;3.8595;-0.0016;-0.6003;0.324
15806;7.6974;-15.0164;3.9337;-0.0193;-0.5766;0.3144
15819;7.3622;-14.9135;3.9241;-0.0544;-0.5536;0.2794
15828;7.4244;-14.9853;3.8523;-0.1011;-0.5381;0.2602
15840;7.2233;-15.0284;3.7421;-0.1587;-0.5271;0.2249
15849;7.3143;-15.0547;3.5195;-0.19;-0.5252;0.2128
15862;7.2161;-15.3756;3.4189;-0.2105;-0.5313;0.196
15871;7.1156;-15.5958;3.3112;-0.2086;-0.5469;0.1843
15880;7.2113;-15.6916;3.3423;-0.2125;-0.5633;0.1828
15892;7.0988;-15.5934;3.0646;-0.228;-0.5821;0.1893
15901;7.1706;-15.5384;3.0191;-0.247;-0.5974;0.2086
15914;7.0964;-15.1529;2.9999;-0.2749;-0.6195;0.2372
15923;7.0318;-15.0021;2.7964;-0.3094;-0.6129;0.2705
15935;6.9839;-14.8345;2.8012;-0.3585;-0.6106;0.3035
15944;6.8235;-14.8991;2.7964;-0.388;-0.6109;0.3172
