time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
15009;4.1851;-15.7155;2.9329;-0.174;-0.1781;-0.0224
15018;4.4652;-15.5264;2.9185;-0.174;-0.1797;-0.0151
15031;4.5131;-15.7802;3.0646;-0.1653;-0.1805;-0.0161
15040;4.6088;-15.7898;2.9712;-0.1609;-0.1763;-0.0208
15052;4.7022;-15.7993;3.0909;-0.1539;-0.1665;-0.0245
15061;4.9321;-15.5575;2.9736;-0.1491;-0.1591;-0.0258
15074;4.7812;-15.6078;3.0694;-0.1442;-0.1468;-0.0378
15083;4.8267;-15.4402;3.1149;-0.1364;-0.1479;-0.0518
15092;4.6902;-15.5168;3.1125;-0.1387;-0.1479;-0.0504
15104;4.6352;-15.5479;3.1963;-0.1338;-0.1583;-0.0512
15113;4.5131;-15.6293;3.1173;-0.1256;-0.1703;-0.0609
15126;4.7597;-15.5336;3.2298;-0.1208;-0.184;-0.0538
15135;4.7309;-15.5479;3.1196;-0.1104;-0.1945;-0.0601
15147;4.8052;-15.6533;3.1771;-0.1006;-0.2106;-0.0634
15156;4.8315;-15.4713;3.3208;-0.0955;-0.2101;-0.0625
15225;5.5857;-16.0268;3.225;-0.0741;-0.0945;-0.0596
15234;5.7006;-15.7682;3.1292;-0.0781;-0.0597;-0.0494
15246;5.6048;-15.591;3.1268;-0.0801;-0.028;-0.0546
15255;5.4612;-15.3732;3.1699;-0.0751;-0.0228;-0.0754
15268;5.0302;-15.3756;3.1412;-0.0774;-0.0111;-0.0857
15277;5.1212;-15.1553;3.1747;-0.0747;-0.0003;-0.0857
15286;4.9943;-15.2774;3.1627;-0.0706;0.0004;-0.0862
15298;4.8746;-15.287;3.0526;-0.0629;-0.0063;-0.097
15307;5.0446;-15.208;3.1244;-0.0597;-0.0156;-0.0954
15320;4.9895;-15.3588;3.1316;-0.0576;-0.0296;-0.0917
15329;5.0087;-15.4689;3.122;-0.0597;-0.0428;-0.0883
15341;5.1332;-15.6437;2.9975;-0.0614;-0.0497;-0.0843
15350;5.2553;-15.8305;3.0933;-0.071;-0.0492;-0.0734
15363;5.4061;-15.6629;3.1101;-0.0727;-0.0454;-0.0707
15372;5.4755;-15.6964;3.0167;-0.0657;-0.0469;-0.0798
15384;5.442;-15.7586;3.0119;-0.0637;-0.0353;-0.087
15393;5.5162;-15.785;2.9904;-0.0576;-0.0365;-0.0943
15406;5.4348;-15.8568;3.0263;-0.0566;-0.0258;-0.1022
15415;5.4875;-15.6892;2.964;-0.0578;-0.0297;-0.1085
15424;5.6072;-15.6557;3.0526;-0.0588;-0.0193;-0.0978
15436;5.4372;-15.7179;3.0526;-0.0493;-0.0257;-0.0953
15445;5.2672;-15.8472;3.1556;-0.0373;-0.035;-0.0925
15513;5.5593;-15.4881;2.9712;-0.0188;-0.0561;-0.0598
15522;5.6383;-15.5049;2.9999;-0.029;-0.0325;-0.0553
15534;5.6719;-15.4953;3.0239;-0.0368;-0.0145;-0.0618
15543;5.6407;-15.6796;3.0598;-0.0356;0.0075;-0.0715
15556;5.7988;-15.7634;3.0454;-0.0244;0.037;-0.0807
15565;5.8993;-15.84;2.976;-0.0064;0.0525;-0.0926
15577;5.77;-15.8975;3.0119;-0.0019;0.0793;-0.0962
15586;5.7916;-15.8089;2.9688;0.0028;0.0981;-0.1067
15595;5.6934;-15.8089;2.9951;0.0073;0.1178;-0.1077
15608;5.703;-15.6485;2.8874;0.0113;0.139;-0.1138
15617;5.7174;-15.6293;2.9233;0.0073;0.1442;-0.1143
15629;5.5569;-15.6724;2.976;0.0056;0.1575;-0.1127
15638;5.4899;-15.6557;2.9664;0.0088;0.1581;-0.1092
15651;5.4755;-15.6868;2.9784;0.0075;0.1656;-0.1054
15660;5.4612;-15.694;3.1388;0.0088;0.164;-0.1001
15672;5.3558;-15.6916;3.1268;0.0175;0.148;-0.1075
15681;5.4133;-15.6341;3.1244;0.0127;0.1411;-0.1021
15690;5.375;-15.6796;3.1699;0.018;0.1271;-0.1085
15703;5.1834;-15.6916;3.0861;0.0188;0.1091;-0.1099
15712;5.2481;-15.6724;3.043;0.0151;0.1034;-0.1075
15724;5.533;-15.445;3.0622;0.0149;0.0911;-0.1034
15733;5.3032;-15.591;3.2298;0.0112;0.0771;-0.1069
15802;5.4324;-15.67;3.2106;0.032;0.0505;-0.0821
15811;5.5474;-15.4426;3.1388;0.0364;0.0446;-0.0863
15823;5.2888;-15.7586;3.0335;0.0342;0.0389;-0.0979
15832;5.5186;-15.615;3.0861;0.031;0.043;-0.0942
15841;5.6;-15.6174;3.201;0.027;0.0426;-0.0958
15855;5.466;-15.6605;3.0957;0.027;0.047;-0.0985
15864;5.5043;-15.706;3.1077;0.0289;0.043;-0.0981
15877;5.4229;-15.7371;3.1603;0.0222;0.0478;-0.0927
15886;5.4851;-15.5623;3.1843;0.03;0.0413;-0.0877
15898;5.5426;-15.4929;3.1196;0.0285;0.0426;-0.0763
15907;5.5378;-15.3708;3.1723;0.0229;0.0488;-0.0715
15920;5.375;-15.7251;3.1747;0.0276;0.0442;-0.0667
15929;5.4708;-15.5503;3.1412;0.0349;0.0357;-0.0686
15938;5.4779;-15.6054;3.2394;0.0446;0.0326;-0.0679
15950;5.3965;-15.6844;3.0646;0.0476;0.0269;-0.0604
15959;5.4851;-15.7275;3.1149;0.0564;0.0281;-0.0497
15972;5.4133;-15.6102;3.1388;0.061;0.0274;-0.0392
15981;5.3151;-15.6174;3.1771;0.0691;0.0199;-0.0442
15993;5.2026;-15.7634;3.1077;0.0722;0.014;-0.041
