time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
43011;7.6782;-14.8848;2.6312;1.0917;0.1819;0.3889
43020;7.4867;-14.5998;2.5594;1.0247;0.199;0.3688
43029;7.3598;-14.5903;2.6576;0.9546;0.2004;0.3709
43042;6.4284;-14.4538;3.1603;0.8366;0.1705;0.4133
43051;6.0454;-14.224;3.2034;0.7416;0.1144;0.46
43121;5.1116;-14.8081;4.0079;0.2971;-0.4831;0.5921
43130;5.4516;-15.0188;3.9816;0.2482;-0.5036;0.5818
43143;5.928;-15.1481;3.7948;0.1865;-0.5256;0.5702
43152;5.8155;-15.5599;3.8834;0.1593;-0.5438;0.5548
43164;5.9975;-15.8089;3.9361;0.137;-0.5524;0.5522
43173;5.7628;-15.9837;3.9911;0.1404;-0.556;0.5441
43182;5.6886;-15.8137;3.9337;0.1611;-0.569;0.5204
43195;5.5761;-15.9238;3.9002;0.1827;-0.564;0.494
43204;5.3846;-15.9885;3.7972;0.1925;-0.5785;0.4642
43216;5.205;-16.2782;3.4788;0.2004;-0.6006;0.4242
43225;5.1763;-16.3668;3.3495;0.2284;-0.6247;0.404
43238;5.1882;-16.4769;3.4069;0.2864;-0.6532;0.388
43247;5.3774;-16.2662;3.1747;0.3424;-0.6816;0.3914
43259;5.138;-16.2064;3.0981;0.4062;-0.6949;0.4129
43268;5.0733;-16.0412;3.2394;0.4531;-0.6832;0.4278
43277;5.1092;-15.6437;3.2896;0.4802;-0.6765;0.4367
43290;5.1571;-15.1314;3.3974;0.5033;-0.6654;0.4295
43299;5.2936;-14.8967;3.5626;0.4856;-0.6491;0.4261
43311;5.4731;-14.6214;3.4979;0.4543;-0.6387;0.4084
43320;5.2361;-14.8704;3.4141;0.4329;-0.6247;0.4001
43333;5.4277;-14.9015;3.4093;0.419;-0.6133;0.3764
43342;5.205;-15.2582;3.6464;0.4203;-0.5846;0.3673
43412;5.2768;-16.6948;5.6264;0.6872;-0.5718;0.0137
43421;5.3127;-16.9007;5.8706;0.7185;-0.5456;-0.025
43430;5.4851;-17.0252;6.1435;0.7654;-0.5486;-0.0699
43443;5.2888;-17.6237;6.6966;0.8352;-0.5416;-0.1172
43452;5.3415;-18.0858;7.1419;0.8829;-0.5271;-0.1396
43464;5.7772;-18.5263;7.6399;0.9643;-0.4964;-0.1931
43473;6.0214;-18.9022;7.58;1.0138;-0.4607;-0.2249
43486;6.3375;-18.9693;7.4077;1.0849;-0.3838;-0.2466
43495;6.3758;-18.9621;6.9791;1.1414;-0.3214;-0.2473
43507;6.6272;-18.4162;6.8091;1.2347;-0.2358;-0.2539
43516;6.6272;-18.1552;6.9216;1.3063;-0.1575;-0.2611
43529;6.8378;-17.4106;7.2089;1.4124;-0.0636;-0.2886
43538;6.256;-16.8576;7.5561;1.4188;-0.0103;-0.2864
43547;5.794;-16.453;7.5034;1.3983;0.0165;-0.287
43559;5.5881;-15.3373;7.4005;1.3066;0.0506;-0.298
43568;5.3319;-14.8991;7.1611;1.2084;0.0616;-0.3159
43581;4.944;-14.5544;6.6511;1.0858;0.0705;-0.3459
43590;4.6687;-14.5831;6.3159;1.0316;0.0742;-0.3782
43602;4.7956;-14.4011;6.3063;0.9951;0.0758;-0.4098
43611;4.7956;-14.303;6.2584;0.9707;0.0689;-0.4175
43624;5.2409;-13.6206;6.2632;0.9068;0.0457;-0.4262
43633;5.5593;-13.2232;6.2177;0.8348;0.0366;-0.4245
43642;5.952;-12.5767;6.0094;0.7413;0.0205;-0.4112
43711;5.0901;-12.7539;6.2872;0.2193;0.0289;-0.126
43720;5.1954;-12.9215;6.1435;0.1713;0.0123;-0.0754
43734;5.0949;-13.0652;5.9616;0.1781;0.0024;-0.0116
43743;5.0111;-13.2758;5.8754;0.1617;-0.0032;0.0274
43756;5.0278;-13.1202;6.3758;0.1665;-0.008;0.0801
43765;4.9129;-13.058;6.1435;0.138;-0.051;0.0946
43777;4.81;-12.7922;6.2968;0.0975;-0.113;0.0711
43786;4.9775;-12.5672;6.2369;0.0361;-0.1595;0.0614
43795;5.2457;-12.5815;6.4428;-0.0292;-0.1904;0.06
43808;5.6383;-12.5073;6.3925;-0.0939;-0.1943;0.0983
43817;5.8969;-12.3684;6.4859;-0.1235;-0.2024;0.1139
43829;5.8083;-12.6558;6.1483;-0.1892;-0.1679;0.127
43838;5.964;-12.8138;6.3758;-0.2036;-0.1601;0.1202
43851;6.0166;-13.2591;6.6367;-0.2092;-0.1532;0.0685
43860;5.8466;-13.5201;6.5434;-0.2012;-0.147;0.0462
43872;5.8658;-13.7691;6.8354;-0.1788;-0.1415;0.0438
43881;6.1363;-13.9199;6.7493;-0.1632;-0.1123;0.0496
43894;6.2465;-13.7595;6.6583;-0.1635;-0.0825;0.0558
43903;6.3758;-13.5655;6.6583;-0.1965;-0.0557;0.0648
43912;6.2608;-13.4841;6.8283;-0.2257;-0.041;0.0649
43924;6.3901;-13.4434;6.4859;-0.2679;-0.0352;0.0576
43933;6.0501;-13.7379;6.4643;-0.2847;-0.0361;0.0456
