time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
16004;5.351;-15.4594;3.3974;0.0361;0.0001;-0.022
16013;5.2577;-15.5025;3.4213;0.0353;-0.006;-0.029
16026;5.272;-15.3468;3.3734;0.0305;-0.0113;-0.0384
16035;5.4085;-15.3756;3.4046;0.032;-0.0125;-0.0405
16047;5.2122;-15.5503;3.383;0.0268;-0.0093;-0.0397
16056;5.3415;-15.4378;3.3734;0.0253;-0.0308;-0.0474
16065;5.43;-15.3301;3.3591;0.0125;-0.0264;-0.0321
16078;5.3319;-15.4953;3.3639;0.0075;-0.0357;-0.0226
16087;5.3774;-15.4713;3.3615;0.01;-0.0472;-0.0269
16099;5.1906;-15.7203;3.3998;0.0191;-0.0453;-0.023
16108;5.2026;-15.6509;3.3806;0.0237;-0.0485;-0.0189
16121;5.3582;-15.512;3.4381;0.0362;-0.049;-0.023
16130;5.1475;-15.6581;3.5338;0.0374;-0.0485;-0.023
16142;5.2529;-15.5168;3.5482;0.0316;-0.0438;-0.0213
16151;5.2672;-15.3588;3.5745;0.0207;-0.0425;-0.0183
16164;5.0925;-15.4234;3.5195;0.01;-0.0429;-0.0245
16173;5.2816;-15.4522;3.541;0.0063;-0.0477;-0.0266
16182;5.2529;-15.3349;3.474;0.0024;-0.042;-0.0246
16194;5.5162;-15.3588;3.474;0.0012;-0.0478;-0.0226
16203;5.4037;-15.615;3.4812;0.0113;-0.0473;-0.0159
16272;5.2672;-15.3875;3.4955;0.0548;-0.0506;-0.0272
16281;5.2672;-15.3851;3.4548;0.0445;-0.0462;-0.0192
16293;5.3415;-15.457;3.5434;0.0454;-0.0478;-0.0156
16302;5.4348;-15.4857;3.4644;0.0466;-0.0494;-0.0159
16315;5.3319;-15.6461;3.4979;0.0513;-0.0442;-0.0088
16324;5.4851;-15.5312;3.4907;0.0545;-0.0477;-0.0147
16333;5.5665;-15.4689;3.4548;0.0566;-0.0434;-0.0123
16345;5.3917;-15.445;3.5314;0.0578;-0.0378;-0.0121
16354;5.5043;-15.3851;3.4955;0.0652;-0.0469;-0.0209
16367;5.1739;-15.6557;3.4812;0.0706;-0.0453;-0.0233
16376;5.3463;-15.5695;3.565;0.0765;-0.0393;-0.0196
16388;5.4564;-15.5144;3.6248;0.0874;-0.0457;-0.0229
16397;5.2122;-15.694;3.5386;0.0938;-0.0434;-0.0224
16410;5.4779;-15.6174;3.6512;0.1019;-0.0433;-0.0203
16419;5.4157;-15.4689;3.6392;0.1098;-0.0437;-0.0248
16431;5.3989;-15.378;3.6105;0.1046;-0.0421;-0.0153
16440;5.3917;-15.3923;3.62;0.1046;-0.0404;-0.0128
16449;5.2816;-15.4306;3.6057;0.0989;-0.0356;-0.0124
16462;5.351;-15.4641;3.6392;0.1082;-0.038;-0.0153
16471;5.3319;-15.5025;3.6727;0.1248;-0.0365;-0.0208
16483;5.4468;-15.3732;3.565;0.135;-0.0312;-0.022
16492;5.3606;-15.5575;3.699;0.1486;-0.0321;-0.0317
16561;5.3343;-15.2822;3.7661;0.1872;-0.0199;-0.0048
16570;5.1643;-15.4618;3.6727;0.1883;-0.02;-0.0041
16582;5.2433;-15.5456;3.7062;0.1976;-0.0261;-0.0127
16591;5.2218;-15.6653;3.8211;0.2238;-0.0401;-0.0165
16604;5.1787;-15.8017;3.9361;0.2675;-0.0601;-0.0115
16613;5.2098;-15.8927;3.8595;0.292;-0.0702;-0.0016
16622;5.1499;-15.7371;3.8858;0.3162;-0.0851;0.0097
16634;5.1858;-15.5958;3.6751;0.3495;-0.1134;0.0183
16643;5.1212;-15.4522;3.8235;0.362;-0.1308;0.0318
16656;5.5282;-15.3157;3.8451;0.3862;-0.1535;0.0337
16665;5.3295;-15.5815;3.9576;0.4066;-0.1577;0.0294
16677;5.4803;-15.6605;4.027;0.4437;-0.1543;0.0254
16686;5.4588;-15.931;4.027;0.4844;-0.1479;0.0161
16699;5.4277;-15.7012;4.1132;0.5478;-0.1316;0.014
16708;5.6479;-15.7203;4.1396;0.6022;-0.1279;0.0125
16717;5.6144;-15.5791;4.1372;0.638;-0.1074;0.024
16729;5.636;-15.3492;4.1659;0.6788;-0.0917;0.0278
16738;5.7509;-15.1912;4.1779;0.6991;-0.0827;0.0356
16751;5.5474;-15.2319;4.209;0.7027;-0.0636;0.0484
16760;5.6;-15.2152;4.2713;0.6853;-0.0474;0.0609
16772;5.4684;-15.4594;4.2808;0.6843;-0.0416;0.0648
16781;5.3917;-15.5623;4.3694;0.6923;-0.0397;0.071
16850;5.2792;-15.2319;4.7956;0.9169;0.0316;0.0741
16859;5.193;-15.1649;4.7381;0.9434;0.0266;0.0617
16868;4.9416;-15.2606;4.9201;0.965;0.0076;0.0474
16880;5.0063;-14.9973;5.205;0.9842;-0.0148;0.0386
16889;4.9728;-15.1074;5.3199;0.9932;-0.0326;0.0362
16902;4.7238;-15.038;5.2816;0.9943;-0.067;0.0456
16911;4.8674;-15.026;5.1811;0.99;-0.0823;0.0652
16923;4.81;-15.2774;5.2289;1.0044;-0.1098;0.0859
16932;4.8171;-15.2654;5.0853;1.0132;-0.1215;0.0953
16945;4.8985;-15.7706;5.3032;1.0615;-0.1402;0.1192
16954;4.9823;-15.8089;5.3822;1.1223;-0.1487;0.1364
16963;5.1667;-15.9454;5.5617;1.1971;-0.1569;0.1506
16975;4.8961;-15.9957;5.4444;1.3002;-0.1831;0.1707
16984;4.7453;-15.8616;5.3367;1.365;-0.2065;0.1817
16997;4.707;-15.5456;5.1811;1.4464;-0.241;0.194
