time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
64029;2.909;-15.5264;-0.4453;0.0785;0.0558;-0.0801
64038;2.7198;-15.6006;-0.4357;0.0791;0.0444;-0.0795
64050;2.6791;-15.6317;-0.5148;0.0871;0.0348;-0.0797
64059;2.9209;-15.4354;-0.5387;0.0863;0.0318;-0.0811
64068;2.7198;-15.5336;-0.5794;0.0818;0.0256;-0.0889
64081;2.8778;-15.524;-0.5267;0.0833;0.0193;-0.0946
64090;2.9473;-15.5551;-0.4956;0.0841;0.0132;-0.1043
64102;2.8635;-15.6054;-0.4094;0.0814;0.0153;-0.1046
64111;2.8946;-15.4761;-0.5602;0.0813;0.018;-0.1138
64124;2.873;-15.5886;-0.5746;0.0749;0.0269;-0.1099
64133;2.8826;-15.6461;-0.6345;0.0823;0.0293;-0.1107
64145;2.9856;-15.6964;-0.8404;0.1002;0.0248;-0.1144
64154;2.8276;-15.8616;-0.7661;0.11;0.0264;-0.1124
64167;2.8898;-15.8712;-0.8308;0.1298;0.0192;-0.1336
64176;2.8467;-15.8329;-0.8954;0.1576;0.0089;-0.1451
64185;2.6839;-15.9454;-0.8547;0.1701;0.0152;-0.1543
64197;2.8659;-15.7826;-0.7111;0.182;0.0079;-0.1787
64206;2.9784;-15.8592;-0.6105;0.1785;0.0099;-0.1764
64219;2.9353;-15.9981;-0.6273;0.1859;0.0059;-0.1823
64228;3.0909;-15.9286;-0.6249;0.1968;0.0111;-0.1813
64240;2.9975;-15.9406;-0.5698;0.2184;0.014;-0.1788
64249;3.1436;-15.9382;-0.5315;0.2389;0.0137;-0.1869
64318;3.1292;-15.919;-0.589;0.2904;0.0545;-0.194
64327;3.225;-15.9693;-0.3687;0.3075;0.0458;-0.1903
64339;3.0813;-16.0076;-0.2825;0.3132;0.0441;-0.1848
64348;3.3495;-15.7347;-0.2514;0.31;0.0422;-0.1937
64357;3.1747;-15.9286;-0.2729;0.3148;0.0422;-0.2062
64370;3.2394;-15.8568;-0.1724;0.3285;0.0444;-0.2358
64379;3.1723;-15.8305;-0.1293;0.3459;0.0478;-0.2603
64391;3.2944;-15.7179;-0.0766;0.3553;0.053;-0.2819
64400;3.2394;-15.8185;-0.0287;0.3604;0.0594;-0.2952
64413;3.2489;-15.9382;-0.0263;0.358;0.0638;-0.3154
64422;3.3112;-15.8951;0.091;0.3559;0.0713;-0.3238
64434;3.4117;-15.7155;0.1939;0.3471;0.0837;-0.3365
64443;3.201;-15.8664;0.2131;0.3405;0.0837;-0.3504
64452;3.1723;-15.9358;0.2227;0.3364;0.0777;-0.3595
64465;3.2489;-15.8376;0.1772;0.3356;0.0679;-0.3844
64474;3.122;-15.9214;0.3352;0.3315;0.0663;-0.4005
64486;3.2154;-15.8664;0.3567;0.3303;0.0518;-0.4237
64495;3.1268;-15.9813;0.316;0.3313;0.0205;-0.4478
64508;3.2681;-16.0459;0.3998;0.3363;-0.0005;-0.469
64517;3.6607;-15.8736;0.316;0.34;-0.0196;-0.4782
64529;3.6727;-16.0316;0.4238;0.3403;-0.0384;-0.4931
64538;3.8259;-15.9358;0.4094;0.3308;-0.0409;-0.4919
64607;4.1156;-15.9406;0.6297;0.3174;-0.0941;-0.5157
64616;4.3;-15.9526;0.8452;0.3296;-0.0951;-0.5247
64625;4.4628;-15.9334;0.8906;0.3311;-0.0802;-0.5263
64637;4.5921;-15.7658;0.917;0.3281;-0.0659;-0.5208
64646;4.4676;-15.9765;0.9984;0.321;-0.0544;-0.5148
64659;4.4891;-15.955;0.9673;0.3124;-0.039;-0.5095
64668;4.4963;-15.9047;0.8835;0.3064;-0.0337;-0.5036
64680;4.6855;-15.955;0.7111;0.3138;-0.0228;-0.4975
64689;4.4317;-16.0699;0.7877;0.3279;-0.0168;-0.5073
64702;4.6855;-16.0172;0.8523;0.3377;-0.0067;-0.5196
64711;4.6448;-16.1417;0.9194;0.3383;0.0019;-0.5323
64720;4.5921;-16.113;1.0439;0.3355;0.0023;-0.5594
64732;4.5825;-16.1896;1.142;0.3316;0.0073;-0.5877
64741;4.8028;-16.1513;1.0774;0.3179;0.0171;-0.5953
64754;5.0182;-15.9143;1.1013;0.2994;0.0346;-0.5977
64763;5.1068;-15.8616;1.1468;0.2908;0.0412;-0.603
64775;5.0949;-16.0005;1.0965;0.2778;0.0654;-0.5878
64784;5.0733;-16.0938;1.1253;0.2794;0.0774;-0.5891
64797;5.1332;-15.8999;1.1971;0.2778;0.1025;-0.5885
64806;5.1308;-16.0795;1.1372;0.2697;0.12;-0.5963
64815;5.3223;-16.0052;1.3168;0.273;0.1295;-0.6126
64827;5.1954;-16.1872;1.2498;0.2666;0.1541;-0.6245
64836;5.2026;-16.0124;1.2282;0.2818;0.154;-0.646
64904;5.9544;-16.0914;1.5371;0.2377;0.1857;-0.6568
64913;6.0956;-15.9645;1.5131;0.2457;0.1929;-0.6448
64925;6.1268;-15.9286;1.4653;0.234;0.2012;-0.6283
64934;6.3111;-15.9143;1.4868;0.2213;0.227;-0.6041
64947;6.4667;-15.9143;1.5467;0.2208;0.2587;-0.5923
64956;6.7708;-15.6629;1.5347;0.2041;0.2783;-0.5825
64965;6.5218;-15.8903;1.5802;0.1952;0.2999;-0.5714
64977;6.5817;-15.7969;1.64;0.1807;0.3203;-0.5736
64986;6.5553;-16.0028;1.5778;0.1595;0.3337;-0.5658
64999;6.9192;-15.8927;1.391;0.1491;0.3472;-0.563
