time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
50012;-3.7924;-6.9073;1.8555;-0.0809;-0.4948;0.1877
50021;-3.4907;-6.7325;1.9201;-0.0516;-0.4768;0.1792
50033;-3.0813;-6.5745;2.0351;-0.0242;-0.4387;0.1537
50042;-2.9042;-6.4428;1.9872;-0.0005;-0.4206;0.1163
50055;-2.8491;-6.1962;2.2386;-0.0037;-0.3643;0.0783
50064;-2.7102;-5.9687;2.1596;-0.0224;-0.3084;0.0549
50073;-2.6935;-5.9041;2.1883;-0.0344;-0.261;0.0152
50085;-2.5881;-5.9041;2.2051;-0.0469;-0.1972;-0.0277
50094;-2.7294;-6.043;2.2721;-0.0578;-0.145;-0.049
50107;-2.5953;-6.2417;2.2769;-0.071;-0.0893;-0.0734
50116;-2.7725;-6.5841;2.3391;-0.0689;-0.0518;-0.0803
50128;-2.7054;-6.7876;2.3631;-0.0634;-0.0021;-0.0695
50137;-2.7198;-6.8546;2.411;-0.0437;0.0213;-0.0659
50206;-3.3734;-6.4452;1.664;-0.0506;0.1784;0.0127
50215;-3.5362;-6.5027;1.5586;-0.0476;0.1725;-0.0029
50227;-3.6799;-6.6128;1.5227;-0.0573;0.1759;0.0011
50236;-3.565;-6.4476;1.3767;-0.0549;0.1692;-0.0123
50249;-3.6368;-6.5074;1.2282;-0.0506;0.1573;-0.0208
50258;-3.6392;-6.4739;1.2546;-0.0568;0.1514;-0.0199
50267;-3.9696;-6.596;1.1085;-0.0473;0.1303;-0.0312
50279;-3.9002;-6.6319;1.063;-0.0476;0.1074;-0.0308
50288;-3.8786;-6.6176;1.1444;-0.0398;0.0862;-0.0349
50301;-3.9025;-6.754;1.0989;-0.0328;0.0564;-0.0325
50310;-3.881;-6.7756;1.0319;-0.0163;0.0358;-0.0316
50322;-3.8499;-6.7493;1.1468;-0.008;0.0056;-0.023
50331;-3.7852;-6.62;1.1181;-0.0027;-0.0039;-0.0192
50344;-3.8188;-6.5697;1.0774;0.0035;-0.0366;-0.0156
50353;-3.6655;-6.6343;1.1827;0.0009;-0.0465;-0.0123
50362;-3.5362;-6.5673;1.1851;-0.0023;-0.058;-0.0087
50374;-3.5554;-6.5362;1.2905;-0.0025;-0.0691;-0.0037
50383;-3.45;-6.5003;1.2761;-0.0087;-0.0777;0.0009
50396;-3.5171;-6.5338;1.4174;-0.0107;-0.0839;0.0008
50405;-3.3447;-6.6152;1.3431;-0.0135;-0.0887;0.0013
50417;-3.5075;-6.4859;1.4126;-0.0165;-0.0927;-0.0028
50426;-3.4764;-6.462;1.3096;-0.0211;-0.0921;-0.0017
50493;-3.4572;-6.5194;1.5036;-0.0272;-0.0867;-0.0049
50502;-3.3878;-6.4404;1.5897;-0.0381;-0.075;0.0028
50514;-3.462;-6.6583;1.4724;-0.0336;-0.0737;0.0032
50523;-3.4836;-6.4979;1.4317;-0.033;-0.0735;-0.0001
50536;-3.4093;-6.5194;1.3982;-0.0306;-0.0761;0.0055
50545;-3.4764;-6.5817;1.4916;-0.0244;-0.0761;0.0055
50554;-3.3854;-6.5601;1.6616;-0.0224;-0.0723;0.0044
50566;-3.462;-6.6607;1.5874;-0.014;-0.0722;0.0052
50575;-3.383;-6.6415;1.5897;-0.0103;-0.0673;0.0077
50588;-3.6224;-6.6176;1.561;-0.0068;-0.0569;0.0107
50597;-3.4692;-6.45;1.5227;-0.0008;-0.061;-0.0017
50609;-3.5147;-6.5984;1.5897;-0.0028;-0.0513;0.0007
50618;-3.4836;-6.5194;1.5107;-0.0069;-0.0477;0.0019
50631;-3.6176;-6.4739;1.5586;-0.0004;-0.0484;-0.0084
50640;-3.4668;-6.5386;1.5514;-0.0059;-0.041;-0.0005
50652;-3.4716;-6.5817;1.5251;-0.0076;-0.045;-0.0036
50661;-3.316;-6.4667;1.5036;-0.0128;-0.0416;-0.0007
50670;-3.3854;-6.5386;1.5036;-0.0065;-0.0432;0.0045
50683;-3.5147;-6.4572;1.5275;-0.0067;-0.0445;0.0085
50692;-3.6344;-6.6463;1.5012;-0.0016;-0.0445;0.0092
50704;-3.5458;-6.4643;1.4988;0.002;-0.055;0.0039
50713;-3.5865;-6.4332;1.5395;-0.01;-0.0488;0.008
50780;-3.5027;-6.6655;1.5419;-0.0169;-0.0509;-0.0188
