time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
43009;-2.9904;-6.0597;3.3112;-0.0181;-0.0418;-0.0069
43018;-2.8515;-6.0597;3.2992;-0.0165;-0.04;-0.0088
43030;-2.9449;-6.1579;3.316;-0.0148;-0.0342;-0.0119
43039;-2.8084;-5.9376;3.2082;-0.0191;-0.0329;-0.0119
43108;-2.8299;-6.1555;3.1987;-0.0205;-0.0109;-0.0204
43117;-2.9353;-6.1052;3.2178;-0.0135;-0.0177;-0.0236
43129;-3.0215;-6.2417;3.2753;-0.0181;-0.0105;-0.0181
43138;-3.1412;-6.3279;3.2489;-0.0103;-0.0228;-0.0212
43151;-3.0526;-6.1938;3.2753;-0.0116;-0.0179;-0.0172
43160;-3.0167;-6.0478;3.2585;-0.008;-0.0139;-0.0131
43172;-3.0957;-6.1794;3.1819;-0.0139;-0.0152;-0.0092
43181;-3.1125;-6.1914;3.1651;-0.0116;-0.0249;-0.012
43190;-3.0933;-6.0621;3.1747;-0.0116;-0.0268;-0.0148
43203;-2.9999;-6.0861;3.1987;-0.0169;-0.022;-0.0071
43212;-3.0215;-6.1196;3.2034;-0.0185;-0.0341;-0.0125
43224;-3.0837;-6.2369;3.1436;-0.0172;-0.0313;-0.0088
43233;-3.0095;-6.1962;3.2394;-0.014;-0.0314;-0.0068
43246;-3.0335;-6.1699;3.1987;-0.0115;-0.0356;-0.0097
43255;-2.9784;-6.2201;3.2226;-0.0083;-0.0346;-0.0111
43267;-2.9808;-6.1292;3.2441;-0.0143;-0.0334;-0.0067
43276;-3.043;-6.0813;3.2633;-0.0115;-0.0273;-0.0075
43289;-3.0598;-6.1268;3.1915;-0.0101;-0.0316;-0.0083
43298;-3.0957;-6.0885;3.1915;-0.0124;-0.028;-0.0097
43310;-3.0574;-6.2417;3.2585;-0.0068;-0.034;-0.0104
43319;-2.964;-6.0741;3.1556;-0.0099;-0.037;-0.0163
43328;-3.0813;-6.1172;3.1723;-0.0079;-0.0436;-0.0183
43397;-3.0215;-6.0478;3.2753;0.012;-0.044;-0.0025
43406;-3.0598;-6.043;3.237;0.0125;-0.0376;-0.0009
43418;-2.9497;-5.928;3.2082;0.0027;-0.0397;-0.0091
43427;-2.9688;-5.9209;3.2441;-0.0019;-0.0402;-0.0067
43440;-2.9808;-6.0358;3.1963;-0.0084;-0.039;-0.0131
43449;-3.0167;-5.9807;3.2441;-0.0192;-0.0425;-0.0172
43461;-3.0167;-6.0262;3.3136;-0.0257;-0.0401;-0.0217
43470;-2.7438;-5.9735;3.3543;-0.0265;-0.0376;-0.0325
43483;-2.8778;-5.9807;3.292;-0.0226;-0.0346;-0.031
43492;-2.8683;-6.0501;3.2681;-0.028;-0.0256;-0.0358
43504;-2.8994;-5.9209;3.3543;-0.0249;-0.0264;-0.0345
43513;-3.1196;-6.3159;3.3567;-0.0265;-0.0164;-0.0341
43522;-2.8371;-5.9975;3.3088;-0.0253;-0.0185;-0.0421
43535;-2.9616;-6.0454;3.2729;-0.0216;-0.0148;-0.0433
43544;-2.9999;-6.2728;3.3591;-0.0296;-0.0095;-0.0358
43556;-3.0861;-6.2106;3.2729;-0.0212;-0.0077;-0.0348
43565;-2.8539;-6.0837;3.2992;-0.0245;-0.0049;-0.033
43578;-2.9257;-6.2393;3.2825;-0.0216;-0.0031;-0.0332
43587;-2.9568;-6.098;3.2322;-0.0181;-0.008;-0.0369
43599;-3.0861;-6.1699;3.225;-0.02;-0.0059;-0.0277
43608;-3.0478;-6.1746;3.2729;-0.0117;-0.008;-0.0254
43676;-3.1915;-6.2824;3.1484;-0.0031;-0.0253;-0.0073
43685;-3.0933;-6.1842;3.1125;-0.0008;-0.036;-0.0108
43697;-3.0981;-6.1268;3.1316;-0.0045;-0.0341;-0.0005
43706;-3.0358;-6.201;3.1603;-0.0052;-0.0425;0.0008
43715;-3.2441;-6.1866;3.1915;-0.0108;-0.0437;0.0003
43728;-2.9521;-6.0789;3.1627;-0.0083;-0.0461;0.0016
43737;-2.8994;-6.0094;3.225;-0.0084;-0.0482;-0.0005
43748;-2.9975;-6.1339;3.1244;-0.0059;-0.0505;-0.0017
43757;-2.9544;-6.0669;3.2274;-0.0111;-0.0441;-0.0053
43771;-2.9377;-6.0645;3.2154;-0.0061;-0.0537;-0.0073
43780;-3.0861;-6.2848;3.2202;-0.008;-0.0474;-0.0004
43793;-2.9042;-6.189;3.2513;-0.0091;-0.0444;-0.0017
43802;-3.0478;-6.1555;3.1987;-0.0069;-0.0481;-0.0063
43814;-3.0933;-6.1914;3.304;-0.0031;-0.0502;-0.0097
43823;-3.0765;-6.1603;3.3016;-0.002;-0.0428;-0.0088
43832;-3.0215;-6.189;3.213;-0.0064;-0.0358;-0.0053
43845;-2.9784;-6.1842;3.2944;-0.0084;-0.0361;-0.0097
43854;-2.909;-6.1316;3.2944;-0.0115;-0.0372;-0.0076
43866;-2.9592;-6.2824;3.2585;-0.0028;-0.0365;-0.0084
43875;-2.6145;-5.9161;3.213;0.0001;-0.0378;-0.0067
43888;-2.8994;-6.0382;3.3016;0.0011;-0.0301;0.0007
43897;-2.9784;-6.2249;3.2346;0.0104;-0.0373;0.0015
43967;-3.0167;-5.9711;3.0861;-0.0121;-0.0464;-0.0232
43976;-2.897;-5.9999;3.1939;-0.0184;-0.0476;-0.0204
43989;-2.7629;-5.9999;3.2513;-0.0211;-0.0418;-0.0188
43998;-2.9401;-6.1483;3.2346;-0.0197;-0.044;-0.022
