time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
7000;1.2378;-15.3037;0.2442;-0.6263;0.2014;-0.1977
7009;1.0702;-15.3923;0.2251;-0.5917;0.1737;-0.1936
7021;1.1037;-15.7993;-0.0192;-0.5872;0.1359;-0.2085
7030;1.1301;-16.0196;-0.0479;-0.573;0.1116;-0.2333
7043;1.5706;-16.0076;-0.2514;-0.5566;0.0741;-0.3015
7052;1.5754;-16.1944;-0.1724;-0.5299;0.0528;-0.3361
7122;2.9784;-15.0452;-0.826;-0.5624;0.1207;-0.4415
7131;2.9377;-15.3037;-0.8547;-0.562;0.1491;-0.4523
7140;2.9329;-15.2678;-0.8045;-0.5668;0.1756;-0.4489
7153;2.9305;-15.6174;-0.8954;-0.573;0.1965;-0.4631
7162;2.9521;-15.5096;-0.8835;-0.5804;0.2173;-0.4531
7174;2.885;-15.7251;-0.9409;-0.5865;0.2296;-0.4375
7183;2.8874;-15.682;-1.008;-0.5833;0.2366;-0.4189
7196;2.7557;-16.1202;-1.1109;-0.5898;0.2558;-0.3846
7205;2.8778;-16.0747;-1.0175;-0.577;0.2581;-0.3692
7217;2.6719;-16.1058;-1.1396;-0.568;0.2722;-0.354
7226;2.909;-16.0172;-1.2402;-0.5554;0.2749;-0.342
7239;2.7653;-15.8975;-1.3527;-0.5269;0.2754;-0.334
7248;2.7653;-15.8807;-1.4246;-0.5109;0.2727;-0.33
7260;2.8874;-15.6341;-1.3815;-0.4923;0.2729;-0.3102
7269;2.7198;-15.6916;-1.415;-0.4964;0.2657;-0.3032
7278;2.7031;-15.8807;-1.5036;-0.4986;0.2549;-0.295
7291;2.806;-15.7131;-1.482;-0.499;0.2531;-0.2727
7300;2.8706;-15.5168;-1.5467;-0.494;0.2415;-0.2586
7312;2.6935;-15.7371;-1.798;-0.5072;0.2348;-0.2393
7321;2.9042;-15.5599;-1.7502;-0.5188;0.2244;-0.2312
7334;2.8778;-15.5432;-1.7957;-0.5156;0.2154;-0.214
7343;2.8299;-15.773;-2.0327;-0.5175;0.2192;-0.1943
7413;3.3375;-15.9693;-1.968;-0.3936;0.2545;-0.1166
7422;3.3806;-16.0076;-2.0662;-0.3459;0.2819;-0.1182
7435;3.8068;-15.9861;-1.9417;-0.298;0.3275;-0.1299
7444;3.7469;-16.0196;-1.9848;-0.287;0.3665;-0.128
7456;3.9265;-15.9095;-2.1644;-0.2883;0.4143;-0.1276
7465;4.0749;-15.8927;-2.2482;-0.2942;0.4391;-0.121
7474;3.9337;-15.8424;-2.3343;-0.3042;0.4616;-0.0963
7487;3.8259;-15.7131;-2.4804;-0.304;0.4883;-0.067
7496;3.5362;-15.8376;-2.4684;-0.307;0.4939;-0.0481
7508;3.2585;-15.6509;-2.5426;-0.3003;0.4962;-0.0201
7517;3.067;-15.5719;-2.5235;-0.2825;0.4834;-0.0079
7530;2.9497;-15.5479;-2.5714;-0.2617;0.4567;0.0128
7539;2.8802;-15.6892;-2.6097;-0.2567;0.4314;0.0212
7551;2.909;-15.4857;-2.7294;-0.2519;0.405;0.0381
7560;2.9832;-15.5216;-2.66;-0.2609;0.3961;0.044
7573;3.3303;-15.3804;-2.806;-0.2601;0.3866;0.0489
7582;3.3615;-15.5096;-2.9521;-0.251;0.3793;0.0429
7591;3.4788;-15.4641;-2.9592;-0.2442;0.397;0.0516
7603;3.4836;-15.5695;-3.0718;-0.2357;0.4117;0.0548
7612;3.5362;-15.5096;-3.2154;-0.2414;0.4333;0.0698
7625;3.4836;-15.6485;-3.1771;-0.2341;0.4554;0.0814
7634;3.4357;-15.6892;-3.3974;-0.2284;0.4639;0.0889
7704;2.375;-15.0452;-3.1603;-0.184;0.2801;0.0827
7713;2.7031;-14.9494;-3.1412;-0.201;0.2689;0.0875
7726;3.0263;-15.1194;-3.0502;-0.2202;0.2682;0.0909
7735;3.2441;-15.2726;-3.1436;-0.2419;0.2934;0.0957
7747;3.6176;-15.1074;-3.0191;-0.2523;0.3143;0.0943
7756;3.7948;-15.0452;-3.1603;-0.2646;0.3464;0.0891
7765;3.6488;-15.2367;-3.2322;-0.2566;0.3652;0.0735
7778;3.4381;-15.4163;-3.4333;-0.2399;0.3929;0.0509
7787;2.9951;-15.5527;-3.4069;-0.2209;0.4097;0.0386
7799;2.9928;-15.4833;-3.4141;-0.1908;0.4157;0.0197
7808;2.8754;-15.5025;-3.4069;-0.1713;0.4092;0.0155
7821;2.6552;-15.5192;-3.292;-0.1472;0.3902;0.004
7830;2.7773;-15.3684;-3.3615;-0.1471;0.3789;0.0089
7842;2.715;-15.1721;-3.3088;-0.1399;0.346;0.0067
7851;2.6647;-15.1984;-3.3806;-0.1418;0.3187;0.0025
7864;2.8323;-15.0978;-3.4381;-0.1651;0.3008;0.0077
7873;2.9951;-15.1505;-3.6775;-0.1799;0.2962;0.0073
7882;3.0813;-14.9877;-3.7134;-0.2021;0.2956;0.0191
7894;3.304;-15.0356;-3.8164;-0.2178;0.2852;0.0131
7903;3.5171;-15.3061;-3.7158;-0.2376;0.2766;0.0051
7916;3.3806;-15.263;-3.6871;-0.2419;0.2611;-0.0043
7925;3.2346;-15.3061;-3.8235;-0.261;0.253;-0.0063
7995;2.7581;-14.8057;-4.2497;-0.2266;0.0562;-0.0504
