time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
40059;5.4037;-15.5025;0.6321;0.1083;0.6122;-0.042
40068;5.2289;-15.615;0.5076;0.0893;0.6095;-0.0238
40080;5.3199;-15.3995;0.4525;0.0655;0.605;-0.0061
40089;5.0446;-15.4546;0.3519;0.0546;0.5975;-0.0033
40098;5.2744;-15.378;0.3184;0.0345;0.5991;0.0065
40111;5.023;-15.6533;0.3591;0.0369;0.5689;0.012
40120;5.0685;-15.6605;0.3998;0.0472;0.558;0.0188
40132;5.0589;-15.8472;0.3256;0.0553;0.5344;0.0374
40141;4.9943;-15.8831;0.4381;0.0889;0.5091;0.0333
40154;5.1882;-16.01;0.4741;0.122;0.4895;0.0494
40163;5.4277;-15.8975;0.4094;0.1443;0.4747;0.0517
40175;5.7604;-15.7419;0.3855;0.1557;0.4739;0.0589
40184;5.7676;-16.0028;0.3926;0.1416;0.4836;0.0757
40193;6.1124;-15.955;0.3903;0.119;0.5013;0.0962
40206;6.2321;-15.9047;0.3352;0.0865;0.5417;0.1438
40215;6.098;-16.101;0.3735;0.0641;0.5638;0.1565
40227;5.8682;-16.022;0.261;0.029;0.5935;0.1608
40236;5.636;-16.0819;0.1867;0.0051;0.6117;0.1524
40249;5.2409;-15.9741;0.2442;-0.0121;0.6121;0.1236
40258;4.9919;-16.0172;0.1604;-0.0119;0.5967;0.0935
40267;4.6711;-15.9023;0.1269;-0.0107;0.5721;0.0554
40279;4.3503;-15.8592;0.0718;-0.0004;0.5251;0.0015
40288;4.5083;-15.9981;-0.0192;-0.0144;0.4919;-0.0184
40357;6.213;-16.1872;0.3711;-0.0719;0.4263;-0.0241
40366;6.6008;-16.4314;1.1085;-0.0204;0.4477;-0.0305
40378;5.7461;-16.9581;1.4844;0.0093;0.47;-0.0807
40387;4.853;-17.1114;1.3982;-0.0273;0.468;-0.1447
40400;3.0574;-17.7722;1.8579;-0.0881;0.3728;-0.2354
40409;2.5139;-17.7075;2.0231;-0.1151;0.2441;-0.2972
40421;1.6807;-17.8033;2.3511;-0.1388;0.0326;-0.371
40430;1.743;-17.3292;2.6193;-0.1175;-0.1439;-0.4105
40439;2.0087;-16.6086;1.7454;-0.1244;-0.3075;-0.4262
40452;2.387;-15.9693;1.4078;-0.1208;-0.5502;-0.4442
40461;3.0215;-15.4953;1.1061;-0.1284;-0.6885;-0.4418
40473;3.7637;-15.3205;0.7278;-0.1855;-0.837;-0.4193
40482;4.6567;-15.2104;0.5219;-0.2348;-0.9038;-0.3796
40495;5.6336;-15.7945;0.7087;-0.2593;-0.919;-0.3103
40504;6.3997;-16.1513;0.9409;-0.2455;-0.8681;-0.2338
40516;7.3095;-16.3883;1.154;-0.1851;-0.7401;-0.1392
40525;7.7764;-16.6972;1.1971;-0.128;-0.5959;-0.0654
40538;8.5952;-16.3141;1.3479;-0.0596;-0.3708;-0.0329
40547;8.3677;-16.2901;1.5802;-0.0286;-0.1793;-0.0242
40559;8.1068;-15.8472;1.7262;-0.0093;0.085;-0.0437
40568;7.2951;-15.8209;1.9417;-0.0084;0.2773;-0.0759
40577;6.7253;-15.4474;2.083;-0.0103;0.4407;-0.1207
40647;1.6496;-16.2973;2.1452;0.055;0.5011;-0.0815
40656;1.6903;-16.2399;1.9489;0.0385;0.4006;-0.0212
40669;2.375;-16.0388;1.6951;-0.0016;0.2654;0.0881
40678;2.5809;-16.2949;1.6233;-0.0097;0.1907;0.1476
40690;3.4069;-16.3309;1.5586;0.0071;0.1073;0.1972
40699;3.7445;-16.4817;1.6472;0.0256;0.0815;0.2356
40712;4.4819;-16.2925;1.5802;0.073;0.0683;0.2742
40721;4.6017;-16.6397;1.6041;0.0997;0.0839;0.2894
40730;4.7884;-16.6469;1.6735;0.1262;0.1047;0.2946
40742;4.9201;-16.5032;1.7454;0.1599;0.1514;0.3046
40751;4.798;-16.5344;1.7238;0.1844;0.1845;0.3039
40764;4.7333;-16.1704;1.7549;0.1944;0.2394;0.2968
40773;4.64;-15.9406;1.6927;0.216;0.267;0.2955
40785;4.2377;-15.773;1.7454;0.2356;0.2856;0.2807
40794;3.8906;-15.6653;1.6616;0.243;0.2986;0.2637
40803;3.7254;-15.3516;1.6065;0.2515;0.3006;0.2507
40816;3.5434;-15.2439;1.5778;0.2338;0.2839;0.2156
40825;3.5865;-15.3013;1.5179;0.22;0.2634;0.1848
40837;4.0342;-15.1481;1.2809;0.1888;0.2479;0.1663
40846;4.1061;-15.1505;1.3096;0.1715;0.2366;0.1462
40915;5.2433;-16.7211;1.0726;0.3088;0.593;-0.0055
40924;5.2792;-16.4913;1.087;0.3777;0.6583;-0.0546
40936;5.1906;-16.3979;1.0606;0.4431;0.7488;-0.1234
40945;4.9967;-16.4099;1.1803;0.4812;0.8114;-0.1711
40954;5.0733;-16.2351;1.0511;0.5147;0.8653;-0.2082
40967;4.9153;-16.0028;1.0439;0.5387;0.9314;-0.2487
40976;4.7669;-15.8448;1.0702;0.5425;0.9653;-0.2747
40990;4.5059;-15.7467;1.0127;0.5188;1.0078;-0.2823
40999;4.3455;-15.6006;1.0511;0.499;1.0273;-0.2831
