time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
18002;6.5529;-15.0571;1.2091;-0.1266;-0.148;-0.2013
18011;6.7804;-15.3181;1.1372;-0.1439;-0.0665;-0.2538
18020;7.1084;-15.378;0.9936;-0.1608;0.002;-0.3259
18108;5.5426;-18.6317;2.636;0.2149;0.8944;-0.0401
18117;5.0589;-17.8153;2.6647;0.2417;0.9328;-0.0129
18126;4.4867;-17.0563;2.7366;0.2558;0.9474;-0.0398
18135;3.9002;-16.2614;2.7414;0.2288;0.9542;-0.112
18144;3.1939;-15.7491;2.7581;0.1829;0.9305;-0.1921
18153;2.8252;-15.0954;2.7366;0.1251;0.8945;-0.2751
18162;2.8036;-14.7219;2.976;0.062;0.8386;-0.3433
18171;2.7222;-14.7818;3.1101;-0.0015;0.7813;-0.3892
18180;3.3208;-14.8345;3.3974;-0.042;0.732;-0.3813
18189;3.9361;-15.026;3.6152;-0.0498;0.6876;-0.3785
18198;4.4436;-15.4474;3.7278;-0.0394;0.6679;-0.3379
18207;5.3199;-15.3804;3.6799;-0.0156;0.6715;-0.2951
18216;5.9903;-15.3827;3.6895;0.0119;0.6907;-0.2613
18225;6.6008;-15.1122;3.7661;0.0699;0.7141;-0.2527
18234;7.0126;-14.7866;3.5793;0.1203;0.7626;-0.247
18243;7.1778;-14.4706;3.5793;0.1759;0.8092;-0.2625
18252;7.0294;-14.3293;3.5123;0.221;0.8639;-0.2799
18261;6.9121;-14.1904;3.3471;0.2515;0.934;-0.2805
18270;6.541;-14.4921;3.3064;0.2751;1.0044;-0.292
18279;6.0549;-14.8776;3.2681;0.293;1.0678;-0.277
18288;5.873;-15.2271;3.4692;0.3063;1.1129;-0.2795
18297;5.5952;-15.8185;3.4069;0.3015;1.1421;-0.284
18306;5.4588;-16.0459;3.3615;0.2859;1.1608;-0.3
18315;5.1451;-16.4841;3.3399;0.2846;1.1619;-0.3256
18324;5.0015;-16.6804;3.3327;0.2515;1.1563;-0.3504
18333;4.8387;-16.7738;3.2441;0.2374;1.1447;-0.3874
18342;4.9871;-16.7115;3.1268;0.2241;1.1323;-0.4242
18351;5.0853;-16.6158;2.9544;0.2138;1.1189;-0.4415
18360;5.351;-16.6229;2.8204;0.2217;1.1105;-0.4602
18369;5.5713;-16.429;2.6935;0.2184;1.1158;-0.4592
18378;5.8227;-16.1896;2.4301;0.2197;1.1399;-0.4671
18387;5.9616;-16.1297;2.296;0.217;1.1767;-0.458
18396;6.3805;-15.8161;2.1835;0.219;1.2237;-0.4658
18405;6.2417;-15.8305;2.1883;0.2265;1.2865;-0.4646
18414;6.4596;-15.6317;2.1213;0.2514;1.3496;-0.4707
18423;6.3518;-15.6844;2.1644;0.2729;1.4252;-0.4896
18432;6.4308;-15.4546;2.1165;0.2959;1.4971;-0.5009
18441;6.5074;-15.3061;2.0997;0.3172;1.5621;-0.5425
18450;6.517;-15.4067;2.0375;0.3295;1.6212;-0.5813
18459;6.62;-15.1936;1.9345;0.3296;1.682;-0.6239
18468;6.5003;-15.3301;2.0159;0.3292;1.7317;-0.6634
18477;6.6152;-15.2152;1.9201;0.3188;1.7798;-0.6897
18486;6.5841;-15.3133;1.8459;0.2868;1.8281;-0.6887
18495;6.6894;-15.3133;1.7142;0.2745;1.8711;-0.7001
18504;6.6008;-15.6605;1.6257;0.2555;1.9185;-0.6864
18513;6.5505;-15.7778;1.5036;0.2356;1.9709;-0.6732
18522;6.4883;-16.0148;1.3336;0.2306;2.0251;-0.6638
18531;6.4452;-16.2734;1.3623;0.257;2.0729;-0.6479
18540;6.3734;-16.3716;1.3791;0.2911;2.1241;-0.6474
18549;6.1555;-16.6253;1.4988;0.3408;2.1635;-0.6374
18558;5.9711;-16.5032;1.5299;0.38;2.1992;-0.6452
18567;5.9041;-16.2782;1.4006;0.407;2.222;-0.6575
18576;5.6886;-16.0603;1.2761;0.4217;2.2394;-0.6719
18585;5.7892;-15.9669;1.4533;0.4331;2.2549;-0.6875
18594;5.8203;-15.5432;1.3384;0.4307;2.2716;-0.6841
18603;5.5952;-15.7922;1.5562;0.4242;2.282;-0.6828
18612;5.5306;-15.7538;1.4964;0.4052;2.2917;-0.6579
18621;5.4013;-15.7922;1.5778;0.398;2.301;-0.6566
18630;5.533;-15.694;1.5969;0.3774;2.3012;-0.6511
18639;5.5258;-15.6485;1.6065;0.383;2.2885;-0.6809
18648;5.6455;-15.6748;1.6544;0.3726;2.264;-0.7151
18657;5.7389;-15.7826;1.5754;0.3469;2.228;-0.7635
18666;5.7557;-15.8879;1.4557;0.3099;2.1994;-0.8214
18675;6.0908;-15.8592;1.3024;0.2719;2.1838;-0.8804
18684;6.3063;-16.2087;1.0846;0.2264;2.1749;-0.9182
18693;6.7828;-16.3883;1.1372;0.1966;2.1954;-0.9529
18702;7.082;-16.8791;1.233;0.1692;2.2248;-0.9545
18711;7.4005;-17.2095;1.4461;0.1653;2.2819;-0.9626
18720;7.5633;-17.5112;1.561;0.1755;2.3414;-0.9542
18729;7.3095;-17.9805;1.7549;0.192;2.3896;-0.9477
18738;6.6367;-18.2079;1.8555;0.2045;2.4275;-0.9487
18747;5.8897;-18.3994;2.0853;0.2441;2.4471;-0.9622
18889;7.1395;-14.9255;2.5139;0.3873;1.7259;-0.922
18898;7.2951;-14.8273;2.3798;0.3904;1.8137;-0.9192
18907;6.9145;-14.9638;2.4277;0.4072;1.9083;-0.9072
18916;6.7804;-14.9087;2.387;0.4186;2.0166;-0.8664
18925;6.4236;-15.0236;2.3846;0.439;2.114;-0.8356
18934;5.8993;-15.1505;2.4972;0.4722;2.2;-0.8134
18943;5.4516;-15.3564;2.5379;0.4943;2.2799;-0.773
18952;5.0518;-15.5072;2.4732;0.5312;2.3403;-0.7584
18961;4.6902;-15.6724;2.5786;0.5484;2.3787;-0.7324
18970;4.2282;-15.7036;2.5115;0.5577;2.4054;-0.7265
18979;3.9385;-15.7275;2.6049;0.5665;2.4063;-0.7113
18988;3.8188;-15.6748;2.648;0.5514;2.4;-0.6957
18997;3.0646;-15.9238;2.6504;0.5477;2.3678;-0.6781
