time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
44000;-3.62;-6.9288;1.8148;-0.0312;-0.0156;-0.0141
44009;-3.3615;-6.6631;1.7286;-0.0302;0.0048;-0.0085
44018;-3.5243;-6.7421;1.6017;-0.0188;0.0104;-0.0248
44027;-3.383;-6.6272;1.3096;-0.0149;0.0024;-0.0294
44036;-3.4429;-6.7349;1.3312;-0.0097;-0.0083;-0.0338
44045;-3.5937;-6.8474;1.245;-0.0032;-0.0302;-0.034
44054;-3.4093;-6.7924;1.2354;-0.0063;-0.0492;-0.0353
44063;-3.4572;-6.8546;1.324;0.0031;-0.0675;-0.0357
44072;-3.4213;-6.8905;1.3527;0.0075;-0.0857;-0.0384
44081;-3.4907;-6.9025;1.5227;0.0092;-0.0889;-0.031
44090;-3.383;-6.8833;1.549;0.0008;-0.089;-0.0183
44099;-3.4764;-7.0892;1.6185;0.0025;-0.0807;-0.0056
44108;-3.3878;-7.015;1.5371;0.0088;-0.0773;0.0019
44117;-3.5626;-7.0773;1.5897;0.0117;-0.0691;0.0091
44126;-3.6081;-6.8785;1.573;0.0218;-0.0675;0.0115
44135;-3.5003;-6.687;1.6352;0.0081;-0.0673;0.0225
44144;-3.5027;-6.7038;1.573;-0.01;-0.0785;0.0197
44153;-3.6799;-6.754;1.6281;-0.0429;-0.0785;0.026
44162;-3.4572;-6.6272;1.6951;-0.0585;-0.0693;0.0248
44171;-3.6847;-6.7708;1.8938;-0.0498;-0.0544;0.0112
44180;-3.4979;-6.6248;1.8651;-0.036;-0.0372;0.0044
44189;-3.2346;-6.5003;1.7238;-0.0256;-0.0164;-0.0037
44198;-3.292;-6.4907;1.6712;-0.016;-0.0083;-0.02
44207;-3.225;-6.8043;1.3719;-0.008;-0.0099;-0.0249
44216;-3.304;-6.778;1.3647;-0.0109;-0.0177;-0.026
44225;-3.1532;-6.7181;1.3144;-0.0043;-0.041;-0.033
44234;-3.462;-6.8115;1.4365;0.006;-0.0542;-0.0288
44243;-3.5698;-6.8115;1.4126;0.0016;-0.0617;-0.0237
44252;-3.5362;-6.9216;1.482;0.0001;-0.0657;-0.0181
44261;-3.4405;-6.9983;1.5897;-0.0041;-0.0662;-0.0139
44270;-3.4093;-6.9623;1.573;-0.0011;-0.0686;-0.0075
44279;-3.5362;-6.948;1.5826;0.0013;-0.0585;-0.004
44288;-3.3375;-6.8618;1.5371;0.0039;-0.0657;-0.002
44297;-3.4141;-6.7756;1.561;0.0088;-0.0653;0.0024
44306;-3.5386;-6.778;1.5778;0.0115;-0.0624;0.0089
44315;-3.474;-6.6607;1.4748;0.0226;-0.0693;-0.0013
44324;-3.699;-6.8522;1.5419;0.0191;-0.0626;0.0095
44333;-3.5721;-6.7947;1.5467;0.0156;-0.0805;0.0108
44342;-3.565;-6.7397;1.5251;-0.0116;-0.0929;0.02
44351;-3.4692;-6.6487;1.7071;-0.031;-0.099;0.022
44360;-3.3734;-6.7397;1.8866;-0.0374;-0.0911;0.0137
44369;-3.2944;-6.675;2.071;-0.0389;-0.0585;0.0089
44378;-3.5434;-6.6343;1.9896;-0.0237;-0.031;-0.0061
44387;-3.4309;-6.6511;1.8699;-0.0125;-0.0061;-0.0179
44396;-3.3136;-6.687;1.6688;-0.0083;0.0123;-0.0241
44405;-3.2705;-6.7038;1.5682;-0.0048;0.0128;-0.0325
44414;-3.3998;-6.7995;1.4126;-0.0052;0.0056;-0.0353
44423;-3.4884;-6.8378;1.3647;-0.0015;-0.012;-0.037
44432;-3.5721;-6.7421;1.3791;-0.0068;-0.0207;-0.025
44576;-3.4046;-6.7181;1.64;-0.0222;-0.038;-0.0163
44585;-3.4117;-6.7277;1.6496;-0.0201;-0.0357;-0.0117
44594;-3.4405;-6.7038;1.6233;-0.0167;-0.0346;-0.0164
44603;-3.4046;-6.8283;1.6137;-0.0135;-0.0353;-0.0209
44612;-3.3615;-6.8307;1.6113;-0.018;-0.0266;-0.0229
44621;-3.3686;-6.6966;1.6592;-0.018;-0.0277;-0.0238
44630;-3.3327;-6.7564;1.6544;-0.0113;-0.0321;-0.025
44639;-3.3208;-6.7086;1.7142;-0.0028;-0.0304;-0.0282
44648;-3.3806;-6.8235;1.8411;-0.0013;-0.028;-0.0325
44657;-3.3351;-6.778;1.6735;-0.0005;-0.0177;-0.025
44666;-3.4093;-6.754;1.6712;0.0031;-0.0149;-0.0297
44675;-3.4405;-6.6822;1.6568;0.0015;-0.0087;-0.0277
44684;-3.6081;-6.8522;1.6209;0.0048;-0.0109;-0.0326
44693;-3.4357;-6.6894;1.6233;-0.0072;-0.0079;-0.0262
44702;-3.4931;-6.8019;1.5419;-0.0205;-0.0144;-0.0262
44711;-3.4189;-6.8594;1.6424;-0.0361;-0.0149;-0.0099
44720;-3.4117;-6.9049;1.6975;-0.0425;-0.0179;-0.0044
44729;-3.2968;-6.7373;1.7334;-0.047;-0.0141;-0.0044
44738;-3.5195;-6.7397;1.7047;-0.0454;-0.0032;-0.0049
44747;-3.5123;-6.8019;1.719;-0.0389;0.0004;-0.0095
44756;-3.4788;-6.7804;1.6137;-0.026;0.0021;-0.0192
44765;-3.3686;-6.7157;1.731;-0.027;0.0177;-0.018
44774;-3.2465;-6.675;1.5323;-0.0097;0.0075;-0.0317
44783;-3.4141;-6.754;1.3719;-0.0137;0.0079;-0.0266
44792;-3.3567;-6.7971;1.482;-0.0123;-0.0008;-0.0304
44801;-3.4572;-6.7971;1.4748;-0.0127;-0.0193;-0.0325
44810;-3.6416;-6.9216;1.4078;-0.0157;-0.0256;-0.0253
44819;-3.5003;-6.924;1.4533;-0.0183;-0.0366;-0.0171
44828;-3.5817;-7.0509;1.4724;-0.0151;-0.0456;-0.0184
44837;-3.5051;-6.9528;1.4485;-0.0232;-0.0452;-0.0032
44846;-3.5674;-6.8905;1.4557;-0.0136;-0.058;0.0012
44855;-3.3615;-6.754;1.4509;-0.0169;-0.0663;0.0004
44864;-3.5171;-6.8546;1.5012;-0.0085;-0.0725;0.0007
44873;-3.395;-6.7732;1.5754;-0.0036;-0.0698;-0.0041
44882;-3.5913;-6.687;1.6209;0.0079;-0.0691;-0.0109
44891;-3.5458;-6.7756;1.6352;0.0175;-0.0675;-0.0196
44900;-3.3208;-6.7493;1.5778;0.0309;-0.0637;-0.0212
44909;-3.3806;-6.7564;1.6281;0.0382;-0.0586;-0.0258
44918;-3.1005;-6.6224;1.6137;0.0414;-0.0518;-0.0304
44927;-3.1843;-6.8522;1.5443;0.049;-0.0472;-0.0321
44936;-3.3088;-6.6583;1.5778;0.0413;-0.0416;-0.0308
44945;-3.4357;-6.7971;1.5802;0.0184;-0.0514;-0.0268
44954;-3.316;-6.6128;1.6209;-0.0111;-0.0743;-0.0208
44963;-3.2537;-6.7636;1.8028;-0.057;-0.0586;-0.0043
44972;-3.3016;-6.7325;2.0925;-0.0771;-0.0433;-0.0003
44981;-3.4907;-6.8642;2.0087;-0.0826;-0.0117;0.0012
44990;-3.4022;-6.7349;1.9896;-0.0734;0.0221;-0.0032
44999;-3.3591;-6.6918;2.0159;-0.051;0.0474;-0.0117
