time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
59006;8.5114;-15.8712;0.7518;-0.0854;0.0048;0.0208
59015;8.5688;-15.8807;0.7446;-0.0907;0.0147;0.0209
59024;8.4084;-16.0268;0.7566;-0.0859;0.0173;0.0137
59033;8.4827;-15.8903;0.8092;-0.0935;0.0276;0.0201
59042;8.4683;-15.8209;0.7973;-0.0891;0.022;0.0155
59051;8.0493;-15.9741;0.8284;-0.0991;0.0272;0.0201
59060;8.0158;-15.9981;0.6895;-0.0973;0.0165;0.0252
59069;8.0948;-15.8879;0.6871;-0.11;0.0123;0.0258
59078;8.0445;-15.8879;0.8164;-0.1102;0.0036;0.0222
59087;8.1163;-15.852;0.747;-0.1144;-0.006;0.0282
59096;7.9033;-16.0028;0.747;-0.1172;-0.0163;0.022
59105;8.0661;-16.0268;0.7135;-0.1187;-0.0211;0.0296
59114;7.9176;-15.8927;0.7063;-0.1154;-0.0361;0.0284
59123;8.0254;-15.8616;0.7518;-0.1267;-0.0358;0.034
59132;8.1427;-15.9238;0.6847;-0.1271;-0.0434;0.0352
59141;8.0182;-15.9861;0.6967;-0.1342;-0.0432;0.0364
59150;8.0756;-15.8592;0.7733;-0.1327;-0.0554;0.0317
59159;8.0709;-15.9119;0.6536;-0.138;-0.0508;0.0305
59168;8.157;-15.8137;0.6584;-0.1434;-0.0601;0.0282
59177;8.0876;-15.8927;0.6416;-0.1424;-0.0648;0.0234
59186;7.9775;-16.1393;0.6416;-0.1411;-0.065;0.0268
59195;8.2025;-15.9502;0.5507;-0.1495;-0.0718;0.0229
59204;8.0517;-16.0412;0.589;-0.1535;-0.0731;0.0197
59213;8.0182;-16.0388;0.6225;-0.1454;-0.0758;0.0215
59222;8.2169;-16.0651;0.6009;-0.145;-0.0775;0.0248
59231;8.0613;-16.0866;0.5243;-0.1387;-0.0819;0.0212
59240;8.1187;-16.1465;0.5531;-0.141;-0.0779;0.0188
59249;8.1499;-16.0388;0.6297;-0.1354;-0.0766;0.0176
59258;8.1451;-15.9597;0.5602;-0.1303;-0.0819;0.0128
59267;8.3294;-15.8783;0.4764;-0.133;-0.0798;0.0055
59276;8.2935;-16.0268;0.4741;-0.1347;-0.0778;0.0089
59285;8.1235;-16.0196;0.5076;-0.1351;-0.0715;0.0061
59294;8.1954;-16.0483;0.3639;-0.1267;-0.0771;-0.0029
59386;8.2313;-15.9047;0.2203;-0.121;-0.0365;-0.0092
59395;8.1499;-16.0747;0.2227;-0.118;-0.038;-0.0104
59404;8.351;-15.9406;0.2011;-0.1194;-0.0321;-0.0051
59413;8.2432;-16.0507;0.1867;-0.1299;-0.027;-0.0067
59422;8.272;-16.1728;0.1867;-0.1214;-0.0274;-0.0128
59431;8.2624;-16.1872;0.2849;-0.1063;-0.0246;-0.0187
59440;8.2456;-16.2973;0.2346;-0.1005;-0.0143;-0.0087
59449;8.1906;-16.1441;0.2849;-0.0829;-0.014;-0.0107
59458;8.2337;-16.1728;0.2035;-0.0801;-0.0033;-0.0033
59467;8.1427;-16.1609;0.1676;-0.0701;-0.0095;-0.0077
59476;8.0924;-16.1752;0.2753;-0.0713;-0.0031;-0.0088
59485;8.0445;-15.9861;0.2418;-0.0636;-0.0072;-0.0128
59494;8.1283;-15.9334;0.2777;-0.061;-0.0132;-0.0211
59503;8.09;-15.9119;0.3352;-0.0711;-0.0047;-0.0123
59512;8.0421;-16.0268;0.2394;-0.069;-0.0152;-0.0135
59521;8.2384;-15.9262;0.2801;-0.0685;-0.0132;-0.0161
59530;8.157;-16.0819;0.2897;-0.0769;-0.0133;-0.0095
59539;8.2408;-15.9957;0.2203;-0.0749;-0.0213;-0.0109
59548;7.9918;-16.1297;0.3208;-0.0682;-0.0289;-0.0169
59557;8.1427;-16.0914;0.249;-0.0698;-0.0216;-0.0019
59566;8.1427;-16.1345;0.1963;-0.0613;-0.0324;-0.0096
59575;8.1427;-16.1561;0.1628;-0.0658;-0.0217;-0.0008
59584;8.078;-16.1202;0.2131;-0.0573;-0.0285;-0.0071
59593;8.0876;-16.2327;0.3065;-0.0605;-0.0208;-0.0037
59602;8.2696;-16.0986;0.2059;-0.054;-0.0195;-0.0019
59611;8.1259;-16.1824;0.1772;-0.0558;-0.0269;-0.0059
59620;8.0589;-16.3356;0.2107;-0.0504;-0.0268;-0.0128
59629;8.2528;-16.1034;0.2562;-0.0493;-0.0233;-0.0064
59638;8.2672;-16.034;0.1724;-0.0437;-0.0257;-0.0063
59647;8.3294;-16.0292;0.0718;-0.0458;-0.0149;-0.006
59656;8.1211;-16.101;0.2011;-0.0398;-0.0228;-0.006
59665;8.1738;-15.9669;0.158;-0.0426;-0.0193;-0.0024
59674;8.011;-16.1992;0.0934;-0.0478;-0.0147;0.0007
59683;8.0948;-16.0052;0.0622;-0.05;-0.0189;-0.0008
59692;8.157;-15.8807;0.1604;-0.0509;-0.0237;0.0033
59701;8.1451;-15.8903;0.1053;-0.0578;-0.0233;0.0003
59710;7.9679;-16.0962;0.2107;-0.0566;-0.0269;0.0051
59719;7.9104;-16.2303;0.1867;-0.0458;-0.0422;-0.0048
59728;8.0469;-16.0555;0.1317;-0.0501;-0.0468;0.0067
59737;8.0158;-16.18;0.1532;-0.0394;-0.0632;-0.0003
59746;7.9942;-16.1393;0.1484;-0.04;-0.0659;0.0124
59755;8.1427;-16.0507;0.1556;-0.038;-0.0798;0.0053
59764;8.1906;-16.1226;0.1245;-0.0392;-0.0803;0.0169
59773;8.0852;-16.0723;0.17;-0.0405;-0.083;0.018
59782;8.0325;-16.113;0.1197;-0.0308;-0.0803;0.0167
59791;8.3773;-15.931;0.158;-0.0304;-0.0834;0.0197
59800;8.1666;-16.0364;0.1197;-0.0344;-0.0719;0.0253
59809;8.2552;-16.1297;0.2083;-0.0266;-0.0726;0.0246
59818;8.2456;-16.0388;0.1987;-0.0185;-0.0687;0.0169
59827;8.2121;-16.1417;0.17;-0.0188;-0.0536;0.0191
59836;8.272;-16.0412;0.1556;-0.0124;-0.0537;0.0127
59845;8.2337;-16.0268;0.1676;-0.0157;-0.0404;0.0155
59854;8.2361;-15.9981;0.1987;-0.0159;-0.0364;0.0083
59863;8.3031;-15.9478;0.2514;-0.0191;-0.0377;0.0079
59872;8.1499;-16.034;0.1963;-0.0215;-0.0268;0.0107
59881;8.2097;-15.7778;0.1365;-0.0218;-0.0276;0.0059
59890;8.1427;-15.9119;0.1437;-0.0261;-0.023;0.0132
59899;7.9799;-16.022;0.1293;-0.0266;-0.0229;0.0067
59908;8.1092;-16.01;0.0838;-0.0293;-0.0248;0.0152
59917;7.8554;-16.0531;0.0048;-0.0301;-0.0272;0.0167
59926;8.0924;-15.9717;0.1173;-0.0249;-0.0326;0.0188
59935;8.0373;-15.9693;0.091;-0.0289;-0.0348;0.0175
59944;8.1499;-16.0483;0.1173;-0.0416;-0.0292;0.0296
59953;8.0517;-15.9789;0.2322;-0.0481;-0.0352;0.0305
59962;8.2408;-15.9741;0.1796;-0.0624;-0.044;0.0238
59971;8.1116;-16.0244;0.1628;-0.0652;-0.042;0.0292
59980;8.011;-16.0771;0.1293;-0.0715;-0.0448;0.0238
59989;8.0014;-16.1154;0.2179;-0.0646;-0.0418;0.0281
59998;8.1044;-15.9597;0.1365;-0.0613;-0.04;0.0254
