time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
14003;7.6519;-13.7619;6.4572;-0.4523;1.1868;-0.2272
14016;7.1706;-13.9414;6.6367;-0.4125;1.1219;-0.2136
14025;6.5864;-13.872;6.596;-0.3757;1.0633;-0.1988
14037;6.8857;-13.3357;6.596;-0.3223;0.995;-0.1717
14046;7.106;-12.6893;6.5649;-0.3115;0.9507;-0.1591
14055;7.0988;-12.3397;6.4021;-0.3226;0.9046;-0.1502
14068;7.3334;-11.8944;6.2058;-0.3992;0.8604;-0.1355
14077;7.4603;-11.9782;6.1411;-0.4521;0.8364;-0.1374
14089;7.3981;-12.2463;6.019;-0.5251;0.8143;-0.129
14098;7.4651;-12.6318;6.0262;-0.5594;0.8035;-0.1146
14111;6.9815;-13.4291;5.9831;-0.5473;0.7718;-0.103
14120;6.9025;-13.7403;5.9161;-0.5221;0.7578;-0.0725
14132;6.7684;-13.8241;5.9065;-0.4732;0.733;-0.0326
14141;6.7038;-13.9821;5.7796;-0.4279;0.7108;-0.0003
14154;6.5553;-13.7403;5.9568;-0.3714;0.673;0.0512
14163;6.5457;-13.4746;5.8131;-0.3607;0.65;0.0945
14172;6.6679;-13.1801;5.8778;-0.3652;0.6195;0.1254
14184;6.5697;-12.8545;5.7413;-0.3898;0.5742;0.162
14193;6.4356;-12.8114;5.7724;-0.4161;0.5368;0.172
14262;6.7804;-13.8744;5.7676;-0.5233;0.3888;0.2591
14271;6.8666;-13.8624;5.6647;-0.5064;0.3976;0.2775
14282;7.0246;-13.8217;5.4612;-0.4895;0.4112;0.3091
14291;6.9168;-13.8481;5.4277;-0.4802;0.4186;0.3335
14305;6.924;-13.7044;5.2553;-0.473;0.4253;0.3777
14314;6.529;-13.8648;5.3415;-0.4798;0.4362;0.4025
14323;6.1962;-14.0181;5.1523;-0.483;0.4263;0.4085
14336;5.9592;-14.1162;5.1308;-0.4708;0.4221;0.4017
14345;5.5833;-14.5472;5.1978;-0.4415;0.4094;0.3746
14357;5.1811;-14.7219;5.3965;-0.4044;0.3848;0.3139
14366;5.2577;-14.5807;5.4827;-0.3762;0.3613;0.2477
14379;5.2744;-14.516;5.5258;-0.326;0.3183;0.1522
14388;5.5617;-14.2718;5.43;-0.2964;0.3002;0.0949
14400;5.9592;-14.0971;5.4277;-0.2988;0.2968;0.0721
14409;6.1531;-13.9414;5.4564;-0.3007;0.2952;0.0699
14418;6.426;-13.8457;5.3702;-0.3304;0.3144;0.0955
14431;6.699;-13.8505;5.272;-0.3824;0.3475;0.1358
14440;6.6032;-14.2838;5.2313;-0.4112;0.3821;0.1609
14452;6.8043;-14.2862;5.1954;-0.4226;0.4338;0.1892
14461;6.5864;-14.4179;5.1619;-0.419;0.4806;0.1927
14474;6.6008;-14.0827;5.1068;-0.3886;0.538;0.1948
14483;6.1794;-14.0827;5.1547;-0.3712;0.5764;0.1935
14552;5.3151;-14.1545;4.9273;-0.2793;0.5452;0.3111
14561;5.2864;-14.0707;4.9153;-0.2682;0.52;0.3256
14570;5.1451;-14.1114;4.9584;-0.2577;0.4859;0.3368
14583;5.0039;-14.2216;4.853;-0.2478;0.4513;0.3309
14592;4.9752;-14.2263;4.8195;-0.2401;0.4197;0.305
14604;5.047;-14.4083;4.9009;-0.2256;0.382;0.2775
14613;5.0111;-14.528;4.7573;-0.2108;0.3539;0.2475
14626;4.9584;-14.6932;4.6759;-0.1966;0.3276;0.2304
14635;5.1595;-14.6358;4.6424;-0.1791;0.2996;0.2138
14647;4.9536;-14.7411;4.6543;-0.1572;0.2726;0.2005
14656;4.7309;-14.9135;4.6974;-0.1464;0.2481;0.2036
14665;4.6735;-14.9614;4.6687;-0.1175;0.2164;0.2053
14678;4.4436;-14.7219;4.7956;-0.0689;0.1709;0.2056
14687;4.0893;-14.7219;4.8961;-0.0468;0.1367;0.2161
14699;4.1228;-14.5304;4.9081;-0.035;0.085;0.2334
14708;4.027;-14.7243;4.8578;-0.0261;0.0329;0.2399
14721;4.051;-14.8225;4.9033;-0.0075;-0.0336;0.2549
14730;3.9169;-14.7866;4.8961;0.0111;-0.0874;0.2705
14742;4.0175;-14.7507;4.7621;0.0422;-0.1657;0.3015
14751;3.6775;-14.71;4.865;0.0675;-0.2284;0.3167
14760;3.6751;-14.6238;4.8626;0.0745;-0.2799;0.3464
14773;3.7517;-14.449;4.6615;0.0685;-0.3508;0.3909
14782;3.8283;-14.4059;4.6855;0.0633;-0.4012;0.4149
14851;4.5155;-14.291;4.4484;-0.0001;-0.5927;0.3521
14860;4.3766;-14.267;4.4029;-0.0401;-0.599;0.3437
14873;4.6088;-14.042;4.2952;-0.0855;-0.6219;0.3399
14882;4.458;-14.0755;4.458;-0.1062;-0.6383;0.3368
14894;4.2928;-14.2407;4.391;-0.1283;-0.651;0.3491
14903;4.1922;-14.3077;4.4987;-0.1256;-0.6676;0.3591
14912;4.1013;-14.3077;4.6495;-0.1151;-0.698;0.3587
14925;4.2497;-14.4921;4.6495;-0.0937;-0.7448;0.3607
14934;4.1611;-14.4203;4.6352;-0.0886;-0.7738;0.3657
14946;4.1827;-14.4346;4.604;-0.0902;-0.8214;0.3698
14955;4.0199;-14.6334;4.6064;-0.0999;-0.8491;0.3675
14968;4.0223;-14.5711;4.5394;-0.1291;-0.88;0.374
14977;4.1252;-14.6717;4.5203;-0.1303;-0.9064;0.371
14989;4.2521;-14.9015;4.6448;-0.1231;-0.913;0.3631
14998;4.3646;-14.8033;4.7836;-0.1058;-0.911;0.3523
