time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
50060;5.8083;-16.2686;2.9999;-0.0036;-0.8472;0.3194
50069;5.7916;-16.1848;3.0933;0.0204;-0.833;0.3016
50082;6.2034;-15.9262;3.304;0.0229;-0.775;0.3039
50091;6.3662;-15.8233;3.3639;0.0349;-0.7225;0.316
50103;6.5314;-15.7634;3.5171;0.0385;-0.6459;0.3256
50112;6.5362;-15.7874;3.644;0.0352;-0.5664;0.3311
50125;6.7971;-15.5647;3.6152;0.0517;-0.4594;0.3199
50134;6.7445;-15.5527;3.5458;0.0649;-0.387;0.2924
50143;6.8594;-15.627;3.45;0.0818;-0.2914;0.2758
50155;6.8211;-15.6485;3.5291;0.1152;-0.1727;0.2393
50164;6.8043;-15.5791;3.5219;0.1511;-0.0895;0.1984
50177;6.7229;-15.6868;3.541;0.2198;0.0393;0.1484
50186;6.6559;-15.6389;3.5243;0.2661;0.1211;0.1049
50198;6.4332;-15.627;3.5961;0.324;0.2112;0.051
50207;6.4572;-15.4115;3.4453;0.3675;0.2689;0.0072
50216;6.3422;-15.2894;3.4955;0.401;0.3199;-0.0215
50229;5.9041;-15.4785;3.565;0.4547;0.3706;-0.0825
50238;5.7221;-15.4953;3.5243;0.4794;0.3981;-0.1031
50250;5.5162;-15.4091;3.486;0.5172;0.4297;-0.145
50259;5.047;-15.706;3.4884;0.5489;0.4355;-0.1651
50272;4.9871;-15.6461;3.4931;0.5909;0.4331;-0.1958
50281;4.7549;-15.8616;3.4405;0.609;0.4306;-0.2132
50351;5.8682;-15.014;3.0765;0.3196;0.6103;-0.1756
50360;6.1579;-14.6884;2.9904;0.263;0.6626;-0.1883
50373;5.6958;-14.7196;2.9281;0.1827;0.7341;-0.2317
50382;5.4899;-14.7842;2.9185;0.1452;0.7662;-0.2818
50391;5.5976;-14.7339;2.9018;0.1075;0.797;-0.3166
50403;5.0422;-15.0236;2.9281;0.0805;0.8179;-0.3717
50412;4.8937;-14.9638;2.909;0.0642;0.8107;-0.4109
50425;4.4963;-14.7483;2.8587;0.0226;0.7947;-0.4382
50434;4.2689;-14.777;2.8778;-0.0027;0.7588;-0.4534
50446;4.0558;-14.8153;2.8204;-0.0302;0.6944;-0.4728
50455;3.9528;-14.6812;2.8204;-0.0461;0.6326;-0.4862
50468;3.8427;-14.7626;2.8778;-0.0586;0.5474;-0.4878
50477;3.7804;-14.8249;2.8563;-0.0602;0.4859;-0.4834
50486;3.8188;-14.9111;2.8371;-0.0526;0.4254;-0.4736
50498;4.0486;-15.0859;2.8994;-0.0522;0.3545;-0.4506
50507;4.2282;-15.2463;2.9832;-0.0564;0.3132;-0.4358
50520;4.5346;-15.0308;2.6791;-0.0825;0.2703;-0.4269
50529;4.6184;-15.1314;2.727;-0.1063;0.2599;-0.4116
50541;4.8363;-15.05;2.7821;-0.1318;0.249;-0.3972
50550;4.9297;-14.9662;2.7126;-0.1474;0.2529;-0.3985
50563;4.9991;-15.1529;2.727;-0.1797;0.2749;-0.3988
50572;5.0877;-15.2798;2.6288;-0.2098;0.3044;-0.4005
50642;5.0111;-16.0005;3.2968;-0.4381;0.6526;-0.2721
50651;4.9608;-16.3931;3.5721;-0.4341;0.7077;-0.2366
50660;5.1954;-16.7355;3.9648;-0.4182;0.783;-0.2012
50673;5.4899;-16.86;3.7182;-0.4342;0.9105;-0.1611
50682;5.8083;-16.8719;3.7206;-0.4603;1.0152;-0.152
50694;6.0501;-16.8288;3.3351;-0.478;1.1587;-0.1767
50703;6.0621;-16.6852;3.2561;-0.4834;1.255;-0.2128
50716;6.0334;-16.6469;3.1556;-0.4515;1.3534;-0.3242
50725;5.6958;-16.757;3.1412;-0.4073;1.3801;-0.4169
50737;5.0805;-16.8935;3.2705;-0.3328;1.3801;-0.5184
50746;4.4317;-16.9533;3.1915;-0.2836;1.3496;-0.5604
50759;3.881;-16.4458;3.3495;-0.2033;1.2804;-0.5814
50768;3.7254;-15.9885;3.2633;-0.1569;1.2116;-0.5722
50777;3.4668;-15.5599;3.2322;-0.1356;1.1383;-0.5363
50789;3.6009;-15.2391;3.383;-0.1262;1.0443;-0.4946
50798;3.8307;-14.7938;3.371;-0.1367;0.9804;-0.4539
50811;4.3981;-14.4729;3.5434;-0.1212;0.8844;-0.4202
50820;4.5849;-14.5208;3.893;-0.099;0.8339;-0.3814
50832;5.3223;-14.3365;4.2593;-0.0532;0.7861;-0.3668
50841;5.5378;-14.5256;4.6017;-0.0211;0.7729;-0.354
50854;5.5522;-14.7579;4.5825;0.0076;0.795;-0.3577
50863;5.2505;-14.8536;4.5107;0.0293;0.8394;-0.3616
50872;4.2425;-14.777;4.5274;0.0382;0.9487;-0.3162
50940;11.1187;-16.4482;3.0382;0.0601;1.0814;-0.4457
50949;9.2296;-16.4649;2.9473;-0.0108;1.1722;-0.381
50962;8.4755;-16.6086;2.7438;-0.0813;1.2124;-0.3247
50971;7.3119;-16.7187;2.794;-0.1156;1.2529;-0.2939
50983;4.9129;-16.5344;2.9832;-0.1123;1.2736;-0.3248
50992;3.5123;-16.4577;2.9975;-0.0999;1.2412;-0.4253
