time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
34006;3.5913;-12.9239;5.9568;0.3196;-0.2633;0.3301
34015;3.7397;-13.0101;6.0214;0.2773;-0.2666;0.3393
34024;3.8786;-12.7132;6.1124;0.2289;-0.2771;0.3448
34033;3.8523;-12.5217;6.3398;0.1958;-0.2822;0.3325
34042;3.6152;-12.129;6.5457;0.15;-0.2931;0.3172
34051;3.3615;-11.4467;6.675;0.077;-0.3158;0.3024
34060;3.0454;-11.2647;6.5242;-0.0203;-0.368;0.2789
34069;2.66;-10.975;6.4787;-0.137;-0.4036;0.2899
34078;2.2793;-10.8242;6.268;-0.2401;-0.4401;0.322
34087;1.5682;-11.0684;5.9209;-0.3255;-0.4747;0.3539
34096;1.233;-11.2049;5.7509;-0.3712;-0.5128;0.4014
34105;1.0463;-11.406;5.8155;-0.3954;-0.5433;0.4494
34114;1.0726;-11.5496;5.5713;-0.4507;-0.586;0.491
34123;1.3862;-11.6502;5.2888;-0.5092;-0.6574;0.4908
34132;1.6305;-12.1841;5.6048;-0.5509;-0.7209;0.4783
34141;2.1524;-12.5241;6.0382;-0.5626;-0.757;0.4571
34150;2.8132;-12.7779;5.9664;-0.578;-0.7839;0.4134
34159;3.0239;-12.7874;6.1292;-0.6026;-0.7847;0.3714
34168;3.4692;-12.7779;6.1363;-0.6183;-0.7627;0.3459
34177;3.7493;-12.5456;5.9568;-0.6115;-0.7373;0.31
34186;4.1013;-12.1314;5.4851;-0.6462;-0.6911;0.2891
34195;4.3144;-12.2894;5.3103;-0.7171;-0.6611;0.2461
34204;4.4245;-12.5935;5.6719;-0.7505;-0.6269;0.1873
34213;4.4532;-12.6893;5.6264;-0.7581;-0.5828;0.1424
34222;4.4197;-12.9335;5.5282;-0.7496;-0.554;0.103
34231;4.1683;-13.228;5.715;-0.737;-0.5129;0.0646
34240;3.9361;-13.7762;5.8371;-0.7055;-0.4827;0.0196
34328;4.7788;-14.2383;5.7174;-0.5052;-0.4262;-0.4024
34337;4.7477;-14.2359;5.7964;-0.4924;-0.3785;-0.3908
34346;4.9033;-14.1402;5.8754;-0.4642;-0.3365;-0.3956
34355;5.2744;-14.0755;5.9664;-0.4599;-0.2892;-0.4181
34364;5.5426;-13.7882;5.9352;-0.4634;-0.2395;-0.4442
34373;5.5761;-13.9151;5.9065;-0.4804;-0.1929;-0.4786
34382;5.387;-13.8983;6.0597;-0.5028;-0.131;-0.4856
34391;5.8466;-13.6709;5.9089;-0.557;-0.0678;-0.5096
34400;5.77;-13.7547;5.8395;-0.6083;-0.0009;-0.5288
34409;5.7844;-13.8169;5.5091;-0.6682;0.0644;-0.564
34418;5.6072;-13.975;5.5713;-0.7057;0.1271;-0.5951
34427;5.4851;-14.1952;5.3151;-0.7477;0.1831;-0.6206
34436;5.5785;-14.1473;5.5593;-0.7623;0.2153;-0.6408
34445;5.4923;-14.3269;5.2601;-0.7781;0.2514;-0.6534
34454;5.6407;-14.3915;5.0302;-0.8258;0.2634;-0.6771
34463;5.9831;-13.963;5.1188;-0.8495;0.285;-0.673
34472;6.2824;-14.2096;4.8339;-0.8716;0.3015;-0.6847
