time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
63006;4.1755;-14.4849;4.3191;-0.7265;-0.0064;-0.3011
63015;4.2952;-14.7579;4.13;-0.7572;0.0241;-0.3455
63028;4.6783;-14.9949;4.1324;-0.7855;0.0422;-0.4285
63037;4.5538;-15.1122;4.1444;-0.813;0.0714;-0.4715
63107;5.3463;-12.5767;3.0263;-0.7639;0.275;-0.7204
63116;5.3534;-12.7659;3.0263;-0.7564;0.3052;-0.7289
63129;5.4516;-12.979;2.9521;-0.7456;0.3102;-0.753
63138;5.6599;-13.0652;3.2346;-0.7193;0.292;-0.7592
63150;5.4875;-13.5009;3.4405;-0.6805;0.2807;-0.7381
63159;5.5737;-13.7523;3.2753;-0.6506;0.269;-0.7132
63172;5.6144;-14.1018;3.6871;-0.6107;0.2423;-0.6635
63181;5.3008;-14.54;3.6464;-0.5685;0.2236;-0.6238
63190;5.4085;-14.6166;3.735;-0.5337;0.1908;-0.5957
63202;5.3319;-14.552;3.6847;-0.4866;0.1621;-0.5614
63211;5.4899;-14.3604;3.6248;-0.4767;0.1557;-0.5429
63224;5.4157;-14.3221;3.7086;-0.4486;0.1549;-0.5133
63233;5.6096;-14.2287;3.5458;-0.4219;0.164;-0.4854
63245;5.521;-14.5017;3.4189;-0.4001;0.1998;-0.4381
63254;5.7389;-14.3915;3.4069;-0.3877;0.2338;-0.4183
63267;5.7197;-14.7698;3.3567;-0.3524;0.3092;-0.3964
63276;5.6743;-14.9231;3.2992;-0.3452;0.3683;-0.3918
63285;5.7126;-15.1074;3.1244;-0.3312;0.4098;-0.41
63297;5.5498;-15.5671;3.0933;-0.3291;0.4553;-0.4294
63306;5.4779;-15.5815;2.8994;-0.332;0.4827;-0.4574
63319;5.442;-15.9095;2.8204;-0.3581;0.5076;-0.4818
63328;5.4995;-15.9262;2.8371;-0.3429;0.5002;-0.5016
63398;5.272;-15.9765;2.7366;-0.1756;0.2583;-0.4828
63407;5.4109;-15.7227;2.7677;-0.1555;0.239;-0.4718
63420;5.8155;-15.3037;2.7749;-0.1392;0.2213;-0.4726
63429;5.9017;-15.2559;2.7773;-0.1364;0.209;-0.4844
63441;5.873;-15.3181;2.8826;-0.1471;0.2145;-0.5091
63450;5.9472;-15.275;2.9113;-0.15;0.2188;-0.522
63459;6.1531;-15.184;3.1484;-0.1314;0.2269;-0.5152
63472;6.1052;-15.1673;3.1244;-0.1046;0.2372;-0.5088
63481;6.1435;-15.184;3.0861;-0.0914;0.2426;-0.5059
63493;6.2752;-15.3923;2.8635;-0.0742;0.2663;-0.4951
63502;6.2513;-15.8305;2.9736;-0.0653;0.2851;-0.4999
63515;6.4332;-15.7922;2.8898;-0.052;0.3082;-0.5153
63524;6.2537;-16.0842;3.0263;-0.0429;0.3226;-0.5127
63536;6.3782;-16.168;2.8467;-0.0324;0.3407;-0.5044
63545;6.4476;-16.18;2.8826;-0.0322;0.3509;-0.5076
63558;6.3877;-16.362;3.0382;-0.0266;0.3627;-0.499
63567;6.4069;-16.3213;3.158;-0.0208;0.3664;-0.4839
63576;6.2824;-16.259;3.1723;0.0036;0.362;-0.479
63588;6.438;-16.0651;3.1723;0.0246;0.3624;-0.4714
63597;6.5098;-15.9167;3.1149;0.039;0.3571;-0.4771
63610;6.3614;-15.6246;3.0742;0.054;0.3685;-0.4787
63619;6.4691;-15.5001;3.1292;0.0496;0.39;-0.4742
63688;6.2513;-15.3804;2.8419;-0.0131;0.5516;-0.3443
63697;6.0956;-15.6892;2.7246;-0.0296;0.5598;-0.3373
63710;5.9735;-15.7826;2.6647;-0.0529;0.5645;-0.3167
63719;6.0525;-15.7491;2.727;-0.0569;0.5806;-0.291
63728;6.1124;-15.8305;2.6384;-0.0416;0.5804;-0.2697
63740;5.8682;-16.022;2.7054;-0.0232;0.5977;-0.2121
63749;5.7485;-16.1034;2.7677;0.0009;0.603;-0.1645
63762;5.5234;-16.52;2.9592;0.0376;0.6242;-0.0803
63771;5.5043;-16.5415;2.8754;0.0393;0.6403;-0.026
63783;5.5234;-16.5272;2.9449;0.0436;0.6515;0.0265
63792;5.5857;-16.5032;2.7605;0.0353;0.6624;0.0474
63805;5.3271;-16.6996;2.6456;0.0215;0.6706;0.0837
63814;5.3103;-16.6229;2.6432;0.0173;0.676;0.1079
63823;5.0829;-16.7403;2.5929;0.0414;0.6753;0.1135
63835;5.272;-16.5487;2.4732;0.0714;0.6955;0.1436
63844;5.2433;-16.453;2.4181;0.1047;0.7137;0.154
63857;5.3008;-16.259;2.3846;0.1502;0.7566;0.1657
63866;5.6647;-16.1058;2.3367;0.1636;0.8058;0.1789
63878;5.6192;-15.9645;2.2601;0.1835;0.87;0.1767
63887;5.4277;-15.955;2.2601;0.2018;0.9192;0.1641
63900;5.4899;-15.785;2.3607;0.2241;0.987;0.1467
63909;5.2194;-15.7634;2.2889;0.2471;1.0216;0.1295
63918;5.1236;-15.5432;2.0806;0.2725;1.0528;0.1204
63988;4.1922;-15.8712;1.6688;0.3896;1.2057;0.0409
63997;3.9935;-15.7826;1.5874;0.4171;1.19;0.0392
