time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
57003;6.7014;-16.4099;3.7661;0.3076;1.0561;-0.4616
57012;6.2824;-16.4625;3.7158;0.3104;1.0906;-0.5157
57025;5.6479;-16.4099;3.7685;0.3087;1.1017;-0.5625
57034;5.4708;-16.1968;3.7828;0.3018;1.0849;-0.5761
57043;5.4444;-15.931;3.7373;0.3111;1.0636;-0.5704
57055;5.7844;-15.5767;3.6416;0.3304;1.0352;-0.5601
57064;5.928;-15.536;3.723;0.3401;1.0336;-0.5433
57133;7.5848;-15.3205;3.3423;0.4475;1.4706;-0.7266
57142;7.6327;-15.4929;3.2082;0.4602;1.5792;-0.7823
57154;7.8506;-15.5025;3.2585;0.4895;1.7127;-0.8544
57163;7.9966;-15.4713;3.0718;0.5143;1.8066;-0.9184
57176;7.9631;-15.4857;3.0023;0.5353;1.9301;-0.9848
57185;7.7835;-15.7108;2.6983;0.5368;2.0166;-1.0195
57197;7.5178;-15.6629;2.6671;0.5534;2.1194;-1.0443
57206;7.3622;-15.7515;2.4828;0.559;2.1906;-1.0388
57215;7.0749;-15.6868;2.4014;0.569;2.2631;-1.0397
57228;6.7038;-15.8855;2.4612;0.5882;2.3367;-1.0313
57237;6.3351;-15.8616;2.5019;0.6043;2.3816;-1.0411
57249;5.9065;-15.9957;2.6193;0.6323;2.4299;-1.0539
57258;5.5162;-15.9837;2.6193;0.6487;2.4495;-1.0712
57271;5.3175;-15.8975;2.7892;0.6686;2.4729;-1.121
57280;5.1715;-15.9286;2.8539;0.6623;2.4782;-1.1544
57292;5.2529;-15.9406;2.9018;0.6632;2.481;-1.2224
57301;5.2912;-15.9358;2.8611;0.6656;2.4896;-1.2801
57310;5.5162;-15.694;2.9137;0.6515;2.4936;-1.3079
57323;5.7796;-15.603;2.8012;0.6291;2.5142;-1.3542
57332;5.7676;-15.682;2.8371;0.6142;2.5283;-1.3908
57344;5.7892;-15.694;2.7629;0.5796;2.5437;-1.4309
57353;5.8371;-15.6844;2.8563;0.5465;2.5524;-1.4389
57422;6.2225;-14.8871;2.6552;0.3011;2.552;-1.4005
57431;6.3662;-14.9111;2.5642;0.2482;2.5488;-1.37
57443;6.5074;-14.8488;2.4684;0.1877;2.5468;-1.319
57452;6.5649;-15.2128;2.4038;0.1605;2.5644;-1.2986
57461;6.6343;-15.4737;2.4397;0.1432;2.5738;-1.2692
57474;6.5864;-15.5623;2.4612;0.1276;2.6141;-1.2308
57483;6.2441;-15.8257;2.6121;0.1323;2.6349;-1.2279
57495;5.6838;-15.931;3.2346;0.1446;2.648;-1.2347
57504;5.3798;-16.1872;3.7876;0.1703;2.6301;-1.2426
57517;4.6783;-16.4362;4.1396;0.2196;2.5491;-1.3003
57526;4.0606;-16.441;3.8571;0.2048;2.4658;-1.332
57538;3.4093;-15.6796;3.9169;0.1835;2.341;-1.3167
57547;3.1603;-15.4665;4.0414;0.1816;2.2573;-1.3074
57556;3.2872;-14.9422;3.9337;0.1668;2.179;-1.269
57569;4.1084;-14.5376;3.8595;0.1689;2.1004;-1.2033
57578;4.5514;-14.9087;3.9624;0.1964;2.0757;-1.1583
57590;5.2241;-15.2319;4.2665;0.2675;2.0582;-1.1233
57599;5.5354;-15.6126;4.3167;0.3062;2.066;-1.1162
57612;5.9065;-16.1656;4.2138;0.3581;2.1015;-1.1395
57621;5.8275;-16.2351;4.1156;0.3613;2.1472;-1.1663
57633;6.0406;-15.706;3.5937;0.3301;2.202;-1.2248
57642;5.636;-15.4019;3.237;0.2846;2.2404;-1.2532
57651;5.1523;-15.3684;3.0406;0.2221;2.2765;-1.2592
57720;3.0718;-16.0364;2.9664;0.1463;2.0997;-0.9994
57729;3.1771;-15.8544;2.8778;0.1412;2.0548;-0.9854
57741;3.6847;-15.3109;2.9999;0.1111;2.0058;-0.9779
57750;3.9911;-15.1912;2.9544;0.0648;1.9823;-0.9806
57763;4.379;-15.2152;2.7414;0.0015;1.9692;-1.0271
57772;4.7142;-15.1936;2.7294;-0.0308;1.9698;-1.0786
57784;4.9632;-15.2104;2.5905;-0.0733;1.9851;-1.1261
57793;4.944;-15.2846;2.4852;-0.0761;2.0006;-1.178
57802;5.0733;-15.3636;2.5833;-0.0614;2.0085;-1.2167
57815;4.8626;-15.7012;2.8252;0.0063;2.0177;-1.2453
57824;4.6711;-15.7179;2.8539;0.0377;2.0198;-1.2377
57836;4.5681;-15.4641;3.0311;0.0851;2.0133;-1.191
57845;4.5179;-15.378;3.043;0.1175;1.9974;-1.1588
57858;4.5035;-15.1385;2.9975;0.1228;1.969;-1.101
57867;4.5394;-15.1098;3.0335;0.1215;1.9339;-1.0666
57879;4.7022;-15.0883;3.1699;0.1274;1.8816;-1.0367
57888;4.9488;-15.1697;3.213;0.1403;1.8333;-1.0127
57897;4.8315;-15.4833;3.3878;0.1759;1.7764;-0.9847
57910;4.7094;-15.6485;3.4931;0.2312;1.704;-0.9304
57919;4.695;-15.6461;3.5362;0.2551;1.6641;-0.8996
57931;4.6974;-15.6988;3.7876;0.2781;1.611;-0.872
57940;4.628;-15.6533;3.7373;0.3039;1.5791;-0.8716
