time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
5001;5.782;-15.7706;1.1253;0.0377;-0.5083;-0.0209
5015;5.6431;-15.7036;1.154;0.0201;-0.5476;-0.0209
5023;5.6982;-15.8041;1.008;-0.0036;-0.5645;-0.0136
5032;5.6192;-15.8616;1.0343;-0.0195;-0.5958;-0.0159
5045;5.8059;-15.9023;0.9768;-0.0382;-0.6265;-0.0152
5054;5.6503;-15.9909;0.972;-0.0576;-0.6358;0.0028
5067;5.4181;-16.1417;0.9481;-0.0584;-0.6675;0.0156
5076;5.4324;-16.2255;0.9026;-0.0634;-0.6674;0.0392
5089;5.5019;-15.8041;0.9002;-0.0588;-0.6831;0.0588
5098;5.4277;-15.9813;0.905;-0.0512;-0.6861;0.0694
5111;5.1404;-16.168;0.893;-0.049;-0.6929;0.0718
5120;5.5091;-16.0028;0.929;-0.053;-0.6885;0.0798
5189;5.849;-15.8352;1.0032;-0.0397;-0.6949;0.051
5198;5.6312;-16.2518;1.0104;-0.0392;-0.6975;0.0461
5207;5.6072;-16.0795;1.0151;-0.0349;-0.7021;0.0534
5220;5.5498;-16.1968;1.1181;-0.0246;-0.7113;0.0484
5229;5.4899;-16.1585;1.1013;-0.0137;-0.7306;0.0462
5242;5.3415;-16.2016;1.2091;0.0025;-0.7452;0.0414
5251;5.3774;-16.0651;1.1875;0.0191;-0.7679;0.0404
5264;5.2433;-16.1585;1.2115;0.0348;-0.8063;0.0308
5273;5.284;-16.1249;1.2737;0.0508;-0.8302;0.037
5286;5.3391;-16.0651;1.3886;0.0625;-0.8688;0.0372
5295;5.2289;-16.0507;1.3192;0.0727;-0.9117;0.0272
5304;5.3127;-16.1297;1.2713;0.077;-0.9413;0.0317
5317;5.4851;-16.034;1.3001;0.0833;-0.9843;0.0378
5326;5.5138;-16.0914;1.3815;0.0893;-1.0219;0.0358
5339;5.3367;-16.1202;1.4293;0.1003;-1.0612;0.0356
5348;5.4324;-16.0675;1.3527;0.1063;-1.0941;0.0316
5361;5.4492;-16.0531;1.4653;0.113;-1.1273;0.0333
5370;5.6168;-15.864;1.4246;0.1238;-1.1518;0.031
5383;5.6407;-15.8951;1.4796;0.1404;-1.2057;0.0183
5392;5.6599;-16.0866;1.6616;0.1617;-1.2299;0.0128
5401;5.4971;-16.3524;1.7382;0.1847;-1.2541;0.0149
5414;6.2058;-16.1369;1.798;0.2269;-1.2777;0.0028
5423;6.1363;-16.3955;1.8387;0.2475;-1.2915;0.0001
5492;5.9017;-16.0699;1.3862;0.129;-1.2465;0.0294
5501;5.9065;-16.0771;1.3599;0.1354;-1.27;0.0136
5517;5.6479;-16.1992;1.3431;0.144;-1.3003;-0.0099
5526;5.8323;-16.0052;1.3048;0.1536;-1.3267;-0.0308
5539;5.9735;-16.0986;1.2402;0.1496;-1.3596;-0.0514
5548;6.2752;-15.9286;1.2282;0.1428;-1.3603;-0.0552
5560;6.6679;-15.8041;1.1325;0.1204;-1.3686;-0.0481
5569;6.7971;-15.6605;0.9481;0.1075;-1.3531;-0.0416
5578;7.1371;-15.8352;1.154;0.1055;-1.3235;-0.0434
5591;7.6734;-15.7945;1.2282;0.1065;-1.2728;-0.0526
5600;7.7285;-15.8736;1.2139;0.1091;-1.2177;-0.0548
5612;7.7093;-16.0627;1.3503;0.1063;-1.1379;-0.0574
5621;7.5441;-16.1273;1.3719;0.1111;-1.0816;-0.0576
5634;7.3909;-15.9286;1.5203;0.1166;-1.013;-0.0497
5643;7.1658;-16.022;1.6448;0.1104;-0.9583;-0.0352
5655;7.1323;-15.8065;1.652;0.0995;-0.9133;-0.0185
5664;6.7708;-15.7778;1.561;0.0841;-0.904;-0.0073
5733;6.6726;-15.6389;1.3982;-0.002;-0.9819;0.1307
5742;6.5864;-15.7036;1.3336;-0.01;-0.9918;0.1495
5751;6.7564;-15.7179;1.3791;-0.0185;-0.9942;0.17
5763;6.9791;-15.6246;1.4557;-0.0284;-0.9874;0.1839
5772;7.0725;-15.7562;1.4222;-0.0345;-0.9816;0.1924
5785;7.5154;-15.6916;1.3982;-0.0468;-0.9647;0.2018
5794;7.5393;-15.6988;1.4365;-0.0605;-0.9506;0.2105
5806;7.4795;-15.864;1.4317;-0.0791;-0.9136;0.2289
5815;7.6303;-15.7778;1.3431;-0.0919;-0.8985;0.2349
5828;7.5441;-15.8161;1.3862;-0.117;-0.8517;0.2419
5837;7.5154;-15.9885;1.4222;-0.1274;-0.8215;0.2377
5846;7.5776;-15.9837;1.3695;-0.152;-0.7759;0.234
5858;7.6974;-16.022;1.3838;-0.1707;-0.734;0.2248
5867;7.5753;-16.1249;1.4054;-0.1728;-0.7103;0.216
5880;7.6016;-16.0675;1.3455;-0.1793;-0.6708;0.2062
5889;7.7644;-15.8975;1.3934;-0.1857;-0.6366;0.2121
5901;7.5848;-15.785;1.2881;-0.2012;-0.6055;0.2117
5910;7.5537;-15.8592;1.4006;-0.2061;-0.5893;0.2113
5923;7.6231;-15.6605;1.2929;-0.2233;-0.5681;0.2218
5932;7.3167;-15.9238;1.3982;-0.227;-0.554;0.2249
5944;7.2065;-15.864;1.3384;-0.2286;-0.5473;0.2334
5953;7.4053;-15.8712;1.2929;-0.2129;-0.5411;0.2362
5962;7.2281;-15.9741;1.2522;-0.2058;-0.5397;0.2445
