time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
44010;-2.9544;-6.1794;3.2082;-0.0234;-0.0408;-0.0168
44019;-2.8611;-6.1483;3.2609;-0.0121;-0.0478;-0.0284
44028;-3.2154;-6.1196;3.2226;-0.0184;-0.0424;-0.014
44041;-3.0526;-6.2273;3.2202;-0.0124;-0.0416;-0.0151
44050;-3.0694;-6.1507;3.3112;-0.0029;-0.0498;-0.0148
44062;-3.0837;-6.0454;3.2322;-0.0023;-0.0425;-0.0124
44071;-2.9544;-6.1076;3.3423;-0.0104;-0.0433;-0.0091
44084;-3.0167;-6.1387;3.2585;-0.0033;-0.0397;-0.0119
44093;-3.0885;-6.1938;3.1891;-0.0116;-0.0402;-0.0153
44105;-3.0191;-6.2824;3.2777;-0.0049;-0.0418;-0.0129
44114;-2.9401;-6.0645;3.2441;-0.0083;-0.0397;-0.0097
44127;-3.0574;-6.2608;3.2585;-0.0027;-0.0436;-0.0079
44136;-2.8443;-6.1746;3.3064;-0.0011;-0.0448;-0.0091
44148;-2.873;-6.1028;3.3016;-0.0028;-0.039;-0.0025
44157;-2.9904;-6.1052;3.2465;0.0075;-0.0462;-0.0068
44166;-2.964;-5.9544;3.1915;-0.0068;-0.0405;-0.0003
44179;-2.9904;-6.0262;3.2154;-0.0047;-0.0409;-0.0009
44188;-2.9856;-5.9711;3.2298;-0.0073;-0.0404;0.0
44258;-3.1149;-6.2824;3.2633;-0.0226;-0.039;-0.0169
44267;-2.8204;-6.0932;3.2992;-0.0145;-0.0384;-0.0167
44280;-2.9137;-6.1866;3.2322;-0.018;-0.0361;-0.0159
44289;-3.0837;-6.1938;3.2274;-0.0121;-0.0386;-0.0167
44301;-2.7725;-5.9855;3.2394;-0.0061;-0.0448;-0.0175
44310;-3.146;-6.1962;3.2777;-0.0089;-0.0386;-0.0141
44323;-3.0119;-6.1699;3.3758;-0.0079;-0.0321;-0.0093
44332;-2.8898;-5.9855;3.2346;-0.0027;-0.0418;-0.0176
44341;-3.0215;-6.0334;3.1939;-0.0069;-0.0308;-0.0167
44353;-3.0622;-6.189;3.1819;-0.0153;-0.0357;-0.0173
44362;-2.9904;-6.1387;3.2777;-0.0139;-0.0328;-0.0148
44375;-2.9736;-6.0932;3.2298;-0.0128;-0.0364;-0.0107
44384;-3.0598;-6.2968;3.2465;-0.0053;-0.0468;-0.0107
44396;-2.9497;-6.1986;3.2705;-0.0033;-0.0465;-0.0095
44405;-2.9137;-6.0693;3.3399;-0.0023;-0.0388;0.0001
44418;-2.964;-6.0525;3.3351;0.0052;-0.0454;0.0049
44427;-2.9329;-5.9951;3.2489;0.0033;-0.0422;0.0076
44439;-2.909;-5.9664;3.2178;0.0045;-0.0396;0.0044
44448;-2.9353;-5.9687;3.3255;0.0033;-0.0437;-0.0065
44457;-3.0933;-6.0573;3.2394;-0.0053;-0.0442;-0.0047
44470;-3.1173;-5.9687;3.1173;-0.0155;-0.0426;-0.0035
44479;-2.988;-5.9903;3.2848;-0.0132;-0.0546;-0.0161
44548;-2.897;-5.9903;3.3088;-0.0073;-0.0466;-0.0155
