time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
17000;6.1507;-15.7251;1.6855;-0.2406;-0.0793;0.1168
17012;6.0669;-15.6581;1.6975;-0.2477;-0.1732;0.1356
17021;5.9161;-15.8376;1.6664;-0.2418;-0.2511;0.1506
17034;5.8921;-16.1297;1.7406;-0.2289;-0.3725;0.18
17043;6.0286;-15.9023;1.6161;-0.2192;-0.4561;0.1981
17055;6.2968;-15.8329;1.6616;-0.2216;-0.5562;0.232
17064;6.7086;-15.445;1.6664;-0.2349;-0.6171;0.2611
17073;6.7253;-15.5168;1.6065;-0.2565;-0.6747;0.2786
17086;7.1467;-15.4857;1.5754;-0.303;-0.7249;0.303
17095;7.2568;-15.5001;1.4676;-0.34;-0.7348;0.3206
17107;7.4627;-15.6605;1.391;-0.3653;-0.7594;0.3271
17116;7.7141;-15.6724;1.4389;-0.3668;-0.7711;0.3316
17129;7.5824;-15.9693;1.324;-0.3722;-0.7886;0.3273
17138;7.5058;-15.9023;1.1875;-0.3652;-0.8148;0.328
17150;7.4771;-15.9382;1.1588;-0.36;-0.8673;0.3316
17159;7.3167;-15.7802;1.1349;-0.3531;-0.9371;0.3239
17173;6.9863;-15.6916;0.9744;-0.3812;-1.0549;0.3329
17182;6.7277;-15.7682;1.3288;-0.3788;-1.1704;0.3335
17191;6.3159;-15.9597;1.5395;-0.3653;-1.2688;0.354
17260;3.6775;-16.4841;1.494;-0.4174;-2.0648;0.2368
17269;4.0534;-16.2279;1.3671;-0.4313;-2.2166;0.1832
17281;4.8961;-16.0005;1.233;-0.4018;-2.3593;0.1619
17290;5.5689;-15.9454;1.2737;-0.3641;-2.4315;0.1796
17303;6.4212;-16.022;1.1564;-0.2819;-2.4926;0.2441
17312;6.7205;-16.3596;1.2737;-0.2294;-2.4754;0.3207
17324;7.2113;-16.4865;1.494;-0.1633;-2.4118;0.4151
17333;7.2042;-16.6325;1.5826;-0.1271;-2.355;0.4652
17346;7.2209;-16.441;1.9034;-0.1026;-2.2327;0.5289
17355;6.948;-16.2087;1.98;-0.0866;-2.129;0.5617
17364;6.4452;-16.0914;2.1548;-0.0654;-2.0591;0.579
17376;5.7197;-15.9238;2.3415;-0.0424;-1.9713;0.5875
17385;5.3295;-15.8855;2.4301;-0.0353;-1.8929;0.5941
17398;4.8961;-15.706;2.569;-0.0212;-1.9312;0.5941
17407;4.6208;-15.8065;2.5043;-0.0088;-1.875;0.5959
17419;4.13;-16.0364;2.557;0.0222;-1.9099;0.5991
17428;4.1587;-16.1417;2.5067;0.035;-1.9598;0.6111
17441;4.1228;-16.2135;2.3607;0.0622;-2.0419;0.623
17450;4.0654;-16.3093;2.3679;0.0721;-2.0743;0.6352
17459;4.2306;-16.3045;2.4924;0.0965;-2.1206;0.6511
17471;4.391;-16.3979;2.3487;0.0942;-2.1398;0.6823
17480;4.707;-16.3716;2.2434;0.0747;-2.1138;0.7103
17547;5.3415;-16.5415;1.81;0.0163;-1.7343;0.7657
17556;5.3486;-16.2806;1.8842;0.0473;-1.6738;0.7685
17568;5.1068;-16.4027;2.0518;0.089;-1.6365;0.7492
17577;4.9991;-16.3141;1.9537;0.1118;-1.6117;0.7228
17590;5.0685;-15.9119;1.9537;0.1374;-1.6064;0.6744
17599;5.0925;-15.6126;2.0375;0.1431;-1.5938;0.6446
17608;5.1691;-15.5192;2.0351;0.1559;-1.608;0.6095
17620;5.3271;-15.3947;2.0423;0.1591;-1.61;0.5902
17629;5.4731;-15.2606;2.0686;0.1539;-1.612;0.5885
17642;5.4037;-15.3636;2.0423;0.1539;-1.6206;0.5934
17651;5.5641;-15.2247;1.9824;0.1496;-1.6164;0.5985
17663;5.2553;-15.4426;1.9848;0.1267;-1.6004;0.6009
17672;5.5306;-15.3085;1.9992;0.1066;-1.5805;0.5994
17685;5.3223;-15.3708;1.9848;0.0645;-1.5493;0.5872
17694;5.2481;-15.4091;2.0016;0.0422;-1.5283;0.5721
17703;5.0973;-15.5288;1.9513;0.016;-1.506;0.5628
17715;5.2888;-15.536;1.9201;-0.0233;-1.4655;0.5457
17724;5.1284;-15.6509;1.8555;-0.0384;-1.4468;0.5293
17737;5.1595;-15.8448;1.8699;-0.0494;-1.4169;0.5232
17746;5.1188;-15.8113;1.8028;-0.0582;-1.3807;0.5244
17758;5.296;-15.8807;1.6903;-0.0655;-1.35;0.5237
17767;5.387;-15.8257;1.7071;-0.0718;-1.3195;0.5259
17832;5.5617;-15.263;1.6688;-0.2293;-1.082;0.4294
17841;5.4109;-15.4354;1.6305;-0.2463;-1.032;0.4018
17853;5.636;-15.3325;1.7382;-0.2518;-0.9816;0.3709
17862;5.4588;-15.5815;1.8076;-0.2419;-0.9355;0.3403
17871;5.4013;-15.8113;1.901;-0.2246;-0.8885;0.306
17884;5.545;-15.7586;1.9106;-0.1879;-0.8195;0.2619
17893;5.3103;-16.0771;1.9201;-0.1649;-0.7674;0.2356
17905;5.5569;-15.9933;1.8627;-0.1537;-0.6963;0.2022
17914;5.5809;-15.9238;1.8435;-0.1579;-0.6456;0.1772
17927;5.6958;-15.5025;1.8172;-0.1785;-0.5805;0.1511
17936;5.5665;-15.7012;1.8962;-0.198;-0.5268;0.1446
17948;5.3941;-15.6509;1.7813;-0.2314;-0.4752;0.1274
17957;5.2984;-15.6222;1.8914;-0.2407;-0.4469;0.1139
17970;5.102;-15.785;1.9297;-0.2469;-0.4158;0.0978
17979;4.9225;-15.7371;1.9034;-0.2497;-0.3864;0.1027
17988;5.035;-15.7251;1.8842;-0.2353;-0.3809;0.1003
