time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
53000;6.2034;-12.6414;6.1962;0.567;-0.006;-0.0998
53009;6.2872;-12.7348;6.28;0.5837;0.0064;-0.1426
53021;6.256;-12.7467;6.3782;0.5921;0.0241;-0.1819
53030;6.3015;-12.4834;6.2249;0.5646;0.0325;-0.1985
53043;5.873;-12.3445;6.0094;0.4615;0.0803;-0.1483
53052;5.7892;-12.129;5.928;0.4049;0.1176;-0.1058
53061;5.5665;-12.1841;5.8442;0.3754;0.1422;-0.0802
53073;5.636;-12.0189;5.8778;0.3691;0.1651;-0.0578
53082;5.3893;-12.2631;6.2225;0.3941;0.1771;-0.0562
53095;5.4229;-12.3589;6.517;0.4482;0.1673;-0.1002
53104;5.3367;-12.5313;6.6343;0.4779;0.1585;-0.1306
53116;5.5593;-12.3924;6.4548;0.4626;0.142;-0.1749
53125;5.7269;-12.1266;6.3901;0.4273;0.1364;-0.2076
53138;5.9496;-11.9542;6.1866;0.3564;0.1608;-0.218
53147;6.043;-12.0165;6.3853;0.3143;0.1795;-0.213
53156;6.0789;-11.9902;6.4308;0.2714;0.2072;-0.1925
53168;5.9328;-12.0548;6.5601;0.2625;0.2256;-0.1684
53177;5.7988;-12.2727;6.7756;0.2735;0.2338;-0.1439
53190;5.6671;-12.2248;6.7971;0.3079;0.2289;-0.131
53199;5.7006;-12.2152;6.7756;0.3186;0.209;-0.126
53211;5.5785;-12.3373;6.6008;0.3226;0.2028;-0.1085
53220;5.7461;-12.2607;6.79;0.3392;0.198;-0.0791
53289;5.387;-11.5664;7.1874;0.3589;0.2943;0.124
53298;4.9967;-11.5472;7.264;0.3368;0.2972;0.1174
53307;4.7692;-11.2791;7.1515;0.2903;0.3172;0.1268
53319;4.5274;-11.1809;6.9743;0.2364;0.3096;0.1085
53328;4.3646;-11.576;7.3263;0.2149;0.2879;0.0819
53341;4.4077;-11.5879;7.4651;0.1837;0.2401;0.0262
53350;4.3503;-11.746;7.4843;0.1599;0.2172;0.0007
53362;4.6615;-11.5903;7.4316;0.123;0.1816;-0.0293
53371;4.7142;-11.5448;7.252;0.0757;0.1703;-0.0285
53384;4.7094;-11.564;6.9767;0.0226;0.184;0.0008
53393;4.8674;-11.4898;6.9983;0.0148;0.1899;0.0199
53402;4.4963;-11.8705;7.1802;0.0109;0.1905;0.0446
53414;4.3431;-11.8896;7.3957;0.0096;0.1632;0.0598
53423;4.3263;-11.8681;7.434;-0.008;0.1174;0.0404
53436;4.2353;-11.7148;7.5393;-0.0771;0.0486;0.0121
53445;4.1324;-11.8393;7.5298;-0.1172;0.0137;0.0009
53457;4.3144;-11.5927;7.4053;-0.1625;-0.0284;-0.0044
53466;4.2401;-11.7244;7.3358;-0.1855;-0.0388;0.0081
53479;4.5945;-11.5808;7.355;-0.214;-0.0248;0.0457
53488;4.7309;-11.6119;7.4029;-0.2264;-0.0209;0.0542
53497;5.102;-11.7316;7.604;-0.2409;-0.0052;0.0691
53509;5.3223;-11.9064;7.9009;-0.2698;0.002;0.0536
53518;5.6072;-11.9351;7.7668;-0.2856;-0.0005;0.0346
53586;4.7357;-12.2607;8.2696;-0.387;0.0871;-0.077
53595;4.5873;-12.3325;8.4731;-0.4106;0.064;-0.0883
53607;4.8339;-12.2918;8.7676;-0.4728;0.049;-0.1049
53616;4.9297;-12.287;8.6383;-0.5056;0.0497;-0.105
53629;4.9153;-12.5552;8.6167;-0.5448;0.0634;-0.1014
53638;4.6831;-12.7204;8.7628;-0.534;0.0388;-0.1005
53647;4.853;-12.6079;8.4372;-0.5509;0.0486;-0.0781
53659;4.8291;-12.5432;7.9871;-0.5882;0.0492;-0.0757
53668;4.7956;-12.3493;8.1092;-0.6038;0.0345;-0.0961
53681;4.9153;-12.4666;7.8841;-0.6375;0.0177;-0.121
53690;5.138;-12.5408;8.0445;-0.6588;0.0051;-0.1408
53702;5.521;-12.5791;8.3438;-0.6912;0.0301;-0.1479
53711;5.4396;-12.9694;8.6574;-0.7044;0.0417;-0.1355
53724;5.5713;-13.1514;8.7628;-0.7422;0.0657;-0.115
53733;5.4708;-13.3525;8.4874;-0.7626;0.0946;-0.1049
53745;5.126;-13.3668;7.999;-0.7586;0.1222;-0.0921
53754;4.6495;-13.2495;8.1427;-0.7269;0.1104;-0.1011
53763;4.3862;-13.2112;8.0637;-0.6809;0.0959;-0.0877
53777;4.0869;-13.5392;8.4874;-0.6507;0.0558;-0.1204
53786;4.0031;-13.7643;8.5976;-0.6311;0.0293;-0.1287
53855;4.0582;-14.0947;7.9416;-0.5564;-0.0646;-0.1155
53864;4.3144;-14.1473;7.7596;-0.5229;-0.0882;-0.1344
53876;4.2904;-14.4466;8.2648;-0.4518;-0.133;-0.1875
53885;4.6902;-14.6477;8.6598;-0.4161;-0.1436;-0.2017
53898;5.2146;-14.8464;8.6766;-0.4206;-0.1122;-0.2022
53907;5.1643;-14.8919;8.7364;-0.4393;-0.0765;-0.1749
53919;5.3008;-14.5232;8.339;-0.4655;-0.0236;-0.1487
53928;5.2361;-14.1856;8.0924;-0.49;0.0171;-0.1442
53941;4.9775;-14.0971;7.5298;-0.5087;0.0484;-0.1721
53950;4.7669;-13.9343;7.5609;-0.5117;0.0685;-0.1941
53959;4.719;-13.7188;7.2712;-0.4955;0.0794;-0.2166
53971;4.7309;-13.5536;6.6295;-0.4879;0.073;-0.2495
53980;4.6855;-13.4075;6.5745;-0.4699;0.0655;-0.2811
53993;4.8818;-13.216;6.2441;-0.479;0.067;-0.289
