time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
60011;4.7429;-15.0643;2.7366;-0.0406;1.9125;-0.4418
60020;4.9249;-14.9781;3.1436;0.0525;1.8496;-0.4241
60029;5.2026;-15.1649;3.5745;0.1244;1.7898;-0.3858
60042;5.6192;-15.9526;3.9887;0.2233;1.7271;-0.3693
60051;6.1794;-16.6182;4.0151;0.2637;1.71;-0.379
60063;6.936;-17.2909;3.6176;0.304;1.7156;-0.4658
60072;7.4508;-17.358;3.2825;0.3099;1.7324;-0.5636
60085;8.1738;-17.2813;2.8276;0.2682;1.7793;-0.7344
60094;8.0325;-17.4585;2.6097;0.2296;1.8303;-0.8567
60106;8.2432;-16.9557;2.1691;0.1628;1.9269;-0.9689
60115;8.5186;-16.611;1.8387;0.0999;2.0162;-1.0403
60124;8.5569;-16.5032;1.8866;0.0477;2.1122;-1.0756
60193;6.9049;-16.0388;1.1085;0.1234;2.5043;-1.0704
60202;6.3015;-15.9645;1.1947;0.1424;2.4834;-1.0551
60214;5.9951;-16.0244;1.2641;0.1499;2.4578;-1.0279
60223;5.9903;-16.0076;1.3192;0.1387;2.4404;-0.9882
60236;6.0717;-15.9597;1.6472;0.1503;2.4135;-0.9494
60245;6.0525;-16.0771;1.5802;0.1629;2.3903;-0.917
60257;6.0478;-15.9837;1.6137;0.1709;2.3587;-0.8651
60266;5.8131;-15.7538;1.7119;0.1659;2.3479;-0.8335
60275;5.8395;-15.6078;1.7837;0.1547;2.3176;-0.8013
60288;5.6982;-15.7108;1.7741;0.1022;2.2828;-0.7846
60297;5.7844;-15.7108;1.7621;0.0734;2.254;-0.7951
60309;5.6024;-16.0866;1.6951;0.0345;2.2078;-0.7885
60318;5.5378;-16.1704;1.7717;0.0294;2.1665;-0.7933
60331;5.4899;-16.4051;1.9345;0.0733;2.0845;-0.7887
60340;5.3295;-16.4577;1.8938;0.0973;2.0195;-0.7574
60352;5.1308;-16.532;1.9393;0.1444;1.9263;-0.7228
60361;4.6998;-16.5535;2.0159;0.1835;1.8374;-0.6907
60370;4.5969;-16.5152;2.0686;0.2125;1.7389;-0.6692
60383;4.4676;-16.496;2.7102;0.2723;1.5672;-0.6035
60392;4.6591;-16.3572;2.9975;0.34;1.4538;-0.5749
60404;4.9775;-15.84;3.0598;0.3869;1.3207;-0.5566
60413;5.2768;-15.3923;2.9353;0.3901;1.2371;-0.556
60482;6.8331;-15.5168;1.5874;-0.3742;1.1277;-0.49
60491;6.4787;-15.8783;1.4557;-0.4098;1.1434;-0.4958
60503;5.9807;-16.4721;1.585;-0.4101;1.1518;-0.4915
60512;5.8275;-16.9079;1.4653;-0.3978;1.1579;-0.4808
60521;5.9592;-16.9581;1.4317;-0.3613;1.156;-0.4603
60534;5.928;-17.2215;1.4868;-0.2643;1.1398;-0.4435
60543;6.0094;-17.1114;1.64;-0.1827;1.1191;-0.4294
60555;5.703;-17.0802;1.9201;-0.0861;1.0776;-0.41
60564;5.6671;-16.6421;2.0782;-0.0248;1.0368;-0.392
60577;5.5881;-16.1848;2.1979;0.0481;0.9521;-0.3624
60586;5.3917;-15.8281;2.1931;0.0795;0.8976;-0.3264
60598;5.193;-15.5623;2.3511;0.1148;0.8132;-0.2711
60607;4.9057;-15.378;2.4205;0.133;0.7368;-0.2342
60620;4.6304;-15.3301;2.4325;0.1346;0.6237;-0.1955
60629;4.774;-15.3564;2.4804;0.134;0.5312;-0.1873
60638;4.6615;-15.6222;2.5355;0.1123;0.4463;-0.1744
60650;4.8722;-15.9933;2.6312;0.1204;0.3349;-0.1692
60659;5.1858;-16.0651;2.6767;0.1507;0.2622;-0.1596
60672;5.5426;-16.1824;2.7725;0.1896;0.1811;-0.1442
60681;5.8802;-16.0148;2.5714;0.2073;0.1516;-0.1188
60693;6.4212;-15.8448;2.3894;0.1877;0.129;-0.0797
60702;6.3518;-15.8185;2.2601;0.1625;0.1334;-0.0506
60770;7.0222;-14.9446;1.8483;0.0217;0.3324;-0.1174
60779;6.9671;-14.8632;1.7047;-0.0124;0.3691;-0.1298
60788;6.8546;-14.7483;1.4844;-0.0787;0.4182;-0.1438
60800;7.039;-14.3341;1.154;-0.1793;0.4847;-0.1628
60809;7.1682;-14.3221;0.7877;-0.2567;0.5296;-0.1867
60822;7.0413;-14.4227;0.6393;-0.332;0.6135;-0.2361
60831;7.1204;-14.7555;0.6081;-0.3631;0.6805;-0.2629
60843;7.3789;-15.1553;0.4405;-0.3652;0.759;-0.3036
60852;7.4843;-15.4785;0.2562;-0.3449;0.8122;-0.3242
60865;7.2712;-15.919;-0.0383;-0.3068;0.8905;-0.3154
60874;6.9959;-16.271;-0.3831;-0.2742;0.9455;-0.2896
60886;6.4093;-16.5487;-0.6584;-0.2178;0.9892;-0.2674
60895;6.4955;-16.5607;-0.5363;-0.1444;1.0043;-0.245
60904;6.1316;-17.0252;-0.0072;-0.0465;0.996;-0.2273
60917;6.292;-17.0252;0.2059;0.1136;0.9377;-0.1848
60926;6.1316;-17.1976;0.3112;0.2096;0.8944;-0.1491
60938;6.1028;-17.2215;-0.6009;0.2815;0.8712;-0.0811
60947;6.0358;-17.6429;-0.7159;0.3476;0.8885;-0.0541
60960;5.5426;-18.4808;0.0862;0.5297;0.933;-0.0512
60969;5.1356;-18.7179;0.8859;0.7055;0.9406;-0.1043
60981;5.1092;-18.0499;1.142;0.9761;0.9157;-0.2037
60990;5.1523;-17.3795;1.5036;1.1607;0.8761;-0.2823
60999;5.0925;-16.2016;1.8364;1.252;0.8504;-0.3391
