time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
22000;3.2896;-13.939;4.3862;0.0246;-0.0663;-1.0389
22012;3.5386;-13.9965;4.3191;0.0228;-0.1303;-0.9665
22021;3.9361;-14.1282;4.3287;0.0388;-0.1647;-0.9036
22034;4.5418;-14.4993;4.3167;0.0789;-0.1672;-0.8255
22043;4.9584;-14.6501;4.4963;0.1143;-0.1422;-0.7639
22052;5.2912;-14.7722;4.3335;0.1669;-0.1086;-0.7012
22064;5.4851;-14.8393;4.3359;0.247;-0.0436;-0.6343
22073;5.466;-14.9973;4.5729;0.3248;0.0135;-0.5931
22086;5.2457;-15.1314;4.6184;0.4245;0.1026;-0.5305
22095;4.9919;-15.0523;4.7453;0.4983;0.1439;-0.5012
22107;4.865;-15.1337;5.1164;0.5505;0.1943;-0.4435
22116;4.7214;-15.2223;5.1978;0.5971;0.2169;-0.4104
22129;4.6136;-15.2008;5.1906;0.6522;0.2098;-0.3607
22138;4.3862;-15.6126;5.3103;0.6821;0.1877;-0.3285
22147;4.446;-15.5958;5.0661;0.7121;0.1541;-0.2966
22159;4.0223;-16.034;4.8722;0.767;0.1091;-0.2846
22168;4.446;-15.9023;4.5993;0.8167;0.0777;-0.2866
22181;4.6783;-15.9286;4.2832;0.8749;0.034;-0.3122
22190;5.126;-15.6964;4.2737;0.9145;0.0043;-0.3336
22202;5.6336;-15.5695;4.5131;0.9497;-0.0135;-0.384
22211;6.0238;-15.2343;4.6352;0.9503;-0.0196;-0.4089
22280;6.4189;-15.2463;5.6743;0.7392;0.2304;-0.5708
22289;6.2656;-15.2175;5.8658;0.6745;0.3059;-0.5184
22301;5.7916;-14.8608;5.9903;0.6384;0.3737;-0.4596
22310;4.7645;-14.7914;6.2776;0.6111;0.3856;-0.4215
22319;4.051;-14.5855;6.3542;0.5905;0.3616;-0.4093
22332;3.4907;-14.2862;6.5194;0.5541;0.3082;-0.3864
22341;3.3902;-13.8744;6.5122;0.5317;0.2479;-0.3663
22353;3.1915;-13.6517;6.6128;0.5248;0.1644;-0.3106
22362;3.1173;-13.6493;6.3925;0.5255;0.1014;-0.2526
22375;3.1939;-13.5248;6.5122;0.5384;0.0128;-0.152
22384;3.4716;-13.2447;6.5888;0.5553;-0.0425;-0.0789
22396;3.5961;-13.125;6.505;0.5522;-0.0958;0.0344
22405;3.723;-13.2375;6.5194;0.555;-0.1315;0.0962
22414;4.2689;-13.149;6.6918;0.562;-0.1455;0.1416
22427;4.4245;-12.8377;6.6798;0.5689;-0.1403;0.1927
22436;4.4484;-12.6773;6.5745;0.5744;-0.1327;0.2145
22448;4.3838;-12.627;6.754;0.584;-0.1208;0.2117
22457;4.3144;-12.5432;6.8019;0.5674;-0.0983;0.2074
22470;4.3024;-12.2703;6.7157;0.5341;-0.0805;0.1896
22479;4.5203;-12.2176;6.754;0.5367;-0.0838;0.1597
22491;4.3479;-12.6414;6.9168;0.5252;-0.0854;0.1379
22500;4.2114;-12.8856;6.8905;0.5245;-0.1025;0.1174
22509;4.1276;-13.2136;6.8953;0.5541;-0.1155;0.1047
22578;4.9752;-13.0292;6.924;0.6824;-0.2273;0.065
22587;4.8674;-12.9909;7.2856;0.6583;-0.2253;0.0663
22599;4.8411;-13.0005;7.2856;0.609;-0.1994;0.0477
22608;4.5849;-13.2232;7.525;0.5636;-0.1693;0.0217
22621;4.47;-13.5727;7.5561;0.5561;-0.14;-0.0525
22630;4.5442;-13.6733;7.616;0.5626;-0.122;-0.1102
22642;4.5586;-13.5799;7.7189;0.5528;-0.0933;-0.1624
22651;4.3144;-13.5823;7.7045;0.5385;-0.0747;-0.1787
22660;4.1539;-13.6398;7.5417;0.5148;-0.0461;-0.1871
22673;4.063;-13.714;7.5441;0.5015;-0.0112;-0.1992
22682;4.0175;-13.6541;7.3598;0.5143;0.0061;-0.2221
22694;4.2042;-13.702;7.1898;0.5203;0.0047;-0.2639
22703;4.1348;-13.9343;7.5346;0.5542;-0.0036;-0.2979
22716;4.1779;-14.1042;7.1635;0.6153;-0.0237;-0.3295
22725;4.3718;-13.951;7.1347;0.6606;-0.0458;-0.3204
22737;4.7764;-13.7858;7.6136;0.7469;-0.0534;-0.2469
22746;5.217;-13.556;7.9057;0.8078;-0.0496;-0.1707
22759;5.43;-12.9359;7.8314;0.7394;-0.016;0.0061
22768;5.691;-12.5384;8.4156;0.6562;-0.0136;0.1115
22777;6.3997;-12.4091;8.6742;0.5357;0.0051;0.1792
22789;6.7373;-12.5049;8.7005;0.3862;-0.0049;0.2078
22798;7.3981;-12.5049;8.9447;0.2915;-0.0245;0.2092
22867;6.2441;-13.0125;9.6606;-0.3559;-0.1356;0.5522
22876;5.4372;-13.1466;9.5936;-0.4347;-0.1743;0.5015
22888;4.6256;-13.6134;9.8474;-0.5231;-0.2465;0.4289
22897;4.4365;-13.6853;9.7659;-0.5752;-0.3171;0.3671
22910;4.9728;-13.1705;9.3302;-0.6666;-0.4493;0.2799
22919;5.2601;-12.876;9.1411;-0.7248;-0.5219;0.2308
22928;5.7269;-12.3876;8.8753;-0.7577;-0.5419;0.2001
22940;6.359;-11.7579;7.9942;-0.7698;-0.5365;0.1839
22949;6.9576;-11.4132;7.6231;-0.7703;-0.522;0.2072
22962;7.2664;-11.4994;7.1012;-0.7834;-0.4924;0.2352
22971;7.5729;-11.6933;6.9456;-0.8183;-0.4915;0.2438
22983;7.7309;-12.2823;7.1515;-0.89;-0.4762;0.2413
22992;7.8219;-12.2894;7.0581;-0.9118;-0.4594;0.2457
