time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
33000;4.2329;-15.524;-3.4381;0.1242;0.0003;0.1247
33009;3.9672;-15.4665;-3.4788;0.128;-0.0369;0.0954
33018;3.8044;-15.2511;-3.4955;0.1211;-0.0819;0.0679
33027;3.5961;-15.366;-3.5482;0.1083;-0.1368;0.0444
33036;3.7733;-15.2511;-3.4309;0.1088;-0.1932;0.0205
33045;3.5506;-15.6485;-3.3423;0.1057;-0.2498;-0.0063
33054;3.3567;-15.8927;-3.2992;0.1082;-0.3015;-0.0075
33063;3.3974;-16.0148;-3.2465;0.1127;-0.3643;-0.0246
33072;3.541;-16.1178;-3.316;0.1326;-0.4211;-0.0422
33081;3.4836;-16.2542;-3.3016;0.1378;-0.4692;-0.0622
33090;3.644;-16.2279;-3.4884;0.1596;-0.5119;-0.0927
33099;3.8044;-16.2686;-3.383;0.1795;-0.5541;-0.1009
33108;4.0725;-16.3859;-3.0837;0.2156;-0.5761;-0.1124
33117;4.1348;-16.5104;-3.067;0.2597;-0.591;-0.121
33126;4.1803;-16.599;-2.8802;0.2994;-0.6017;-0.1311
33135;4.312;-16.6062;-2.9353;0.3138;-0.6137;-0.1376
33144;4.118;-16.6373;-2.8371;0.3276;-0.6182;-0.1394
33153;4.1707;-16.4075;-2.6959;0.3389;-0.6435;-0.1592
33162;3.9552;-16.4889;-2.636;0.3547;-0.6639;-0.1772
33171;3.9983;-16.2375;-2.6887;0.3762;-0.6925;-0.1988
33180;3.7661;-16.0699;-2.6647;0.3786;-0.7151;-0.2157
33189;3.632;-15.9526;-2.6839;0.3856;-0.7586;-0.2482
33198;3.5674;-15.8281;-2.7964;0.3551;-0.7821;-0.2598
33207;3.5865;-15.5456;-2.7557;0.3523;-0.8124;-0.2725
33216;3.6823;-15.4809;-2.6336;0.3345;-0.84;-0.2771
33225;3.8068;-15.6246;-2.569;0.323;-0.8539;-0.2786
33234;4.0247;-15.524;-2.6336;0.3036;-0.8533;-0.2694
33243;3.9959;-15.6341;-2.6097;0.3118;-0.8442;-0.2611
33252;4.2856;-15.8448;-2.5738;0.3244;-0.8539;-0.273
33261;4.288;-15.8424;-2.3607;0.3316;-0.8319;-0.2852
33270;4.4388;-15.8975;-2.4397;0.3493;-0.827;-0.3046
33279;4.6088;-15.9526;-2.545;0.3452;-0.8194;-0.3208
33288;4.6855;-15.7443;-2.4541;0.3516;-0.7883;-0.3337
33297;4.6112;-16.0819;-2.296;0.3748;-0.7827;-0.3561
33306;4.7908;-15.9621;-2.2913;0.3838;-0.7568;-0.3656
33315;4.8459;-16.1752;-2.2865;0.3976;-0.7406;-0.379
33324;4.8674;-16.2973;-2.1189;0.4159;-0.7302;-0.4017
33333;5.2361;-16.1489;-2.1548;0.4269;-0.7008;-0.4085
33342;5.1236;-16.4745;-2.1165;0.4405;-0.6863;-0.4351
33351;5.284;-16.4673;-2.1332;0.4535;-0.6666;-0.4563
33360;5.4205;-16.4242;-1.9656;0.4695;-0.6451;-0.463
33369;5.5929;-16.5703;-2.0399;0.4814;-0.621;-0.465
33378;5.4348;-16.6469;-2.0446;0.4946;-0.5985;-0.4666
33387;5.5665;-16.8408;-1.8268;0.5169;-0.5712;-0.4638
33396;5.715;-16.769;-1.7549;0.5416;-0.5279;-0.4551
33405;5.8012;-17.3053;-1.731;0.572;-0.5063;-0.4501
33414;5.6264;-17.3508;-1.4964;0.6217;-0.4562;-0.4329
33423;5.7557;-17.3532;-1.1923;0.6615;-0.4246;-0.4194
33432;5.4971;-17.3747;-0.9936;0.6933;-0.4025;-0.3973
33441;5.3199;-17.3723;-0.8499;0.7173;-0.3865;-0.3876
33450;4.8435;-17.5184;-0.7183;0.7418;-0.3701;-0.3898
33459;4.5011;-17.3843;-0.6057;0.7733;-0.3613;-0.4078
33468;4.4724;-17.1305;-0.3232;0.8043;-0.3591;-0.427
33477;4.2617;-17.3244;-0.2394;0.8228;-0.356;-0.4666
33486;4.118;-17.4154;-0.1915;0.8591;-0.3577;-0.5048
33495;4.5131;-17.2981;0.1341;0.8994;-0.3487;-0.5453
33504;4.786;-17.4537;0.2107;0.9446;-0.3433;-0.5776
33513;4.8602;-17.8584;0.3879;0.9991;-0.3408;-0.6029
33601;6.5266;-20.1424;2.0997;2.0456;-0.0087;-0.0882
33610;6.4811;-19.7881;2.387;2.1645;0.0594;-0.0781
33619;6.505;-19.0555;2.545;2.2408;0.1186;-0.0377
33628;6.596;-18.5;2.7102;2.294;0.1741;0.0048
33637;6.5338;-17.8057;2.8754;2.2832;0.2182;0.0729
33646;6.4931;-17.2215;2.8754;2.206;0.2502;0.1587
33655;6.3997;-17.2598;2.9951;2.0943;0.2718;0.2563
33664;6.1627;-17.2598;3.2082;1.9754;0.307;0.3455
33673;6.0669;-17.4657;3.3112;1.9161;0.3295;0.3981
33682;6.1076;-17.7027;3.316;1.877;0.3639;0.4257
33691;6.4835;-17.935;3.3064;1.8925;0.4122;0.4257
33700;6.8809;-18.0212;3.043;1.9412;0.4894;0.3928
33709;7.4747;-18.0164;3.055;1.9938;0.5906;0.3524
33718;8.1427;-17.9565;3.2489;2.0292;0.7;0.3269
33727;8.5904;-18.0834;3.5267;2.0531;0.8228;0.3248
33736;8.4348;-18.2271;3.7996;2.1178;0.9377;0.3473
33745;8.1259;-18.1911;3.9361;2.1785;1.0473;0.3862
