time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
51004;6.7971;-16.1106;0.1149;-0.12;0.0008;0.0538
51013;6.6319;-16.0938;0.0455;-0.1266;0.0073;0.0556
51022;6.6822;-15.9621;0.1652;-0.1298;0.0005;0.0481
51031;6.766;-16.0196;0.0527;-0.1444;0.0099;0.0536
51040;6.6487;-15.9693;0.0551;-0.1525;0.0044;0.058
51049;6.7181;-15.9813;0.0622;-0.1628;0.0073;0.0598
51058;6.6966;-15.9621;0.0359;-0.1719;0.0067;0.0629
51067;6.7014;-15.931;0.067;-0.1739;0.002;0.0576
51076;6.6583;-16.1034;0.0192;-0.1823;0.0103;0.0645
51085;6.7852;-16.0842;0.0359;-0.1799;0.0075;0.0578
51094;6.7301;-16.2111;0.0575;-0.1787;0.0093;0.0565
51103;6.4739;-16.2327;-0.0455;-0.1881;0.0183;0.0506
51112;6.438;-16.3332;0.012;-0.1797;0.0119;0.0433
51121;6.3231;-16.3548;-0.012;-0.1791;0.012;0.036
51130;6.2153;-16.4697;-0.1173;-0.1696;-0.0011;0.025
51139;5.9975;-16.5032;-0.1963;-0.1635;-0.0131;0.024
51148;6.2632;-16.4889;-0.1389;-0.1486;-0.0284;0.0262
51157;6.2704;-16.441;-0.1652;-0.1306;-0.0484;0.0301
51166;6.2584;-16.3021;-0.2035;-0.1159;-0.0739;0.0354
51175;6.3614;-16.3428;-0.1748;-0.1015;-0.0862;0.047
51184;6.213;-16.4123;-0.2873;-0.0949;-0.107;0.0566
51193;6.3494;-16.2447;-0.3519;-0.0854;-0.1263;0.0624
51202;6.3829;-16.18;-0.3807;-0.0891;-0.1295;0.0749
51211;6.3063;-16.2471;-0.2993;-0.0826;-0.1492;0.0734
51220;6.4236;-16.1154;-0.3783;-0.0914;-0.1428;0.0807
51229;6.2465;-16.2638;-0.3232;-0.0823;-0.1579;0.0774
51238;6.4476;-16.0842;-0.4836;-0.0887;-0.1628;0.0782
51247;6.3015;-16.3309;-0.3735;-0.0889;-0.1665;0.0803
51334;6.6415;-16.168;-0.3639;-0.0654;-0.0537;0.0846
51343;6.8019;-15.9286;-0.4621;-0.0642;-0.0406;0.0742
