time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
2009;4.7309;-14.7267;2.964;0.574;1.3576;-0.3612
2017;4.4819;-14.9781;3.1316;0.5721;1.3532;-0.3772
2025;4.1252;-15.038;3.1627;0.5812;1.3434;-0.4009
2036;4.0127;-14.9925;3.2633;0.5721;1.3243;-0.4195
2044;4.2234;-14.7986;3.1508;0.5668;1.307;-0.4374
2056;4.0223;-14.8321;3.1771;0.5268;1.2805;-0.4377
2064;4.2808;-14.7291;3.1939;0.5007;1.2542;-0.4362
2131;4.5538;-14.9063;3.3351;0.1656;1.1084;-0.36
2139;4.4173;-15.093;3.3184;0.132;1.1107;-0.3504
2151;4.4676;-15.0571;3.2058;0.0937;1.1101;-0.3523
2159;4.4101;-15.0954;3.1532;0.0851;1.1026;-0.3568
2167;4.142;-15.3923;3.0765;0.0727;1.1042;-0.3535
2178;4.2138;-15.4713;3.2322;0.0645;1.1057;-0.3643
2186;4.1563;-15.5168;3.1412;0.0758;1.0918;-0.3777
2198;4.027;-15.4641;3.237;0.0871;1.0737;-0.3957
2206;3.8978;-15.4905;3.2465;0.0853;1.0637;-0.3994
2217;3.9816;-15.2966;3.4069;0.0835;1.0447;-0.4084
2225;3.7397;-15.2008;3.3279;0.0755;1.0301;-0.4146
2237;3.79;-15.0332;3.3519;0.061;1.0038;-0.4294
2245;3.8642;-14.9111;3.395;0.0414;0.9942;-0.4321
2253;3.9456;-14.8105;3.4069;0.0155;0.9783;-0.4314
2264;3.984;-14.777;3.5219;-0.0109;0.9645;-0.4338
2272;4.0606;-14.6645;3.4189;-0.0288;0.9587;-0.4279
2284;3.9648;-14.8033;3.4453;-0.0568;0.9469;-0.4375
2292;4.1037;-14.5328;3.3615;-0.0689;0.9394;-0.4487
2303;4.0366;-14.9015;3.4931;-0.0822;0.9302;-0.4726
2311;3.9911;-14.9829;3.4955;-0.0877;0.9197;-0.4758
2323;3.984;-14.9949;3.5195;-0.0885;0.917;-0.4988
2331;4.1252;-14.9901;3.5291;-0.0882;0.916;-0.5256
2339;4.2114;-15.1481;3.5195;-0.0858;0.9157;-0.5452
2403;4.3646;-15.0069;3.4357;-0.137;0.9605;-0.7172
2411;4.5538;-14.8871;3.3232;-0.156;0.9697;-0.7236
2423;4.4005;-14.8057;3.3423;-0.1832;0.9767;-0.7342
2431;4.3335;-14.8824;3.2298;-0.2084;0.9847;-0.7426
2442;4.2306;-14.8991;3.1699;-0.2254;0.9834;-0.7418
2450;4.276;-15.0452;3.2896;-0.2423;0.9884;-0.7309
2462;4.2449;-14.9949;3.2489;-0.2529;0.9888;-0.7273
2470;4.2497;-15.2199;3.2753;-0.2599;0.993;-0.718
2481;4.2665;-15.3708;3.2298;-0.2638;0.9988;-0.735
2489;4.446;-15.2295;3.1747;-0.2661;1.0048;-0.739
