time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
21001;2.9664;-1.4174;7.264;-0.2507;0.21;-0.253
21013;3.0574;-1.6999;7.276;-0.2505;0.211;-0.2433
21022;3.1316;-1.7765;7.434;-0.2364;0.2018;-0.2449
21035;2.897;-1.9369;7.5753;-0.2058;0.1965;-0.2332
21044;2.7677;-1.9848;7.6614;-0.1848;0.1905;-0.2198
21056;2.6001;-1.9273;7.6567;-0.1727;0.1665;-0.2221
21065;2.739;-1.6424;7.5034;-0.1775;0.151;-0.2358
21074;2.7294;-1.4509;7.5537;-0.1852;0.1283;-0.2341
21087;2.6169;-1.3551;7.4699;-0.2345;0.1019;-0.2334
21096;2.5211;-1.4269;7.3789;-0.2625;0.0846;-0.2353
21108;2.478;-1.4509;7.3789;-0.2999;0.061;-0.2262
21117;2.5283;-1.5826;7.3023;-0.3373;0.0461;-0.2214
21186;2.6695;-2.2625;7.9679;-0.3644;0.0586;-0.2709
21195;2.7342;-2.1308;7.7931;-0.3507;0.0821;-0.277
21207;2.5833;-2.1979;7.4723;-0.4038;0.1187;-0.2888
21216;2.4349;-2.3056;7.3454;-0.4828;0.1296;-0.305
21225;2.1668;-2.5091;7.5489;-0.5132;0.1451;-0.3252
21238;1.6568;-2.9497;7.6974;-0.5281;0.1612;-0.3561
21247;1.5419;-3.2992;7.8434;-0.5064;0.1593;-0.3854
21259;1.3719;-3.8092;8.2456;-0.4422;0.1478;-0.4157
21268;1.2761;-4.0773;8.3677;-0.3746;0.1371;-0.433
21281;1.482;-3.9433;8.5042;-0.2441;0.1128;-0.4397
21290;1.8531;-3.4644;8.26;-0.1821;0.1054;-0.4307
21302;2.2673;-2.8706;7.9918;-0.1335;0.0929;-0.4036
21311;2.1284;-2.7773;7.6734;-0.1278;0.0858;-0.3635
21320;2.5115;-2.3248;7.3287;-0.1653;0.0847;-0.3148
21333;2.5762;-2.2889;7.0916;-0.2615;0.1122;-0.2449
21342;2.5714;-2.1668;7.0006;-0.3328;0.131;-0.2041
