time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
14001;5.8586;-15.6988;2.5307;-0.0843;-0.0472;0.0047
14010;5.7317;-15.8616;2.739;-0.0815;-0.0369;-0.0052
14019;5.8347;-15.694;2.6911;-0.091;-0.0224;0.0003
14028;5.715;-15.7922;2.6169;-0.0862;-0.0167;0.0
14037;5.7628;-15.615;2.6121;-0.0962;-0.0111;-0.0003
14046;5.5785;-15.6629;2.7078;-0.0981;-0.0128;-0.0008
14055;5.4684;-15.7036;2.7366;-0.1031;-0.0183;0.0027
14064;5.545;-15.7395;2.6336;-0.1031;-0.0332;0.0063
14073;5.4348;-15.7131;2.6288;-0.1108;-0.0398;0.0132
14082;5.3486;-15.7754;2.6145;-0.1058;-0.0642;0.0149
14091;5.3079;-15.7395;2.5187;-0.1071;-0.083;0.0204
14100;5.3032;-15.761;2.6025;-0.1075;-0.1042;0.0277
14109;5.4492;-15.7443;2.7414;-0.1131;-0.1274;0.0261
14118;5.1404;-15.8975;2.6815;-0.1112;-0.1523;0.0338
14127;5.3798;-15.7706;2.6695;-0.1103;-0.1861;0.035
14136;5.2505;-15.864;2.7653;-0.1083;-0.2238;0.0382
14145;5.1787;-15.773;2.7438;-0.1122;-0.2546;0.0514
14154;5.0494;-15.785;2.6767;-0.1108;-0.2998;0.0658
14163;4.9416;-15.7898;2.6815;-0.1091;-0.3409;0.0767
14172;4.8961;-15.7155;2.6719;-0.1065;-0.3876;0.0862
14181;4.8698;-15.7275;2.6384;-0.1085;-0.4218;0.1046
14190;4.9847;-15.7419;2.5187;-0.1026;-0.4627;0.1118
14199;5.2577;-15.6078;2.557;-0.1049;-0.4854;0.1298
14208;5.3103;-15.7419;2.5977;-0.0991;-0.5111;0.1286
14217;5.5162;-15.8233;2.5187;-0.0937;-0.5237;0.128
14226;5.7964;-15.7131;2.6624;-0.0886;-0.5279;0.1346
14235;5.7892;-16.0052;2.6336;-0.0783;-0.5321;0.1335
14244;5.9304;-15.852;2.6935;-0.0731;-0.5281;0.1355
14253;6.0023;-15.7826;2.624;-0.0725;-0.5152;0.1391
14262;6.2177;-15.7945;2.6863;-0.0609;-0.5095;0.141
14271;5.9113;-15.9526;2.6576;-0.0625;-0.4914;0.1376
14280;5.9209;-15.8041;2.636;-0.0614;-0.4847;0.1378
14289;5.9807;-15.7682;2.6432;-0.0536;-0.4856;0.1299
14298;5.964;-15.7227;2.569;-0.0544;-0.467;0.1323
14307;5.9328;-15.5839;2.6959;-0.06;-0.4616;0.1278
14316;5.8227;-15.7778;2.5762;-0.0533;-0.4668;0.1184
14325;5.8107;-15.7131;2.6264;-0.0605;-0.4618;0.1218
14334;5.8203;-15.7562;2.5331;-0.0573;-0.4718;0.1085
14343;5.8227;-15.6222;2.5522;-0.059;-0.4714;0.114
14352;5.691;-15.852;2.5786;-0.0514;-0.4831;0.1091
14361;5.679;-15.7969;2.4732;-0.053;-0.4906;0.121
14370;5.6575;-15.7515;2.5738;-0.0348;-0.5103;0.1188
14379;5.6551;-15.6629;2.5474;-0.0377;-0.5111;0.1336
14388;5.8179;-15.5839;2.5019;-0.0366;-0.5312;0.1315
14397;5.7724;-15.6054;2.5426;-0.0458;-0.5357;0.1378
14406;5.6623;-15.6174;2.4062;-0.0576;-0.5485;0.14
14415;5.6862;-15.524;2.4517;-0.0685;-0.5569;0.138
14424;5.7054;-15.627;2.5355;-0.0867;-0.5546;0.147
14433;5.7748;-15.5049;2.4301;-0.0963;-0.566;0.1472
14442;5.6838;-15.6365;2.466;-0.1013;-0.5802;0.146
14451;5.5881;-15.7467;2.4828;-0.1066;-0.5898;0.1448
14460;5.5091;-15.8807;2.4612;-0.1033;-0.6062;0.1547
14469;5.6072;-15.8233;2.387;-0.1013;-0.6219;0.1597
14478;5.4061;-15.8807;2.3798;-0.0929;-0.6371;0.1633
14487;5.715;-15.7778;2.5115;-0.0989;-0.65;0.1697
14496;5.3367;-15.9095;2.5355;-0.0982;-0.6707;0.176
14505;5.5115;-15.7538;2.4828;-0.0902;-0.6953;0.1736
14593;5.1356;-15.5288;2.4301;-0.103;-0.9577;0.2727
14602;5.2577;-15.6102;2.296;-0.111;-0.9842;0.2884
14611;5.3151;-15.5168;2.3343;-0.1274;-1.0047;0.306
14620;5.1715;-15.8592;2.3511;-0.1262;-1.0312;0.32
14629;5.5713;-15.9406;2.3583;-0.1244;-1.0373;0.3345
14638;5.387;-16.2064;2.4062;-0.1078;-1.0544;0.3421
14647;5.5569;-16.2758;2.4636;-0.093;-1.0411;0.3568
14656;5.7652;-16.2758;2.4612;-0.0612;-1.0427;0.3607
14665;5.6886;-16.441;2.5139;-0.0376;-1.0317;0.3635
14674;5.7964;-16.3069;2.5067;-0.0017;-1.0229;0.3504
14683;5.8466;-16.1321;2.545;0.0172;-1.0163;0.3351
14692;5.9185;-15.7826;2.5187;0.0155;-0.9995;0.3204
14701;5.6551;-15.6389;2.4852;0.0084;-1.0075;0.3007
14710;5.7604;-15.2726;2.4517;-0.0135;-0.9984;0.286
14719;5.5378;-15.0739;2.3511;-0.0446;-1.0038;0.2802
14728;5.3989;-15.05;2.2673;-0.0734;-1.0251;0.2565
14737;5.3893;-14.9015;2.2936;-0.0945;-1.0444;0.2482
14746;4.9081;-15.0308;2.2434;-0.1199;-1.0777;0.2421
14755;4.9177;-15.1146;2.2386;-0.133;-1.1223;0.2378
14764;4.7908;-15.1505;2.2146;-0.146;-1.1667;0.2384
14773;4.7333;-15.342;2.1979;-0.1583;-1.2136;0.2381
14782;4.6711;-15.5503;2.1691;-0.1515;-1.2722;0.2314
14791;4.6543;-15.5767;2.0183;-0.1535;-1.3219;0.2278
14800;4.6783;-15.7826;2.0399;-0.1471;-1.3542;0.238
14809;4.8387;-15.7251;2.0853;-0.147;-1.3985;0.2344
14818;5.0087;-15.9645;1.9824;-0.1515;-1.4107;0.2526
14827;5.193;-16.1513;1.8914;-0.1568;-1.4189;0.2653
14836;5.612;-16.2854;2.0087;-0.1504;-1.426;0.2786
14845;5.6288;-16.6134;2.0782;-0.1431;-1.3993;0.3004
14854;5.8969;-16.7355;2.1787;-0.1183;-1.3848;0.3062
14863;5.9687;-16.8384;2.2553;-0.1022;-1.3392;0.322
14872;6.2082;-16.5655;2.1069;-0.0834;-1.3034;0.33
14881;6.177;-16.5368;1.9561;-0.079;-1.2592;0.3307
14890;6.2968;-16.1034;1.8818;-0.0859;-1.2319;0.3321
14899;6.1028;-15.9502;1.8603;-0.0999;-1.1963;0.3376
14908;6.0573;-15.5336;1.8292;-0.1267;-1.1576;0.3419
14917;5.5282;-15.6246;1.8172;-0.1487;-1.1311;0.3511
14926;5.5115;-15.5503;1.7645;-0.1556;-1.1178;0.348
14935;5.1858;-15.7084;1.7813;-0.1447;-1.1183;0.3423
14944;5.0733;-15.9741;1.9585;-0.1255;-1.1259;0.3339
14953;4.9129;-16.113;1.7909;-0.1053;-1.1319;0.3417
14962;4.8052;-16.1633;1.8172;-0.0837;-1.1591;0.3336
14971;4.7166;-16.2207;1.8004;-0.0618;-1.1836;0.3265
14980;4.6902;-16.3045;1.6448;-0.0421;-1.2176;0.3291
14989;4.47;-16.3572;1.5945;-0.0305;-1.2424;0.3428
14998;4.6831;-16.2878;1.6735;-0.0277;-1.28;0.3457
