time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
12005;4.7764;-14.8824;1.8771;0.3716;0.8605;-0.1737
12014;4.5538;-14.5567;1.9345;0.4049;0.847;-0.1616
12023;4.0917;-14.54;2.0375;0.4064;0.8287;-0.1396
12032;4.0606;-14.382;1.968;0.3869;0.8014;-0.1057
12041;3.8188;-14.6501;2.0207;0.3527;0.7766;-0.0823
12050;3.9696;-14.8967;1.9944;0.3107;0.7548;-0.0679
12059;4.1611;-15.2152;2.0159;0.2797;0.7317;-0.0468
12068;4.3838;-15.5503;2.0135;0.2571;0.7167;-0.0458
12077;4.4341;-15.8927;1.8938;0.2406;0.7248;-0.0457
12086;4.7645;-16.0771;1.8507;0.2422;0.743;-0.0558
12095;4.877;-16.4338;1.8435;0.2534;0.7679;-0.0719
12104;5.1858;-16.4075;1.7717;0.2705;0.8046;-0.0818
12113;5.3223;-16.6732;1.7861;0.2923;0.854;-0.0995
12122;5.5881;-16.6349;1.7526;0.3151;0.9046;-0.1033
12131;5.8131;-16.4769;1.7454;0.3376;0.9605;-0.0935
12140;5.5498;-16.5727;1.7023;0.3595;1.0144;-0.0821
12149;5.5857;-16.2327;1.4581;0.3549;1.0692;-0.0628
12158;5.296;-16.2207;1.2977;0.3453;1.1139;-0.046
12167;5.1499;-16.0052;1.2282;0.3199;1.1572;-0.0282
12176;5.0422;-15.9669;1.2019;0.3028;1.182;-0.0195
12185;4.7884;-16.0148;1.0774;0.2852;1.1971;-0.0073
12194;4.6495;-16.0747;1.075;0.2691;1.2044;0.0083
12203;4.288;-16.2375;1.1947;0.273;1.1955;0.0084
12212;4.2952;-16.2064;1.1636;0.2859;1.1874;0.0033
12221;4.4843;-16.0459;1.166;0.3083;1.1718;0.0172
12230;4.5035;-16.1896;1.2737;0.3355;1.1532;0.0091
12315;5.3391;-15.4115;1.8124;0.4598;1.3335;-0.0971
12324;5.1595;-15.4737;1.7621;0.4619;1.37;-0.128
12333;5.2002;-15.5264;1.7957;0.4531;1.4024;-0.1484
12342;5.0111;-15.8113;1.8986;0.4586;1.4366;-0.1829
12351;5.2194;-15.6916;1.8292;0.4546;1.463;-0.1988
12360;4.9967;-15.876;1.8699;0.4578;1.4954;-0.2166
12369;4.7692;-16.0388;1.8771;0.4702;1.5132;-0.2336
12378;4.8578;-16.0196;1.9632;0.4802;1.5327;-0.2506
12387;4.853;-15.9957;1.9872;0.4819;1.5468;-0.2469
12396;4.7333;-16.0412;2.1189;0.4938;1.5664;-0.2482
12405;4.6974;-15.9238;2.0614;0.4959;1.5787;-0.2501
12414;4.4891;-15.919;2.0782;0.4956;1.5882;-0.2434
12423;4.4819;-15.9238;2.0638;0.4959;1.5998;-0.2455
12432;4.4963;-15.7945;2.0231;0.4936;1.611;-0.2421
12441;4.5107;-15.7227;2.0614;0.4818;1.6214;-0.2398
12450;4.4867;-15.7084;1.992;0.4611;1.6358;-0.2281
12459;4.458;-15.6054;1.9225;0.4403;1.6558;-0.2242
12468;4.4963;-15.7371;1.7765;0.4235;1.6778;-0.2082
12477;4.3718;-15.8137;1.7909;0.4124;1.696;-0.2053
12486;4.5322;-15.9047;1.7502;0.3957;1.7265;-0.1994
12495;4.3814;-15.9621;1.7406;0.3926;1.7431;-0.2034
12504;4.5059;-15.8903;1.6664;0.386;1.7588;-0.2034
12513;4.4843;-16.0579;1.7693;0.3924;1.765;-0.2157
12522;4.5346;-15.9406;1.6903;0.382;1.7728;-0.2216
12531;4.3096;-15.9071;1.6664;0.3889;1.7736;-0.2381
12540;4.2329;-15.9526;1.6137;0.3904;1.7693;-0.2454
12549;4.3048;-15.6102;1.6616;0.3945;1.7611;-0.2586
12558;4.0414;-15.6054;1.5921;0.3922;1.7527;-0.2729
12567;4.1061;-15.4594;1.6328;0.3902;1.7399;-0.2733
12576;4.0366;-15.3923;1.6281;0.3861;1.7355;-0.2842
12585;4.0438;-15.2846;1.4341;0.3688;1.7223;-0.2862
12594;3.9672;-15.2199;1.5012;0.3656;1.7108;-0.2936
12603;3.7757;-15.2295;1.4437;0.3533;1.6982;-0.305
12612;3.7326;-15.3492;1.4988;0.3457;1.6737;-0.3198
12621;3.6919;-15.2223;1.5874;0.3469;1.6462;-0.3416
12630;3.632;-15.1673;1.494;0.3476;1.6278;-0.3593
12639;3.4333;-15.1242;1.6113;0.3565;1.6005;-0.3769
12648;3.1843;-15.2319;1.573;0.3609;1.5756;-0.3944
12657;3.1173;-15.208;1.5706;0.3687;1.5436;-0.4187
12666;3.1316;-15.1481;1.5778;0.3625;1.5171;-0.4218
12675;3.1915;-15.0069;1.5203;0.3519;1.4819;-0.4319
12684;3.1484;-14.9805;1.4629;0.3324;1.446;-0.4343
12693;2.8994;-14.9662;1.4964;0.308;1.4055;-0.4323
12702;2.7629;-15.0356;1.4653;0.279;1.3615;-0.4231
12711;2.7557;-15.0045;1.47;0.2561;1.3139;-0.4251
12720;2.7797;-15.05;1.482;0.2286;1.2789;-0.4116
12729;2.6695;-15.1337;1.5371;0.2101;1.2353;-0.4092
12738;2.4948;-15.287;1.506;0.1815;1.1962;-0.4084
12747;2.648;-15.2247;1.549;0.1616;1.1584;-0.4069
12756;2.6432;-15.1864;1.5036;0.1444;1.1135;-0.4096
