time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
14057;4.8411;-15.4019;3.5386;0.0276;0.2797;-0.0171
14066;4.9632;-15.378;3.6009;0.0281;0.2951;-0.0037
14079;4.9919;-15.4354;3.5267;0.0354;0.3155;0.0044
14088;4.9632;-15.4857;3.6033;0.0477;0.3284;0.008
14100;4.8866;-15.5815;3.4477;0.0573;0.3453;0.0115
14109;4.9704;-15.445;3.3878;0.0573;0.3672;0.0143
14118;5.0637;-15.4354;3.3208;0.0642;0.3761;0.0059
14131;5.0518;-15.4378;3.2489;0.0614;0.4129;-0.0041
14140;4.9704;-15.5934;3.2537;0.0715;0.4409;-0.0199
14152;5.0566;-15.6868;3.3639;0.0822;0.4739;-0.0266
14161;4.8219;-16.0052;3.3136;0.1083;0.4882;-0.0449
14174;4.6495;-16.0268;3.4548;0.1399;0.5105;-0.0466
14183;4.6519;-15.8592;3.4596;0.144;0.5207;-0.0477
14192;4.3838;-15.7922;3.4309;0.1475;0.5247;-0.0417
14204;4.4556;-15.67;3.383;0.1435;0.5284;-0.0436
14213;4.2784;-15.5671;3.3423;0.1335;0.5176;-0.0486
14226;4.1587;-15.5551;3.2825;0.1224;0.5091;-0.0453
14235;4.2689;-15.4163;3.213;0.124;0.4907;-0.0482
14247;4.1276;-15.4689;3.3136;0.1191;0.4772;-0.0374
14256;4.3144;-15.3756;3.2489;0.1311;0.4489;-0.0396
14269;4.367;-15.4139;3.1699;0.1414;0.4145;-0.0268
14278;4.3263;-15.4378;3.2202;0.1414;0.4036;-0.0128
14287;4.3;-15.4594;3.2681;0.1529;0.3748;-0.0016
14357;4.4843;-15.1888;3.2513;0.1059;0.2304;0.0865
14366;4.4915;-15.2894;3.2106;0.1102;0.2146;0.0819
14379;4.5418;-15.2726;3.304;0.1138;0.2106;0.0795
14388;4.6855;-15.3492;3.2633;0.1231;0.2054;0.0605
14399;4.8435;-15.3947;3.395;0.1248;0.2228;0.0532
14408;4.8219;-15.512;3.3232;0.1227;0.2344;0.0334
14422;4.9536;-15.536;3.3064;0.1174;0.2761;0.0144
14431;4.9488;-15.5192;3.3303;0.1164;0.2916;0.0045
14440;4.7716;-15.5958;3.383;0.1212;0.3118;-0.0041
14453;4.7645;-15.4234;3.2465;0.1058;0.3404;-0.0059
14462;4.786;-15.4306;3.237;0.1053;0.3473;-0.0047
14474;4.6974;-15.2726;3.2633;0.0898;0.3627;0.0084
14483;4.5418;-15.3827;3.2537;0.0865;0.3651;0.0113
14496;4.5969;-15.3061;3.2992;0.0746;0.3706;0.0064
14505;4.4748;-15.2582;3.3208;0.062;0.373;0.0073
14517;4.4867;-15.4306;3.3782;0.0602;0.3695;-0.0037
14526;4.4412;-15.3804;3.4357;0.0626;0.3548;-0.0253
14535;4.4197;-15.4211;3.3447;0.0557;0.3512;-0.0318
14548;4.6639;-15.3947;3.4093;0.0512;0.3448;-0.0342
14557;4.4819;-15.5647;3.4405;0.0598;0.3396;-0.0436
14569;4.8076;-15.3827;3.4189;0.056;0.3448;-0.0389
14578;4.8674;-15.378;3.3399;0.059;0.3425;-0.0484
14647;4.4221;-15.3564;3.2729;0.0497;0.3239;-0.1046
14656;4.4245;-15.3229;3.2896;0.0392;0.3106;-0.1061
14668;4.2665;-15.3181;3.1819;0.0208;0.2923;-0.103
14677;4.2569;-15.5719;3.1843;0.022;0.273;-0.1021
14686;4.2952;-15.4905;3.2346;0.0176;0.2607;-0.1031
14699;4.1994;-15.3181;3.201;0.0144;0.2238;-0.1077
14708;4.2234;-15.4187;3.1771;0.0081;0.2062;-0.1017
14720;4.0654;-15.342;3.0909;-0.0015;0.1723;-0.1042
14729;4.2042;-15.1577;3.1316;-0.0088;0.1494;-0.1134
14742;4.0725;-15.1936;3.0263;-0.0326;0.1243;-0.1038
14751;4.0534;-15.3875;3.0765;-0.0534;0.1094;-0.0971
14763;4.1037;-15.5312;3.0694;-0.0697;0.0951;-0.0881
14772;4.1803;-15.5001;3.0909;-0.0699;0.0847;-0.0893
14781;4.3048;-15.3899;3.1603;-0.0697;0.081;-0.0785
14794;4.446;-15.5168;3.1843;-0.0658;0.0805;-0.0817
14803;4.3239;-15.5049;3.2034;-0.0731;0.0801;-0.0827
14815;4.561;-15.4713;3.2154;-0.0677;0.0786;-0.0878
14824;4.5226;-15.5623;3.225;-0.0602;0.0675;-0.1003
14837;4.6615;-15.4139;3.1484;-0.056;0.0646;-0.1112
14846;4.6711;-15.2511;3.201;-0.0649;0.0699;-0.1001
14858;4.458;-15.4043;3.134;-0.0713;0.0666;-0.0999
14867;4.3742;-15.3157;3.1388;-0.0686;0.057;-0.1075
14936;4.1348;-15.3732;2.8515;-0.1178;-0.0244;-0.0669
14945;4.0869;-15.4618;2.9042;-0.1171;-0.0534;-0.0675
14954;4.0893;-15.3923;2.9018;-0.1266;-0.0657;-0.0613
14966;3.8786;-15.4522;2.9161;-0.1382;-0.0907;-0.053
14975;3.9911;-15.4115;2.8922;-0.138;-0.121;-0.0528
14988;4.0941;-15.3468;2.9329;-0.1633;-0.1423;-0.032
14997;4.0989;-15.3923;2.806;-0.1696;-0.1671;-0.0306
