time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0;5.964;-16.0842;1.3408;0.0012;-0.0822;-0.0144
8;5.9017;-16.1968;1.3455;0.0049;-0.0811;-0.0143
15;5.8155;-16.2231;1.3455;0.0041;-0.0823;-0.0169
23;5.9975;-16.0675;1.3408;0.0076;-0.0775;-0.0191
32;6.0358;-15.9526;1.3791;0.0039;-0.0819;-0.0151
40;5.8897;-16.0771;1.3048;0.0077;-0.0779;-0.0195
52;5.8155;-16.168;1.3527;0.0089;-0.0791;-0.0164
60;5.9161;-16.089;1.3767;0.0107;-0.0823;-0.0187
68;5.8754;-16.1082;1.4365;0.0056;-0.0762;-0.0121
79;5.7557;-16.1896;1.4198;0.0075;-0.0801;-0.0128
87;6.019;-15.9717;1.4126;0.0107;-0.0803;-0.0218
99;5.7748;-16.0531;1.4485;0.0024;-0.0745;-0.0172
107;5.9831;-16.034;1.3791;-0.0055;-0.067;-0.0135
118;6.0478;-15.9143;1.4174;-0.006;-0.0663;-0.018
126;5.94;-16.1178;1.3096;-0.008;-0.057;-0.0141
194;5.9041;-16.034;1.3743;-0.0016;-0.0683;-0.0101
202;5.7174;-16.0651;1.3671;-0.0135;-0.0697;-0.0013
213;5.77;-16.1321;1.3264;-0.0137;-0.0785;-0.0043
221;5.8586;-15.8664;1.3264;-0.0079;-0.0886;-0.0057
233;5.8347;-16.0196;1.3527;-0.0161;-0.0946;-0.0085
241;5.8155;-16.0268;1.3934;-0.0153;-0.0987;0.0005
249;5.9065;-16.0316;1.3743;-0.0207;-0.0991;0.0019
260;5.9041;-16.1082;1.3072;-0.0161;-0.1053;0.002
268;5.861;-16.0579;1.3934;-0.018;-0.1055;0.0016
280;5.861;-15.9765;1.4102;-0.0175;-0.1082;0.0036
288;5.9041;-16.0651;1.3503;-0.0145;-0.112;0.0048
299;5.7604;-16.0795;1.3431;-0.0097;-0.1194;-0.0001
307;5.8466;-15.9957;1.3264;-0.0148;-0.1148;0.0079
319;5.7317;-16.1656;1.3743;-0.0141;-0.1186;0.0027
327;5.6982;-16.0938;1.3455;-0.0153;-0.1207;0.0017
338;5.8682;-15.9597;1.3384;-0.0168;-0.1266;0.0011
346;5.8347;-16.0316;1.3743;-0.0224;-0.1215;0.0063
354;6.0358;-15.84;1.3791;-0.0188;-0.131;-0.0012
366;5.9807;-15.9765;1.3096;-0.0228;-0.1304;0.0036
374;5.7509;-16.0483;1.324;-0.0196;-0.1342;0.0049
386;5.9256;-16.0603;1.3479;-0.0208;-0.1354;-0.0004
394;5.873;-16.0244;1.3144;-0.0191;-0.1374;0.0004
462;5.8586;-16.0196;1.4269;-0.0017;-0.1661;0.0063
470;5.6455;-16.0507;1.3982;0.0036;-0.1789;0.0023
481;5.7437;-16.1106;1.3479;0.0023;-0.186;0.0005
489;5.715;-16.0124;1.391;0.0029;-0.1876;0.0081
