time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
39009;-2.059;-5.8299;3.4644;-0.2618;-0.6138;0.2955
39018;-1.9297;-5.8921;3.5099;-0.2138;-0.5698;0.2665
39030;-1.8914;-5.8754;3.7397;-0.1617;-0.5075;0.2066
39039;-1.6257;-5.6192;3.9744;-0.1312;-0.4718;0.1569
39052;-1.4533;-5.612;4.1779;-0.1358;-0.3938;0.1055
39061;-1.4198;-5.5091;4.4173;-0.1468;-0.3292;0.0687
39073;-1.1277;-5.5234;4.4628;-0.149;-0.2336;0.0167
39082;-1.2737;-5.928;4.3263;-0.145;-0.172;-0.0144
39152;-2.8539;-6.3997;3.4381;0.0919;0.0779;-0.0613
39161;-2.648;-6.2345;3.4141;0.1146;0.0906;-0.0469
39170;-2.8204;-6.1699;3.5171;0.1486;0.0987;-0.0422
39182;-2.5163;-5.7604;3.4596;0.1607;0.1282;-0.0341
39191;-2.3942;-5.5115;3.2609;0.1354;0.1699;-0.0233
39204;-2.4588;-5.1978;3.0765;0.0886;0.2329;-0.0266
39213;-2.8084;-5.2744;3.0837;0.0596;0.2562;-0.036
39225;-3.146;-5.3965;2.9616;0.0203;0.2785;-0.0536
39234;-3.3232;-5.5905;2.6839;-0.0161;0.2803;-0.056
39247;-3.5027;-5.6886;2.5331;-0.0302;0.2517;-0.0714
39256;-3.6248;-5.7245;2.5115;-0.0265;0.2081;-0.0866
39265;-3.8714;-6.0142;2.5498;-0.0236;0.1715;-0.0807
39277;-4.1252;-6.2249;2.6121;0.0063;0.1191;-0.0786
39286;-3.9863;-6.1483;2.4972;0.0345;0.0817;-0.0706
39300;-3.5889;-6.0573;2.66;0.0773;0.0369;-0.0588
39309;-3.3878;-5.7652;2.7294;0.0697;0.0276;-0.0406
39322;-3.2729;-5.7078;2.6576;0.0486;0.0136;-0.0269
39331;-3.0095;-5.4755;2.6887;0.0333;0.0183;-0.0252
39343;-3.2058;-5.6671;2.5977;0.0097;0.0216;-0.0153
39352;-3.2226;-5.5545;2.6671;-0.0155;0.0253;-0.0053
39361;-3.4141;-5.5186;2.6743;-0.0228;0.0093;-0.0065
39431;-3.5913;-5.9137;2.5953;-0.0298;-0.1637;0.0165
39440;-3.3184;-5.8682;2.7198;-0.0313;-0.1725;0.0258
39452;-3.1125;-5.782;2.9999;-0.0286;-0.1815;0.0352
39461;-3.0909;-5.8993;3.0191;-0.0276;-0.1761;0.0392
39474;-2.9401;-5.861;3.0023;-0.0269;-0.1536;0.0453
39483;-2.9209;-5.6503;2.988;-0.0256;-0.1435;0.0396
39495;-2.8683;-5.6695;3.0287;-0.0376;-0.1227;0.0368
39504;-2.8108;-5.6479;3.0526;-0.0389;-0.112;0.0304
39517;-2.8228;-5.6527;3.0406;-0.0501;-0.1007;0.0193
39526;-2.8659;-5.6096;2.9568;-0.0529;-0.0993;0.0101
39535;-2.8874;-5.7197;2.9832;-0.0433;-0.1043;-0.0023
39547;-2.9544;-5.8131;2.9951;-0.0282;-0.1034;-0.0109
39556;-3.0023;-5.8107;2.9784;-0.0264;-0.0963;-0.0059
39569;-2.9185;-5.8035;3.0406;-0.0203;-0.0867;-0.0047
39578;-2.9568;-5.8634;3.134;-0.0111;-0.0849;-0.0037
39590;-2.7222;-5.7365;3.2154;-0.0079;-0.0734;-0.0048
39599;-3.0167;-5.8538;3.2609;-0.0105;-0.0554;-0.0033
39612;-2.7845;-5.7509;3.0957;-0.004;-0.0265;-0.0033
39621;-2.9425;-5.7724;3.2034;-0.0081;-0.008;-0.0112
39633;-2.8539;-5.6599;3.067;-0.0193;0.0131;-0.0177
39642;-2.9856;-5.6024;3.0335;-0.0204;0.0164;-0.0212
39712;-3.2753;-5.9113;2.8539;0.0115;-0.0001;-0.0111
39721;-3.1843;-5.6958;2.8467;0.0153;-0.012;-0.0153
39730;-3.2825;-5.7652;2.8204;-0.0017;-0.0064;-0.0107
39742;-3.201;-5.7102;2.7485;-0.006;-0.0188;-0.0152
39751;-3.3758;-5.9352;2.8946;-0.0092;-0.0213;-0.0097
39764;-3.146;-5.7772;2.9329;-0.0072;-0.0345;-0.0108
39773;-3.1915;-5.7269;2.8659;-0.0112;-0.0352;-0.012
39785;-3.2537;-5.9065;2.9736;-0.0147;-0.0405;-0.0025
39794;-3.1412;-5.6288;2.9425;-0.0081;-0.0397;-0.0057
39807;-3.2513;-5.6862;2.8084;-0.0191;-0.0404;-0.0013
39816;-3.1603;-5.5809;2.794;-0.0211;-0.0408;-0.0025
39828;-3.3088;-5.6455;2.8515;-0.0301;-0.0398;-0.0027
39837;-3.1603;-5.5665;2.8683;-0.0325;-0.0498;-0.0143
39846;-3.1077;-5.5641;2.8994;-0.0436;-0.0482;-0.0077
39859;-3.2154;-5.9711;2.8683;-0.042;-0.0602;-0.01
39868;-3.1292;-5.8035;2.9999;-0.0252;-0.0683;-0.0061
39880;-2.9975;-5.7581;2.9975;-0.0015;-0.0723;-0.0049
39889;-3.0502;-5.7461;2.9521;0.0008;-0.0597;0.004
39902;-3.0191;-5.6767;2.8683;-0.0075;-0.0594;0.0048
39911;-2.9904;-5.6;2.8659;-0.0119;-0.064;0.0005
39923;-2.9592;-5.5952;2.9281;-0.024;-0.0653;-0.0105
39932;-3.0071;-5.7269;2.9688;-0.0233;-0.0616;-0.0043
