time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
48007;5.9687;-13.4434;6.6104;0.5468;0.0007;0.0985
48016;5.861;-13.0891;6.7421;0.5586;0.0141;0.0981
48029;5.4779;-12.9167;7.0605;0.5713;0.0205;0.0889
48038;5.6814;-12.6246;7.1012;0.5734;0.0161;0.0765
48052;6.0334;-12.6294;7.118;0.5181;0.0195;0.0801
48061;6.4404;-12.6486;7.1036;0.4695;0.0089;0.073
48074;6.7636;-12.7084;6.9983;0.3885;0.004;0.0584
48083;6.7493;-12.7563;6.9552;0.3464;-0.0111;0.0302
48095;6.3877;-12.6414;6.8211;0.2765;-0.0302;-0.0093
48104;6.4332;-12.2511;6.8019;0.2401;-0.0558;-0.0441
48113;5.9089;-12.1194;6.5649;0.1832;-0.0821;-0.0653
48126;5.8945;-11.9926;6.7469;0.126;-0.1088;-0.0805
48135;5.8227;-12.1578;6.7876;0.0626;-0.1005;-0.0691
48204;7.1084;-12.7228;7.4244;-0.0741;0.2325;-0.1392
48213;7.1778;-12.706;7.5226;-0.0646;0.2895;-0.1531
48226;7.0749;-12.6007;7.5489;-0.0436;0.3555;-0.1491
48235;6.8259;-12.8617;7.7428;-0.0099;0.3928;-0.1292
48247;6.3494;-12.8808;7.944;0.0184;0.4359;-0.0857
48256;5.861;-12.9502;8.0565;0.0352;0.4461;-0.0538
48269;5.43;-12.8233;8.3534;0.056;0.4274;-0.035
48278;5.284;-12.8401;8.6526;0.0769;0.3912;-0.0226
48287;4.8363;-12.9885;8.8466;0.0923;0.3461;-0.0084
48299;4.7285;-13.0173;9.0333;0.1148;0.2667;0.0056
48308;4.7669;-13.0723;9.0501;0.1124;0.2097;0.0365
48321;4.6495;-13.0652;8.7891;0.1063;0.1248;0.0733
48330;4.7669;-12.6653;8.7652;0.0859;0.0661;0.097
48342;4.7525;-12.6414;8.4755;0.0414;0.0048;0.1248
48351;4.8914;-12.5648;8.2528;0.0071;-0.0352;0.1283
48360;5.0685;-12.5624;8.1235;-0.0091;-0.0678;0.1355
48373;4.8937;-12.572;7.9248;-0.0305;-0.1075;0.145
48382;5.0925;-12.457;7.5896;-0.0488;-0.1347;0.1426
48394;5.3247;-12.3804;7.7141;-0.0694;-0.1587;0.1593
48403;5.3941;-12.4546;7.5178;-0.0814;-0.1768;0.1743
48416;5.612;-12.1961;7.5465;-0.0905;-0.1924;0.2016
48425;5.2984;-12.6701;7.8985;-0.105;-0.1879;0.2164
48494;5.5354;-12.7491;7.908;-0.3018;-0.1889;0.2098
48503;5.8012;-12.8353;7.7979;-0.3387;-0.1623;0.2008
48516;6.1339;-12.7539;7.5274;-0.378;-0.1356;0.1831
48525;6.0071;-12.9909;7.355;-0.4122;-0.1083;0.1691
48534;5.9951;-13.0053;7.1682;-0.4269;-0.0749;0.1585
48546;5.952;-12.9287;7.1132;-0.4612;-0.0318;0.148
48555;5.8849;-12.9095;6.8929;-0.4884;-0.0163;0.1331
48568;5.8538;-12.3301;6.6894;-0.5313;0.0084;0.1235
48577;5.7652;-12.5097;6.517;-0.5616;-0.0023;0.1037
48589;5.77;-12.4594;6.5266;-0.5938;-0.0101;0.079
48598;5.7772;-12.4427;6.4404;-0.6163;-0.0135;0.0637
48611;5.9424;-12.8832;6.5146;-0.6576;-0.0312;0.0322
48620;5.8778;-13.216;6.6439;-0.662;-0.0293;0.0302
48632;5.8658;-13.4554;6.6487;-0.6427;-0.025;0.0028
48641;5.9376;-13.2735;6.9001;-0.6282;-0.0205;-0.0123
48650;6.1866;-13.1514;6.845;-0.6297;-0.0049;-0.0296
48663;6.2297;-13.0221;7.0844;-0.6614;0.0289;-0.0497
48672;6.3111;-13.1035;7.1132;-0.6753;0.0544;-0.0608
48684;6.3087;-13.4458;7.2209;-0.6895;0.0787;-0.0721
48693;6.1746;-13.4027;7.367;-0.6835;0.0918;-0.0789
48706;5.8873;-13.6158;7.2712;-0.6743;0.1083;-0.0739
48715;5.624;-13.6996;7.4005;-0.6767;0.1086;-0.0652
48784;5.3247;-13.8959;6.6439;-0.6492;-0.0171;-0.0297
48793;5.2553;-13.793;6.4548;-0.6516;-0.0288;-0.0298
48806;5.2265;-14.0324;6.2513;-0.6519;-0.033;-0.023
48815;5.2672;-13.8959;6.213;-0.6572;-0.039;-0.0249
48824;5.3199;-13.9366;5.9951;-0.668;-0.0441;-0.0209
48836;5.2553;-13.8409;5.8658;-0.6923;-0.0597;-0.0163
48845;5.2505;-13.9271;5.6767;-0.7157;-0.0669;-0.0117
48858;5.1858;-13.9582;5.7413;-0.7524;-0.0866;-0.0089
48867;5.2361;-14.0588;5.4708;-0.7783;-0.0951;-0.0025
48879;5.1475;-14.2311;5.4468;-0.7959;-0.1005;-0.0052
48888;5.3032;-14.4538;5.3822;-0.807;-0.1122;-0.0135
48901;5.284;-14.54;5.1978;-0.8094;-0.1095;-0.0127
48910;5.4348;-14.4849;5.193;-0.8126;-0.1136;-0.0141
48922;5.3391;-14.9446;4.9512;-0.8198;-0.1039;-0.0177
48931;5.3558;-14.7483;5.0949;-0.8219;-0.1108;-0.0261
48944;5.6;-14.9302;4.8578;-0.839;-0.0958;-0.0292
48953;5.7197;-15.0093;4.8483;-0.8262;-0.0911;-0.0433
48962;5.94;-15.05;4.7908;-0.8154;-0.0767;-0.0441
48974;5.7509;-15.1074;4.6807;-0.7961;-0.0604;-0.0469
48983;5.8754;-15.1146;4.7118;-0.7849;-0.0428;-0.0458
48996;5.6886;-15.105;4.5657;-0.7655;-0.0257;-0.0489
