time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
55005;6.6655;-19.1153;6.4021;1.5064;-0.2221;-0.1589
55017;6.8905;-18.7801;6.0932;1.5805;-0.1748;-0.1274
55026;6.9504;-18.5263;5.8514;1.657;-0.1395;-0.0889
55035;7.1539;-18.1241;5.6407;1.6886;-0.0949;-0.052
55048;7.7428;-17.0204;5.4444;1.7497;-0.0278;-0.0116
55057;7.7069;-16.6325;5.193;1.7523;0.0133;0.0189
55069;8.3653;-15.5072;5.2289;1.7357;0.1198;0.0609
55078;8.5521;-14.9662;4.9704;1.6493;0.1895;0.0895
55091;8.849;-14.3149;4.604;1.5208;0.2821;0.1111
55100;8.7724;-14.4299;4.3886;1.4349;0.3471;0.1017
55112;8.6766;-14.3245;4.4317;1.3704;0.4251;0.0529
55121;8.3629;-14.4466;4.3814;1.323;0.4672;0.0105
55130;8.0206;-14.3748;4.3958;1.2958;0.5041;-0.0544
55200;6.6224;-13.6853;5.5905;1.0544;0.6198;-0.1628
55209;6.6942;-12.9598;5.9041;0.9537;0.6611;-0.1164
55223;6.3231;-12.1673;5.9113;0.7767;0.6995;-0.0695
55232;6.1627;-11.5616;6.1842;0.6765;0.7013;-0.0606
55245;5.5761;-11.4946;6.4069;0.5221;0.6756;-0.0526
55254;5.4468;-11.5065;6.5769;0.4191;0.6286;-0.043
55266;5.2361;-12.0835;6.9097;0.3239;0.5692;-0.0366
55275;5.0374;-12.3301;7.0892;0.2683;0.5216;-0.0438
55284;4.9943;-12.4115;7.1419;0.2021;0.4767;-0.0337
55298;4.7836;-12.7731;7.0222;0.1065;0.4293;-0.0438
55307;4.8985;-12.5911;7.1204;0.081;0.3933;-0.0881
55320;4.1635;-12.8712;7.0485;0.0107;0.33;-0.1335
55329;4.2665;-12.8593;7.0988;-0.0222;0.3142;-0.1412
55341;4.5993;-12.8808;7.2832;-0.0417;0.2621;-0.2108
55350;4.5969;-12.9335;7.0629;-0.0634;0.23;-0.2288
55363;4.8147;-12.8449;7.276;-0.0957;0.1863;-0.226
55372;4.9488;-12.9454;7.276;-0.1263;0.1675;-0.2109
55381;5.1332;-12.7276;7.3239;-0.1587;0.1573;-0.2013
55393;4.8722;-12.232;7.3765;-0.202;0.1507;-0.2018
55402;4.6974;-12.1817;7.2832;-0.2497;0.1358;-0.2232
55472;5.9544;-12.1817;7.0222;-0.2439;0.1492;-0.3373
55481;5.5282;-12.4355;6.7876;-0.2697;0.1735;-0.2598
55493;5.4205;-12.9933;6.8881;-0.2819;0.1735;-0.1633
55502;5.2361;-13.3908;6.6415;-0.2714;0.1675;-0.0911
55515;4.8315;-13.4722;6.529;-0.2292;0.1223;0.0029
55524;4.6567;-13.2878;6.5362;-0.2321;0.0842;0.0661
55536;4.2832;-13.295;6.4524;-0.2529;0.036;0.1116
55545;4.1875;-12.9838;6.3351;-0.2936;-0.0107;0.1362
55554;4.1156;-12.7467;6.3398;-0.3377;-0.0834;0.1268
55567;4.0318;-12.6198;6.0334;-0.3974;-0.1876;0.1009
55576;4.1851;-12.6318;5.8514;-0.4259;-0.2501;0.0865
55588;4.3862;-12.6079;5.8179;-0.4422;-0.3295;0.0725
55597;4.8004;-12.6677;5.5162;-0.4667;-0.3817;0.0653
55610;5.0901;-12.7515;5.4037;-0.4814;-0.4406;0.0644
55619;5.1763;-12.6773;5.4492;-0.4999;-0.4623;0.0766
55631;5.2696;-12.5289;5.3965;-0.5848;-0.4919;0.083
55640;5.3463;-12.3493;5.4492;-0.6432;-0.522;0.0719
55653;5.5617;-12.1171;5.3223;-0.7284;-0.5312;0.0707
55662;5.43;-12.2032;5.0039;-0.7815;-0.5349;0.0727
55671;5.6671;-12.3277;5.0637;-0.8319;-0.5359;0.0709
55683;5.7796;-12.3493;5.138;-0.8692;-0.5136;0.0865
55692;5.8012;-12.4522;4.9728;-0.8669;-0.5025;0.1071
55762;5.2409;-13.6781;4.6471;-0.8932;-0.4928;0.2923
55771;5.4755;-13.3022;4.4412;-0.8968;-0.53;0.295
55783;5.454;-13.113;4.3335;-0.9029;-0.5748;0.287
55792;5.1619;-13.0867;4.2473;-0.9073;-0.6035;0.2935
55805;5.2744;-12.8401;4.3407;-0.8857;-0.6536;0.3067
55814;5.4444;-12.6869;4.2042;-0.908;-0.6936;0.3154
55823;5.6455;-12.4427;4.0725;-0.9374;-0.7321;0.3218
55835;5.5186;-12.3876;4.1204;-0.975;-0.7781;0.3532
55844;5.6407;-12.548;3.8451;-0.9855;-0.7887;0.3885
55857;5.7892;-12.7683;3.4596;-0.9727;-0.8194;0.425
55866;5.5905;-13.0628;3.6871;-0.9445;-0.845;0.4478
55878;5.8083;-13.2782;3.5985;-0.9129;-0.8667;0.4563
55887;5.8945;-13.4147;3.5889;-0.906;-0.8712;0.4587
55900;6.0262;-13.6062;3.723;-0.8701;-0.8891;0.4494
55909;6.043;-14.0348;3.8235;-0.8559;-0.8954;0.4419
55921;6.3255;-13.6422;3.7613;-0.8458;-0.8941;0.4353
55930;6.3566;-13.7427;3.5003;-0.858;-0.9073;0.4338
55939;6.256;-13.9343;3.4213;-0.8736;-0.8969;0.4257
55952;6.4883;-13.7786;3.4285;-0.8488;-0.872;0.412
55961;6.6631;-13.9534;3.2944;-0.8435;-0.8553;0.3834
55973;6.596;-14.2814;3.1915;-0.8306;-0.8315;0.3439
55982;6.6631;-14.3652;3.158;-0.7983;-0.8378;0.2974
