time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
48002;11.8154;-10.7332;6.0813;-0.5304;0.5296;0.6218
48011;11.904;-10.8864;6.1818;-0.5472;0.5569;0.5958
48020;11.904;-11.1115;6.1387;-0.562;0.5978;0.5681
48029;11.6765;-11.3749;6.1555;-0.5613;0.643;0.5355
48038;11.8657;-11.2527;6.1028;-0.5673;0.6849;0.5092
48047;11.6717;-11.3796;6.3734;-0.5597;0.7137;0.477
48056;11.552;-11.3485;6.3734;-0.564;0.7416;0.4458
48065;11.4132;-11.5161;6.505;-0.5772;0.7746;0.4193
48074;11.1163;-11.4323;6.5146;-0.5853;0.8013;0.3861
48083;10.7093;-11.6789;6.4093;-0.6162;0.8254;0.3724
48092;10.4028;-11.9231;6.5769;-0.629;0.8274;0.3428
48101;10.422;-11.8824;6.6391;-0.6358;0.8248;0.3321
48110;10.3549;-12.1937;6.5027;-0.6289;0.816;0.3158
48119;10.094;-12.4044;6.6343;-0.6241;0.81;0.3186
48128;9.8928;-12.718;6.7445;-0.5969;0.7907;0.325
48137;9.7013;-12.6917;6.7995;-0.5734;0.7782;0.3436
48146;9.6367;-12.8233;6.7014;-0.5814;0.7723;0.3659
48155;9.232;-13.0101;6.7564;-0.58;0.7453;0.3825
48164;9.2991;-13.0316;6.8378;-0.5917;0.722;0.3985
48173;9.0214;-12.9431;6.8259;-0.5939;0.6827;0.4077
48182;8.9926;-12.8545;6.7947;-0.6127;0.6415;0.4237
48191;8.9423;-12.8114;6.6966;-0.6277;0.5985;0.4362
48200;8.6957;-12.7874;6.6463;-0.643;0.5646;0.4521
48209;8.6191;-12.7563;6.5769;-0.6675;0.5157;0.4612
48218;8.6933;-12.8186;6.6774;-0.6784;0.4836;0.465
48227;8.6239;-12.7635;6.5601;-0.6852;0.4435;0.4612
48236;8.7125;-12.8545;6.5793;-0.6999;0.4096;0.464
48245;8.8992;-12.7252;6.4763;-0.6941;0.368;0.4474
48254;8.9495;-12.8066;6.3973;-0.7097;0.3468;0.441
48263;8.9495;-12.8688;6.3063;-0.7075;0.3243;0.415
48272;9.0621;-12.8018;6.2465;-0.7288;0.2931;0.393
48281;8.8705;-12.8593;6.2249;-0.7316;0.2786;0.3756
48290;8.679;-12.9838;6.1914;-0.737;0.2545;0.3659
48299;8.6526;-13.1801;6.1675;-0.7397;0.2385;0.3768
48308;8.8035;-13.362;6.1435;-0.7381;0.2102;0.3695
48317;8.8921;-13.4698;5.952;-0.7151;0.1931;0.3597
48326;8.9878;-13.3932;5.9424;-0.6949;0.1565;0.3504
48473;8.8801;-14.5951;4.7932;-0.5601;0.0021;0.0821
48482;8.8921;-14.5567;4.5059;-0.5514;-0.0025;0.101
48491;8.5377;-14.6453;4.6232;-0.5371;-0.0065;0.1283
48500;8.6215;-14.5903;4.6064;-0.5201;-0.0322;0.1474
48509;8.4803;-14.7219;4.6567;-0.5284;-0.0574;0.1692
48518;8.3438;-14.8153;4.5155;-0.5208;-0.0991;0.1777
48527;8.1834;-14.8704;4.7214;-0.5033;-0.1428;0.1879
48536;8.1355;-15.105;4.7884;-0.4766;-0.178;0.2081
48545;8.3031;-15.0093;4.7932;-0.4426;-0.2228;0.2224
48554;8.418;-14.9662;4.7812;-0.427;-0.2479;0.2487
48563;8.5234;-15.093;4.7214;-0.4038;-0.2578;0.2882
48572;8.77;-14.9614;4.7142;-0.3985;-0.2635;0.3162
48581;8.6239;-14.9159;4.5825;-0.3818;-0.2679;0.3573
48590;8.8011;-14.856;4.6663;-0.3814;-0.2725;0.3844
48599;8.8825;-14.6453;4.4604;-0.3708;-0.2786;0.4
48608;8.9783;-14.358;4.4269;-0.3603;-0.2879;0.401
48617;8.8825;-14.4514;4.4891;-0.3549;-0.2948;0.4062
48626;8.995;-14.4706;4.7381;-0.3616;-0.2964;0.4021
48635;9.1195;-14.4011;4.6256;-0.3609;-0.307;0.3884
48644;8.995;-14.5998;4.4293;-0.3589;-0.3038;0.3861
48653;9.2392;-14.5065;4.3479;-0.3445;-0.3115;0.375
48662;9.3446;-14.7579;4.2665;-0.3359;-0.2971;0.3592
48671;9.6079;-14.4969;4.3479;-0.3094;-0.2711;0.3495
48680;9.6582;-14.6597;4.47;-0.2743;-0.2434;0.3316
48689;9.6941;-14.7507;4.719;-0.2543;-0.2128;0.3066
48698;9.9216;-14.6525;4.7621;-0.2414;-0.1739;0.2761
48707;9.9096;-14.5974;4.5203;-0.2579;-0.133;0.2507
48716;9.7181;-14.461;4.4149;-0.2637;-0.1096;0.2354
48725;9.6391;-14.3772;4.4388;-0.2775;-0.0719;0.2277
48734;9.5792;-14.2192;4.367;-0.2846;-0.0605;0.1985
48743;9.6055;-14.0228;4.2425;-0.2943;-0.0382;0.1815
48752;9.402;-14.1952;4.118;-0.311;-0.0293;0.1689
48761;9.4332;-14.188;4.1851;-0.306;-0.0302;0.1491
48770;9.3446;-14.4322;4.1635;-0.3102;-0.0135;0.1527
48779;9.4092;-14.4299;4.197;-0.3108;-0.0068;0.1625
48788;9.3039;-14.7459;4.3646;-0.3112;0.0083;0.1708
48797;9.4786;-14.5615;4.3862;-0.3031;0.0228;0.184
48806;9.3589;-14.8369;4.3958;-0.3048;0.0384;0.184
48815;9.4834;-14.6908;4.3144;-0.3052;0.052;0.1849
48824;9.3853;-14.7052;4.3263;-0.3143;0.0665;0.176
48833;9.3422;-14.6046;4.2808;-0.3178;0.0779;0.1657
48842;9.3278;-14.3892;4.2258;-0.322;0.0883;0.1701
48851;9.3039;-14.3844;4.2856;-0.332;0.0989;0.1596
48860;9.3661;-14.0779;4.0941;-0.3417;0.1119;0.1496
48869;9.1698;-14.0779;4.0965;-0.3639;0.112;0.1415
48878;9.2584;-14.0779;4.1468;-0.3873;0.1266;0.1402
48887;9.1961;-14.0899;4.2665;-0.3958;0.1283;0.1374
48896;9.0381;-14.4275;3.9983;-0.4147;0.1379;0.1271
48905;9.0836;-14.2431;4.2018;-0.441;0.144;0.1319
48914;8.8298;-14.5017;4.209;-0.4506;0.1478;0.1348
48923;8.849;-14.6669;4.2497;-0.4628;0.1446;0.1336
48932;9.007;-14.4825;4.1348;-0.461;0.143;0.1288
48941;8.5593;-14.777;4.0342;-0.474;0.14;0.1398
48950;8.5114;-14.71;4.0223;-0.4663;0.1366;0.1484
48959;8.4372;-14.801;3.9504;-0.4678;0.1427;0.1531
48968;8.5234;-14.9422;3.8164;-0.4592;0.1468;0.1648
48977;8.4898;-15.014;3.8403;-0.4515;0.1472;0.1659
48986;8.5018;-14.9949;3.7852;-0.4562;0.1564;0.1743
48995;8.5305;-15.0452;3.9193;-0.4592;0.1671;0.1873
