time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
29023;5.375;-15.9909;2.0087;0.095;0.6227;-0.2321
29032;5.43;-15.919;2.0087;0.0983;0.5998;-0.2349
29043;5.3606;-15.9861;1.9872;0.0907;0.5805;-0.2201
29052;5.2744;-16.0842;1.889;0.0947;0.5585;-0.2273
29061;5.2912;-15.8376;1.901;0.0833;0.5472;-0.2141
29075;5.1116;-15.9238;1.7741;0.0731;0.5296;-0.2041
29084;5.2768;-15.8185;1.6544;0.0786;0.5141;-0.2036
29097;5.5569;-15.8161;1.6041;0.0798;0.5053;-0.1962
29106;5.4803;-15.7922;1.6496;0.0839;0.5057;-0.1836
29118;5.6886;-15.8544;1.5443;0.071;0.5092;-0.172
29127;5.8179;-15.7515;1.4341;0.0659;0.5064;-0.1675
29140;5.7628;-15.8209;1.2857;0.0426;0.5031;-0.1615
29149;5.8275;-15.6222;1.3001;0.0172;0.5143;-0.1539
29161;5.8323;-15.5934;1.1061;-0.0097;0.5173;-0.147
29170;5.8275;-15.5767;0.9912;-0.036;0.5228;-0.1488
29179;5.7748;-15.5216;1.0582;-0.0558;0.5247;-0.143
29192;5.5545;-15.5408;1.0343;-0.0861;0.5284;-0.1356
29201;5.5162;-15.6293;0.9337;-0.1138;0.5239;-0.1338
29213;5.3534;-15.5839;0.8715;-0.1479;0.5163;-0.1274
29222;5.6024;-15.5384;0.7302;-0.1647;0.5045;-0.1359
29291;6.1196;-17.3508;2.0758;-0.0887;0.5622;-0.1495
29300;5.7964;-17.3987;2.0877;-0.0569;0.5939;-0.1749
29312;5.3415;-17.5232;1.9082;-0.0858;0.6057;-0.2429
29321;5.0661;-17.5256;2.2697;-0.1013;0.5903;-0.3102
29330;4.81;-17.4394;2.4469;-0.111;0.584;-0.3757
29343;5.0733;-16.6445;2.5809;-0.095;0.5824;-0.4526
29352;5.3893;-16.3596;2.5881;-0.0855;0.5905;-0.4798
29364;5.5952;-15.943;2.6408;-0.0931;0.6133;-0.4886
29373;5.8395;-15.9023;2.7366;-0.0962;0.6271;-0.4951
29386;5.7724;-16.022;2.8036;-0.0978;0.6584;-0.5019
29395;5.8538;-16.0052;2.8347;-0.0894;0.6808;-0.4952
29407;6.2153;-15.8448;2.8539;-0.0761;0.7161;-0.4976
29416;6.1411;-15.7802;2.6384;-0.0657;0.743;-0.4891
29429;6.2776;-15.5671;2.7342;-0.0606;0.7725;-0.4851
29438;6.4332;-15.354;2.5714;-0.059;0.7919;-0.4843
29447;6.4572;-15.4618;2.5786;-0.0662;0.8138;-0.4756
29459;6.4859;-15.6844;2.4636;-0.0655;0.8415;-0.4539
29468;6.0885;-15.9262;2.4517;-0.052;0.8466;-0.4433
29481;6.1148;-15.955;2.3655;-0.0368;0.858;-0.3842
29490;6.347;-15.9454;2.3535;-0.0258;0.8688;-0.3481
29502;6.3877;-15.919;2.387;-0.0171;0.8884;-0.2934
29511;6.2177;-16.0005;2.3415;-0.0068;0.9014;-0.2539
29580;5.7628;-15.84;2.3032;0.0005;1.075;-0.1564
29589;5.703;-15.8209;2.1763;-0.0004;1.0946;-0.1571
29601;5.8251;-15.6054;2.1691;-0.0028;1.1281;-0.1612
29610;5.6527;-15.6485;2.1428;0.0091;1.1502;-0.1653
29619;5.703;-15.6916;2.1787;0.012;1.1702;-0.1631
29632;5.77;-15.8113;2.1883;0.0155;1.1891;-0.1841
29641;5.77;-15.7299;2.0901;0.0272;1.1948;-0.1844
29653;5.7892;-15.8065;1.9752;0.0381;1.1946;-0.1925
29662;5.5306;-16.01;2.1189;0.0406;1.1908;-0.1904
29675;5.6192;-15.955;2.0901;0.0662;1.1698;-0.1817
29684;5.6216;-16.034;2.1284;0.0722;1.1526;-0.1759
29696;5.6431;-15.8903;2.1955;0.0813;1.1399;-0.1753
29705;5.4085;-15.9813;2.1955;0.0917;1.1222;-0.174
29714;5.4133;-16.022;2.1739;0.1018;1.1085;-0.1841
29727;5.5881;-15.8927;2.2458;0.1266;1.0884;-0.2008
29736;5.5593;-15.9262;2.2003;0.1478;1.0746;-0.2086
29748;5.4157;-16.0866;2.2697;0.1773;1.0556;-0.2334
29757;5.6479;-16.01;2.1835;0.1976;1.05;-0.2395
29770;5.7892;-16.089;2.2984;0.2161;1.0496;-0.2519
29779;5.7652;-15.9334;2.1979;0.2212;1.0535;-0.2453
29791;5.7748;-16.1345;2.1691;0.2285;1.0673;-0.2362
29800;5.7509;-15.9957;2.1093;0.2358;1.0692;-0.2256
29809;5.4061;-16.0938;2.1596;0.2362;1.0818;-0.196
29878;4.3431;-16.1202;1.889;0.2447;0.989;-0.0464
29887;4.5825;-15.9095;1.9824;0.2503;0.9625;-0.0298
29899;4.5849;-16.1513;1.8675;0.2297;0.9245;0.0001
29908;4.616;-16.1034;2.0231;0.2085;0.9049;0.0317
29921;4.7908;-16.1154;1.9249;0.199;0.8832;0.0746
29930;4.8746;-16.1513;1.9249;0.1948;0.8751;0.0935
29942;5.2361;-16.1178;1.8196;0.1879;0.8897;0.1211
29951;5.4181;-15.955;1.664;0.1811;0.9058;0.1339
29960;5.5617;-15.8329;1.6065;0.1721;0.9382;0.1279
29973;5.4444;-15.7395;1.5778;0.1743;0.9771;0.1054
29982;5.3079;-15.6772;1.5874;0.1804;1.0083;0.0867
29994;4.9368;-15.7682;1.549;0.1879;1.0369;0.0502
