time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
11002;4.0965;-15.0164;2.5977;0.2906;0.6498;-0.3641
11011;4.1779;-14.935;2.5977;0.2899;0.656;-0.3945
11020;3.8954;-14.9901;2.7653;0.2851;0.6614;-0.4194
11029;3.8499;-15.2295;2.8252;0.2906;0.6482;-0.4411
11038;3.9217;-15.1912;2.8802;0.2878;0.6382;-0.4655
11047;4.0366;-15.3444;3.1675;0.2919;0.6243;-0.4998
11056;4.2952;-15.263;3.1244;0.2805;0.6161;-0.5185
11065;4.2617;-15.2726;3.3327;0.277;0.6038;-0.5525
11074;4.6471;-15.2511;3.3519;0.2595;0.6125;-0.5705
11083;4.8818;-15.1361;3.4309;0.2409;0.6162;-0.5973
11092;5.0446;-15.0739;3.4596;0.2128;0.6347;-0.6095
11101;4.9967;-15.0308;3.474;0.1799;0.655;-0.6194
11110;5.2696;-14.7435;3.5937;0.1551;0.6776;-0.6262
11119;5.0805;-14.9398;3.711;0.122;0.7009;-0.6242
11128;5.1427;-14.8488;3.7038;0.1046;0.721;-0.6221
11137;5.1308;-14.6046;3.9265;0.0755;0.7454;-0.6037
11146;4.7621;-14.7172;3.9361;0.0561;0.7542;-0.5897
11155;4.7669;-14.6238;4.1396;0.0397;0.749;-0.578
11164;4.5705;-14.5759;4.1084;0.0112;0.7485;-0.5424
11173;4.3766;-14.528;4.1779;-0.0008;0.7318;-0.5236
11182;4.4005;-14.6046;4.2066;-0.0177;0.7125;-0.4844
11191;4.2234;-14.8225;4.1515;-0.0325;0.7039;-0.4459
11200;4.0055;-14.9901;4.1132;-0.0398;0.6829;-0.4326
11209;4.2689;-15.0547;4.027;-0.0424;0.6646;-0.4197
11218;4.391;-15.2439;3.8954;-0.0366;0.637;-0.4286
11227;4.549;-15.3923;3.9169;-0.0425;0.632;-0.449
11236;4.5298;-15.8688;3.8331;-0.0332;0.6185;-0.478
11245;4.8219;-15.9717;3.8451;-0.0338;0.6138;-0.5127
11254;5.2026;-15.9526;3.5985;-0.0294;0.6254;-0.5421
11263;5.5306;-15.931;3.6512;-0.0245;0.6339;-0.5684
11272;5.715;-16.0699;3.6536;-0.0131;0.6566;-0.5939
11281;5.8586;-15.9837;3.5913;-0.0213;0.6909;-0.603
11290;5.8012;-16.0603;3.4237;-0.0241;0.7188;-0.6218
11299;5.8203;-15.919;3.4405;-0.0381;0.7438;-0.635
11308;5.8131;-15.9933;3.3734;-0.057;0.7718;-0.6526
11317;5.6479;-15.7251;3.1915;-0.0731;0.7926;-0.6679
11326;5.6527;-15.6772;3.1532;-0.0913;0.812;-0.6827
11335;5.6431;-15.5671;3.0813;-0.1098;0.8206;-0.7052
11344;5.6743;-15.3636;2.9784;-0.1258;0.8376;-0.7116
11353;5.4061;-15.354;2.8443;-0.1447;0.8396;-0.7143
11362;5.5545;-15.2439;2.8252;-0.1597;0.838;-0.7095
11371;5.5905;-15.1625;2.7366;-0.1785;0.8343;-0.7015
11380;5.2241;-15.3397;2.6911;-0.1919;0.8236;-0.6909
11389;5.2984;-15.2654;2.5283;-0.2082;0.8102;-0.6715
11398;5.3917;-15.208;2.6336;-0.2093;0.7993;-0.6608
11407;5.387;-15.2966;2.49;-0.2165;0.7815;-0.648
11416;5.3941;-15.3564;2.5618;-0.2092;0.7681;-0.6234
11425;5.3271;-15.4641;2.5714;-0.2046;0.7601;-0.6035
11434;5.4205;-15.5671;2.4517;-0.1961;0.753;-0.577
11443;5.6455;-15.4258;2.3296;-0.1844;0.7452;-0.5582
11452;5.8419;-15.3085;2.308;-0.1804;0.7416;-0.5295
11461;5.6814;-15.4833;2.2697;-0.1672;0.7356;-0.5024
11470;5.8012;-15.2774;2.1117;-0.1731;0.736;-0.4764
11479;5.9113;-15.5192;1.9944;-0.1745;0.7345;-0.4509
11488;5.8897;-15.4809;1.9441;-0.1803;0.7352;-0.4153
11497;5.9448;-15.3564;1.8962;-0.1853;0.7254;-0.3898
11506;5.7054;-15.603;1.901;-0.1912;0.723;-0.3529
11515;5.691;-15.6054;1.8842;-0.1972;0.7198;-0.3154
11600;6.031;-15.6653;1.1779;-0.2843;0.6546;-0.093
11609;6.1794;-15.943;1.3575;-0.29;0.6742;-0.083
11618;6.3997;-16.1058;1.2426;-0.2899;0.7071;-0.0706
11627;6.5912;-16.0579;1.1588;-0.2801;0.7446;-0.0754
11636;6.687;-16.192;1.2522;-0.2703;0.7938;-0.0777
11645;6.8618;-16.4146;1.1803;-0.2527;0.8424;-0.0993
11654;7.0653;-16.532;1.1492;-0.2393;0.898;-0.1162
11663;7.185;-16.4314;1.1971;-0.2102;0.9413;-0.152
11672;7.1658;-16.2997;0.9673;-0.1953;0.9943;-0.1603
11681;7.2089;-16.271;0.9984;-0.1607;1.0397;-0.1877
11690;7.1084;-16.2638;0.8547;-0.1254;1.088;-0.2072
11699;7.1467;-16.0555;0.7709;-0.0995;1.1254;-0.2186
11708;6.9911;-15.9789;0.7973;-0.0822;1.1442;-0.2418
