time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
43007;3.9552;-15.1385;2.059;0.4005;1.0435;-0.4008
43016;3.8547;-15.0691;2.2242;0.4177;1.0119;-0.441
43028;3.7326;-14.8991;2.2673;0.4154;0.9755;-0.4748
43037;3.9049;-14.5472;2.3128;0.3902;0.9425;-0.4859
43050;3.7254;-14.6094;2.3152;0.3399;0.8753;-0.5121
43059;3.8211;-14.4634;2.2721;0.2855;0.8194;-0.5201
43071;3.8547;-14.3844;2.1069;0.1828;0.7437;-0.514
43080;4.0582;-14.3317;2.0351;0.0954;0.6739;-0.5144
43089;3.8116;-14.5974;1.9872;0.0123;0.6025;-0.4954
43102;3.9385;-14.6669;1.7047;-0.1126;0.4936;-0.4543
43111;4.0821;-14.6549;1.6041;-0.1839;0.4089;-0.4254
43123;3.8547;-14.935;1.4222;-0.2651;0.3111;-0.3712
43132;3.8595;-14.9805;1.3288;-0.3142;0.2439;-0.3371
43145;3.2322;-15.3133;1.6951;-0.3544;0.1665;-0.2586
43154;3.1268;-15.6126;1.8531;-0.383;0.1354;-0.2004
43166;3.0143;-16.2375;2.636;-0.373;0.1552;-0.0898
43175;3.1603;-16.8576;2.7964;-0.3591;0.2178;0.0168
43244;4.1946;-15.9262;2.7821;-0.2268;0.7047;0.0805
43253;3.6536;-15.9047;2.9018;-0.1899;0.7067;0.0493
43262;3.0358;-16.3332;3.1029;-0.162;0.6913;0.0221
43274;2.8012;-16.6852;3.3543;-0.1148;0.6407;-0.0222
43283;2.6887;-16.8959;3.4141;-0.0903;0.5947;-0.0545
43296;3.0861;-16.8887;3.4572;-0.0553;0.5393;-0.1192
43305;3.4477;-16.7187;3.4979;-0.0284;0.51;-0.1813
43317;4.0223;-16.3021;3.4548;0.0073;0.486;-0.2578
43326;4.2737;-16.0148;3.4237;0.0233;0.4847;-0.2954
43339;5.035;-15.5695;3.4069;0.052;0.4875;-0.3436
43348;5.4755;-15.1697;3.4165;0.0652;0.5061;-0.3469
43357;5.5498;-15.2391;3.2872;0.0753;0.5297;-0.3511
43369;5.6623;-15.0308;3.201;0.0806;0.5818;-0.3313
43378;5.4516;-15.1122;3.1244;0.0958;0.6218;-0.3166
43391;5.7293;-14.9542;3.134;0.1115;0.6968;-0.2862
43400;5.2601;-14.9662;3.1651;0.1272;0.7537;-0.2671
43412;5.138;-14.9566;3.1556;0.1529;0.8094;-0.2533
43421;4.8746;-15.0428;3.146;0.1604;0.8507;-0.2474
43434;4.4867;-15.1146;3.1771;0.1877;0.8704;-0.2569
43443;4.5298;-15.1337;3.2729;0.2013;0.8685;-0.2613
43452;4.379;-15.0883;3.2896;0.2057;0.858;-0.2587
43464;4.3;-15.1002;3.2465;0.1994;0.8351;-0.2483
43473;4.2377;-15.1816;3.2609;0.1857;0.8182;-0.2353
43542;4.719;-15.8161;2.9712;0.1319;0.7663;-0.205
43551;4.9201;-15.7108;2.9353;0.1227;0.7738;-0.237
43563;4.8411;-15.8951;2.8323;0.0953;0.7886;-0.2926
43572;4.7788;-16.0028;2.7174;0.0678;0.7885;-0.3405
43585;4.6639;-16.113;2.6121;0.0137;0.7781;-0.4183
43594;4.7812;-16.4003;2.7366;-0.0131;0.752;-0.4746
43603;4.8435;-16.4218;2.6528;-0.0334;0.7262;-0.5101
43614;4.7669;-16.6229;2.7126;-0.0405;0.6896;-0.5312
43623;4.8195;-16.3716;2.7509;-0.0352;0.666;-0.5371
43637;5.1619;-16.0316;2.6097;-0.0169;0.6416;-0.5179
43646;5.0446;-16.1178;2.5474;-0.0075;0.6308;-0.5016
43659;5.3463;-15.7658;2.4493;0.0195;0.6115;-0.4838
43668;5.4779;-15.6677;2.4684;0.0488;0.5991;-0.4818
43680;5.5881;-15.5527;2.5067;0.0867;0.5947;-0.4475
43689;5.6503;-15.5025;2.6193;0.1139;0.6013;-0.4171
43702;5.5713;-15.5599;2.6408;0.1612;0.6087;-0.3429
43711;5.7102;-15.3444;2.6025;0.1875;0.6265;-0.2924
43720;5.6647;-15.263;2.7318;0.216;0.6411;-0.2475
43732;5.4636;-15.2678;2.6743;0.226;0.667;-0.1835
43741;5.466;-15.0476;2.7821;0.2346;0.6801;-0.1515
43810;4.1539;-16.1345;2.9137;0.2445;0.6133;-0.1144
43819;4.0725;-16.1058;2.9521;0.2216;0.5862;-0.1346
43831;4.2114;-15.8041;2.8323;0.1855;0.5325;-0.1743
43840;4.1851;-15.6964;2.8778;0.1494;0.4944;-0.1849
43853;4.4963;-15.5096;2.6384;0.0966;0.4482;-0.1893
43862;4.5753;-15.5982;2.5474;0.065;0.4153;-0.1919
43871;4.7166;-15.536;2.4181;0.0425;0.3909;-0.1897
43883;5.1212;-15.7299;2.4086;0.0051;0.372;-0.1931
43892;5.3439;-15.7084;2.2984;-0.0044;0.3672;-0.1968
43905;5.77;-15.9957;2.1691;-0.0099;0.3796;-0.199
43914;5.9783;-16.1393;2.1069;-0.0091;0.4054;-0.1907
43926;6.2513;-16.1537;2.2075;0.0108;0.4434;-0.1941
43935;6.2752;-16.1992;2.1931;0.0159;0.4896;-0.1855
43948;6.529;-16.1106;1.9632;0.0269;0.5522;-0.1944
43957;6.4548;-16.1369;1.8938;0.0193;0.603;-0.2072
43966;6.3518;-16.0483;2.0734;0.0249;0.6527;-0.2176
43978;6.3638;-15.9262;2.0686;0.0293;0.7116;-0.2264
43987;6.0956;-16.0459;2.0423;0.0468;0.7416;-0.2284
