time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0;5.5138;-16.1369;0.2466;0.0452;0.124;-0.0145
8;5.5162;-16.113;0.3567;0.0372;0.1234;-0.0187
15;5.6192;-16.0028;0.1844;0.037;0.1178;-0.0258
23;5.5929;-16.0842;0.2442;0.0304;0.118;-0.0252
34;5.3534;-16.2614;0.2586;0.0234;0.111;-0.0233
42;5.5665;-16.0028;0.2251;0.024;0.1003;-0.027
106;5.7964;-15.8568;0.3519;0.023;0.0442;-0.0135
114;5.6838;-16.0244;0.2993;0.0265;0.0352;-0.0176
122;5.7245;-16.1082;0.4022;0.0203;0.0298;-0.0221
133;5.715;-16.0627;0.3376;0.0155;0.0241;-0.0165
141;5.6599;-16.1585;0.419;0.0091;0.0281;-0.0088
153;5.6647;-16.1441;0.3903;0.0129;0.0217;-0.0077
161;5.7317;-16.0435;0.3089;0.0213;0.0167;-0.0085
172;5.6719;-16.0723;0.3543;0.0246;0.0052;-0.0105
180;5.5737;-16.1824;0.3591;0.0212;0.0101;-0.0044
192;5.6336;-15.9909;0.3089;0.0149;-0.0005;-0.0025
200;5.6695;-16.0435;0.328;0.0265;-0.0091;-0.0096
208;5.6719;-15.9478;0.2873;0.0175;-0.0124;-0.0043
219;5.6503;-16.0244;0.3256;0.0164;-0.0168;-0.006
227;5.5713;-16.101;0.3663;0.0075;-0.0183;-0.002
240;5.466;-16.2087;0.3328;-0.0012;-0.0222;-0.0079
247;5.6024;-16.0172;0.3496;-0.0017;-0.0277;-0.0064
258;5.612;-16.0483;0.4549;-0.0047;-0.0309;-0.006
266;5.6862;-16.0364;0.3136;-0.0057;-0.0318;-0.0053
278;5.5952;-16.0842;0.3759;-0.0013;-0.0372;-0.0056
286;5.8059;-15.9957;0.3687;-0.0036;-0.0314;-0.0008
298;5.6455;-16.1345;0.3519;-0.0007;-0.0369;-0.0064
306;5.7748;-16.0699;0.4693;0.0;-0.0408;-0.0104
314;5.7557;-16.0316;0.3687;-0.0041;-0.0338;-0.0031
379;5.77;-16.0172;0.328;-0.0087;-0.0286;-0.0013
386;5.6743;-16.0675;0.4142;-0.0029;-0.0353;-0.0032
