time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
49037;0.2466;-15.4713;7.9176;1.1014;0.1364;1.0868
49046;0.9337;-14.1497;8.5114;1.0475;0.0289;1.0142
49059;2.5402;-13.6829;8.9591;0.8356;-0.1027;0.8472
49068;4.0606;-13.4674;8.9471;0.6644;-0.1082;0.738
49077;5.2074;-13.714;8.9136;0.5229;-0.0699;0.6563
49089;6.5697;-14.2192;8.6263;0.3809;0.0751;0.5938
49098;6.8881;-15.1936;8.9016;0.3195;0.2062;0.532
49111;7.4508;-16.3668;8.7724;0.3668;0.4213;0.471
49120;7.015;-17.3987;9.086;0.4683;0.5758;0.4912
49132;6.9073;-17.9038;9.4523;0.6944;0.7521;0.5949
49141;6.5817;-18.0044;9.5864;0.8242;0.8652;0.7261
49150;6.1148;-18.0188;9.912;0.9088;0.9422;0.8488
49163;5.0518;-18.1337;9.7037;0.959;0.9569;1.008
49172;4.4772;-18.1073;8.8083;0.9285;0.9126;1.0914
49184;3.3567;-18.6365;7.829;0.9669;0.8015;1.1639
49193;3.1053;-18.9645;6.9767;1.0782;0.7141;1.2033
49206;3.6655;-19.5223;6.189;1.3611;0.6126;1.2927
49215;4.6064;-19.5774;5.43;1.6571;0.5905;1.3418
49227;6.5146;-18.9022;4.0294;2.0248;0.5397;1.3564
49236;9.5289;-18.0882;7.6064;2.6124;0.3473;1.1732
49245;13.3764;-17.5974;13.3644;3.9431;0.2114;0.7484
49258;12.4858;-16.6876;17.2454;4.3656;0.725;0.6398
49267;12.1841;-12.5887;10.6446;4.3656;1.4998;0.9285
49337;18.093;-0.6943;-3.6057;1.6435;4.3656;0.0552
49346;14.358;1.5874;-7.604;1.7439;4.3656;0.1893
49359;3.7685;1.9489;-12.0213;0.3319;4.3656;-0.2551
49368;-6.3686;1.9249;-8.5617;0.0116;4.3656;-0.5461
49380;-21.2653;1.0918;-4.0701;1.171;4.3656;-0.5136
49389;-41.5849;-3.1532;-0.1293;1.9237;4.3656;0.1587
49398;-48.789;0.759;2.5618;1.9721;4.3656;0.6247
49412;-47.2807;4.0654;6.7038;1.4814;3.5193;0.9487
49421;-33.4159;8.0158;2.9233;0.9145;2.473;1.1855
49434;-18.8136;9.3494;0.5267;0.3679;1.5194;1.9084
49443;-10.2592;6.7181;1.1013;-0.03;1.0625;2.1613
49455;-3.8427;1.585;3.2226;-0.4906;0.6019;2.2058
49464;-2.5522;-0.7709;4.6783;-0.6507;0.425;2.1737
49477;-3.9792;-1.9154;3.316;-0.7934;0.4098;2.0127
49486;-6.2656;-1.7813;2.3176;-0.8346;0.4987;1.6714
49495;-7.7644;-1.2689;1.8268;-0.6364;0.4992;1.1393
49507;-10.4267;1.8148;-0.9002;-0.0024;0.3016;0.2614
49516;-10.9726;5.4731;-2.964;0.3244;-0.0132;-0.4614
49529;-5.6072;9.0764;-4.5226;0.1324;-0.4599;-1.2263
49538;-1.6951;8.825;-4.3096;-0.3236;-0.5962;-1.3735
49550;1.6257;6.4404;-3.7613;-0.8163;-0.6342;-1.3235
49559;2.162;4.5418;-3.2872;-1.0092;-0.5776;-1.3159
49628;-2.569;-9.0094;-1.7933;-1.0361;1.0469;-0.3652
49637;-2.15;-9.596;-2.5738;-0.8932;1.2004;-0.1487
49649;-1.4916;-10.2903;-3.4836;-0.6785;1.3518;0.1581
49658;-1.2953;-10.75;-2.8395;-0.4507;1.514;0.5227
49667;-2.5331;-10.2089;-2.1141;-0.0786;1.6489;0.8784
49680;-4.561;-7.4651;-2.8515;0.3365;1.7352;1.0968
49689;-6.4955;-5.8778;-2.7102;0.4502;1.6846;1.032
49701;-8.5305;-3.6583;-2.8156;0.5369;1.5485;0.945
49710;-9.3518;-2.0063;-3.2274;0.4699;1.3936;0.8362
49723;-8.5401;-1.3623;-3.8427;0.2034;1.1342;0.5232
49732;-7.8554;-1.719;-4.0582;0.0673;0.9198;0.2674
49744;-6.6463;-2.4062;-3.45;-0.0121;0.6266;-0.0521
49753;-5.861;-3.0598;-3.3926;-0.0364;0.411;-0.2801
49762;-5.9783;-3.644;-2.9377;-0.0472;0.1924;-0.4971
49775;-6.2273;-5.0159;-2.0782;-0.0366;-0.0258;-0.6944
49784;-5.7269;-5.6695;-1.6975;-0.0193;-0.1549;-0.7589
49796;-5.43;-6.0142;-1.4724;0.0017;-0.3099;-0.8074
49805;-5.0925;-6.292;-1.3216;0.0103;-0.3957;-0.8026
49818;-4.549;-6.5984;-1.0798;0.0145;-0.4883;-0.7457
49827;-4.5035;-6.5314;-0.68;-0.0072;-0.5431;-0.7205
49839;-4.0725;-6.7181;-0.2945;-0.0151;-0.5794;-0.6502
49848;-3.881;-6.8498;0.0527;-0.0117;-0.5941;-0.5931
49917;-3.0909;-7.3478;1.4246;-0.1545;-0.5758;-0.1964
49926;-3.0598;-7.5609;1.336;-0.1619;-0.5673;-0.1424
49938;-2.7126;-7.4723;1.4748;-0.164;-0.5584;-0.0785
49947;-2.8659;-7.3646;1.4557;-0.1628;-0.5545;-0.0306
49960;-3.4596;-7.3837;1.4102;-0.1616;-0.5474;0.0409
49969;-3.7158;-7.3909;1.4676;-0.1426;-0.5545;0.0823
49978;-3.6392;-7.1994;1.6017;-0.1327;-0.546;0.1114
49990;-4.0247;-7.2089;1.6807;-0.1166;-0.5255;0.1573
49999;-3.948;-7.1084;1.6927;-0.0994;-0.5183;0.1716
