time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
39001;7.9655;-6.0573;-0.4956;1.6718;-0.7245;0.1743
39010;8.2887;-6.0118;0.4836;1.9827;-0.6987;0.1006
39022;8.6742;-6.0094;3.0933;2.5109;-0.6009;0.0388
39031;8.8729;-6.517;4.7716;2.812;-0.4843;0.0226
39040;9.6031;-7.0198;5.5354;2.8771;-0.2848;-0.0032
39053;11.9519;-8.8633;6.4907;2.7608;0.1927;-0.1033
39062;14.0803;-10.975;6.0597;2.5866;0.4367;-0.2419
39074;15.6677;-13.9582;3.0861;1.8469;0.6356;-0.5105
39083;15.9143;-15.3612;2.9688;1.2605;0.9086;-0.586
39096;13.5344;-16.0962;-0.4741;0.649;1.4663;-0.3493
39105;9.9934;-15.864;-1.4461;0.5255;1.8668;0.0845
39117;6.3159;-16.5942;-0.7159;1.3327;2.0857;0.6598
39126;4.8794;-17.4729;0.5291;2.2084;2.1332;0.902
39139;3.0167;-16.6924;2.5714;3.1147;2.0807;0.8956
39148;2.0375;-14.7076;4.3048;3.4059;1.9466;0.7879
39157;1.5897;-12.9646;4.9153;3.2774;1.7472;0.6503
39169;2.2458;-8.5545;4.3239;2.2166;1.3804;0.5016
39178;3.1029;-6.3063;3.3878;1.3368;1.2064;0.3407
39247;3.3758;-15.1888;10.3717;-0.3115;1.4665;-0.3679
39256;1.9944;-16.2878;10.4124;-0.4914;1.4921;-0.2863
39269;0.2969;-16.6397;9.9144;-0.5602;1.4289;-0.1716
39278;-0.3543;-16.6229;8.4707;-0.5391;1.3238;-0.0863
39290;1.3838;-16.3979;7.9248;-0.4996;1.0339;-0.0274
39299;3.6368;-16.6349;10.3813;-0.4309;0.9527;0.0001
39308;6.11;-18.0786;10.4698;-0.499;1.0224;0.1179
39321;8.1427;-21.3802;11.5999;-0.4692;1.3279;0.4882
39330;6.9935;-22.3379;12.8497;-0.3552;1.4998;0.8025
39342;2.9808;-21.9836;13.4794;-0.2551;1.6657;1.1057
39351;0.3184;-21.409;13.884;-0.1885;1.7099;1.2464
39364;-1.5945;-22.0889;14.2623;-0.0857;1.5832;1.3579
39373;-1.9513;-23.0538;15.1601;0.0101;1.4585;1.3805
39385;-1.4174;-23.9803;15.2223;0.1966;1.2732;1.5227
39394;-0.3184;-23.9061;15.2128;0.3383;1.1972;1.6947
39407;1.3455;-23.0825;14.1378;0.5213;1.1282;1.9708
39416;2.0063;-22.0195;13.872;0.6239;1.0868;2.1392
39425;2.0758;-20.9373;12.3996;0.6606;1.0199;2.2721
39437;2.3583;-20.2645;12.1314;0.7594;0.9345;2.3974
39446;2.2314;-19.6516;10.6781;0.8664;0.8051;2.4704
39515;6.4045;-13.0125;3.8858;1.5736;-0.4181;2.804
39524;5.94;-11.1378;3.3854;1.6322;-0.403;2.8342
39536;5.2194;-8.8609;2.3296;1.7024;-0.2587;2.916
39545;4.968;-7.027;1.3647;1.6209;-0.0974;2.9612
39558;3.6871;-4.4652;0.316;1.3265;-0.0268;2.968
39567;3.7014;-2.7677;0.8978;1.1193;-0.0854;2.8677
39576;3.8116;-1.7549;1.0846;0.9654;-0.0348;2.6622
39588;4.8818;-0.4621;1.3455;0.8083;0.0105;2.3132
39597;6.2034;-0.1197;0.9864;0.621;0.1386;2.0308
39610;8.2911;-0.9122;0.4118;0.0606;0.4686;1.7698
39619;9.5744;-1.5514;2.332;-0.1768;0.7313;1.6347
39631;12.2583;-1.8148;7.7476;0.1234;1.0804;1.4286
39640;14.9135;-1.0127;9.8857;0.5736;1.4382;1.1875
39649;15.287;0.1341;8.9184;0.6215;1.924;0.9788
39662;11.6334;1.8196;6.1148;0.194;2.4978;0.7919
39671;8.1666;1.0056;4.6663;0.0282;2.6441;0.5356
39683;5.102;-0.316;3.0861;-0.0442;2.7322;0.0849
39692;3.0478;-1.743;2.3415;-0.0554;2.821;-0.2078
39705;1.6233;-3.0646;1.1253;-0.0025;3.0037;-0.4271
39714;-0.0766;-3.881;1.0247;0.028;3.1455;-0.467
39723;-4.3048;-2.9353;0.5746;0.6073;3.3025;0.6235
39735;-1.9034;-4.2042;-2.8898;0.4696;3.7485;1.4923
39744;-2.5762;-3.6895;4.7884;0.5902;3.4785;1.8314
39813;-14.2575;12.2583;-11.382;-1.1197;2.9027;-1.1238
39822;-7.7405;-0.3998;12.2583;-0.8637;0.1494;-2.5258
39834;-2.9449;-5.3103;0.2801;-2.2579;-1.8398;-4.1061
39843;-2.4086;-5.0039;-2.7078;-1.6116;-1.9109;-4.2053
39856;-2.964;-4.2952;-4.6448;0.3064;-1.6828;-3.5505
39865;-4.0893;-6.0741;-8.5904;0.8571;-2.4964;-2.915
39877;-1.7262;-7.1563;-12.6198;0.5388;-4.0012;-2.1457
39886;-1.1061;-6.7684;-6.1699;0.5668;-4.3657;-1.5387
39899;3.4405;-4.525;-0.2777;0.8132;-4.3056;-1.0247
39908;6.5074;-1.9537;0.9792;0.5156;-3.3203;-1.0419
39917;7.8985;-1.3096;-0.0551;0.1716;-2.2488;-1.1844
39929;8.6167;-1.7645;-3.2346;0.002;-1.2377;-1.2348
39938;9.8593;-1.3001;-4.628;-0.2294;-0.5809;-1.0804
39951;9.1794;-2.4636;-5.4636;-0.6158;0.5696;-0.8316
39960;5.0973;-5.114;-3.7924;-0.6879;1.3719;-0.6726
39972;-5.0182;-9.663;-2.3846;-0.6612;2.0018;-0.2402
39981;-10.2496;-11.6765;-1.9465;-0.3272;1.9418;0.0408
39994;-13.6422;-10.4746;-2.1596;0.409;1.5126;0.3004
