time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
27006;-3.4189;-6.5721;1.98;-0.0221;-0.0412;-0.0056
27018;-3.371;-6.6224;1.8962;-0.0203;-0.0405;-0.01
27027;-3.1771;-6.4236;1.9106;-0.0184;-0.0421;-0.0173
27040;-3.5578;-6.5577;1.9537;-0.0168;-0.0361;-0.0056
27049;-3.237;-6.4596;1.9106;-0.0129;-0.0397;-0.0139
27061;-3.3303;-6.4811;1.901;-0.0071;-0.0402;-0.0128
27070;-3.3255;-6.5457;1.9704;-0.0064;-0.0392;-0.0087
27083;-3.2489;-6.5194;1.9752;-0.0104;-0.0441;-0.0113
27092;-3.3423;-6.4931;1.9225;-0.0092;-0.0373;-0.0071
27104;-3.5171;-6.529;2.0542;-0.0103;-0.041;-0.0075
27113;-3.3974;-6.5793;1.9178;-0.0119;-0.0402;-0.0079
27122;-3.3351;-6.426;1.9752;-0.0168;-0.0281;-0.0081
27135;-3.3567;-6.5386;1.9345;-0.022;-0.0329;-0.008
27144;-3.3327;-6.6559;1.9609;-0.0161;-0.0332;-0.0129
27156;-3.3399;-6.4907;1.98;-0.0188;-0.0294;-0.0085
27165;-3.4333;-6.6104;1.9369;-0.014;-0.0344;-0.0107
27234;-3.5937;-6.6152;1.8866;-0.0143;-0.0373;-0.0127
27243;-3.4261;-6.541;1.8866;-0.0187;-0.0378;-0.0095
27255;-3.4213;-6.5769;1.8986;-0.0234;-0.0317;-0.0093
27264;-3.3255;-6.45;1.9297;-0.0155;-0.0373;-0.0179
27277;-3.4668;-6.4524;1.9441;-0.0203;-0.0325;-0.0136
27286;-3.3184;-6.5769;2.0016;-0.0192;-0.0305;-0.0123
27298;-3.3806;-6.4835;1.8962;-0.0221;-0.027;-0.0099
27307;-3.4764;-6.6224;1.9321;-0.0195;-0.0286;-0.0152
27316;-3.3806;-6.5601;1.9776;-0.0262;-0.022;-0.0164
27329;-3.2178;-6.4931;1.9082;-0.0215;-0.028;-0.0155
27338;-3.3567;-6.5673;1.8986;-0.023;-0.0273;-0.0132
27350;-3.5099;-6.5553;1.901;-0.0175;-0.0294;-0.0132
27359;-3.3926;-6.6391;1.9537;-0.0107;-0.0282;-0.012
27372;-3.3016;-6.3949;1.9369;-0.0108;-0.027;-0.0096
27381;-3.1963;-6.5027;1.9249;-0.0072;-0.0282;-0.0132
27393;-3.5554;-6.5434;1.8459;-0.0171;-0.0248;-0.0167
27402;-3.3136;-6.3829;1.9585;-0.0224;-0.0266;-0.0179
27416;-3.3351;-6.6559;1.9489;-0.0316;-0.0222;-0.0145
27425;-3.4022;-6.6679;1.9417;-0.0249;-0.0308;-0.0176
27494;-3.4477;-6.4715;1.889;-0.0141;-0.0278;-0.0016
27503;-3.5937;-6.5146;1.8914;-0.0147;-0.0294;-0.0037
27512;-3.2968;-6.4548;1.8387;-0.0173;-0.03;-0.0068
27524;-3.4093;-6.4476;1.8435;-0.0151;-0.0405;-0.016
27533;-3.45;-6.5457;1.9417;-0.0218;-0.0349;-0.0132
27546;-3.4022;-6.4428;1.9201;-0.0218;-0.037;-0.0171
