time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
8008;1.1229;-18.3156;3.2753;-0.1005;1.6378;-0.682
8017;1.8747;-17.1999;3.1771;-0.0249;1.5206;-0.7493
8026;2.6552;-16.2758;3.0406;0.0514;1.4173;-0.7552
8035;3.632;-15.5958;2.9664;0.1061;1.3544;-0.7128
8044;4.5562;-15.1721;2.9113;0.1326;1.3153;-0.6416
8053;5.2553;-15.3588;2.8683;0.1326;1.3177;-0.5614
8062;6.1986;-15.7826;2.9975;0.1495;1.3508;-0.4923
8071;6.3949;-16.3716;3.1484;0.2045;1.4013;-0.4486
8080;6.7253;-17.0515;3.146;0.2657;1.4646;-0.4189
8089;6.8929;-17.4896;3.1388;0.3372;1.5348;-0.4426
8098;6.8761;-17.5998;2.9544;0.395;1.5933;-0.4855
8107;6.7062;-17.6309;2.9975;0.4606;1.6441;-0.549
8116;6.0214;-17.2287;2.9592;0.5317;1.694;-0.6029
8125;5.4899;-16.5463;2.7749;0.5853;1.7372;-0.6282
8134;4.8243;-15.9071;2.648;0.6098;1.7589;-0.6254
8143;4.2329;-15.3827;2.5618;0.6057;1.7717;-0.6061
8152;3.5626;-14.9446;2.4708;0.5746;1.7468;-0.5761
8161;3.371;-14.4251;2.308;0.512;1.7151;-0.5321
8170;3.3854;-14.1258;2.3655;0.4353;1.6558;-0.4887
8179;3.3399;-14.054;2.296;0.3531;1.5944;-0.4574
8188;3.6583;-13.8576;2.1811;0.245;1.5394;-0.4183
8197;3.5865;-14.0779;2.1308;0.1518;1.4817;-0.3828
8206;3.4812;-14.5232;2.1931;0.0826;1.436;-0.3564
8215;3.6559;-14.7722;2.1596;0.0225;1.404;-0.3214
8224;3.9768;-15.0428;2.1237;-0.0067;1.3913;-0.2862
8233;4.2952;-15.2582;2.1691;-0.018;1.4008;-0.2403
8242;4.4365;-15.7179;2.083;-0.0001;1.4197;-0.2038
8251;4.8794;-15.7634;2.1476;0.0316;1.4545;-0.1728
8260;4.9608;-15.8305;2.1332;0.0755;1.4923;-0.1448
8269;4.9943;-15.6557;1.9513;0.1206;1.5347;-0.1203
8278;4.8554;-15.4019;1.9058;0.1556;1.5725;-0.1021
8287;4.5801;-15.1481;1.8747;0.1611;1.5998;-0.0814
8296;4.1899;-15.1002;1.8794;0.1573;1.6136;-0.0614
8305;3.8068;-15.0859;2.0016;0.1363;1.6125;-0.0506
8314;3.3662;-15.2606;1.9728;0.1183;1.5851;-0.047
8323;3.1603;-15.2487;2.2362;0.0993;1.5495;-0.0453
8332;3.1819;-15.4809;2.0973;0.0685;1.5174;-0.0398
8341;3.2489;-15.5216;2.2051;0.0477;1.4754;-0.0338
8350;3.541;-15.3899;2.229;0.0261;1.4428;-0.0389
8359;3.6775;-15.5384;2.1237;0.0108;1.4178;-0.032
8368;3.8618;-15.5503;2.1859;0.0089;1.3921;-0.0242
8377;3.9959;-15.876;2.1763;0.0124;1.3713;-0.0213
8386;4.1228;-15.9861;1.9872;0.0292;1.3636;-0.0262
8395;4.5322;-15.8065;1.9225;0.047;1.3733;-0.0241
8404;4.5155;-16.0196;1.8076;0.0942;1.3868;-0.0398
8413;4.2282;-16.2973;1.7933;0.1359;1.4154;-0.0655
8422;4.2329;-16.3285;1.9441;0.1943;1.4406;-0.0923
8431;4.3383;-16.3644;1.7286;0.245;1.4558;-0.1371
8440;4.2282;-16.3117;1.7933;0.2755;1.4786;-0.1785
8449;4.1396;-16.1393;1.8627;0.2974;1.4943;-0.2104
8458;3.8331;-16.0364;1.798;0.32;1.5002;-0.2433
8467;3.7733;-15.6892;1.9752;0.332;1.4938;-0.2646
8476;3.7757;-15.3827;1.8555;0.3388;1.4873;-0.2931
8485;3.486;-15.2678;1.8627;0.3383;1.4629;-0.3123
8494;3.2226;-15.2439;1.889;0.3232;1.443;-0.3187
8503;3.2322;-14.9973;1.8004;0.3018;1.4029;-0.3138
8512;3.1149;-14.9614;1.7933;0.2582;1.3692;-0.2979
8521;3.0765;-14.7818;1.7502;0.2237;1.3233;-0.283
8530;3.0023;-14.7483;1.8507;0.1833;1.2722;-0.2658
8539;3.0454;-14.7914;1.8459;0.1547;1.2144;-0.238
8548;2.8587;-14.9302;1.7765;0.1287;1.1598;-0.2234
8557;3.0622;-14.9039;1.6855;0.1099;1.0928;-0.2149
8645;3.3806;-15.6509;1.1827;-0.0004;0.6359;-0.2755
8654;3.541;-15.5886;1.233;-0.0067;0.6079;-0.2625
8663;3.462;-15.591;1.2234;-0.0207;0.5889;-0.2467
8672;3.5099;-15.7323;1.2234;-0.0193;0.556;-0.2385
8681;3.5626;-15.603;1.2186;-0.0124;0.5333;-0.2385
8690;3.5721;-15.7586;1.3384;-0.0051;0.5107;-0.2393
8699;3.5123;-15.7084;1.3144;0.0061;0.4831;-0.2411
8708;3.7445;-15.5096;1.2594;0.0093;0.4515;-0.2449
8717;3.6296;-15.627;1.1612;-0.0028;0.4302;-0.2334
8726;3.711;-15.4163;1.1301;-0.0172;0.4002;-0.2272
8735;3.486;-15.4139;1.0295;-0.0481;0.3675;-0.225
8744;3.486;-15.2942;0.838;-0.0863;0.3448;-0.2082
8753;3.5219;-14.9733;0.7374;-0.127;0.3078;-0.1956
8762;3.4093;-15.0428;0.5674;-0.172;0.283;-0.1731
8771;3.2848;-15.0164;0.486;-0.2245;0.2537;-0.152
8780;3.2944;-15.0595;0.4262;-0.257;0.2304;-0.1274
8789;3.4429;-15.1218;0.4621;-0.2819;0.2182;-0.1092
8798;3.6009;-15.3229;0.6369;-0.2896;0.2101;-0.1054
8807;3.5075;-15.7108;0.9744;-0.2842;0.2262;-0.085
8816;3.8068;-15.864;1.0918;-0.2671;0.233;-0.0821
8825;3.9552;-16.1441;1.1995;-0.2694;0.2666;-0.0502
8834;4.4053;-16.1776;1.4676;-0.2474;0.2975;-0.0273
8843;4.5442;-16.7187;1.9465;-0.2161;0.3548;0.0244
8852;4.6807;-17.0108;1.9201;-0.1936;0.4097;0.0818
8861;4.8507;-17.0826;1.834;-0.1825;0.466;0.1491
8870;5.1356;-17.1616;1.8459;-0.1832;0.5355;0.2176
8879;5.0805;-17.2526;1.8603;-0.1661;0.5895;0.2717
8888;5.0542;-17.0946;1.6927;-0.1583;0.647;0.3247
8897;4.6615;-16.9533;1.6137;-0.135;0.6788;0.3484
8906;4.1037;-16.702;1.6448;-0.1007;0.6959;0.3677
8915;3.6966;-16.4577;1.731;-0.058;0.7031;0.3722
8924;3.122;-16.2471;1.7885;-0.0187;0.6945;0.3615
8933;2.7677;-16.0747;1.889;0.0037;0.6819;0.3388
8942;2.49;-15.9454;2.0039;0.0372;0.6516;0.275
8951;2.0279;-15.9143;1.9537;0.0638;0.6174;0.2013
8960;2.3966;-15.7179;2.1356;0.0778;0.5774;0.1059
8969;2.6432;-15.7586;2.2266;0.0758;0.5506;0.0048
8978;3.0454;-15.7682;2.3439;0.0558;0.5313;-0.0879
8987;3.5458;-15.8065;2.3655;0.0449;0.5223;-0.1605
8996;4.0007;-16.0052;2.3727;0.034;0.5216;-0.2304
