time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
11007;5.1523;-14.9111;1.336;0.3156;1.427;-0.2325
11016;4.9009;-14.9446;1.3048;0.2602;1.4396;-0.2288
11029;4.9368;-14.9901;1.1372;0.1927;1.4494;-0.2192
11038;4.7573;-15.3085;1.1349;0.1707;1.4512;-0.1992
11050;4.6112;-15.6964;1.0558;0.1685;1.4421;-0.1808
11059;4.6304;-15.7467;0.9529;0.1868;1.4308;-0.1676
11072;4.47;-16.0052;0.8643;0.2208;1.4099;-0.1516
11081;4.6974;-15.7658;0.9098;0.2381;1.3944;-0.1518
11093;4.8004;-15.6916;0.7949;0.2473;1.376;-0.1488
11102;4.6878;-15.7586;0.814;0.2441;1.3683;-0.1499
11111;4.9177;-15.7251;0.8667;0.2417;1.3594;-0.1528
11124;4.9512;-15.8783;0.893;0.2369;1.3636;-0.1561
11133;5.1691;-15.8927;0.8978;0.2388;1.3792;-0.164
11145;5.3103;-16.2111;0.929;0.2475;1.3955;-0.1759
11154;5.4588;-16.0579;0.8787;0.243;1.4229;-0.1779
11223;5.6503;-16.0747;1.0606;0.2433;1.7439;-0.1792
11232;5.1595;-16.2135;1.1229;0.2583;1.7878;-0.1753
11244;5.217;-16.0771;1.0558;0.2757;1.8346;-0.1768
11253;5.2146;-15.7347;1.1636;0.2771;1.8679;-0.1763
11262;4.9823;-15.7898;1.0918;0.2872;1.8812;-0.1775
11275;4.6017;-15.6533;1.1253;0.2701;1.881;-0.1761
11284;4.4053;-15.6796;1.0104;0.2745;1.8583;-0.1761
11296;4.2593;-15.8137;1.0391;0.2735;1.8147;-0.1643
11305;4.2641;-15.8257;1.0463;0.2802;1.7782;-0.1452
11319;4.221;-15.8041;0.9625;0.3104;1.7046;-0.1256
11328;4.0462;-16.0268;0.9936;0.3339;1.6551;-0.1182
11341;4.2258;-15.852;1.063;0.3593;1.5801;-0.1119
11350;4.1324;-16.1034;1.0965;0.3527;1.537;-0.1042
11359;4.3407;-15.9597;1.1301;0.3512;1.5002;-0.1058
11371;4.3862;-15.919;1.0678;0.3281;1.4575;-0.1095
11380;4.4508;-15.876;0.996;0.3046;1.4293;-0.1111
11393;4.5705;-15.7347;0.893;0.2774;1.39;-0.1171
11402;4.4748;-15.8879;0.9098;0.2639;1.3662;-0.1246
11414;4.3551;-16.0052;0.7925;0.2523;1.3398;-0.1276
11423;4.549;-15.8807;0.7039;0.2506;1.3137;-0.1262
11436;4.3862;-15.8999;0.6967;0.2595;1.2778;-0.1284
11445;4.4293;-15.8448;0.7422;0.2767;1.2481;-0.1302
11454;4.3838;-15.8975;0.8188;0.2814;1.23;-0.1304
11522;4.2545;-15.7778;1.3288;0.2538;1.1145;-0.1483
11531;4.4532;-15.8352;1.3743;0.2454;1.104;-0.1462
11544;4.3407;-15.8855;1.3575;0.2418;1.0856;-0.1486
11553;4.4341;-15.8496;1.4341;0.2505;1.0633;-0.1535
11565;4.2234;-15.9454;1.4892;0.2598;1.0335;-0.1439
11574;4.2114;-15.8927;1.573;0.2546;1.0086;-0.1436
11587;4.2521;-15.6916;1.5083;0.2361;0.9634;-0.1376
11596;4.288;-15.5096;1.5083;0.211;0.9252;-0.143
11605;4.1539;-15.3037;1.5443;0.1853;0.8917;-0.1502
11617;4.3598;-15.1529;1.2641;0.1326;0.8415;-0.1629
11626;4.2545;-15.2056;1.166;0.0889;0.8123;-0.1673
11639;4.47;-15.2343;1.0319;0.0456;0.75;-0.1793
11648;4.3239;-15.275;0.905;0.0258;0.7112;-0.1851
11660;4.1444;-15.4881;0.9194;0.0107;0.6654;-0.1843
11669;4.1515;-15.4594;1.008;0.0065;0.6368;-0.1837
11682;3.9121;-15.67;1.0654;0.0155;0.5878;-0.1792
11691;3.9265;-15.682;1.0534;0.0103;0.5602;-0.1817
11700;3.9504;-15.6581;1.1109;0.0088;0.522;-0.1904
11712;3.9169;-15.6293;1.1109;0.0004;0.472;-0.2122
11721;3.7445;-15.5647;1.2115;-0.0187;0.4342;-0.2266
11734;4.0486;-15.4881;1.3072;-0.0374;0.3637;-0.2475
11743;3.8595;-15.4857;1.3671;-0.0561;0.3191;-0.2455
11812;5.2433;-16.3907;1.7047;-0.0691;0.1683;-0.2326
11821;5.351;-16.283;1.6592;-0.075;0.1883;-0.2294
11834;5.691;-16.1704;1.4748;-0.0829;0.2234;-0.2236
11843;5.5952;-16.101;1.5371;-0.0783;0.2411;-0.2094
11855;5.2002;-16.1345;1.4772;-0.0801;0.2645;-0.1839
11864;4.9847;-16.1704;1.4772;-0.0698;0.2686;-0.1648
11873;4.7621;-16.1034;1.5083;-0.0628;0.2625;-0.1447
11886;4.5059;-15.9717;1.3431;-0.0625;0.2583;-0.1158
11895;4.3886;-15.9981;1.4413;-0.048;0.2376;-0.1079
11907;4.2018;-15.931;1.4293;-0.0329;0.2289;-0.0962
11916;4.0749;-16.0172;1.4964;-0.0055;0.224;-0.0889
11929;4.3694;-15.7969;1.5395;0.0161;0.2268;-0.0953
11938;4.3718;-15.8712;1.5658;0.0458;0.2268;-0.1057
11950;4.2258;-15.9167;1.5945;0.067;0.2454;-0.1139
11959;4.6543;-15.512;1.6281;0.0687;0.2631;-0.125
11968;4.7166;-15.4211;1.6424;0.0773;0.2725;-0.1499
11981;4.8985;-15.2989;1.7358;0.0813;0.2838;-0.1764
11990;5.0374;-15.1768;1.6161;0.0648;0.3056;-0.1919
