time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
34008;5.0087;-16.1872;0.5818;-0.3075;0.2617;-0.0546
34017;4.8794;-16.3213;0.6393;-0.2959;0.2666;-0.0566
34086;4.5298;-16.168;0.3017;-0.291;0.2288;0.0043
34095;4.5418;-16.3931;0.1604;-0.2943;0.2037;0.004
34107;4.561;-16.2997;-0.0958;-0.2958;0.1811;0.0164
34116;4.7333;-16.2016;-0.0934;-0.291;0.1541;0.0256
34129;4.5466;-16.3117;-0.1652;-0.2647;0.1191;0.033
34138;4.6974;-16.3692;-0.1772;-0.255;0.1045;0.0425
34147;4.6304;-16.3332;-0.3615;-0.2455;0.091;0.0434
34159;4.81;-16.3069;-0.3376;-0.234;0.0957;0.0522
34168;4.7764;-16.3356;-0.3041;-0.2258;0.1066;0.0624
34181;4.9392;-16.2782;-0.3998;-0.2134;0.1092;0.0628
34190;4.8267;-16.417;-0.3424;-0.2008;0.1132;0.0727
34202;4.8219;-16.2399;-0.3328;-0.1905;0.1135;0.0785
34211;4.9129;-16.2542;-0.3424;-0.1919;0.1248;0.0875
34224;4.8626;-16.1345;-0.3184;-0.1883;0.1216;0.103
34233;4.5825;-16.0962;-0.2993;-0.1861;0.1254;0.1187
34242;4.537;-16.1273;-0.2442;-0.1784;0.1192;0.1248
34254;4.5346;-16.1106;-0.1604;-0.1844;0.1131;0.1386
34263;4.5562;-16.1441;-0.1772;-0.178;0.0955;0.1406
34276;4.3239;-16.2399;-0.079;-0.1787;0.0805;0.1434
34285;4.3527;-16.1633;-0.2011;-0.1812;0.0673;0.1571
34297;4.4772;-16.1034;-0.1556;-0.1723;0.0416;0.1804
34306;4.2497;-16.1249;-0.2538;-0.1536;0.0221;0.1952
34375;4.6926;-16.101;-0.1915;-0.1378;-0.0694;0.2912
34384;4.4963;-16.1513;-0.2059;-0.132;-0.083;0.2998
34396;4.4365;-15.8736;-0.3352;-0.1255;-0.0931;0.3206
34405;4.1922;-16.1776;-0.3879;-0.1128;-0.1001;0.3235
34418;4.2689;-16.0627;-0.4118;-0.1144;-0.1039;0.3332
34427;4.2665;-16.1872;-0.4573;-0.1083;-0.103;0.3323
34436;4.2066;-16.3716;-0.4286;-0.1123;-0.1002;0.3352
34448;4.1731;-16.2471;-0.4741;-0.1119;-0.0873;0.3392
34457;4.3551;-16.01;-0.4118;-0.1151;-0.0793;0.3368
34470;4.2258;-16.2064;-0.589;-0.1115;-0.0554;0.3267
34479;4.2377;-16.1321;-0.5794;-0.1035;-0.0353;0.3289
34491;4.2569;-15.9262;-0.7207;-0.0913;-0.0245;0.3179
34500;3.9385;-16.1154;-0.759;-0.0794;-0.0132;0.3147
34513;3.9121;-15.9861;-0.6991;-0.0687;-0.0067;0.3108
34522;3.6943;-16.101;-0.7398;-0.056;-0.0172;0.3096
34534;3.6536;-16.022;-0.5531;-0.0554;-0.0135;0.3188
34543;3.6583;-16.0005;-0.4405;-0.0604;-0.0087;0.3179
34552;3.5626;-15.9406;-0.3855;-0.0719;-0.0113;0.3187
34565;3.6224;-15.9286;-0.261;-0.0997;-0.0155;0.306
34574;3.6081;-15.8975;-0.4764;-0.1212;-0.0139;0.3047
34586;3.6009;-16.0076;-0.5459;-0.132;-0.0183;0.2895
34595;3.6559;-15.931;-0.5746;-0.1328;-0.0236;0.2867
34664;3.1412;-15.7227;-0.8068;-0.1631;-0.0945;0.2657
34673;2.8683;-15.7586;-0.7733;-0.1692;-0.1366;0.2493
34685;2.7222;-15.6964;-0.6919;-0.1775;-0.1813;0.2337
34694;2.7438;-15.7922;-0.723;-0.1827;-0.205;0.2202
34708;2.818;-15.864;-0.8284;-0.1997;-0.211;0.2052
34717;3.0095;-15.8807;-0.826;-0.1915;-0.2192;0.1839
34730;3.1125;-15.9597;-0.9744;-0.1809;-0.2126;0.1723
34739;3.0718;-15.8568;-0.9888;-0.1673;-0.2188;0.1645
34748;3.1532;-15.8113;-0.8882;-0.1514;-0.2152;0.1583
34760;3.0335;-15.7443;-0.8332;-0.1322;-0.2194;0.1503
34769;3.2034;-15.6365;-0.826;-0.135;-0.2106;0.1476
34782;3.2322;-15.6772;-0.8212;-0.1234;-0.2042;0.1418
34791;3.2322;-15.7419;-0.6871;-0.1179;-0.2022;0.1374
34803;3.122;-15.7945;-0.6608;-0.1103;-0.1985;0.131
34812;3.2537;-15.7993;-0.7781;-0.115;-0.1945;0.124
34825;3.2681;-15.7706;-0.6632;-0.1152;-0.1895;0.1199
34834;3.0981;-15.8137;-0.6297;-0.1078;-0.1873;0.1176
34846;2.8204;-15.8329;-0.7159;-0.1054;-0.1831;0.1108
34855;2.8994;-15.8257;-0.8284;-0.1088;-0.1729;0.1061
34924;2.8132;-15.706;-0.8954;-0.1303;-0.0877;0.0878
34933;2.9808;-15.627;-1.0008;-0.1104;-0.0885;0.0866
34942;2.8659;-15.6988;-1.0175;-0.0879;-0.0786;0.0817
34954;2.8132;-15.7155;-1.0032;-0.0522;-0.0749;0.0735
34963;3.0933;-15.591;-0.9697;-0.0326;-0.0644;0.0641
34976;2.8108;-15.8329;-1.0199;-0.0151;-0.05;0.0516
34985;3.0119;-15.7802;-0.9481;-0.002;-0.045;0.0398
34997;2.7988;-15.627;-0.8045;0.0113;-0.0269;0.0215
