mean_acc_x_raw,min_acc_x_raw,max_acc_x_raw,range_acc_x_raw,std_acc_x_raw,var_acc_x_raw,skew_acc_x_raw,kurtosis_acc_x_raw,iqr_acc_x_raw,mad_acc_x_raw,mean_acc_y_raw,min_acc_y_raw,max_acc_y_raw,range_acc_y_raw,std_acc_y_raw,var_acc_y_raw,skew_acc_y_raw,kurtosis_acc_y_raw,iqr_acc_y_raw,mad_acc_y_raw,mean_acc_z_raw,min_acc_z_raw,max_acc_z_raw,range_acc_z_raw,std_acc_z_raw,var_acc_z_raw,skew_acc_z_raw,kurtosis_acc_z_raw,iqr_acc_z_raw,mad_acc_z_raw,mean_acc_re_raw,min_acc_re_raw,max_acc_re_raw,range_acc_re_raw,std_acc_re_raw,var_acc_re_raw,skew_acc_re_raw,kurtosis_acc_re_raw,iqr_acc_re_raw,mad_acc_re_raw,mean_gyro_x_raw,min_gyro_x_raw,max_gyro_x_raw,range_gyro_x_raw,std_gyro_x_raw,var_gyro_x_raw,skew_gyro_x_raw,kurtosis_gyro_x_raw,iqr_gyro_x_raw,mad_gyro_x_raw,mean_gyro_y_raw,min_gyro_y_raw,max_gyro_y_raw,range_gyro_y_raw,std_gyro_y_raw,var_gyro_y_raw,skew_gyro_y_raw,kurtosis_gyro_y_raw,iqr_gyro_y_raw,mad_gyro_y_raw,mean_gyro_z_raw,min_gyro_z_raw,max_gyro_z_raw,range_gyro_z_raw,std_gyro_z_raw,var_gyro_z_raw,skew_gyro_z_raw,kurtosis_gyro_z_raw,iqr_gyro_z_raw,mad_gyro_z_raw,mean_gyro_re_raw,min_gyro_re_raw,max_gyro_re_raw,range_gyro_re_raw,std_gyro_re_raw,var_gyro_re_raw,skew_gyro_re_raw,kurtosis_gyro_re_raw,iqr_gyro_re_raw,mad_gyro_re_raw,mean_acc_x_jerk,min_acc_x_jerk,max_acc_x_jerk,range_acc_x_jerk,std_acc_x_jerk,var_acc_x_jerk,skew_acc_x_jerk,kurtosis_acc_x_jerk,iqr_acc_x_jerk,mad_acc_x_jerk,mean_acc_y_jerk,min_acc_y_jerk,max_acc_y_jerk,range_acc_y_jerk,std_acc_y_jerk,var_acc_y_jerk,skew_acc_y_jerk,kurtosis_acc_y_jerk,iqr_acc_y_jerk,mad_acc_y_jerk,mean_acc_z_jerk,min_acc_z_jerk,max_acc_z_jerk,range_acc_z_jerk,std_acc_z_jerk,var_acc_z_jerk,skew_acc_z_jerk,kurtosis_acc_z_jerk,iqr_acc_z_jerk,mad_acc_z_jerk,mean_acc_re_jerk,min_acc_re_jerk,max_acc_re_jerk,range_acc_re_jerk,std_acc_re_jerk,var_acc_re_jerk,skew_acc_re_jerk,kurtosis_acc_re_jerk,iqr_acc_re_jerk,mad_acc_re_jerk,mean_gyro_x_jerk,min_gyro_x_jerk,max_gyro_x_jerk,range_gyro_x_jerk,std_gyro_x_jerk,var_gyro_x_jerk,skew_gyro_x_jerk,kurtosis_gyro_x_jerk,iqr_gyro_x_jerk,mad_gyro_x_jerk,mean_gyro_y_jerk,min_gyro_y_jerk,max_gyro_y_jerk,range_gyro_y_jerk,std_gyro_y_jerk,var_gyro_y_jerk,skew_gyro_y_jerk,kurtosis_gyro_y_jerk,iqr_gyro_y_jerk,mad_gyro_y_jerk,mean_gyro_z_jerk,min_gyro_z_jerk,max_gyro_z_jerk,range_gyro_z_jerk,std_gyro_z_jerk,var_gyro_z_jerk,skew_gyro_z_jerk,kurtosis_gyro_z_jerk,iqr_gyro_z_jerk,mad_gyro_z_jerk,mean_gyro_re_jerk,min_gyro_re_jerk,max_gyro_re_jerk,range_gyro_re_jerk,std_gyro_re_jerk,var_gyro_re_jerk,skew_gyro_re_jerk,kurtosis_gyro_re_jerk,iqr_gyro_re_jerk,mad_gyro_re_jerk,fall_adl_bin,person_id
5.993126086956522,-0.9409,16.2997,17.2406,3.159859687200957,9.98471324279773,1.0960984392943782,1.800355728416088,3.90855,1.9800000000000004,1.1411808695652172,-8.8059,35.8508,44.6567,8.126491203678258,66.0398592834601,2.0042286610312017,5.14709549990223,7.5022,3.814,6.098904347826087,-8.7987,75.7334,84.5321,9.8642342166769,97.30311668145934,3.811256660098708,21.518818313640782,7.09165,2.5187,12.147828679231647,3.835512712793428,76.03689612214586,72.20138340935243,10.008717994973514,100.17443590290664,3.2754236986557372,14.386072234158828,5.566221154158743,2.9402099579703798,-0.26829652173913043,-3.2325,4.3656,7.5981,1.6680710732397483,2.782461105379206,0.7770808904413548,0.23269519616528989,2.2531,1.2776,0.17057739130434782,-2.1761,1.5378,3.7138999999999998,0.6982482617000259,0.4875506349671078,-0.6849150670990564,1.3733871709886447,0.8586,0.40049999999999997,0.05775391304347826,-1.2596,2.2771,3.5366999999999997,0.7714593410106033,0.5951495148325143,0.6079054060863214,0.07569494744431493,1.0653,0.5166000000000001,1.7464715378512035,0.13833567869497732,4.90079512018203,4.762459441487053,0.9588605775230443,0.9194136071278262,0.8024536642631913,0.50704762888896,1.4499721885009873,0.6982639427591012,-0.017767543859649147,-6.2441,6.940800000000001,13.184900000000003,1.5694831076982345,2.463277225350108,0.8149359272011102,6.806726010847214,0.9714499999999996,0.43935000000000013,0.00854824561403509,-10.3885,11.042,21.430500000000002,2.481868032923548,6.1596689328478,0.19608857190367027,6.675254148056613,1.161775,0.6428000000000003,0.05382719298245614,-39.1357,41.3239,80.4596,7.289434563905044,53.135856261453526,-0.17332404754255898,18.24924637346673,1.4083999999999997,0.7529500000000001,0.023411644331330462,-36.0251118789604,39.91359420080982,75.93870607977021,6.74697649738472,45.52169185626179,-0.10645673573324466,20.649230161685473,1.42352316658218,0.6891442034451338,0.011457017543859657,-2.0866,2.3468999999999998,4.4334999999999996,0.5455491852284134,0.29762391350338574,0.03411215204888641,4.5874908849226435,0.5267250000000001,0.25389999999999996,-0.006721929824561408,-2.3775,2.0556,4.4331,0.3573102695551992,0.1276706287296091,-0.8317385222944069,24.63207667011817,0.13012500000000005,0.0683,-0.007711403508771932,-0.6123000000000001,0.9113,1.5236,0.2673480958294714,0.0714750043436442,0.44482229597602013,1.095884306933626,0.29860000000000003,0.1609,0.005355041564742315,-2.1855084720847024,1.4851221613292762,3.6706306334139787,0.4836182886970786,0.23388664916229088,-1.1926276487670795,4.724544034488201,0.4594398625347672,0.22180430215213917,1,P01
2.5679177215189872,-26.4104,10.2185,36.6289,7.599011733909285,57.744979332091,-1.887281332870364,3.520087979306439,6.62475,2.8633999999999995,-2.5521037974683543,-20.899,21.543,42.442,8.52307936017605,72.642881779859,0.06515832041635274,0.7304451013298645,8.518600000000001,3.5219000000000005,6.390943037974684,-1.834,27.5094,29.3434,5.06980946249421,25.702967985995834,1.7849077717591162,4.203483298473725,5.287600000000001,2.2768999999999995,13.19593728865874,3.228261787711771,27.640773932182146,24.412512144470377,5.992466629353258,35.9096563039124,0.5936591081876671,-0.5810617902438491,10.007666432087358,3.9661843697429706,-0.9661822784810129,-4.3657,4.3656,8.731300000000001,2.146902639439025,4.609190943230252,0.32560871092658183,0.10460448790686572,2.4531,1.1695,-0.06429367088607596,-4.3657,2.284,6.6497,1.8015959635230998,3.245748015782726,-0.981520547393441,0.06595559641477688,1.8385000000000002,0.774,-0.6822670886075951,-3.6425,2.3156,5.9581,1.2047388655251037,1.4513957341067136,-0.330149274864087,-0.1575604792781351,1.7617,0.7918000000000001,2.8930286015052795,0.3745577258581112,5.816292455679993,5.4417347298218814,1.5296569731661898,2.3398504555559496,0.13370291569268386,-1.3122930374914568,2.765061404948387,1.2056258681171417,0.003744871794871858,-8.0397,18.749,26.7887,3.256418983218924,10.604264594268573,2.2292481359978638,13.023882206868464,1.5185249999999995,0.67035,0.015224358974358917,-14.350800000000001,9.097999999999999,23.4488,3.0998527297188008,9.609086945945101,-0.7923719214107983,6.947806198176524,1.6723250000000018,0.847549999999999,0.12919487179487185,-15.780199999999999,17.1233,32.9035,3.7977360118722223,14.422798815871133,0.1734002504539654,7.52459574320455,1.6681499999999998,0.8858499999999998,0.06902103799156627,-14.967072106748505,11.271461423494632,26.23853353024314,3.7534070139638636,14.088064212473126,-0.4483106205125085,4.035042485488469,2.0327993652013223,1.0423481330446798,0.00017051282051281738,-2.1617,3.2897999999999996,5.451499999999999,0.8257749016730106,0.6819041882330703,0.7675120586356612,3.666355105916362,0.2703500000000001,0.13920000000000002,-0.005441025641025641,-1.3217999999999999,3.9287,5.2505,0.5969590943843464,0.3563601603681789,3.3465287713024465,22.143881298221302,0.3207500000000001,0.14635000000000004,0.007806410256410254,-4.1975,1.4796,5.677099999999999,0.6508205714641785,0.4235674162409599,-3.5861722765496515,21.352383796955003,0.3295000000000001,0.1532,-0.0027295680609134613,-1.4996928669312442,2.221514508522196,3.72120737545344,0.49941635017065394,0.24941669081777723,0.931225263477012,5.649695335101811,0.2266926341610782,0.11765457104462496,1,P01
5.468901204819277,-16.6182,16.7666,33.3848,5.014585780812915,25.146070553131075,-2.2480138856756695,8.504124255885882,1.7417499999999997,0.8426999999999998,-1.4627759036144579,-15.8496,19.7953,35.6449,8.356490978074964,69.83094146664828,0.2254147754301811,0.016854075059949736,10.2388,4.2449,6.614627710843375,-1.573,29.0201,30.5931,5.639630211373733,31.80542892103934,1.5378866649411467,3.4944571519446592,6.1315,2.9399999999999995,12.740125205419654,5.74762605255422,37.25784579306753,31.51021974051331,6.346144039995892,40.27354417637538,1.2696157415733385,1.8778838291624957,9.312718865045346,3.7107826865122684,-1.1156325301204817,-4.3657,0.9505,5.3162,1.4875779971539276,2.2128882976164905,-0.8927480006822284,-0.3292666608244974,1.75165,0.703,-0.12784698795180724,-2.7889,1.0845,3.8734,0.7562391612426267,0.5718976689969516,-1.987992568085333,4.40393170333044,0.4747,0.2308,-0.28089638554216867,-2.3054,0.5919,2.8973,0.573077890676404,0.32841826878211644,-1.196426640636595,1.433830434464725,0.59105,0.2975,1.5798451139870855,0.16941750204745673,5.403199239339597,5.23378173729214,1.398991502907978,1.9571772252087232,1.167944331106657,0.42889390421013607,1.4878174027861593,0.8340274840303437,-0.03252560975609752,-13.3094,11.3198,24.6292,2.6932833947782107,7.253775444588042,-0.48833707524546405,10.94755208877005,0.800250000000001,0.4105999999999992,-0.13054268292682938,-13.385900000000001,22.706599999999998,36.0925,3.560383951651587,12.67633388317817,2.476286144143303,20.545869783873002,2.1584000000000003,1.0725999999999996,0.06995731707317085,-6.519400000000001,15.6821,22.201500000000003,2.4425227622091623,5.965917443909875,2.955938021780082,19.60343548215086,1.1223249999999998,0.5566500000000005,0.07791305165568273,-8.400244341172488,19.88815418441977,28.288398525592257,3.2182988724869643,10.357447632650867,2.4458780951153813,16.686956732345784,1.0047619831075547,0.5041843243732096,0.011723170731707335,-2.7784000000000004,1.5090999999999999,4.2875000000000005,0.5160597475096295,0.26631766299970255,-1.7361048304124698,10.328230310888744,0.23864999999999997,0.13539999999999996,-0.0045073170731707345,-1.7898,0.804,2.5938,0.29367796855527506,0.08624674921475312,-2.6567980277759684,15.896145606059598,0.12697500000000003,0.06940000000000002,0.0031500000000000018,-1.9261,0.5794000000000001,2.5055,0.295032672126243,0.08704427762195122,-3.171997647372315,20.148830860757887,0.179725,0.08050000000000002,0.008795028025122885,-1.4264272966285023,3.229411486067704,4.655838782696207,0.5116174659775562,0.2617524314932959,2.822953113640509,17.9524903566645,0.2844085894239402,0.14398796727461957,1,P01
5.693697590361445,-51.0731,18.828,69.9011,9.386799508255566,88.11200500818694,-3.3060317201378133,15.436505931700722,6.239299999999999,3.7708,-3.4890987951807224,-18.6556,28.8046,47.4602,8.708150752087546,75.83188952108289,1.239301824341316,1.896078336232601,9.709699999999998,5.1571,5.511072289156626,-9.3972,78.4508,87.848,9.594172478266486,92.04814554272609,5.1705488626369664,37.55919879481431,7.355,3.6153000000000004,15.134072951349191,5.245121026249061,93.61089008171004,88.36576905546097,10.095335378508537,101.9157964045661,5.7244759516378,41.29873873746443,7.51841508652911,3.99990229926215,-0.9958265060240964,-4.3657,3.1464,7.5121,1.881482156076634,3.5399751036347795,0.15682070129911285,-0.3495024750160516,1.83475,0.9611000000000001,0.23860120481927705,-3.4471,3.8562,7.3033,1.8305716439114106,3.3509925434925245,0.5068713463594077,-0.48977176326523164,1.7464499999999998,0.9662999999999999,-0.12804578313253015,-1.9713,1.0469,3.0182,0.7457030563604728,0.5560730482653505,-0.35619791565902803,-0.8096294201596357,1.2621,0.6234,2.5846915911268318,0.3392693620119565,5.625470976727193,5.286201614715237,1.3532947800720632,1.8314067617702936,0.1304857752874109,-0.8789769248444768,2.265149563146516,1.091244288337609,0.02239512195121947,-53.814499999999995,27.937899999999996,81.7524,7.285707774980768,53.08153778241521,-4.102289443271981,36.213129904722905,1.9627000000000008,1.0379000000000005,-0.03956341463414638,-11.568800000000001,24.7105,36.2793,4.021274129005971,16.17064562061273,2.601608611305238,16.36483784759824,1.9310000000000005,1.008,0.15287926829268328,-80.991,61.9667,142.9577,11.779335190035313,138.7527375192043,-2.1602725469153743,33.804249698895816,2.3253500000000003,1.2234500000000001,0.06526478400215838,-69.05364028618122,75.8249779203954,144.87861820657662,12.108990923586022,146.62766118748868,0.7712344157977498,28.82624301415122,2.9478165201869997,1.5141470604017684,0.01621951219512194,-3.9417,3.0056,6.9473,0.7939438549048827,0.6303468447412255,-1.7660819224707864,11.422450667905236,0.385425,0.18114999999999998,-0.0025426829268292745,-4.2287,2.6125000000000003,6.841200000000001,0.7121189337892194,0.5071133758610946,-1.8534359125836735,15.211890808530097,0.5116999999999998,0.2608999999999999,0.012021951219512198,-2.843,1.2686,4.1116,0.45053764792863954,0.20298417220107076,-2.622086717145928,18.22490212229866,0.3294,0.1769,-0.013045634370167345,-2.523515865317089,3.7869736933778944,6.310489558694983,0.7438343614510212,0.5532895572752484,1.8303081039276323,9.680959889035789,0.5682673739775029,0.2961614284313579,1,P01
4.233633333333333,-4.3263,15.1553,19.4816,3.7562070796134592,14.109091624938271,-0.07711135634088787,0.04217898541212417,4.1515,1.9417,-1.8880827160493827,-26.3721,29.0369,55.409,8.998673051160186,80.97611668167657,-0.02610741867811871,1.670681826823471,7.029299999999999,3.2824,5.986301234567901,-1.3958,45.4036,46.7994,7.937974037117348,63.01143181394909,2.8083867734104824,9.303140198475377,5.8108,2.6408,11.491253994303326,4.067786947469102,54.81808864471653,50.75030169724743,9.130828646607958,83.3720317737165,2.5408816086889146,7.090158372736031,4.909635945454735,1.666574963997073,-1.4312407407407406,-4.3657,0.5586,4.924300000000001,1.6300276745191222,2.6569902196982174,-0.8197115967553181,-0.8724304057794989,2.1414999999999997,0.5409999999999999,-0.0209469135802469,-2.7631,2.5804,5.343500000000001,0.998525363104052,0.997052900762079,0.04114523364697126,1.0401442223639936,0.9893,0.2879,-0.16597407407407408,-1.5404,2.3172,3.8576,0.7157794951129451,0.5123402856241427,1.370894436300221,2.855944246325879,0.4426,0.2266,1.8925941061626759,0.19968505201942383,5.111273921440721,4.911588869421297,1.6312287331371185,2.660907179812128,0.5595866316185296,-1.2626305652097196,2.906404770765758,0.8773406572218221,0.06880375,-7.3382000000000005,5.1356,12.4738,1.7878062677093784,3.1962512508609375,-0.6025238246093365,4.856022972410051,0.7039000000000001,0.3375999999999997,-0.17657249999999997,-15.4019,12.456999999999999,27.8589,3.7334542099098726,13.93868033749375,-0.5510210901972276,6.327686801998599,1.7956249999999994,0.9696999999999997,0.08349749999999992,-22.5079,14.3317,36.8396,4.713718332192086,22.219140515243748,-0.7621159370713154,8.684020163793116,1.5819250000000002,0.7864500000000003,0.16428102343560624,-27.57683383762727,19.1171492328302,46.69398307045747,5.637665756754354,31.783275184880644,-0.8049836876579448,9.578947338900036,1.1078966823088505,0.5755466875974022,-0.01791124999999999,-4.2731,1.3173,5.590400000000001,0.7218483188997793,0.5210649954984375,-2.831052905405131,14.382744661188948,0.19774999999999998,0.10455,0.006646249999999998,-0.7162,0.8098999999999998,1.5260999999999998,0.2707187604063256,0.0732886472359375,0.548715635650584,1.9220517971902797,0.134,0.07254999999999993,-0.017105000000000006,-0.6511,0.9974999999999999,1.6486,0.2772924187117275,0.076891085475,0.66593667614359,2.583454125258961,0.15487500000000004,0.0766,0.022686045455166642,-1.0483498666151765,3.295670061722661,4.344019928337838,0.607688430185752,0.36928522818162357,2.759840576529366,11.307882967777328,0.23655838380530994,0.0757926940949614,1,P01
7.32162098765432,-1.798,22.5199,24.3179,3.8237948120125815,14.621406764374333,1.3164559744657245,3.720442643175641,4.324,2.2625,-2.581538271604938,-17.2909,19.4242,36.7151,8.000489008334798,64.00782437248591,0.5759912490867591,-0.07627506187281119,11.4538,4.6088,6.928196296296297,-3.3662,68.9554,72.3216,10.669660740883087,113.84166032554182,4.421617609678515,21.688329660265143,5.3702,2.6887000000000003,13.966086634416165,3.7978209515457677,71.03966666454734,67.24184571300157,10.280549267282328,105.68969323701923,3.9656603332672424,18.5923273138504,5.685620966532634,2.5476042817494857,-0.8657222222222223,-4.3657,4.3656,8.731300000000001,2.2570549418147468,5.09429701037037,0.5178085405824856,-0.19110238113309874,3.0987999999999998,1.5349,0.02910246913580249,-1.2481,1.0938,2.3419,0.5091814343437152,0.25926573308032314,0.1568246921334616,-0.532563422668892,0.7072,0.3493,0.08292098765432099,-1.5224,2.037,3.5594,0.6778840134804462,0.45952673573235786,0.04662155234083727,0.09572686791781004,1.0247,0.48160000000000003,2.217075416080966,0.5907124935194786,4.8798525992083,4.289140105688822,1.2864151307199456,1.654863888545215,0.5110061922763726,-1.0565720450000733,2.050523417439134,1.0727756187283712,0.041091249999999975,-7.010299999999999,15.3109,22.321199999999997,2.5552349742828815,6.529225773798437,2.4969819224428664,15.032669165407501,1.2581750000000005,0.5709999999999997,-0.10866625,-5.061399999999999,10.393299999999998,15.454699999999997,2.2406651629562897,5.020580372485936,1.7126469345732378,6.339928949262514,2.0763999999999996,1.051099999999999,0.11812500000000004,-44.6806,53.101,97.7816,8.60949599178866,74.12342123262502,0.9173284244890014,25.045392526056748,1.6908750000000003,0.7924500000000001,0.14231013095629788,-37.692515579820395,51.41614504277924,89.10866062259964,7.591978810825495,57.6381422640233,2.3266188974172226,30.844448474920952,1.8161251857313396,0.8087898988515256,0.0645425,-3.6639999999999997,3.0862,6.7501999999999995,0.7751837973627609,0.60090991969375,-0.3493302777580157,8.350265472941587,0.34742499999999976,0.17555000000000004,0.006856249999999986,-1.0331,2.0052000000000003,3.0383000000000004,0.36182695409675814,0.1309187447109375,2.381699156259398,11.83668751378711,0.202275,0.1018,0.007407499999999995,-0.877,2.3339,3.2108999999999996,0.3849975346593144,0.14822310169375,2.8525303492027785,15.907343999156232,0.307975,0.13435,0.039244016444331155,-2.453599596047269,1.696129638584999,4.149729234632268,0.5232088139148139,0.2737474629581464,-0.8201568393322439,6.476443852778917,0.28905548687653704,0.1564171023404618,1,P01
6.5920282352941175,3.3495,11.0732,7.7237,1.8093990190838483,3.273924810261592,0.181971625387324,-0.4087687243226008,2.2625,1.2114999999999991,0.7758870588235295,-10.2256,19.4074,29.633,6.514563352687996,42.439535676185464,0.5918478057383331,-0.04408031186559702,9.2416,4.1299,6.342067058823529,-2.387,16.8624,19.2494,3.869334488646921,14.97174938503253,0.2441709038925863,0.6785985374858576,3.1029,1.7932000000000006,11.286217319196327,4.691504238514551,23.276515885759192,18.58501164724464,4.193466353380188,17.585160056931734,0.6854413890933674,-0.04455300354245839,5.228758147314851,2.700055713212418,-0.302524705882353,-1.8814,1.6137,3.4951,0.8300002025380168,0.6889003362131488,0.019246340713797928,-0.9333473815504654,1.3743,0.6856,0.010181176470588239,-1.1207,0.8206,1.9413,0.42428001644145,0.1800135323515571,-0.6395825697139818,0.5164859466634297,0.4326,0.2081,-0.033743529411764714,-1.1271,0.8244,1.9515,0.40990152173047006,0.168019257516955,-0.4012604820548093,0.17508351412631562,0.51,0.2555,0.945928015340803,0.1628958256064286,2.1653260216420067,2.002430196035578,0.48468215943622517,0.2349167956757624,0.4286226856881453,-0.6730684984129378,0.7711625340878672,0.36522983973430523,0.00826666666666667,-2.7436999999999996,3.1412,5.8849,0.8560731425044593,0.7328612253174602,0.184124376832347,2.405070013672578,0.6883999999999995,0.3507,0.06535595238095233,-13.0628,23.537399999999998,36.6002,3.3363672162980462,11.131346201988375,3.3343238978890413,29.3485332656169,1.6519999999999997,0.8702500000000002,0.110675,-4.994300000000001,3.5243,8.518600000000001,1.5547359317103306,2.41720381735119,-0.4378723386952285,1.526484303915276,1.2760250000000006,0.6955000000000005,0.023532686749288687,-6.089615077876463,11.3645627329164,17.454177810792864,1.9343821615912922,3.7418343470826003,1.6310593022749245,13.428400962386444,1.3639086502189004,0.6561601719562411,0.012066666666666684,-1.0183,1.1440000000000001,2.1623,0.3933731653560296,0.15474244722222222,-0.17673356710134205,0.8008156207530139,0.31932499999999986,0.16159999999999997,-0.004007142857142861,-0.3459,0.37410000000000004,0.72,0.13381131241390606,0.017905467329931972,0.12507879549107567,0.7389232717913257,0.11844999999999997,0.0645,0.014158333333333342,-1.1853,0.5980000000000001,1.7833,0.2169557076852836,0.04706977909722222,-1.63187235503682,10.328572092057835,0.14644999999999997,0.08359999999999995,-0.011488508564423886,-0.7545643261976599,0.8707243140216926,1.6252886402193525,0.2653376979507307,0.0704040939537932,0.40893816020167995,1.5532178424016454,0.25615663252697296,0.10962357245401638,1,P01
4.540114814814814,-12.5863,20.9708,33.5571,6.34159504202724,40.215827677064475,0.025577371868198143,0.7415837842051411,6.8259,3.2106,1.5099444444444443,-8.2361,27.3992,35.6353,7.875519238174978,62.02380327086419,1.2871347636551387,1.8600694575670396,10.244800000000001,5.26,4.035206172839506,-1.8555,10.0389,11.8944,3.221591012173175,10.378648649714982,-0.13787868742578407,-0.9493508365120458,5.0661000000000005,2.3918000000000004,11.249670058818216,5.500498044722859,29.072783688185073,23.572285643462216,5.023809986425068,25.238666779704243,1.6464336596428268,2.6434861809828085,4.497895789937697,2.0961160856649244,-0.4710012345679012,-4.3657,2.2819,6.647600000000001,1.527413621529232,2.332992371233044,-0.7771960892701423,0.2233055063031011,2.003,1.0318,0.9428864197530864,-1.0067,3.8039,4.8106,1.4452270700099865,2.0886812838896507,0.34998528612236735,-1.2377831269183142,2.7116000000000002,1.2687,-0.09626543209876544,-2.227,2.6175,4.8445,1.0783835064360028,1.1629109869532086,0.33270093741335327,-0.19070517877350435,1.4169,0.7228,2.37212356892776,1.0157619849157578,5.003229994713415,3.987468009797657,1.0381514401809466,1.0777584127497737,0.649816226922052,-0.5715827103293769,1.557047391248733,0.7195206250032333,-0.06392500000000001,-10.5465,8.1283,18.674799999999998,2.8906424764444667,8.355813926625,-0.4832475565433573,2.255229556000322,2.009325,0.9948000000000001,0.0024237500000000357,-9.804200000000002,9.749199999999998,19.5534,2.6946556001761963,7.261168803560937,-0.010710126978138413,4.978673493974512,2.0117000000000003,1.0438500000000004,0.11372500000000003,-4.8291,3.948,8.7771,1.5051954568676456,2.265613363375,-1.0699437496091078,2.5296120466701346,1.2102249999999999,0.6188499999999999,0.019476318954185556,-8.85894644999193,10.059440584590098,18.918387034582025,2.6227211193868603,6.878666070077864,-0.1958098078383338,3.8867049329284766,1.8257686507589526,0.9205080925838214,0.012124999999999992,-2.0769,1.5993,3.6762,0.468524849794544,0.21951553487500003,-0.8865884746288011,5.397406356947354,0.45352500000000007,0.2275500000000002,-0.017856250000000004,-1.631,0.722,2.3529999999999998,0.2895324087402609,0.08382901571093751,-2.333633955884561,12.027112451049627,0.22952500000000006,0.10880000000000012,-0.010553750000000011,-1.1181,1.7918,2.9099000000000004,0.46772048408845374,0.2187624512359375,0.5015959677381252,2.172552430528854,0.420675,0.2062,0.0055143989340897814,-0.713493360182015,1.859994092843237,2.573487453025252,0.37947453713773344,0.14400092433589703,2.0422566267180424,8.08899648483992,0.37946222287639864,0.19048764752084435,1,P01
4.8034453333333325,-14.4155,12.8832,27.2987,5.628750812303877,31.682835707011552,-2.1167859235320385,4.321677119325825,2.51745,0.9361000000000006,-1.6936866666666666,-20.3459,28.1702,48.5161,9.343772849726651,87.3060910672889,0.7777620318921493,1.3570129484936988,11.6418,5.521,7.379313333333334,-3.4836,28.2181,31.7017,6.160723062981775,37.95450865875555,1.0888331253205952,1.1491558644955537,5.269649999999999,2.648,13.988395744205949,4.03666752903927,30.901258547023613,26.864591017984342,6.4547770529441335,41.66414680321415,0.75799775212645,-0.3006516899000724,8.177096787108024,4.4321811218363685,-1.0715333333333337,-4.3657,2.8563,7.222,1.958007367186231,3.833792849955556,-0.16796802619599943,-0.8702761193334156,2.9296999999999995,1.1397,-0.06527333333333331,-2.5838,1.2624,3.8462,0.808164051057842,0.6531291334222222,-1.2263583306256833,1.2562100263155074,0.97265,0.37029999999999996,-0.2718066666666666,-1.9729,1.5676,3.5405,0.6819546231890279,0.465062108088889,-0.080372564905295,0.5842927379106664,0.66305,0.3363,2.0504830054107326,0.29155359713095635,4.80305794052081,4.511504343389853,1.404929426171212,1.9738266925217707,0.47164105525542904,-1.1977516967200825,2.5872043426695814,1.039760577390647,0.0025243243243243704,-10.4914,19.1895,29.6809,3.3852650239902298,11.460019282651572,1.5492282087909415,14.009123902105038,1.0612250000000003,0.5507,0.005014864864864813,-8.566400000000002,10.6661,19.2325,3.2045664823676496,10.26924633991417,0.3914526964750108,1.525366984230133,3.27645,1.6783000000000001,0.1178337837837837,-13.2807,13.5392,26.819899999999997,3.6144400739136215,13.064177047912708,-0.2271184182315692,4.042036167207429,1.754275,0.9265000000000003,0.05206139421639264,-8.755001001791111,12.219739114309698,20.97474011610081,3.2606402609496103,10.631774911325543,0.43504911101206695,2.6988826114392017,1.651005065521106,0.848292967563598,0.0009418918918918842,-3.6258,2.1039000000000003,5.7297,0.8834204959726307,0.7804317727045289,-1.5480251296824896,5.102617484948059,0.60795,0.3395000000000002,0.0014027027027027046,-1.0069,0.9301,1.9369999999999998,0.32528537822962883,0.1058105772899927,-0.016023614548085853,1.5425735835281404,0.20397500000000002,0.1056,-0.00017162162162161584,-1.2747,1.0821,2.3568,0.39983311096893925,0.15986651662710008,-0.22750262161169482,2.144071851437637,0.281875,0.14544999999999997,0.0015930860091202695,-1.454762426964134,2.1094181447298386,3.5641805716939725,0.5462300191210818,0.29836723378901747,0.6926261652301533,3.909173013142161,0.3251704191149658,0.14940730189768175,1,P01
