time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000598304;-3.3375;-5.2888;-0.2131;-0.0998;-0.1515;-0.0266
0000598312;-3.3088;-5.2768;-0.1748;-0.0899;-0.1498;-0.0316
0000598319;-3.1795;-5.0925;-0.2538;-0.0847;-0.1446;-0.0360
0000598327;-3.3998;-5.1020;-0.2705;-0.0715;-0.1382;-0.0390
0000598336;-3.4788;-5.1332;-0.1939;-0.0689;-0.1230;-0.0452
0000598344;-3.2872;-4.8818;-0.2059;-0.0638;-0.1115;-0.0489
0000598356;-3.5099;-4.7453;-0.2203;-0.0722;-0.0861;-0.0425
0000598364;-3.5889;-4.7860;-0.2107;-0.0811;-0.0790;-0.0337
0000598376;-3.7469;-4.7166;-0.2083;-0.0903;-0.0787;-0.0336
0000598383;-3.7900;-4.9799;-0.2538;-0.0935;-0.0914;-0.0398
0000598395;-3.5817;-4.9273;-0.1030;-0.1034;-0.1014;-0.0389
0000598403;-3.6272;-5.0757;-0.0862;-0.1119;-0.1019;-0.0368
0000598411;-3.2585;-4.9033;-0.0982;-0.1170;-0.1062;-0.0392
0000598423;-3.2872;-5.0709;-0.0766;-0.1171;-0.1122;-0.0381
0000598430;-3.3615;-5.0542;-0.1101;-0.1147;-0.1119;-0.0372
0000598442;-3.4979;-5.0542;-0.0431;-0.1198;-0.1096;-0.0289
0000598450;-3.3758;-4.9416;-0.0551;-0.1198;-0.1104;-0.0290
0000598462;-3.3447;-4.6639;-0.0287;-0.1323;-0.1091;-0.0164
0000598469;-3.5817;-4.8291;-0.1604;-0.1435;-0.1030;-0.0159
0000598481;-3.6105;-4.8243;-0.0934;-0.1583;-0.1029;-0.0185
0000598489;-3.4644;-4.8243;-0.1077;-0.1668;-0.1071;-0.0205
0000598558;-3.3998;-5.1475;0.0287;-0.1215;-0.0789;-0.0091
0000598565;-3.4572;-5.2098;-0.0096;-0.1203;-0.0685;-0.0071
0000598577;-3.5626;-5.1643;0.0096;-0.1162;-0.0699;-0.0149
0000598585;-3.4884;-5.0518;0.0120;-0.1086;-0.0746;-0.0269
0000598597;-3.5099;-4.9392;0.0455;-0.1175;-0.0709;-0.0262
0000598604;-3.5147;-4.9919;0.0215;-0.1186;-0.0702;-0.0274
0000598612;-3.5626;-5.0159;0.0718;-0.1204;-0.0758;-0.0350
0000598624;-3.3806;-5.1260;0.0670;-0.1256;-0.0677;-0.0392
0000598632;-3.2034;-5.0853;-0.0024;-0.1259;-0.0636;-0.0462
0000598644;-3.1843;-5.1260;0.0048;-0.1304;-0.0420;-0.0325
0000598651;-3.2872;-5.2194;0.0311;-0.1234;-0.0484;-0.0341
0000598663;-3.4093;-5.2385;-0.0359;-0.1138;-0.0384;-0.0282
0000598671;-3.4333;-5.2122;0.0311;-0.1065;-0.0404;-0.0280
0000598683;-3.6536;-5.3510;0.0575;-0.0918;-0.0453;-0.0274
0000598690;-3.5650;-5.3367;-0.0144;-0.0850;-0.0480;-0.0230
0000598702;-3.6152;-5.4396;0.0335;-0.0789;-0.0484;-0.0246
0000598710;-3.4931;-5.3391;0.0215;-0.0753;-0.0582;-0.0346
0000598722;-3.5626;-5.3295;0.1365;-0.0739;-0.0521;-0.0334
0000598729;-3.5075;-5.2840;0.0096;-0.0588;-0.0577;-0.0416
0000598737;-3.4955;-5.2888;-0.0479;-0.0654;-0.0518;-0.0376
0000598749;-3.4955;-5.2361;-0.0048;-0.0613;-0.0472;-0.0358
0000598757;-3.4884;-5.3558;0.0168;-0.0497;-0.0534;-0.0376
0000598826;-3.6105;-5.2648;0.1317;0.0144;-0.0689;-0.0477
