time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000164050;6.2321;-15.2654;3.0598;0.2754;-0.3182;0.0581
0000164058;5.8299;-15.5815;3.3734;0.2718;-0.3060;0.0593
0000164065;5.8778;-15.5886;3.5171;0.2503;-0.2918;0.0509
0000164073;5.8442;-15.7347;3.5985;0.2204;-0.2794;0.0473
0000164081;5.7293;-15.7682;3.6871;0.1719;-0.2530;0.0448
0000164089;5.7293;-16.0100;3.7158;0.1198;-0.2189;0.0281
0000164097;5.6288;-15.8089;3.6655;0.0862;-0.1989;0.0099
0000164105;5.6623;-15.8257;3.5051;0.0600;-0.1629;0.0003
0000164113;5.5809;-15.7658;3.5626;0.0452;-0.1412;-0.0220
0000164121;5.4037;-15.7371;3.2968;0.0340;-0.0998;-0.0325
0000164129;5.5833;-15.7323;3.3112;0.0442;-0.0702;-0.0452
0000164137;5.6886;-15.5025;3.1963;0.0441;-0.0294;-0.0504
0000164145;5.8227;-15.5144;3.2322;0.0564;0.0020;-0.0658
0000164153;5.6695;-15.5432;3.2848;0.0634;0.0438;-0.0711
0000164161;5.7461;-15.4785;3.4213;0.0659;0.0837;-0.0822
0000164169;5.6024;-15.5192;3.3830;0.0504;0.1279;-0.0911
0000164177;5.7533;-15.5240;3.4453;0.0364;0.1735;-0.0998
0000164185;5.5282;-15.7706;3.4668;0.0140;0.2089;-0.1087
0000164193;5.6192;-15.6341;3.5602;-0.0143;0.2554;-0.1187
0000164201;5.6312;-15.5886;3.5338;-0.0408;0.2934;-0.1315
0000164209;5.6910;-15.5168;3.5985;-0.0613;0.3272;-0.1411
0000164217;5.6527;-15.5408;3.5626;-0.0789;0.3625;-0.1456
0000164225;5.7150;-15.4234;3.4644;-0.0879;0.4008;-0.1523
0000164233;5.7557;-15.4713;3.2801;-0.0810;0.4267;-0.1573
0000164241;5.9496;-15.3971;3.2058;-0.0718;0.4474;-0.1525
0000164249;6.2537;-15.1122;3.0263;-0.0466;0.4636;-0.1555
0000164257;6.1842;-15.2271;2.9257;-0.0220;0.4776;-0.1379
0000164265;6.3973;-15.2271;2.8754;0.0124;0.4668;-0.1319
0000164273;6.5434;-15.0571;2.8706;0.0461;0.4630;-0.1188
0000164281;6.8235;-15.0045;2.9497;0.0894;0.4389;-0.1163
0000164289;6.7636;-15.0954;2.9018;0.1158;0.4219;-0.0969
0000164297;7.0174;-15.0883;3.0095;0.1427;0.4008;-0.0907
0000164305;6.7540;-15.2175;3.1891;0.1559;0.3842;-0.0753
0000164313;6.9456;-15.0978;3.3423;0.1592;0.3652;-0.0690
0000164321;6.8163;-15.3971;3.4668;0.1494;0.3523;-0.0588
0000164329;6.7205;-15.3277;3.6224;0.1310;0.3340;-0.0562
0000164337;6.5553;-15.4450;3.5889;0.1074;0.3227;-0.0592
0000164345;6.4045;-15.4067;3.7613;0.0842;0.3046;-0.0580
0000164353;6.2968;-15.4785;3.6607;0.0577;0.3047;-0.0616
0000164361;6.2465;-15.3133;3.6631;0.0610;0.2984;-0.0739
0000164369;6.2632;-15.1768;3.6105;0.0630;0.3076;-0.0767
