time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000713282;-3.1508;-4.9129;0.6895;-0.0829;-0.0260;-0.0326
0000713290;-3.5530;-5.2577;0.6991;-0.0910;-0.0289;-0.0342
0000713297;-3.5243;-5.0374;0.7374;-0.0950;-0.0392;-0.0406
0000713305;-3.5721;-5.1332;0.7398;-0.0962;-0.0537;-0.0441
0000713314;-3.5195;-5.0637;0.7685;-0.0937;-0.0549;-0.0324
0000713322;-3.4788;-5.0422;0.7350;-0.0917;-0.0514;-0.0324
0000713335;-3.6416;-5.2433;0.7614;-0.0690;-0.0478;-0.0249
0000713342;-3.4548;-5.2337;0.6656;-0.0526;-0.0501;-0.0314
0000713354;-3.5386;-5.2457;0.6033;-0.0332;-0.0361;-0.0333
0000713361;-3.2513;-5.1811;0.5746;-0.0229;-0.0242;-0.0345
0000713369;-3.4165;-5.3534;0.5578;-0.0057;-0.0204;-0.0384
0000713382;-3.4572;-5.2289;0.6728;0.0136;-0.0167;-0.0465
0000713389;-3.5051;-5.1044;0.6416;0.0222;-0.0192;-0.0561
0000713401;-3.3734;-4.9680;0.5507;0.0257;-0.0167;-0.0509
0000713408;-3.4548;-4.9967;0.5890;0.0265;-0.0273;-0.0574
0000713421;-3.7182;-5.2002;0.5626;0.0226;-0.0330;-0.0504
0000713428;-3.5003;-4.8890;0.5770;0.0237;-0.0402;-0.0540
0000713440;-3.4285;-5.0518;0.6153;0.0181;-0.0386;-0.0490
0000713447;-3.6272;-5.0542;0.6656;0.0207;-0.0456;-0.0505
0000713516;-3.4644;-5.0230;0.7326;0.0004;-0.0719;-0.0429
0000713523;-3.6727;-5.1906;0.5195;-0.0045;-0.0698;-0.0345
0000713531;-3.4069;-4.9847;0.7087;-0.0100;-0.0693;-0.0350
0000713543;-3.5482;-5.0182;0.6823;-0.0109;-0.0735;-0.0316
0000713550;-3.4405;-5.0087;0.7446;-0.0159;-0.0710;-0.0305
0000713563;-3.4548;-4.9656;0.7111;-0.0145;-0.0702;-0.0368
0000713570;-3.2896;-4.8650;0.7039;-0.0264;-0.0606;-0.0301
0000713582;-3.4788;-5.0230;0.7374;-0.0356;-0.0601;-0.0346
0000713589;-3.6296;-5.1451;0.7638;-0.0437;-0.0633;-0.0414
0000713602;-3.3782;-4.8985;0.6728;-0.0601;-0.0582;-0.0358
0000713609;-3.4907;-4.9392;0.7398;-0.0723;-0.0617;-0.0326
0000713621;-3.5482;-4.9656;0.7326;-0.0847;-0.0600;-0.0316
0000713628;-3.4237;-4.8602;0.7302;-0.0817;-0.0707;-0.0314
0000713641;-3.3112;-4.9728;0.6680;-0.0979;-0.0726;-0.0277
0000713648;-3.7373;-5.2601;0.6512;-0.1098;-0.0682;-0.0177
0000713656;-3.3806;-4.8818;0.6704;-0.1099;-0.0683;-0.0203
0000713668;-3.5099;-4.9895;0.7039;-0.1208;-0.0601;-0.0131
0000713675;-3.4117;-4.7764;0.6584;-0.1326;-0.0565;-0.0071
0000713688;-3.5841;-5.1356;0.5626;-0.1463;-0.0497;-0.0076
0000713695;-3.4405;-4.9560;0.6967;-0.1608;-0.0405;-0.0031
0000713708;-3.6823;-5.1116;0.6632;-0.1791;-0.0282;-0.0048
0000713715;-3.4141;-4.9416;0.5890;-0.1889;-0.0257;-0.0057
0000713784;-3.5698;-5.1356;0.7638;-0.2050;-0.0504;-0.0011
0000713791;-3.4333;-5.0518;0.7805;-0.1982;-0.0578;-0.0073
0000713803;-3.5626;-5.1284;0.7063;-0.1897;-0.0663;-0.0095
0000713810;-3.4596;-5.1236;0.7566;-0.1907;-0.0617;-0.0097
0000713823;-3.5338;-5.1116;0.8332;-0.1812;-0.0681;-0.0163
0000713830;-3.4716;-5.1882;0.7709;-0.1872;-0.0665;-0.0140
0000713838;-3.5865;-5.3247;0.8619;-0.1868;-0.0681;-0.0203
0000713850;-3.4333;-5.1140;0.8380;-0.1889;-0.0753;-0.0173
0000713857;-3.4429;-5.3247;0.8380;-0.1828;-0.0742;-0.0211
0000713870;-3.3112;-5.2864;0.8619;-0.1704;-0.0785;-0.0222
0000713877;-3.4237;-5.3271;0.8308;-0.1665;-0.0759;-0.0203
0000713889;-3.5769;-5.3941;0.8428;-0.1456;-0.0761;-0.0188
0000713896;-3.5314;-5.3151;0.7829;-0.1375;-0.0694;-0.0135
0000713909;-3.4405;-5.2433;0.7614;-0.1156;-0.0557;-0.0143
0000713916;-3.5027;-5.2457;0.7566;-0.1011;-0.0466;-0.0193
0000713928;-3.4740;-5.1715;0.8092;-0.0855;-0.0406;-0.0254
0000713935;-3.5554;-5.1715;0.7422;-0.0735;-0.0362;-0.0281
0000713948;-3.5937;-5.1906;0.6991;-0.0718;-0.0345;-0.0292
0000713955;-3.4884;-5.1906;0.6752;-0.0777;-0.0352;-0.0302
0000713963;-3.7302;-5.1930;0.7949;-0.0683;-0.0461;-0.0309
0000713976;-3.6296;-5.2241;0.7015;-0.0679;-0.0520;-0.0248
0000713983;-3.6536;-5.2816;0.8404;-0.0633;-0.0517;-0.0211
0000714052;-3.4788;-4.9895;0.8787;-0.0605;-0.0433;-0.0234
0000714059;-3.3878;-4.9967;0.9601;-0.0641;-0.0484;-0.0273
0000714071;-3.5027;-5.1260;0.8691;-0.0667;-0.0420;-0.0224
0000714078;-3.5219;-5.0757;0.8930;-0.0719;-0.0392;-0.0221
0000714091;-3.4572;-5.2720;0.8619;-0.0717;-0.0304;-0.0141
0000714098;-3.5171;-5.2194;0.8499;-0.0640;-0.0332;-0.0195
0000714110;-3.5027;-5.1691;0.8212;-0.0560;-0.0313;-0.0147
0000714117;-3.3160;-5.0398;0.8595;-0.0558;-0.0310;-0.0172
0000714130;-3.3639;-5.1212;0.6895;-0.0534;-0.0189;-0.0115
0000714137;-3.4524;-5.1547;0.8068;-0.0584;-0.0089;-0.0117
0000714145;-3.2992;-4.9536;0.7997;-0.0497;-0.0080;-0.0165
0000714157;-3.5769;-5.1954;0.7661;-0.0480;-0.0095;-0.0244
0000714164;-3.6392;-5.2601;0.8116;-0.0474;-0.0043;-0.0212
0000714177;-3.5698;-5.0805;0.8116;-0.0434;-0.0071;-0.0236
0000714184;-3.5482;-5.1523;0.6776;-0.0526;-0.0104;-0.0212
0000714196;-3.4692;-5.0566;0.7925;-0.0573;-0.0140;-0.0248
0000714203;-3.5961;-5.1356;0.8428;-0.0594;-0.0169;-0.0242
0000714216;-3.6416;-5.1404;0.7709;-0.0657;-0.0189;-0.0301
0000714223;-3.6081;-5.1523;0.7638;-0.0593;-0.0249;-0.0281
0000714236;-3.5985;-5.1332;0.7518;-0.0596;-0.0277;-0.0260
0000714243;-3.6512;-5.2098;0.7925;-0.0707;-0.0237;-0.0165
0000714312;-3.5027;-5.2577;0.8547;-0.0584;-0.0133;-0.0197
0000714319;-3.4453;-5.2170;0.6656;-0.0568;-0.0159;-0.0220
0000714327;-3.5937;-5.2170;0.7015;-0.0509;-0.0160;-0.0179
0000714339;-3.6679;-5.2696;0.7685;-0.0448;-0.0204;-0.0220
0000714346;-3.5123;-5.1930;0.8212;-0.0494;-0.0179;-0.0143
0000714359;-3.4381;-5.2385;0.7183;-0.0362;-0.0185;-0.0188
0000714366;-3.5171;-5.0973;0.8164;-0.0358;-0.0133;-0.0197
0000714378;-3.4596;-5.1092;0.7709;-0.0318;-0.0179;-0.0176
0000714385;-3.4764;-5.0230;0.7542;-0.0297;-0.0131;-0.0229
0000714398;-3.3926;-5.1212;0.7805;-0.0274;-0.0107;-0.0236
0000714405;-3.1867;-4.8961;0.6369;-0.0256;-0.0167;-0.0270
0000714417;-3.4572;-5.0733;0.8380;-0.0350;-0.0193;-0.0217
0000714424;-3.5602;-5.1308;0.8428;-0.0330;-0.0264;-0.0266
0000714432;-3.6440;-5.0853;0.8452;-0.0310;-0.0320;-0.0240
0000714445;-3.5171;-5.0613;0.8284;-0.0388;-0.0326;-0.0253
0000714452;-3.5099;-5.0901;0.8212;-0.0418;-0.0300;-0.0222
0000714464;-3.5482;-5.1906;0.8499;-0.0490;-0.0308;-0.0218
0000714471;-3.4668;-4.9799;0.7566;-0.0534;-0.0254;-0.0192
0000714484;-3.5243;-5.0685;0.7494;-0.0592;-0.0258;-0.0168
0000714491;-3.3662;-5.0230;0.7877;-0.0564;-0.0278;-0.0184
0000714504;-3.5171;-5.1667;0.9122;-0.0558;-0.0260;-0.0103
0000714511;-3.3806;-5.0589;0.7566;-0.0585;-0.0289;-0.0183
0000714580;-3.5841;-5.1882;0.7638;-0.0520;-0.0386;-0.0232
0000714587;-3.4500;-5.0781;0.8308;-0.0546;-0.0302;-0.0177
0000714599;-3.5147;-5.2002;0.7901;-0.0534;-0.0397;-0.0233
0000714606;-3.5482;-5.1020;0.8021;-0.0530;-0.0293;-0.0189
0000714614;-3.4812;-5.1930;0.7853;-0.0584;-0.0334;-0.0201
0000714627;-3.5099;-5.1404;0.7709;-0.0490;-0.0449;-0.0252
0000714634;-3.4524;-5.0206;0.7590;-0.0541;-0.0330;-0.0188
0000714647;-3.3902;-4.9464;0.7039;-0.0549;-0.0378;-0.0171
0000714654;-3.4357;-5.0877;0.8428;-0.0513;-0.0434;-0.0240
0000714666;-3.4309;-5.1020;0.8068;-0.0552;-0.0430;-0.0168
0000714673;-3.5243;-5.0589;0.8212;-0.0568;-0.0440;-0.0191
0000714686;-3.4165;-5.0757;0.8021;-0.0521;-0.0389;-0.0266
0000714693;-3.5961;-5.1763;0.8978;-0.0565;-0.0448;-0.0258
0000714705;-3.3878;-4.9967;0.8475;-0.0556;-0.0398;-0.0215
