time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000239766;6.0908;3.3782;-0.0120;-0.0151;-0.0464;-0.0124
0000239774;6.2153;3.3064;-0.0766;-0.0137;-0.0469;-0.0149
0000239781;6.2010;3.3208;0.0096;-0.0193;-0.0394;-0.0116
0000239789;6.2130;3.3615;0.0431;-0.0139;-0.0428;-0.0135
0000239798;6.2513;3.4309;0.1413;-0.0133;-0.0381;-0.0117
0000239806;6.2010;3.2537;0.0503;-0.0168;-0.0310;-0.0104
0000239818;6.0454;3.2729;0.0910;-0.0161;-0.0238;-0.0081
0000239826;5.8658;3.2513;0.0527;-0.0079;-0.0324;-0.0119
0000239834;6.0118;3.2944;0.0263;-0.0108;-0.0365;-0.0113
0000239845;5.8538;3.2082;0.0503;-0.0029;-0.0381;-0.0125
0000239853;5.9687;3.3351;0.0886;-0.0063;-0.0304;-0.0073
0000239866;6.3303;3.5003;-0.0192;-0.0083;-0.0353;-0.0083
0000239873;6.0645;3.3327;0.1006;-0.0031;-0.0426;-0.0165
0000239884;6.2058;3.3255;0.0120;-0.0051;-0.0393;-0.0177
0000239892;6.3135;3.4548;0.0934;-0.0063;-0.0388;-0.0135
0000239904;6.2010;3.3160;0.0407;-0.0061;-0.0389;-0.0171
0000239912;6.2848;3.4860;0.0192;-0.0111;-0.0245;-0.0096
0000239920;6.0932;3.3471;0.0599;-0.0123;-0.0258;-0.0132
0000239931;6.2010;3.2801;0.0790;-0.0091;-0.0211;-0.0079
0000239939;6.1651;3.5099;0.0383;-0.0075;-0.0163;-0.0112
0000239951;6.0621;3.3160;0.0072;-0.0027;-0.0140;-0.0069
0000239959;5.9448;3.2441;0.0503;-0.0109;-0.0095;-0.0068
0000240026;6.1962;3.5003;0.0096;-0.0039;-0.0382;-0.0229
0000240034;6.2034;3.5075;0.0311;-0.0083;-0.0374;-0.0237
0000240046;6.1986;3.4572;0.0192;-0.0064;-0.0393;-0.0171
0000240054;6.0693;3.3447;0.0120;-0.0119;-0.0406;-0.0144
0000240062;6.0861;3.3040;0.0694;-0.0064;-0.0465;-0.0200
0000240073;6.3015;3.4189;0.0120;-0.0133;-0.0438;-0.0169
0000240081;6.3494;3.5386;-0.0072;-0.0119;-0.0372;-0.0121
