time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000657618;-1.7358;-6.0861;5.5115;0.0420;0.2810;-0.0497
0000657626;-2.0231;-6.2393;5.4540;0.0429;0.2589;-0.0492
0000657633;-1.6257;-6.1531;5.4947;0.0350;0.2647;-0.0281
0000657641;-1.5634;-6.1052;5.5450;0.0249;0.2639;-0.0113
0000657649;-1.7214;-6.1531;5.5019;0.0224;0.2571;-0.0059
0000657657;-1.6759;-6.0094;5.5785;0.0099;0.2709;0.0100
0000657665;-2.0375;-6.0885;5.5689;0.0023;0.2830;0.0127
0000657673;-2.2793;-6.1746;5.3654;-0.0051;0.2662;0.0081
0000657681;-1.9800;-6.0813;5.3175;-0.0192;0.2322;0.0135
0000657689;-1.7885;-6.2058;5.2768;-0.0195;0.2094;0.0197
0000657697;-1.5060;-6.0214;5.3367;-0.0164;0.2173;0.0316
0000657705;-1.7478;-6.1052;5.3678;-0.0217;0.2164;0.0248
0000657713;-1.9704;-6.1770;5.4516;-0.0228;0.2269;0.0232
0000657721;-2.2027;-6.1651;5.3726;-0.0289;0.2529;0.0129
0000657729;-1.9249;-6.0669;5.2433;-0.0340;0.2369;0.0087
0000657737;-1.8531;-6.1938;5.2289;-0.0325;0.2229;0.0063
0000657745;-1.6903;-6.1603;5.2768;-0.0357;0.2109;0.0252
0000657753;-1.8364;-6.1268;5.2146;-0.0358;0.2290;0.0145
0000657761;-1.9489;-6.0717;5.2385;-0.0309;0.2162;0.0084
0000657769;-2.0351;-6.1435;5.1882;-0.0338;0.2181;0.0020
0000657777;-1.9752;-6.2345;5.1691;-0.0282;0.1887;0.0001
0000657785;-2.1811;-6.3135;5.1427;-0.0272;0.2017;-0.0041
0000657793;-2.1620;-6.2417;5.1595;-0.0262;0.1962;-0.0039
0000657801;-2.1931;-6.2872;5.1427;-0.0215;0.2077;-0.0047
0000657809;-2.1189;-6.3327;5.0494;-0.0065;0.1856;-0.0103
0000657817;-2.1284;-6.4069;5.0494;-0.0012;0.1817;-0.0149
0000657825;-1.4389;-6.2297;5.0398;0.0165;0.1391;-0.0258
0000657833;-1.6712;-6.3590;5.0566;0.0264;0.1693;-0.0309
0000657841;-2.2625;-6.3087;5.1260;0.0386;0.2168;-0.0378
0000657849;-2.4038;-6.1387;5.0757;0.0340;0.2021;-0.0428
0000657857;-2.4277;-6.2465;4.9799;0.0418;0.1755;-0.0501
0000657865;-2.2314;-6.1268;5.0542;0.0433;0.1625;-0.0433
0000657873;-2.1332;-6.2153;5.0973;0.0388;0.1597;-0.0374
