time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000778449;6.6726;2.8635;2.2458;0.1176;0.0215;-0.0545
0000778457;6.7564;3.0406;2.2649;0.0997;0.0316;-0.0705
0000778464;6.4572;2.9616;2.1668;0.0633;0.0453;-0.0727
0000778472;6.4308;3.1053;2.2338;0.0240;0.0525;-0.0755
0000778480;6.2393;2.8778;2.1500;-0.0115;0.0524;-0.0819
0000778488;5.9903;2.8036;2.2889;-0.0305;0.0472;-0.0735
0000778496;6.1699;2.8347;2.3272;-0.0453;0.0529;-0.0681
0000778504;6.0525;2.8299;2.2913;-0.0292;0.0446;-0.0726
0000778512;5.9999;2.7845;2.3248;-0.0175;0.0418;-0.0685
0000778520;5.9065;2.7964;2.3272;-0.0112;0.0409;-0.0581
0000778528;5.8419;2.8539;2.3631;-0.0127;0.0320;-0.0466
0000778536;5.8586;2.9568;2.3727;-0.0184;0.0217;-0.0362
0000778544;6.0717;2.9616;2.3200;-0.0228;0.0065;-0.0238
0000778552;6.1531;2.9880;2.2984;-0.0264;-0.0021;-0.0043
0000778560;6.1196;2.9209;2.3176;-0.0360;-0.0125;0.0099
0000778568;6.3327;2.7629;2.3511;-0.0357;-0.0225;0.0212
0000778576;6.4236;2.6767;2.3631;-0.0238;-0.0268;0.0188
0000778584;6.5769;2.7270;2.3607;-0.0204;-0.0226;0.0201
0000778592;6.6176;2.7198;2.3583;-0.0095;-0.0224;0.0124
0000778600;6.5793;2.7605;2.3224;-0.0015;-0.0085;0.0043
0000778608;6.5817;2.7653;2.3655;-0.0019;0.0097;-0.0040
0000778616;6.5793;2.9042;2.2841;-0.0020;0.0197;-0.0260
0000778624;6.4691;2.9664;2.3128;-0.0141;0.0382;-0.0258
0000778632;6.3686;2.9760;2.2075;-0.0222;0.0430;-0.0432
0000778640;6.0813;2.8659;2.2434;-0.0338;0.0410;-0.0498
0000778648;6.0478;2.9736;2.2505;-0.0490;0.0429;-0.0428
0000778656;5.9520;2.8323;2.2960;-0.0448;0.0300;-0.0429
0000778664;5.7652;2.7102;2.2482;-0.0460;0.0298;-0.0269
0000778672;5.7748;2.6767;2.3320;-0.0326;0.0145;-0.0191
0000778680;5.9089;2.7892;2.4852;-0.0260;0.0103;-0.0065
0000778688;5.9544;2.8108;2.5163;-0.0169;0.0020;0.0047
0000778696;6.0645;2.8539;2.3870;-0.0071;-0.0063;0.0009
0000778704;6.1076;2.7078;2.4493;-0.0055;-0.0007;0.0073
0000778712;6.2776;2.7605;2.3942;-0.0124;-0.0001;0.0031
0000778720;6.4835;2.8180;2.3032;-0.0141;0.0003;-0.0032
0000778728;6.5122;3.0143;2.4134;-0.0176;0.0112;-0.0127
0000778736;6.5242;2.8778;2.3320;-0.0258;0.0191;-0.0188
0000778744;6.3710;2.7198;2.4636;-0.0225;0.0294;-0.0248
0000778752;6.4332;2.7031;2.4014;-0.0225;0.0385;-0.0244
0000778760;6.5864;2.8228;2.4900;-0.0185;0.0532;-0.0257
0000778768;6.3973;2.7916;2.4924;-0.0007;0.0574;-0.0297
0000778776;6.2656;2.6552;2.3583;0.0019;0.0714;-0.0277
0000778784;6.2153;2.7988;2.4038;-0.0003;0.0759;-0.0278
0000778792;5.9424;2.6480;2.4181;0.0035;0.0757;-0.0257
0000778800;6.2584;2.8491;2.4134;0.0040;0.0766;-0.0238
0000778808;6.0190;2.7509;2.4565;0.0100;0.0726;-0.0257
0000778816;6.1986;2.8659;2.4636;0.0053;0.0718;-0.0168
0000778824;6.1292;2.8850;2.3703;0.0029;0.0729;-0.0092
0000778832;6.1507;2.7198;2.3487;-0.0045;0.0698;-0.0076
0000778840;6.1890;2.8850;2.2984;-0.0049;0.0622;-0.0085
0000778848;6.2872;2.9353;2.2841;-0.0137;0.0600;-0.0059
0000778856;6.2034;2.9161;2.3703;-0.0273;0.0606;-0.0001
0000778864;6.1818;2.8730;2.3631;-0.0373;0.0590;-0.0049
0000778872;6.0262;2.7102;2.3391;-0.0330;0.0500;-0.0112
0000778880;6.2704;2.8826;2.3631;-0.0412;0.0568;-0.0084
0000778888;6.3542;2.8419;2.4301;-0.0416;0.0573;-0.0089
0000778896;6.3782;2.8587;2.3822;-0.0402;0.0562;-0.0149
0000778904;6.3015;2.7294;2.4038;-0.0360;0.0517;-0.0167
0000778912;6.0286;2.7557;2.4253;-0.0292;0.0514;-0.0147
0000778920;6.3015;2.7749;2.3080;-0.0277;0.0564;-0.0143
0000778928;6.1986;2.8036;2.3080;-0.0284;0.0505;-0.0173
0000778936;6.2441;2.8347;2.3248;-0.0225;0.0444;-0.0213
0000778944;6.3638;2.8874;2.3080;-0.0278;0.0428;-0.0147
0000778952;6.0693;2.7461;2.4134;-0.0230;0.0378;-0.0188
0000778960;6.0956;2.7294;2.2889;-0.0258;0.0364;-0.0200
0000778968;6.1196;2.8874;2.3104;-0.0199;0.0328;-0.0171
0000778976;6.1603;2.7677;2.2936;-0.0131;0.0199;-0.0207
0000778984;6.2058;2.8491;2.3631;-0.0132;0.0152;-0.0199
0000778992;5.9664;2.7845;2.2913;-0.0218;0.0143;-0.0131
0000779000;6.1028;2.8898;2.3583;-0.0240;0.0047;-0.0096
0000779008;6.0693;2.8994;2.2936;-0.0250;-0.0005;-0.0185
0000779016;6.0262;2.8419;2.3391;-0.0226;-0.0107;-0.0221
0000779024;6.0190;2.7054;2.4373;-0.0273;-0.0120;-0.0176
0000779051;6.1914;2.8515;2.2817;-0.0165;-0.0274;-0.0266
0000779059;6.1842;2.7725;2.2960;-0.0156;-0.0272;-0.0237
0000779067;6.1148;2.6264;2.3511;-0.0151;-0.0298;-0.0212
0000779075;6.1196;2.7102;2.3391;-0.0115;-0.0284;-0.0234
0000779083;6.2632;2.8898;2.2889;-0.0105;-0.0306;-0.0257
0000779091;6.0693;2.7581;2.4038;-0.0103;-0.0373;-0.0282
0000779099;6.3159;2.9066;2.3056;-0.0155;-0.0270;-0.0278
0000779107;6.4045;3.1292;2.3056;-0.0228;-0.0237;-0.0253
0000779115;6.3351;2.8778;2.3296;-0.0266;-0.0236;-0.0241
0000779123;6.3063;2.9137;2.3367;-0.0254;-0.0232;-0.0269
0000779131;6.3566;2.9592;2.2769;-0.0309;-0.0131;-0.0288
0000779139;6.3135;2.9808;2.3463;-0.0396;-0.0048;-0.0261
0000779147;6.2656;2.9449;2.3128;-0.0433;0.0017;-0.0252
0000779155;6.1866;2.8850;2.2721;-0.0485;0.0011;-0.0297
0000779163;6.1651;2.9353;2.3176;-0.0608;0.0159;-0.0268
0000779171;6.1004;2.7438;2.4421;-0.0681;0.0191;-0.0242
0000779179;6.0813;2.7869;2.4229;-0.0695;0.0195;-0.0326
0000779187;6.2106;2.8922;2.4038;-0.0766;0.0220;-0.0229
0000779195;6.0190;2.7629;2.3535;-0.0713;0.0205;-0.0280
0000779203;6.0908;2.8419;2.4828;-0.0661;0.0265;-0.0216
0000779211;6.0166;2.6791;2.3367;-0.0610;0.0266;-0.0281
0000779219;6.1459;2.7102;2.3798;-0.0553;0.0289;-0.0249
0000779227;5.9807;2.6887;2.3200;-0.0517;0.0340;-0.0236
0000779235;6.1052;2.6767;2.3128;-0.0462;0.0334;-0.0282
0000779243;6.1004;2.7246;2.3607;-0.0390;0.0276;-0.0337
0000779251;6.0789;2.7988;2.3655;-0.0401;0.0420;-0.0314
0000779259;6.1842;2.7653;2.3415;-0.0426;0.0388;-0.0338
0000779267;6.1579;2.7485;2.3176;-0.0392;0.0356;-0.0392
0000779275;6.2513;2.8754;2.3583;-0.0428;0.0458;-0.0338
0000779283;6.0669;2.8826;2.2889;-0.0440;0.0353;-0.0388
0000779291;6.2537;2.9592;2.3607;-0.0417;0.0390;-0.0365
0000779299;5.9161;2.8012;2.2745;-0.0414;0.0288;-0.0374
0000779307;6.1100;3.0071;2.3056;-0.0434;0.0284;-0.0304
0000779315;5.9831;2.8036;2.4062;-0.0456;0.0284;-0.0225
0000779323;5.9664;2.7677;2.2314;-0.0510;0.0262;-0.0217
0000779331;5.8083;2.7294;2.4301;-0.0562;0.0201;-0.0245
0000779339;5.9807;2.8395;2.3104;-0.0564;0.0124;-0.0230
0000779347;5.8849;2.7342;2.3703;-0.0572;0.0119;-0.0196
0000779355;6.0071;2.7892;2.3463;-0.0556;0.0117;-0.0205
0000779363;6.1196;2.7653;2.3894;-0.0602;0.0148;-0.0129
0000779371;6.1244;2.7078;2.4110;-0.0633;0.0185;-0.0133
0000779379;6.1842;2.8467;2.4110;-0.0612;0.0199;-0.0184
0000779387;6.2082;2.7485;2.3798;-0.0501;0.0175;-0.0164
0000779395;6.1579;2.6815;2.3750;-0.0557;0.0305;-0.0077
0000779403;6.2704;2.8874;2.3559;-0.0574;0.0321;-0.0077
0000779411;6.1986;2.8108;2.3798;-0.0561;0.0336;-0.0129
0000779419;6.3015;2.8874;2.3703;-0.0498;0.0349;-0.0109
0000779427;6.0980;2.7701;2.4134;-0.0506;0.0412;-0.0017
0000779435;6.1124;2.8850;2.4900;-0.0522;0.0485;0.0004
0000779443;6.1363;2.7102;2.5187;-0.0540;0.0485;-0.0017
0000779451;6.0932;2.7150;2.4541;-0.0560;0.0465;-0.0024
0000779459;5.8897;2.8299;2.3655;-0.0540;0.0440;-0.0043
0000779467;6.0334;2.8730;2.4421;-0.0606;0.0456;-0.0008
0000779475;6.0573;2.9425;2.2889;-0.0743;0.0501;0.0059
0000779483;6.0382;2.8826;2.3727;-0.0781;0.0525;0.0029
0000779491;5.9472;2.7150;2.4780;-0.0829;0.0488;0.0071
0000779499;5.9209;2.7845;2.4732;-0.0798;0.0464;-0.0004
0000779507;6.0693;2.7821;2.4612;-0.0694;0.0480;0.0001
0000779515;5.8323;2.6264;2.5235;-0.0687;0.0528;0.0015
0000779523;5.9089;2.6025;2.5211;-0.0616;0.0557;0.0045
0000779531;5.9687;2.6863;2.4876;-0.0508;0.0489;-0.0067
0000779539;5.8658;2.5666;2.5163;-0.0384;0.0486;-0.0059
0000779547;5.9568;2.5977;2.5714;-0.0402;0.0514;-0.0093
0000779555;5.8921;2.7150;2.4253;-0.0325;0.0470;-0.0116
0000779563;5.8083;2.6576;2.5259;-0.0325;0.0502;-0.0055
0000779571;5.8227;2.6911;2.4804;-0.0314;0.0441;-0.0159
0000779579;5.7269;2.6743;2.4732;-0.0289;0.0434;-0.0139
0000779587;5.8993;2.7126;2.4636;-0.0312;0.0465;-0.0152
0000779595;5.9376;2.8802;2.4373;-0.0242;0.0366;-0.0152
0000779603;5.6551;2.6791;2.6025;-0.0203;0.0265;-0.0254
0000779611;5.6886;2.7390;2.5115;-0.0200;0.0215;-0.0167
0000779619;5.8969;2.9281;2.4780;-0.0207;0.0131;-0.0168
0000779627;5.6743;2.6647;2.5618;-0.0187;-0.0035;-0.0200
0000779711;6.0956;2.6408;2.4397;0.0017;-0.0849;-0.0260
0000779719;6.2369;2.6193;2.5809;0.0020;-0.0685;-0.0185
0000779727;6.4356;2.8539;2.6312;0.0041;-0.0592;-0.0217
0000779735;6.4835;2.7414;2.5522;0.0051;-0.0404;-0.0192
0000779743;6.6272;2.6480;2.5331;0.0124;-0.0274;-0.0221
0000779751;6.4811;2.7150;2.5331;0.0125;-0.0060;-0.0149
0000779759;6.7253;2.7677;2.5283;0.0084;0.0163;-0.0093
0000779767;6.5122;2.6767;2.5833;0.0055;0.0340;-0.0025
0000779775;6.5170;2.7342;2.5618;0.0125;0.0486;-0.0004
0000779783;6.5793;2.8515;2.5139;0.0155;0.0574;-0.0013
0000779791;6.6008;2.8491;2.5546;0.0213;0.0766;0.0061
0000779799;6.1603;2.6432;2.4972;0.0140;0.0937;0.0116
0000779807;6.2082;2.8323;2.5307;0.0108;0.0966;0.0193
0000779815;6.2968;2.9305;2.5546;0.0171;0.0981;0.0168
0000779823;6.1244;2.8611;2.5953;0.0105;0.1022;0.0256
0000779831;6.0885;2.8635;2.5402;0.0040;0.1046;0.0270
0000779839;5.9448;2.8036;2.5283;0.0055;0.0979;0.0256
0000779847;5.9424;2.9137;2.5187;0.0089;0.0949;0.0244
0000779855;5.8586;2.7533;2.5714;0.0128;0.0894;0.0234
0000779863;6.0214;2.6384;2.5786;0.0207;0.0779;0.0278
0000779871;5.9448;2.6839;2.5642;0.0280;0.0809;0.0356
0000779879;5.9759;2.6983;2.4900;0.0318;0.0833;0.0320
0000779887;5.8299;2.7533;2.6121;0.0258;0.0762;0.0284
0000779895;5.8083;2.7342;2.5139;0.0221;0.0628;0.0176
0000779903;5.8131;2.9521;2.5546;0.0254;0.0529;0.0097
0000779911;5.7748;2.8778;2.4948;0.0180;0.0398;0.0157
0000779919;5.8131;2.7126;2.3559;0.0035;0.0310;0.0185
0000779927;5.8227;2.7318;2.5187;0.0028;0.0176;0.0148
0000779935;6.0047;2.9449;2.4900;0.0047;0.0035;0.0108
0000779943;5.9352;2.8036;2.4493;0.0075;-0.0052;0.0063
0000779951;5.7652;2.7940;2.4612;0.0144;-0.0240;0.0021
0000779959;5.6312;2.5786;2.4948;0.0211;-0.0397;-0.0027
0000779967;5.5210;2.5139;2.4517;0.0183;-0.0529;-0.0085
0000779975;5.7317;2.7461;2.4636;0.0230;-0.0725;-0.0096
0000779983;5.6503;2.6983;2.4397;0.0172;-0.0738;-0.0080
0000779991;5.8514;2.8874;2.4229;0.0229;-0.0867;-0.0129
0000779999;5.8107;2.7150;2.4636;0.0222;-0.0931;-0.0148
0000780007;6.0071;2.7677;2.4493;0.0265;-0.1017;-0.0225
0000780015;6.1387;2.8228;2.4349;0.0205;-0.0981;-0.0172
0000780023;6.1244;2.8204;2.4157;0.0171;-0.0979;-0.0189
0000780031;6.1651;2.7869;2.3631;0.0107;-0.0982;-0.0200
0000780039;6.1531;2.9090;2.3559;0.0060;-0.0963;-0.0289
0000780047;6.2273;2.8922;2.4373;0.0063;-0.0943;-0.0282
0000780055;6.2369;2.8683;2.4229;-0.0008;-0.0902;-0.0238
0000780063;6.3422;2.8587;2.5067;-0.0012;-0.0809;-0.0216
0000780071;6.1339;2.8204;2.5331;0.0031;-0.0857;-0.0318
0000780079;6.0358;2.8228;2.4349;0.0049;-0.0898;-0.0325
0000780087;6.0837;2.7342;2.4110;-0.0003;-0.0834;-0.0277
0000780095;5.9448;2.8276;2.3750;-0.0065;-0.0887;-0.0241
0000780103;6.1268;2.9329;2.5091;-0.0148;-0.0895;-0.0201
0000780111;5.9472;2.7892;2.4014;-0.0232;-0.0978;-0.0195
0000780119;6.0430;2.8347;2.4205;-0.0261;-0.1001;-0.0176
0000780127;6.0358;2.9042;2.3703;-0.0349;-0.0998;-0.0176
0000780135;6.0286;2.9257;2.4493;-0.0321;-0.1037;-0.0145
0000780143;5.8921;2.6839;2.3176;-0.0353;-0.1018;-0.0115
0000780151;6.1914;2.8563;2.3679;-0.0360;-0.1092;-0.0179
0000780159;6.1842;2.8754;2.3846;-0.0320;-0.1112;-0.0173
0000780167;6.1962;2.8228;2.4134;-0.0348;-0.1124;-0.0188
0000780175;6.1459;2.7869;2.4038;-0.0360;-0.1070;-0.0184
0000780183;6.0741;2.6815;2.3511;-0.0408;-0.1091;-0.0228
0000780191;6.1579;2.7988;2.3367;-0.0368;-0.1176;-0.0285
0000780199;5.9520;2.7054;2.3703;-0.0314;-0.1159;-0.0269
0000780207;6.0286;2.8180;2.4086;-0.0258;-0.1242;-0.0322
0000780215;6.1962;2.8659;2.4421;-0.0199;-0.1216;-0.0273
0000780223;6.1411;2.9233;2.4110;-0.0262;-0.1190;-0.0260
0000780231;6.1004;2.7677;2.5379;-0.0258;-0.1235;-0.0277
0000780239;6.1268;2.8323;2.3894;-0.0230;-0.1255;-0.0321
0000780247;5.9687;2.8060;2.3942;-0.0175;-0.1308;-0.0262
0000780255;6.1220;2.8084;2.3679;-0.0222;-0.1252;-0.0228
